event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
408,33204117980741,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
409,33204118568746,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
417,33204143295378,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
418,33204143461941,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
426,33204169383868,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
432,33204171347737,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
435,33204192792164,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
436,33204193029179,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
444,33204217363514,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
450,33204219397074,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
453,33204242667511,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
454,33204242833853,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
462,33204268483098,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
463,33204268632469,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
471,33204292319989,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
472,33204292486181,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
480,33204317397140,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
486,33204319256843,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
489,33204342451347,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
490,33204342599726,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
498,33204368704687,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
499,33204368860700,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
507,33204392661493,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
508,33204392883670,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
516,33204417421357,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
522,33204419521642,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
525,33204442218422,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
528,33204443177373,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
534,33204468124309,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
535,33204468275182,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
543,33204493302739,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
549,33204494828415,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
552,33204517458249,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
553,33204517719049,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
561,33204542478402,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
567,33204544378752,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
570,33204568105375,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
571,33204568276226,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
579,33204592625580,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
580,33204592825485,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
588,33204617963861,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
589,33204618192340,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
597,33204643614869,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
598,33204643804866,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
606,33204668618191,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
612,33204670614931,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
615,33204693018520,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
616,33204693275262,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
624,33204717333118,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
625,33204717685270,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
633,33204742927730,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
634,33204743189502,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
642,33204768707020,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
643,33204768943965,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
651,33204792374993,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
657,33204794142092,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
660,33204817284870,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
