event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
413,33204121173979,/autodrive/roboracer_1/imu,Imu,1789404255216765480,,"{""angular_velocity_x_radps"":-0.0022,""angular_velocity_y_radps"":0.9249,""ax_mps2"":-8.3117,""ay_mps2"":-0.0074,""az_mps2"":46.5083,""orientation_w"":0.7071,""orientation_x"":0.0064,""orientation_y"":0.0064,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
420,33204145779684,/autodrive/roboracer_1/imu,Imu,1789404255241765480,,"{""angular_velocity_x_radps"":-0.0002,""angular_velocity_y_radps"":0.0906,""ax_mps2"":-0.6186,""ay_mps2"":-0.0043,""az_mps2"":3.3202,""orientation_w"":0.707,""orientation_x"":0.0092,""orientation_y"":0.0093,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
428,33204170517076,/autodrive/roboracer_1/imu,Imu,1789404255266765493,,"{""angular_velocity_x_radps"":0.0003,""angular_velocity_y_radps"":0.0251,""ax_mps2"":-0.061,""ay_mps2"":-0.0003,""az_mps2"":0.4731,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
438,33204194059885,/autodrive/roboracer_1/imu,Imu,1789404255291765480,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0177,""ax_mps2"":-0.0153,""ay_mps2"":0.0003,""az_mps2"":0.2502,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
446,33204218430859,/autodrive/roboracer_1/imu,Imu,1789404255316765490,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0153,""ax_mps2"":-0.0111,""ay_mps2"":-0.0005,""az_mps2"":0.2088,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
456,33204243654124,/autodrive/roboracer_1/imu,Imu,1789404255341765495,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0135,""ax_mps2"":-0.0112,""ay_mps2"":-0.0002,""az_mps2"":0.1971,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
465,33204269394410,/autodrive/roboracer_1/imu,Imu,1789404255366765501,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.012,""ax_mps2"":-0.0096,""ay_mps2"":-0.0004,""az_mps2"":0.1743,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
474,33204293238975,/autodrive/roboracer_1/imu,Imu,1789404255391765507,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0106,""ax_mps2"":-0.0088,""ay_mps2"":-0.0011,""az_mps2"":0.1599,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
482,33204318490453,/autodrive/roboracer_1/imu,Imu,1789404255416765480,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0094,""ax_mps2"":-0.007,""ay_mps2"":0.0005,""az_mps2"":0.1298,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
492,33204343430747,/autodrive/roboracer_1/imu,Imu,1789404255441765480,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0083,""ax_mps2"":-0.0069,""ay_mps2"":-0.0003,""az_mps2"":0.1115,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
501,33204369752144,/autodrive/roboracer_1/imu,Imu,1789404255466765495,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0074,""ax_mps2"":-0.0047,""ay_mps2"":0.0015,""az_mps2"":0.0842,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
510,33204393886383,/autodrive/roboracer_1/imu,Imu,1789404255491765501,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0065,""ax_mps2"":-0.006,""ay_mps2"":0.0008,""az_mps2"":0.1046,""orientation_w"":0.707,""orientation_x"":0.0106,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
518,33204418701161,/autodrive/roboracer_1/imu,Imu,1789404255516765507,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0058,""ax_mps2"":-0.0043,""ay_mps2"":-0.0003,""az_mps2"":0.0709,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
529,33204443661422,/autodrive/roboracer_1/imu,Imu,1789404255541765513,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0051,""ax_mps2"":-0.0035,""ay_mps2"":-0.0003,""az_mps2"":0.0667,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
537,33204469187405,/autodrive/roboracer_1/imu,Imu,1789404255566765480,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0045,""ax_mps2"":-0.0047,""ay_mps2"":0.0004,""az_mps2"":0.0754,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
545,33204494151253,/autodrive/roboracer_1/imu,Imu,1789404255592765512,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.004,""ax_mps2"":-0.0019,""ay_mps2"":0.0004,""az_mps2"":0.0498,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
555,33204518570197,/autodrive/roboracer_1/imu,Imu,1789404255616765480,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0035,""ax_mps2"":-0.0027,""ay_mps2"":0.0,""az_mps2"":0.0489,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
563,33204543587866,/autodrive/roboracer_1/imu,Imu,1789404255641765480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0032,""ax_mps2"":-0.0019,""ay_mps2"":0.0012,""az_mps2"":0.0398,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
573,33204569063776,/autodrive/roboracer_1/imu,Imu,1789404255666765513,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0028,""ax_mps2"":-0.0015,""ay_mps2"":0.0003,""az_mps2"":0.0265,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
582,33204593709796,/autodrive/roboracer_1/imu,Imu,1789404255691765480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0025,""ax_mps2"":-0.0012,""ay_mps2"":0.0008,""az_mps2"":0.0148,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
591,33204619194612,/autodrive/roboracer_1/imu,Imu,1789404255716765525,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0022,""ax_mps2"":-0.0007,""ay_mps2"":-0.0009,""az_mps2"":0.0293,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
600,33204644734692,/autodrive/roboracer_1/imu,Imu,1789404255741765480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.002,""ax_mps2"":-0.0009,""ay_mps2"":0.0012,""az_mps2"":0.0087,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
608,33204669726102,/autodrive/roboracer_1/imu,Imu,1789404255766765537,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0017,""ax_mps2"":-0.0014,""ay_mps2"":-0.0005,""az_mps2"":0.025,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
618,33204694293074,/autodrive/roboracer_1/imu,Imu,1789404255791765513,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0015,""ax_mps2"":-0.0006,""ay_mps2"":0.0003,""az_mps2"":0.0088,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
627,33204718814791,/autodrive/roboracer_1/imu,Imu,1789404255816765480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0013,""ax_mps2"":-0.0004,""ay_mps2"":0.0002,""az_mps2"":0.0213,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
636,33204744314265,/autodrive/roboracer_1/imu,Imu,1789404255841765525,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0012,""ax_mps2"":-0.0014,""ay_mps2"":0.0005,""az_mps2"":0.0328,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
645,33204769846620,/autodrive/roboracer_1/imu,Imu,1789404255866765480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.001,""ax_mps2"":-0.0007,""ay_mps2"":0.0001,""az_mps2"":0.0088,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
653,33204793374441,/autodrive/roboracer_1/imu,Imu,1789404255891765537,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0009,""ax_mps2"":-0.0009,""ay_mps2"":-0.0007,""az_mps2"":0.0182,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
662,33204818274498,/autodrive/roboracer_1/imu,Imu,1789404255916765513,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0008,""ax_mps2"":-0.0008,""ay_mps2"":0.0003,""az_mps2"":0.0181,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
672,33204843572384,/autodrive/roboracer_1/imu,Imu,1789404255941765549,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0007,""ax_mps2"":0.0001,""ay_mps2"":-0.0007,""az_mps2"":-0.0014,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
681,33204870955405,/autodrive/roboracer_1/imu,Imu,1789404255966765525,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0007,""ax_mps2"":0.0003,""ay_mps2"":0.0003,""az_mps2"":0.0018,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
690,33204893925297,/autodrive/roboracer_1/imu,Imu,1789404255991765480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0006,""ax_mps2"":-0.0013,""ay_mps2"":0.0003,""az_mps2"":0.0052,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
698,33204918757919,/autodrive/roboracer_1/imu,Imu,1789404256016765537,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0005,""ax_mps2"":-0.0002,""ay_mps2"":0.0,""az_mps2"":0.004,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
708,33204943657966,/autodrive/roboracer_1/imu,Imu,1789404256041765513,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0005,""ax_mps2"":0.0018,""ay_mps2"":0.0003,""az_mps2"":-0.0072,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
717,33204969122404,/autodrive/roboracer_1/imu,Imu,1789404256065765480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0005,""ax_mps2"":0.0002,""ay_mps2"":0.0011,""az_mps2"":-0.0117,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
726,33204993795316,/autodrive/roboracer_1/imu,Imu,1789404256091765580,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0004,""ax_mps2"":0.0002,""ay_mps2"":0.0003,""az_mps2"":-0.011,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
735,33205018500077,/autodrive/roboracer_1/imu,Imu,1789404256116765560,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0004,""ax_mps2"":-0.0005,""ay_mps2"":0.0002,""az_mps2"":0.001,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
744,33205043777543,/autodrive/roboracer_1/imu,Imu,1789404256141765480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0003,""ax_mps2"":-0.0011,""ay_mps2"":0.0003,""az_mps2"":-0.0008,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
753,33205070377764,/autodrive/roboracer_1/imu,Imu,1789404256166765480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0003,""ax_mps2"":0.0001,""ay_mps2"":0.0007,""az_mps2"":-0.003,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
762,33205093617063,/autodrive/roboracer_1/imu,Imu,1789404256191765480,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0003,""ax_mps2"":-0.0009,""ay_mps2"":-0.0005,""az_mps2"":0.0086,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
