event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
744,23236357883466,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
745,23236358274391,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
753,23236381904710,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
759,23236383473079,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
762,23236408613155,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
763,23236408810681,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
771,23236432523887,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
772,23236432726934,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
780,23236457584562,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
781,23236457770887,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
789,23236483039608,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
790,23236483239890,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
798,23236508304502,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
804,23236510197259,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
807,23236532486411,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
813,23236534399458,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
816,23236558015759,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
821,23236559436998,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
825,23236581560665,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
831,23236583277136,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
834,23236607664056,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
835,23236607840773,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
843,23236633193344,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
849,23236634988095,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
852,23236657857453,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
857,23236659164504,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
861,23236683249409,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
862,23236683416227,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
870,23236708056039,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
875,23236709349735,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
879,23236732682205,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
880,23236732837912,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
888,23236757475340,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
889,23236757690159,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
897,23236783273871,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
898,23236783536912,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
906,23236806521530,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
912,23236808555186,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
915,23236832879527,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
916,23236833130746,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
924,23236858189537,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
925,23236858403104,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
933,23236883058015,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
939,23236884803963,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
942,23236907019976,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
943,23236907199338,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
951,23236932963684,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
952,23236933140020,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
960,23236956138143,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
965,23236957538603,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
969,23236982703486,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
970,23236982909599,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
978,23237008080113,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
979,23237008300002,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
987,23237032264588,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
993,23237033992752,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
996,23237058697929,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1002,23237060537846,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1005,23237082392941,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1011,23237084441204,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1014,23237106830989,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1015,23237107143324,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1023,23237133399818,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1029,23237135167256,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1032,23237157868765,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1038,23237159850933,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1041,23237182764886,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1047,23237185059289,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1050,23237208116685,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1056,23237210028048,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1059,23237231906057,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1064,23237233148024,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1068,23237257428221,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1072,23237258716427,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1077,23237282552457,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1078,23237282743221,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1086,23237307725967,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1087,23237307963620,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1095,23237333499831,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1096,23237333729349,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1104,23237357673235,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1105,23237357908032,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1113,23237382285595,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1114,23237382509372,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1122,23237408207521,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1128,23237410123403,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1131,23237432268982,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1132,23237432536131,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1140,23237458573186,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1146,23237460878320,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1149,23237483591641,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
1154,23237485670112,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1158,23237508565610,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1159,23237508763337,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
