event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
750,23236361287945,/odom,Odometry,1789476199536870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
758,23236383354663,/odom,Odometry,1789476199560870857,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-0.00012334609631037274,""yaw_rate_radps"":0.0}"
768,23236410353181,/odom,Odometry,1789476199585870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0001408786806327278,""yaw_rate_radps"":0.0}"
777,23236434267691,/odom,Odometry,1789476199611870856,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0001331157588702059,""yaw_rate_radps"":0.0}"
786,23236459463824,/odom,Odometry,1789476199635870860,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0001251924483520739,""yaw_rate_radps"":0.0}"
795,23236485164989,/odom,Odometry,1789476199660870866,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00012117102782016605,""yaw_rate_radps"":0.0}"
803,23236510068644,/odom,Odometry,1789476199685870872,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00011710935407927003,""yaw_rate_radps"":0.0}"
812,23236534295860,/odom,Odometry,1789476199710870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00011300763035815287,""yaw_rate_radps"":0.0}"
822,23236560051549,/odom,Odometry,1789476199735870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00010886585567138062,""yaw_rate_radps"":0.0}"
830,23236583171735,/odom,Odometry,1789476199760870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00010468385769590863,""yaw_rate_radps"":0.0}"
840,23236609278193,/odom,Odometry,1789476199785870866,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00010468402902441554,""yaw_rate_radps"":0.0}"
848,23236634870491,/odom,Odometry,1789476199810870872,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00010046214941250573,""yaw_rate_radps"":0.0}"
858,23236659814693,/odom,Odometry,1789476199835870878,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.620005939270375e-05,""yaw_rate_radps"":0.0}"
867,23236684744318,/odom,Odometry,1789476199860870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.620021582135152e-05,""yaw_rate_radps"":0.0}"
876,23236709946833,/odom,Odometry,1789476199885870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.620021582135152e-05,""yaw_rate_radps"":0.0}"
885,23236734267607,/odom,Odometry,1789476199910870896,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.18982272273272e-05,""yaw_rate_radps"":0.0}"
894,23236759740527,/odom,Odometry,1789476199935870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.18982272273272e-05,""yaw_rate_radps"":0.0}"
903,23236785460158,/odom,Odometry,1789476199960870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":8.755604209720325e-05,""yaw_rate_radps"":0.0}"
911,23236808417433,/odom,Odometry,1789476199985870884,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":8.755618259703724e-05,""yaw_rate_radps"":0.0}"
921,23236834494936,/odom,Odometry,1789476200010870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":8.755618259703724e-05,""yaw_rate_radps"":0.0}"
930,23236859919755,/odom,Odometry,1789476200035870896,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":8.755618259703724e-05,""yaw_rate_radps"":0.0}"
938,23236884674316,/odom,Odometry,1789476200060870846,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":8.755618259703724e-05,""yaw_rate_radps"":0.0}"
948,23236908653530,/odom,Odometry,1789476200085870908,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":8.317408088731604e-05,""yaw_rate_radps"":0.0}"
