event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
749,23236360977103,/autodrive/roboracer_1/imu,Imu,1789476199536870846,,"{""angular_velocity_x_radps"":-0.0024,""angular_velocity_y_radps"":1.4991,""ax_mps2"":-11.8192,""ay_mps2"":0.0101,""az_mps2"":77.0182,""orientation_w"":0.7071,""orientation_x"":0.0046,""orientation_y"":0.0046,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
755,23236382783384,/autodrive/roboracer_1/imu,Imu,1789476199560870857,,"{""angular_velocity_x_radps"":-0.0004,""angular_velocity_y_radps"":0.1419,""ax_mps2"":-1.0667,""ay_mps2"":-0.0028,""az_mps2"":5.6981,""orientation_w"":0.707,""orientation_x"":0.009,""orientation_y"":0.0091,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
765,23236409718542,/autodrive/roboracer_1/imu,Imu,1789476199585870846,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0298,""ax_mps2"":-0.0994,""ay_mps2"":0.0008,""az_mps2"":0.7011,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
774,23236433627190,/autodrive/roboracer_1/imu,Imu,1789476199611870856,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0184,""ax_mps2"":-0.0189,""ay_mps2"":-0.0011,""az_mps2"":0.2755,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
783,23236458716920,/autodrive/roboracer_1/imu,Imu,1789476199635870860,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0158,""ax_mps2"":-0.0122,""ay_mps2"":-0.0015,""az_mps2"":0.2329,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
792,23236484328384,/autodrive/roboracer_1/imu,Imu,1789476199660870866,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.014,""ax_mps2"":-0.0093,""ay_mps2"":0.0009,""az_mps2"":0.1933,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
800,23236509383308,/autodrive/roboracer_1/imu,Imu,1789476199685870872,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0124,""ax_mps2"":-0.0097,""ay_mps2"":-0.0006,""az_mps2"":0.183,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
809,23236533597409,/autodrive/roboracer_1/imu,Imu,1789476199710870846,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.011,""ax_mps2"":-0.0088,""ay_mps2"":0.0005,""az_mps2"":0.1604,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
818,23236558955631,/autodrive/roboracer_1/imu,Imu,1789476199735870846,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0098,""ax_mps2"":-0.0058,""ay_mps2"":0.0017,""az_mps2"":0.122,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
827,23236582599565,/autodrive/roboracer_1/imu,Imu,1789476199760870846,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0086,""ax_mps2"":-0.0066,""ay_mps2"":-0.0004,""az_mps2"":0.1189,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
837,23236608646970,/autodrive/roboracer_1/imu,Imu,1789476199785870866,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0076,""ax_mps2"":-0.0064,""ay_mps2"":-0.0003,""az_mps2"":0.1143,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
