bag_time,time,speed,steering
1788873176.7621136,1788873176.7620304,0.48268693685531616,-0.023855572566390038
1788873176.8119476,1788873176.811885,0.4807323217391968,-0.026548847556114197
1788873176.8634794,1788873176.8634162,0.478328675031662,-0.029860807582736015
1788873176.9144702,1788873176.914406,0.4759516417980194,-0.033136095851659775
1788873176.9888906,1788873176.9888225,0.4839631915092468,-0.022097047418355942
1788873177.0386367,1788873177.038565,0.4841099679470062,-0.0218947846442461
1788873177.08781,1788873177.0877485,0.48194220662117004,-0.024881727993488312
1788873177.1376414,1788873177.1375883,0.479888916015625,-0.027710968628525734
1788873177.187973,1788873177.1879241,0.48914170265197754,-0.014961610548198223
1788873177.2378747,1788873177.2378368,0.4899275600910187,-0.013878745958209038
1788873177.288993,1788873177.2889416,0.48821398615837097,-0.01623990200459957
1788873177.3401308,1788873177.3400912,0.4866180419921875,-0.018438944593071938
1788873177.4132805,1788873177.4132106,0.48443126678466797,-0.02145209349691868
1788873177.4637477,1788873177.4636872,0.48266053199768066,-0.02389196678996086
1788873177.5126,1788873177.5125484,0.4808923900127411,-0.02632826939225197
1788873177.5626457,1788873177.56261,0.4784880578517914,-0.029641181230545044
1788873177.6116471,1788873177.6115913,0.4762521982192993,-0.032721973955631256
1788873177.6632485,1788873177.6631737,0.4849957227706909,-0.0206743273884058
1788873177.7124825,1788873177.7124448,0.4853609502315521,-0.020171064883470535
1788873177.7624536,1788873177.7624128,0.48341798782348633,-0.02284826710820198
1788873177.8125703,1788873177.8125174,0.48130252957344055,-0.02576312981545925
1788873177.861919,1788873177.8618584,0.47933369874954224,-0.028475981205701828
1788873177.912087,1788873177.9120362,0.4769570231437683,-0.03175078332424164
1788873177.9631486,1788873177.963092,0.4857158958911896,-0.01968197338283062
1788873178.013606,1788873178.0135524,0.48630639910697937,-0.018868349492549896
1788873178.0626411,1788873178.062581,0.48418208956718445,-0.02179543301463127
1788873178.1118796,1788873178.111809,0.4820437729358673,-0.024741780012845993
1788873178.1642168,1788873178.1641612,0.48015013337135315,-0.02735101617872715
1788873178.2129605,1788873178.2129052,0.48895472288131714,-0.01521922554820776
1788873178.2621882,1788873178.262132,0.4899492561817169,-0.013848871923983097
1788873178.3132143,1788873178.3131602,0.4882146716117859,-0.01623896136879921
1788873178.362609,1788873178.3625379,0.4866761267185211,-0.018358908593654633
1788873178.4155354,1788873178.4154623,0.4852156341075897,-0.020371299237012863
1788873178.4890103,1788873178.4889529,0.4828660786151886,-0.02360873483121395
1788873178.5391762,1788873178.5391052,0.480991393327713,-0.02619185671210289
1788873178.5905178,1788873178.590427,0.4793842136859894,-0.028406372293829918
1788873178.6653194,1788873178.6652603,0.48723259568214417,-0.017592156305909157
1788873178.7366216,1788873178.736568,0.4873860776424408,-0.017380664125084877
1788873178.7878416,1788873178.7877512,0.4856806695461273,-0.019730515778064728
1788873178.839372,1788873178.8392966,0.4842233955860138,-0.021738504990935326
1788873178.8891401,1788873178.889072,0.4829431474208832,-0.023502551019191742
1788873178.9390225,1788873178.9389544,0.48134270310401917,-0.02570781111717224
1788873178.988471,1788873178.9884088,0.4894876480102539,-0.014484931714832783
1788873179.0394328,1788873179.0393338,0.4908432960510254,-0.012616974301636219
1788873179.0891905,1788873179.0891137,0.4901561439037323,-0.013563794083893299
1788873179.1407762,1788873179.1407118,0.4890468120574951,-0.01509234867990017
1788873179.2131026,1788873179.2130265,0.48766204714775085,-0.017000393941998482
1788873179.2647054,1788873179.2644663,0.48645564913749695,-0.018662700429558754
1788873179.3134809,1788873179.3134382,0.4853370189666748,-0.02020403742790222
1788873179.3629594,1788873179.3628943,0.4842226207256317,-0.02173958532512188
1788873179.41404,1788873179.4139562,0.4831041097640991,-0.023280739784240723
1788873179.4645033,1788873179.4644268,0.4819980561733246,-0.024804793298244476
1788873179.5137117,1788873179.5136638,0.480339378118515,-0.02709026448428631
1788873179.5636678,1788873179.5636268,0.4879426062107086,-0.016613837331533432
1788873179.6137226,1788873179.6136699,0.48938024044036865,-0.01463290024548769
1788873179.663083,1788873179.6630073,0.48886969685554504,-0.015336403623223305
1788873179.7125847,1788873179.712521,0.48804906010627747,-0.016467124223709106
1788873179.7632687,1788873179.763202,0.48718079924583435,-0.017663499340415
1788873179.812003,1788873179.8119278,0.48635193705558777,-0.018805604428052902
1788873179.8645856,1788873179.8645177,0.4854738116264343,-0.02001555822789669
1788873179.9147239,1788873179.9146674,0.48457810282707214,-0.021249739453196526
1788873179.9883022,1788873179.9882624,0.48335692286491394,-0.022932399064302444
1788873180.0391915,1788873180.0391357,0.48211660981178284,-0.024641433730721474
1788873180.089563,1788873180.089506,0.48113927245140076,-0.025988101959228516
1788873180.1395967,1788873180.139521,0.4885103702545166,-0.015831485390663147
1788873180.2131236,1788873180.2130613,0.4896339178085327,-0.014283373020589352
1788873180.2628243,1788873180.2627628,0.48922550678253174,-0.01484612189233303
1788873180.3173404,1788873180.3172863,0.48860082030296326,-0.015706859529018402
1788873180.3876207,1788873180.3875487,0.48765769600868225,-0.01700638048350811
1788873180.4381154,1788873180.438071,0.4868065416812897,-0.01817918010056019
1788873180.4891636,1788873180.4890828,0.4860089421272278,-0.01927819661796093
1788873180.53899,1788873180.5389106,0.4853062927722931,-0.02024637721478939
1788873180.5883396,1788873180.5882862,0.48460978269577026,-0.021206093952059746
1788873180.6404529,1788873180.6403923,0.48371776938438416,-0.022435184568166733
1788873180.7134633,1788873180.713387,0.4828776717185974,-0.023592771962285042
1788873180.7643912,1788873180.7643387,0.4898146092891693,-0.014034392312169075
1788873180.8149369,1788873180.8148696,0.4914097785949707,-0.01183641143143177
1788873180.8846319,1788873180.8845716,0.4915453791618347,-0.011649559251964092
1788873180.9372642,1788873180.9371674,0.49117958545684814,-0.012153590098023415
1788873180.9883418,1788873180.988289,0.49077874422073364,-0.012705918401479721
1788873181.0380673,1788873181.0380244,0.4903019666671753,-0.013362875208258629
1788873181.0881412,1788873181.088067,0.4899343252182007,-0.013869456946849823
1788873181.138354,1788873181.1383026,0.4895663559436798,-0.014376460574567318
1788873181.1887531,1788873181.1886816,0.4892699718475342,-0.014784852974116802
1788873181.2392697,1788873181.2392025,0.48893100023269653,-0.015251909382641315
1788873181.2897017,1788873181.2896311,0.48866042494773865,-0.01562474761158228
1788873181.3617823,1788873181.3617167,0.4883802831172943,-0.01601073518395424
1788873181.412529,1788873181.4124768,0.4880911707878113,-0.016409127041697502
1788873181.4614553,1788873181.4613771,0.4879322946071625,-0.016628043726086617
1788873181.5117333,1788873181.5116696,0.4878261089324951,-0.016774339601397514
1788873181.5630953,1788873181.5630496,0.4877699315547943,-0.016851766034960747
1788873181.611972,1788873181.611901,0.4875819683074951,-0.01711072213947773
1788873181.6627681,1788873181.6627097,0.48750340938568115,-0.01721898652613163
1788873181.7128441,1788873181.7127554,0.48747092485427856,-0.017263727262616158
1788873181.7618747,1788873181.7618053,0.48749127984046936,-0.017235709354281425
1788873181.8118424,1788873181.8117871,0.487571656703949,-0.017124928534030914
1788873181.8645246,1788873181.8644297,0.48768776655197144,-0.01696496270596981
1788873181.9366918,1788873181.9366322,0.4878263771533966,-0.016773957759141922
1788873181.988065,1788873181.9880211,0.4879275858402252,-0.01663450337946415
1788873182.0386238,1788873182.0385654,0.48806488513946533,-0.016445342451334
1788873182.0877855,1788873182.087736,0.48817941546440125,-0.016287513077259064
1788873182.1375825,1788873182.1375306,0.4885707497596741,-0.015748295933008194
1788873182.186835,1788873182.186744,0.48879894614219666,-0.015433858148753643
1788873182.2371068,1788873182.237057,0.48899975419044495,-0.015157190151512623
1788873182.2887828,1788873182.2887037,0.48912081122398376,-0.014990360476076603
1788873182.3387573,1788873182.3387089,0.4892745316028595,-0.01477857306599617
1788873182.3880424,1788873182.3879952,0.4894638657569885,-0.014517699368298054
1788873182.4387536,1788873182.438688,0.48979493975639343,-0.01406149286776781
1788873182.487699,1788873182.487646,0.49015963077545166,-0.013558994047343731
1788873182.5370731,1788873182.5370076,0.49051618576049805,-0.013067688792943954
1788873182.590689,1788873182.5905795,0.4909350574016571,-0.012490523047745228
1788873182.6620915,1788873182.6620593,0.4914131760597229,-0.011831719428300858
1788873182.7119658,1788873182.7119014,0.4850989878177643,-0.020532021299004555
1788873182.762853,1788873182.7627861,0.4835309386253357,-0.02269263193011284
1788873182.8129845,1788873182.8128989,0.4833485186100006,-0.022943977266550064
1788873182.8639798,1788873182.8639007,0.4836741089820862,-0.02249535359442234
1788873182.912652,1788873182.9126112,0.4841650128364563,-0.021818947046995163
1788873182.961589,1788873182.9615324,0.48473501205444336,-0.021033531054854393
1788873183.0125403,1788873183.0125024,0.4919727146625519,-0.011060765944421291
1788873183.0621874,1788873183.0621388,0.49456706643104553,-0.007486021611839533
1788873183.1121657,1788873183.112105,0.49576008319854736,-0.005842169746756554
1788873183.1625218,1788873183.162424,0.4964219927787781,-0.004930099938064814
1788873183.2118309,1788873183.2117836,0.4903552532196045,-0.013289465568959713
1788873183.2638752,1788873183.2637885,0.4887896776199341,-0.015446647070348263
1788873183.3148267,1788873183.31477,0.48864442110061646,-0.01564677804708481
1788873183.3843853,1788873183.384264,0.48902609944343567,-0.015120867639780045
1788873183.437021,1788873183.436936,0.4831508994102478,-0.02321629785001278
1788873183.4880304,1788873183.4879827,0.4817318022251129,-0.025171659886837006
1788873183.5385919,1788873183.5385442,0.48160651326179504,-0.025344273075461388
1788873183.5877078,1788873183.5876458,0.48212799429893494,-0.024625739082694054
1788873183.6390288,1788873183.6389806,0.48279109597206116,-0.023712046444416046
1788873183.6883512,1788873183.6882946,0.4835335910320282,-0.02268899604678154
1788873183.737824,1788873183.73776,0.484393835067749,-0.021503645926713943
1788873183.7891252,1788873183.789067,0.4851478040218353,-0.020464763045310974
1788873183.8395069,1788873183.8394127,0.4794101417064667,-0.028370674699544907
1788873183.8894546,1788873183.8893933,0.4782738983631134,-0.02993627078831196
1788873183.9395688,1788873183.9395175,0.47845888137817383,-0.02968137338757515
1788873184.0120018,1788873184.0119402,0.4795420467853546,-0.028188902884721756
1788873184.0629277,1788873184.0628788,0.48064836859703064,-0.026664523407816887
1788873184.1132834,1788873184.113224,0.4816395044326782,-0.025298811495304108
1788873184.162673,1788873184.1626174,0.4826318025588989,-0.023931561037898064
1788873184.2131243,1788873184.2130709,0.4837130904197693,-0.022441649809479713
1788873184.26241,1788873184.2623537,0.4847891628742218,-0.020958932116627693
1788873184.3125198,1788873184.3124652,0.4857022762298584,-0.019700760021805763
1788873184.3618839,1788873184.3618305,0.48660171031951904,-0.018461449071764946
1788873184.4123333,1788873184.4122565,0.48759374022483826,-0.017094535753130913
1788873184.4616516,1788873184.4616077,0.4885145127773285,-0.015825778245925903
1788873184.5127356,1788873184.5126922,0.48328083753585815,-0.02303726226091385
1788873184.5613923,1788873184.5613136,0.47632721066474915,-0.03261859342455864
1788873184.6125355,1788873184.6124675,0.47482699155807495,-0.03468576818704605
1788873184.6648986,1788873184.664835,0.4691827893257141,-0.04246289283037186
1788873184.7350821,1788873184.734976,0.4684635400772095,-0.04345390573143959
1788873184.78783,1788873184.7877784,0.4640866816043854,-0.04948478192090988
1788873184.8380551,1788873184.8380075,0.464092493057251,-0.049476779997348785
1788873184.8873045,1788873184.887251,0.4655909836292267,-0.04741200432181358
1788873184.9382467,1788873184.938189,0.4676392674446106,-0.04458966851234436
1788873184.9888008,1788873184.988749,0.4698415994644165,-0.04155511036515236
1788873185.0387473,1788873185.0387032,0.45580458641052246,-0.06089664623141289
1788873185.0887742,1788873185.0887163,0.44281455874443054,-0.07879552245140076
1788873185.137728,1788873185.1376698,0.43545979261398315,-0.08892962336540222
1788873185.1891007,1788873185.189046,0.425615131855011,-0.10249453783035278
1788873185.2385223,1788873185.2384677,0.42572125792503357,-0.10234828293323517
1788873185.290051,1788873185.2899902,0.42721566557884216,-0.10028916597366333
1788873185.340568,1788873185.3398998,0.42888104915618896,-0.09799441695213318
1788873185.4109337,1788873185.4108968,0.4426003694534302,-0.07909063994884491
1788873185.4618933,1788873185.4618487,0.3213740885257721,0.0839158445596695
1788873185.5124032,1788873185.5123205,0.25056642293930054,0.2455723136663437
1788873185.5643103,1788873185.5642595,0.36608046293258667,0.07949791103601456
1788873185.6138544,1788873185.6137881,0.25162115693092346,-0.07893123477697372
1788873185.6635706,1788873185.6634998,0.23399999737739563,-0.23837636411190033
1788873185.7128942,1788873185.7128067,0.23399999737739563,-0.3960062265396118
1788873185.7622974,1788873185.7622294,0.23399999737739563,-0.415995717048645
1788873185.8127337,1788873185.8126898,0.23399999737739563,-0.4036482572555542
1788873185.8627503,1788873185.8626893,0.23399999737739563,-0.37591347098350525
1788873185.9128785,1788873185.9127793,0.2561977505683899,-0.3359338343143463
1788873185.9629734,1788873185.9628963,0.28759726881980896,-0.2926686108112335
1788873186.012205,1788873186.0121508,0.3180996775627136,-0.25063949823379517
1788873186.0617013,1788873186.0616338,0.347411572933197,-0.21025077998638153
1788873186.1126564,1788873186.1126096,0.3758203089237213,-0.1711065173149109
1788873186.1629078,1788873186.1628504,0.4046398103237152,-0.13139629364013672
1788873186.2126713,1788873186.2126079,0.43175119161605835,-0.09403969347476959
1788873186.2621052,1788873186.262032,0.45635518431663513,-0.06013795733451843
1788873186.3123918,1788873186.3123462,0.47765493392944336,-0.030789131298661232
1788873186.362112,1788873186.3620555,0.495221346616745,-0.006584497634321451
1788873186.4120243,1788873186.4119349,0.4914005398750305,0.01184913981705904
1788873186.4619198,1788873186.4618626,0.4820706844329834,0.0247047059237957
1788873186.512897,1788873186.512849,0.47652074694633484,0.03235195204615593
1788873186.5636804,1788873186.5635736,0.47411951422691345,0.03566058352589607
1788873186.6121376,1788873186.612085,0.4739125370979309,0.035945791751146317
1788873186.662577,1788873186.662524,0.47585153579711914,0.03327403962612152
1788873186.716213,1788873186.7161427,0.47893860936164856,0.029020365327596664
1788873186.7880707,1788873186.7879393,0.4836574196815491,0.022518347948789597
1788873186.837797,1788873186.8377352,0.48731663823127747,0.01747632771730423
1788873186.888079,1788873186.8880231,0.4902283549308777,0.013464285060763359
1788873186.9378562,1788873186.9377809,0.49207785725593567,0.010915860533714294
1788873186.98749,1788873186.987432,0.49308955669403076,0.00952185783535242
1788873187.0394235,1788873187.0393374,0.49354055523872375,0.008900448679924011
1788873187.0886161,1788873187.0885675,0.4932175278663635,0.009345551021397114
1788873187.1384883,1788873187.1384242,0.492622971534729,0.010164759121835232
1788873187.1897511,1788873187.1897001,0.4920353889465332,0.010974413715302944
1788873187.2629404,1788873187.2628884,0.49056529998779297,0.013000023551285267
1788873187.3134203,1788873187.3133662,0.4896807074546814,0.0142188910394907
1788873187.3619416,1788873187.3618755,0.48917949199676514,0.014909532852470875
1788873187.41289,1788873187.4128306,0.4890890121459961,0.01503418106585741
1788873187.46363,1788873187.463585,0.48906317353248596,0.015069804154336452
1788873187.5128868,1788873187.5128098,0.4892999827861786,0.014743509702384472
1788873187.5624528,1788873187.5623972,0.48965051770210266,0.014260496944189072
1788873187.6130726,1788873187.6129823,0.48961734771728516,0.014306189492344856
1788873187.66253,1788873187.662482,0.4903789460659027,0.013256806880235672
1788873187.7115023,1788873187.7114298,0.4907081127166748,0.01280325185507536
1788873187.7624948,1788873187.7624416,0.4910043179988861,0.012395092286169529
1788873187.812066,1788873187.812005,0.49130135774612427,0.011985803954303265
1788873187.8618548,1788873187.861788,0.4913235902786255,0.011955167166888714
1788873187.9117472,1788873187.9116688,0.4909953474998474,0.012407482601702213
1788873187.9625373,1788873187.9624984,0.4907535910606384,0.012740598060190678
1788873188.0122166,1788873188.0121484,0.49075496196746826,0.012738688848912716
1788873188.0633712,1788873188.0633142,0.4907934069633484,0.01268571987748146
1788873188.1126757,1788873188.112626,0.49086859822273254,0.012582095339894295
1788873188.16321,1788873188.1631453,0.4909800887107849,0.012428469024598598
1788873188.211629,1788873188.211578,0.49115419387817383,0.012188582681119442
1788873188.2628944,1788873188.262851,0.49125251173973083,0.012053120881319046
1788873188.3119905,1788873188.311931,0.4913731813430786,0.011886847205460072
1788873188.3630824,1788873188.363038,0.4915234446525574,0.011679792776703835
1788873188.4117968,1788873188.4117427,0.49165600538253784,0.011497152969241142
1788873188.4629333,1788873188.4628878,0.4916912615299225,0.011448555625975132
1788873188.513103,1788873188.513043,0.4916699230670929,0.011477953754365444
1788873188.5626922,1788873188.5626397,0.4909555912017822,0.012462224811315536
1788873188.6127093,1788873188.612665,0.4911552667617798,0.012187095358967781
1788873188.663443,1788873188.663391,0.49122703075408936,0.012088220566511154
1788873188.7134871,1788873188.7134376,0.49136579036712646,0.011897052638232708
1788873188.765304,1788873188.7652552,0.49063926935195923,0.012898108921945095
1788873188.8377662,1788873188.8377,0.4914780855178833,0.011742286384105682
1788873188.8872106,1788873188.8871584,0.49112966656684875,0.012222390621900558
1788873188.937778,1788873188.9377048,0.4911668002605438,0.012171225622296333
1788873188.9876108,1788873188.9875624,0.49227771162986755,0.010640481486916542
1788873189.0367763,1788873189.0367181,0.4919244945049286,0.011127208359539509
1788873189.088338,1788873189.0882688,0.4917871654033661,0.011316434480249882
1788873189.1379995,1788873189.1379268,0.4909634590148926,0.01245139166712761
1788873189.1882887,1788873189.188235,0.49084264039993286,0.01261786837130785
1788873189.2385418,1788873189.2384608,0.49090033769607544,0.012538358569145203
1788873189.2889032,1788873189.2888517,0.49112799763679504,0.012224680744111538
1788873189.3396552,1788873189.339597,0.4915803074836731,0.011601441539824009
1788873189.4126756,1788873189.412586,0.49142560362815857,0.011814629659056664
1788873189.4619358,1788873189.461889,0.4916040897369385,0.011568675749003887
1788873189.5136878,1788873189.5136235,0.4919600486755371,0.011078206822276115
1788873189.5636132,1788873189.563558,0.49225136637687683,0.01067680399864912
1788873189.6138031,1788873189.6137497,0.4925321936607361,0.01028985995799303
1788873189.6637132,1788873189.6636508,0.4929296672344208,0.00974217988550663
1788873189.7129447,1788873189.7128549,0.49303579330444336,0.009595923125743866
1788873189.7615194,1788873189.7614636,0.4931325316429138,0.009462653659284115
1788873189.8124163,1788873189.8123596,0.49322205781936646,0.00933929905295372
1788873189.861911,1788873189.8618414,0.4932316541671753,0.009326071478426456
1788873189.912069,1788873189.9120066,0.4931126534938812,0.009490040130913258
1788873189.9630377,1788873189.9629955,0.4933141767978668,0.009212378412485123
1788873190.0119967,1788873190.0119302,0.4933547079563141,0.00915652047842741
1788873190.0621314,1788873190.0620809,0.49325069785118103,0.009299843572080135
1788873190.1119647,1788873190.1119149,0.49208128452301025,0.010911156423389912
1788873190.1616952,1788873190.1616418,0.49307015538215637,0.00954859796911478
1788873190.2115493,1788873190.2114801,0.49265262484550476,0.010123923420906067
1788873190.262732,1788873190.2626705,0.49149665236473083,0.011716722510755062
1788873190.312917,1788873190.312869,0.4911733567714691,0.012162191793322563
1788873190.361712,1788873190.36167,0.4925568699836731,0.010255850851535797
1788873190.411826,1788873190.4117668,0.49208635091781616,0.01090416219085455
1788873190.4619412,1788873190.4618921,0.4921424984931946,0.010826789774000645
1788873190.511824,1788873190.5117545,0.49275103211402893,0.009988307021558285
1788873190.5619283,1788873190.5618677,0.49305805563926697,0.009565270505845547
1788873190.6126173,1788873190.6125774,0.4933413863182068,0.009174852631986141
1788873190.6642404,1788873190.6641777,0.4938566982746124,0.008464842103421688
1788873190.7143326,1788873190.7142625,0.49396228790283203,0.00831933319568634
1788873190.7628713,1788873190.762804,0.4935632646083832,0.008869134820997715
1788873190.8127596,1788873190.8127074,0.49398407340049744,0.008289302699267864
1788873190.8641768,1788873190.8641028,0.49394750595092773,0.008339691907167435
1788873190.9136786,1788873190.913599,0.49282750487327576,0.009882939979434013
1788873190.964443,1788873190.9643877,0.4942074120044708,0.00798158161342144
1788873191.0374076,1788873191.0372124,0.4943973422050476,0.007719893008470535
1788873191.087112,1788873191.087057,0.49346908926963806,0.008998904377222061
1788873191.1375725,1788873191.13751,0.4949272572994232,0.006989685818552971
1788873191.1871262,1788873191.1870754,0.4938875138759613,0.008422364480793476
1788873191.2375236,1788873191.2369103,0.4935620427131653,0.008870809338986874
1788873191.287775,1788873191.287695,0.49323976039886475,0.009314884431660175
1788873191.336885,1788873191.3367412,0.49350234866142273,0.0089530935510993
1788873191.3866253,1788873191.3865826,0.49358105659484863,0.008844617754220963
1788873191.4374652,1788873191.4374118,0.49455541372299194,0.007502070162445307
1788873191.486875,1788873191.486794,0.4948260188102722,0.007129210513085127
1788873191.5368583,1788873191.536763,0.4935297667980194,0.008915301412343979
1788873191.586608,1788873191.586573,0.493867963552475,0.008449298329651356
1788873191.6363058,1788873191.6362493,0.49382179975509644,0.008512918837368488
1788873191.6871848,1788873191.6871164,0.4949144423007965,0.007007373031228781
1788873191.7368612,1788873191.7368267,0.49501708149909973,0.006865932606160641
1788873191.7870681,1788873191.7870126,0.49508601427078247,0.006770937703549862
1788873191.8365018,1788873191.8364384,0.4938909411430359,0.00841762125492096
1788873191.8871524,1788873191.8870754,0.4951026141643524,0.0067480942234396935
1788873191.9369142,1788873191.9368548,0.49423283338546753,0.00794654805213213
1788873191.9876072,1788873191.987546,0.4940386414527893,0.008214124478399754
1788873192.0367754,1788873192.0367296,0.49611666798591614,0.005350805819034576
1788873192.087321,1788873192.0872695,0.4956648349761963,0.005973402876406908
1788873192.1384847,1788873192.138426,0.49564263224601746,0.006003983784466982
1788873192.1878815,1788873192.1875672,0.4966014623641968,0.004682833794504404
1788873192.239247,1788873192.239202,0.4967399537563324,0.004491986706852913
1788873192.3123138,1788873192.3122346,0.4974379241466522,0.0035302829928696156
1788873192.3623896,1788873192.362354,0.49742621183395386,0.0035464272368699312
1788873192.4126055,1788873192.4125369,0.4971919655799866,0.003869173116981983
1788873192.4625115,1788873192.462475,0.4976131021976471,0.003288897220045328
1788873192.513006,1788873192.5129497,0.4974443316459656,0.003521459875628352
1788873192.561964,1788873192.5619075,0.49592915177345276,0.005609220825135708
1788873192.6143396,1788873192.6142924,0.49763765931129456,0.0032550639007240534
1788873192.6866138,1788873192.6865704,0.49651873111724854,0.0047968230210244656
1788873192.7385247,1788873192.7384658,0.4961312711238861,0.005330698098987341
1788873192.7896998,1788873192.789656,0.497099369764328,0.003996757324784994
1788873192.8615122,1788873192.8614733,0.4971300959587097,0.003954444080591202
1788873192.9125376,1788873192.9124792,0.4985346496105194,0.002019091509282589
1788873192.9627306,1788873192.962678,0.49843457341194153,0.0021570008248090744
1788873193.013123,1788873193.0130692,0.4993133842945099,0.0009460855508223176
1788873193.061896,1788873193.0618024,0.49923408031463623,0.0010553393512964249
1788873193.1136985,1788873193.1136417,0.4988228678703308,0.001621955307200551
1788873193.1627517,1788873193.1626935,0.49713820219039917,0.003943272400647402
1788873193.2128818,1788873193.2128258,0.498900830745697,0.0015145465731620789
1788873193.2622814,1788873193.2622273,0.4979521930217743,0.0028216736391186714
1788873193.3132186,1788873193.313162,0.49750465154647827,0.0034383293241262436
1788873193.3625288,1788873193.362479,0.4965541958808899,0.004747967701405287
1788873193.4123318,1788873193.412278,0.4959615170955658,0.005564596503973007
1788873193.4625301,1788873193.4624698,0.4973964989185333,0.0035873556043952703
1788873193.5139942,1788873193.5136926,0.49781978130340576,0.003004094585776329
1788873193.5634115,1788873193.563339,0.49936729669570923,0.0008717924356460571
1788873193.613885,1788873193.613845,0.4997512698173523,0.00034271524054929614
1788873193.6635287,1788873193.663448,0.49871721863746643,0.0017675344133749604
1788873193.7140362,1788873193.7139554,0.4989970624446869,-0.001381928799673915
1788873193.7633789,1788873193.7633173,0.49986007809638977,0.00019279257685411721
1788873193.8136551,1788873193.8135734,0.4992896318435669,0.0009788231691345572
1788873193.8624175,1788873193.8623621,0.49945345520973206,-0.000753080821596086
1788873193.9116378,1788873193.9115942,0.4994388818740845,-0.0007731813238933682
1788873193.9639323,1788873193.9638638,0.49776408076286316,-0.0030808604788035154
1788873194.0137079,1788873194.013648,0.49758273363113403,-0.0033307268749922514
1788873194.0645187,1788873194.064449,0.49628952145576477,-0.005112648941576481
1788873194.1369863,1788873194.136929,0.4967276453971863,-0.00450895307585597
1788873194.1869793,1788873194.1869256,0.4984653890132904,-0.002114545553922653
1788873194.2372608,1788873194.2372136,0.4997054934501648,-0.00040578836342319846
1788873194.286793,1788873194.286733,0.4986369013786316,-0.0018782229162752628
