event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
0,7779532554277,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1,7779533508827,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9,7779557019918,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10,7779557443021,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
18,7779582386467,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
24,7779584245933,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
27,7779607288917,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
28,7779607494241,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
36,7779632217906,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
42,7779634150469,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
45,7779657243225,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51,7779658882519,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
54,7779682386055,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
60,7779684538301,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
63,7779706680835,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
64,7779706860723,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
72,7779731523002,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
73,7779731781196,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
81,7779756391648,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
82,7779756631648,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
90,7779781845791,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
96,7779783869405,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
99,7779806835004,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
105,7779808586257,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
108,7779831702658,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
114,7779833405520,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
117,7779856777340,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
123,7779858676591,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
126,7779881559514,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
127,7779881744851,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
135,7779906920874,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
141,7779908795999,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
144,7779932271664,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
150,7779934425321,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
153,7779956323799,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
154,7779956578286,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
162,7779982202929,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
163,7779982389188,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
171,7780007303530,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
177,7780009042591,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
180,7780031575457,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
185,7780033049120,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
189,7780057247840,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
190,7780057445842,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
198,7780081371239,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
204,7780083752534,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
207,7780106467673,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
208,7780106704507,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
216,7780131610543,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
217,7780131767026,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
225,7780156383289,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
226,7780156592782,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
234,7780182130283,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
235,7780182352048,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
243,7780206780259,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
244,7780206957842,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
252,7780231395440,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
258,7780233057977,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
261,7780256923983,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
262,7780257185203,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
270,7780281686601,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
271,7780281910571,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
279,7780306438057,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
285,7780308433068,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
288,7780331709959,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
294,7780334179149,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
297,7780356599234,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
303,7780358731703,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
306,7780382019194,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
307,7780382216825,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
315,7780406871490,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
316,7780407147978,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
324,7780431261238,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
330,7780433375072,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
333,7780457295350,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
334,7780457469556,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
342,7780481659179,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
347,7780483221148,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
351,7780506155628,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
352,7780506352707,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
360,7780531557724,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
361,7780531718255,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
369,7780557119089,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
370,7780557310829,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
378,7780581925649,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
384,7780583826082,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
387,7780606566268,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
388,7780606740615,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
396,7780632080905,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
401,7780633728594,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
405,7780656832241,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
406,7780656988945,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
414,7780681203796,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
415,7780681360680,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
423,7780706793614,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
424,7780706995543,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
432,7780731180437,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
433,7780731382245,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
441,7780757258641,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
442,7780757496437,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
450,7780781904139,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
451,7780782133689,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
459,7780806947673,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
460,7780807226977,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
468,7780831872324,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
474,7780834552619,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
477,7780857701151,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
478,7780857907077,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
486,7780882646060,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
487,7780882925624,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
495,7780907119004,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
501,7780909179648,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
504,7780931919563,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
510,7780934541799,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
513,7780957493942,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
514,7780957699788,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
522,7780981843255,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
523,7780982082964,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
531,7781007479140,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
532,7781007668074,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
540,7781032263548,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
541,7781032467170,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
549,7781056599656,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
550,7781056839155,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
558,7781081624545,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
559,7781081783874,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
567,7781107033705,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
572,7781108481730,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
576,7781131698920,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
577,7781131881753,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
585,7781156775527,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
591,7781158729140,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
594,7781181256967,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
595,7781181474215,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
603,7781206848088,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
609,7781208953315,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
612,7781231356710,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
618,7781233011292,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
621,7781257159187,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
622,7781257358340,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
630,7781281851753,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
631,7781282032372,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
