event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,7779535820331,/autodrive/roboracer_1/left_encoder,JointState,1789460496475879023,,"{""position"":[0.0],""velocity"":[]}"
5,7779535968228,/autodrive/roboracer_1/right_encoder,JointState,1789460496475879023,,"{""position"":[0.0],""velocity"":[]}"
13,7779558901776,/autodrive/roboracer_1/left_encoder,JointState,1789460496501879033,,"{""position"":[0.0],""velocity"":[]}"
14,7779559080872,/autodrive/roboracer_1/right_encoder,JointState,1789460496501879033,,"{""position"":[0.0],""velocity"":[]}"
21,7779583654835,/autodrive/roboracer_1/left_encoder,JointState,1789460496525879037,,"{""position"":[0.0],""velocity"":[]}"
22,7779583803744,/autodrive/roboracer_1/right_encoder,JointState,1789460496525879037,,"{""position"":[0.0],""velocity"":[]}"
31,7779608739446,/autodrive/roboracer_1/left_encoder,JointState,1789460496550879023,,"{""position"":[0.0],""velocity"":[]}"
32,7779608897643,/autodrive/roboracer_1/right_encoder,JointState,1789460496550879023,,"{""position"":[0.0],""velocity"":[]}"
39,7779633559511,/autodrive/roboracer_1/left_encoder,JointState,1789460496575879034,,"{""position"":[0.0],""velocity"":[]}"
40,7779633709402,/autodrive/roboracer_1/right_encoder,JointState,1789460496575879034,,"{""position"":[0.0],""velocity"":[]}"
48,7779658427185,/autodrive/roboracer_1/left_encoder,JointState,1789460496601879023,,"{""position"":[0.0],""velocity"":[]}"
49,7779658543373,/autodrive/roboracer_1/right_encoder,JointState,1789460496601879023,,"{""position"":[0.0],""velocity"":[]}"
57,7779683967110,/autodrive/roboracer_1/left_encoder,JointState,1789460496626879023,,"{""position"":[0.0],""velocity"":[]}"
58,7779684124214,/autodrive/roboracer_1/right_encoder,JointState,1789460496626879023,,"{""position"":[0.0],""velocity"":[]}"
67,7779707948933,/autodrive/roboracer_1/left_encoder,JointState,1789460496650879052,,"{""position"":[0.0],""velocity"":[]}"
68,7779708107390,/autodrive/roboracer_1/right_encoder,JointState,1789460496650879052,,"{""position"":[0.0],""velocity"":[]}"
76,7779733326293,/autodrive/roboracer_1/left_encoder,JointState,1789460496675879023,,"{""position"":[0.0],""velocity"":[]}"
77,7779733459783,/autodrive/roboracer_1/right_encoder,JointState,1789460496675879023,,"{""position"":[0.0],""velocity"":[]}"
85,7779758111212,/autodrive/roboracer_1/left_encoder,JointState,1789460496699879047,,"{""position"":[0.0],""velocity"":[]}"
86,7779758319542,/autodrive/roboracer_1/right_encoder,JointState,1789460496699879047,,"{""position"":[0.0],""velocity"":[]}"
93,7779783256106,/autodrive/roboracer_1/left_encoder,JointState,1789460496725879040,,"{""position"":[0.0],""velocity"":[]}"
94,7779783453155,/autodrive/roboracer_1/right_encoder,JointState,1789460496725879040,,"{""position"":[0.0],""velocity"":[]}"
102,7779808060661,/autodrive/roboracer_1/left_encoder,JointState,1789460496750879046,,"{""position"":[0.0],""velocity"":[]}"
103,7779808197568,/autodrive/roboracer_1/right_encoder,JointState,1789460496750879046,,"{""position"":[0.0],""velocity"":[]}"
111,7779832870678,/autodrive/roboracer_1/left_encoder,JointState,1789460496775879052,,"{""position"":[0.0],""velocity"":[]}"
112,7779833019436,/autodrive/roboracer_1/right_encoder,JointState,1789460496775879052,,"{""position"":[0.0],""velocity"":[]}"
120,7779858091394,/autodrive/roboracer_1/left_encoder,JointState,1789460496800879058,,"{""position"":[0.0],""velocity"":[]}"
121,7779858245633,/autodrive/roboracer_1/right_encoder,JointState,1789460496800879058,,"{""position"":[0.0],""velocity"":[]}"
130,7779883187556,/autodrive/roboracer_1/left_encoder,JointState,1789460496825879023,,"{""position"":[0.0],""velocity"":[]}"
131,7779883408540,/autodrive/roboracer_1/right_encoder,JointState,1789460496825879023,,"{""position"":[0.0],""velocity"":[]}"
138,7779908203989,/autodrive/roboracer_1/left_encoder,JointState,1789460496850879070,,"{""position"":[0.0],""velocity"":[]}"
139,7779908355303,/autodrive/roboracer_1/right_encoder,JointState,1789460496850879070,,"{""position"":[0.0],""velocity"":[]}"
147,7779933742421,/autodrive/roboracer_1/left_encoder,JointState,1789460496875879023,,"{""position"":[0.0],""velocity"":[]}"
148,7779933884477,/autodrive/roboracer_1/right_encoder,JointState,1789460496875879023,,"{""position"":[0.0],""velocity"":[]}"
157,7779957873043,/autodrive/roboracer_1/left_encoder,JointState,1789460496900879023,,"{""position"":[0.0],""velocity"":[]}"
158,7779958032592,/autodrive/roboracer_1/right_encoder,JointState,1789460496900879023,,"{""position"":[0.0],""velocity"":[]}"
166,7779983471798,/autodrive/roboracer_1/left_encoder,JointState,1789460496925879058,,"{""position"":[0.0],""velocity"":[]}"
167,7779983609526,/autodrive/roboracer_1/right_encoder,JointState,1789460496925879058,,"{""position"":[0.0],""velocity"":[]}"
174,7780008493892,/autodrive/roboracer_1/left_encoder,JointState,1789460496951879081,,"{""position"":[0.0],""velocity"":[]}"
175,7780008635888,/autodrive/roboracer_1/right_encoder,JointState,1789460496951879081,,"{""position"":[0.0],""velocity"":[]}"
183,7780032750049,/autodrive/roboracer_1/left_encoder,JointState,1789460496976879057,,"{""position"":[0.0],""velocity"":[]}"
184,7780032908286,/autodrive/roboracer_1/right_encoder,JointState,1789460496976879057,,"{""position"":[0.0],""velocity"":[]}"
193,7780058600166,/autodrive/roboracer_1/left_encoder,JointState,1789460497000879023,,"{""position"":[0.0],""velocity"":[]}"
194,7780058741882,/autodrive/roboracer_1/right_encoder,JointState,1789460497000879023,,"{""position"":[0.0],""velocity"":[]}"
201,7780083127693,/autodrive/roboracer_1/left_encoder,JointState,1789460497025879082,,"{""position"":[0.0],""velocity"":[]}"
202,7780083311818,/autodrive/roboracer_1/right_encoder,JointState,1789460497025879082,,"{""position"":[0.0],""velocity"":[]}"
211,7780107831840,/autodrive/roboracer_1/left_encoder,JointState,1789460497049879071,,"{""position"":[0.0],""velocity"":[]}"
212,7780107974658,/autodrive/roboracer_1/right_encoder,JointState,1789460497049879071,,"{""position"":[0.0],""velocity"":[]}"
220,7780132829248,/autodrive/roboracer_1/left_encoder,JointState,1789460497075879023,,"{""position"":[0.0],""velocity"":[]}"
221,7780132965824,/autodrive/roboracer_1/right_encoder,JointState,1789460497075879023,,"{""position"":[0.0],""velocity"":[]}"
229,7780157740574,/autodrive/roboracer_1/left_encoder,JointState,1789460497100879070,,"{""position"":[0.0],""velocity"":[]}"
230,7780157862423,/autodrive/roboracer_1/right_encoder,JointState,1789460497100879070,,"{""position"":[0.0],""velocity"":[]}"
238,7780183475845,/autodrive/roboracer_1/left_encoder,JointState,1789460497125879023,,"{""position"":[0.0],""velocity"":[]}"
239,7780183625656,/autodrive/roboracer_1/right_encoder,JointState,1789460497125879023,,"{""position"":[0.0],""velocity"":[]}"
247,7780208077641,/autodrive/roboracer_1/left_encoder,JointState,1789460497151879069,,"{""position"":[0.0],""velocity"":[]}"
248,7780208208747,/autodrive/roboracer_1/right_encoder,JointState,1789460497151879069,,"{""position"":[0.0],""velocity"":[]}"
255,7780232526941,/autodrive/roboracer_1/left_encoder,JointState,1789460497175879058,,"{""position"":[0.0],""velocity"":[]}"
256,7780232660732,/autodrive/roboracer_1/right_encoder,JointState,1789460497175879058,,"{""position"":[0.0],""velocity"":[]}"
265,7780258300454,/autodrive/roboracer_1/left_encoder,JointState,1789460497200879023,,"{""position"":[0.0],""velocity"":[]}"
266,7780258456987,/autodrive/roboracer_1/right_encoder,JointState,1789460497200879023,,"{""position"":[0.0],""velocity"":[]}"
274,7780283402277,/autodrive/roboracer_1/left_encoder,JointState,1789460497226879057,,"{""position"":[0.0],""velocity"":[]}"
275,7780283606861,/autodrive/roboracer_1/right_encoder,JointState,1789460497226879057,,"{""position"":[0.0],""velocity"":[]}"
282,7780307780264,/autodrive/roboracer_1/left_encoder,JointState,1789460497250879023,,"{""position"":[0.0],""velocity"":[]}"
283,7780307939643,/autodrive/roboracer_1/right_encoder,JointState,1789460497250879023,,"{""position"":[0.0],""velocity"":[]}"
