event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
2314,7785956673234,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
2315,7785957361505,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,6.55200052,"{""applied_command_sequence"":261,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":7785955969244,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":258,""request_monotonic_ns"":7785930467790,""request_sequence"":262,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":26141,""simulation_physics_step"":6553,""simulation_render_frame"":26141,""simulation_time_s"":6.55200052,""simulator_angular_velocity_x"":0.0001,""simulator_angular_velocity_y"":0.0,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":0.0005,""simulator_linear_acceleration_y"":0.0001,""simulator_linear_acceleration_z"":-0.0087,""simulator_linear_velocity_x"":0.0,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":0.0001,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0314,""simulator_orientation_euler_z"":4.7123,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0111,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8056,""simulator_position_y"":3.159,""simulator_position_z"":0.0592,""telemetry_sequence"":262}"
2316,7785957704889,/autodrive/roboracer_1/imu,Imu,1789460502901879543,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0005,""ay_mps2"":0.0001,""az_mps2"":-0.0087,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
2317,7785957893432,/autodrive/roboracer_1/left_encoder,JointState,1789460502901879543,,"{""position"":[0.0],""velocity"":[]}"
2318,7785958072909,/autodrive/roboracer_1/right_encoder,JointState,1789460502901879543,,"{""position"":[0.0],""velocity"":[]}"
2319,7785958417284,/odom,Odometry,1789460502901879543,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":3.6450129975218446e-05,""yaw_rate_radps"":0.0}"
2320,7785958625515,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789460502.9018795,0.026000022888183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0]}"
2321,7785959415065,/autodrive/roboracer_1/lidar,LaserScan,1789460502901879543,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
2322,7785982181671,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
2323,7785982868579,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,6.576,"{""applied_command_sequence"":262,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":7785981817939,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":259,""request_monotonic_ns"":7785954597162,""request_sequence"":263,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":26233,""simulation_physics_step"":6577,""simulation_render_frame"":26233,""simulation_time_s"":6.576,""simulator_angular_velocity_x"":0.0001,""simulator_angular_velocity_y"":0.0,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":0.0005,""simulator_linear_acceleration_y"":0.0004,""simulator_linear_acceleration_z"":-0.0112,""simulator_linear_velocity_x"":0.0,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":0.0001,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0314,""simulator_orientation_euler_z"":4.7123,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0111,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8056,""simulator_position_y"":3.159,""simulator_position_z"":0.0592,""telemetry_sequence"":263}"
