bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788879739.981812,1788879739.9329545,1031,0.8597589135169983,9.804743766784668,-2.3561899662017822,2.3561899662017822
1788879740.0322752,1788879739.983001,1031,0.8597589135169983,9.804716110229492,-2.3561899662017822,2.3561899662017822
1788879740.0808415,1788879740.0334756,1031,0.8597589135169983,9.804743766784668,-2.3561899662017822,2.3561899662017822
1788879740.1307144,1788879740.0830216,1031,0.8597589135169983,9.804716110229492,-2.3561899662017822,2.3561899662017822
1788879740.1807728,1788879740.1328952,1031,0.8597589135169983,9.804716110229492,-2.3561899662017822,2.3561899662017822
1788879740.232208,1788879740.1829538,1031,0.8597589135169983,9.804743766784668,-2.3561899662017822,2.3561899662017822
1788879740.2805738,1788879740.2334366,1031,0.8597608208656311,9.804664611816406,-2.3561899662017822,2.3561899662017822
1788879740.3287306,1788879740.282765,1031,0.8597655892372131,9.804678916931152,-2.3561899662017822,2.3561899662017822
1788879740.3808,1788879740.332875,1031,0.8597713112831116,9.804644584655762,-2.3561899662017822,2.3561899662017822
1788879740.4307902,1788879740.382979,1031,0.8597769737243652,9.804611206054688,-2.3561899662017822,2.3561899662017822
1788879740.4809353,1788879740.4329894,1031,0.8597816824913025,9.804585456848145,-2.3561899662017822,2.3561899662017822
1788879740.5298548,1788879740.4831188,1031,0.8597837090492249,9.80459976196289,-2.3561899662017822,2.3561899662017822
1788879740.5808346,1788879740.5330057,1031,0.8597837090492249,9.804572105407715,-2.3561899662017822,2.3561899662017822
1788879740.6319711,1788879740.5828865,1031,0.8597837090492249,9.80462646484375,-2.3561899662017822,2.3561899662017822
1788879740.6808307,1788879740.6331103,1031,0.8597837090492249,9.804573059082031,-2.3561899662017822,2.3561899662017822
1788879740.7299826,1788879740.6829748,1031,0.8597837090492249,9.804586410522461,-2.3561899662017822,2.3561899662017822
1788879740.7797961,1788879740.7331157,1031,0.8597837090492249,9.80459976196289,-2.3561899662017822,2.3561899662017822
1788879740.8301713,1788879740.7829912,1031,0.8597837090492249,9.804587364196777,-2.3561899662017822,2.3561899662017822
1788879740.8809364,1788879740.8333557,1031,0.8597866296768188,9.80451488494873,-2.3561899662017822,2.3561899662017822
1788879740.9299157,1788879740.8831203,1031,0.8597913980484009,9.804488182067871,-2.3561899662017822,2.3561899662017822
1788879740.9802668,1788879740.933068,1031,0.8597971200942993,9.804494857788086,-2.3561899662017822,2.3561899662017822
1788879741.030136,1788879740.9834592,1031,0.8598018288612366,9.80446720123291,-2.3561899662017822,2.3561899662017822
1788879741.0800672,1788879741.0332859,1031,0.8598076105117798,9.804407119750977,-2.3561899662017822,2.3561899662017822
1788879741.1297653,1788879741.0831199,1031,0.8598076105117798,9.804462432861328,-2.3561899662017822,2.3561899662017822
1788879741.1806097,1788879741.132945,1031,0.8598076105117798,9.804434776306152,-2.3561899662017822,2.3561899662017822
1788879741.2308686,1788879741.1827843,1031,0.8598076105117798,9.804460525512695,-2.3561899662017822,2.3561899662017822
1788879741.2817838,1788879741.2330282,1031,0.8598076105117798,9.804460525512695,-2.3561899662017822,2.3561899662017822
1788879741.3307536,1788879741.2829516,1031,0.8598076105117798,9.804460525512695,-2.3561899662017822,2.3561899662017822
1788879741.3799145,1788879741.3329315,1031,0.8598076105117798,9.804434776306152,-2.3561899662017822,2.3561899662017822
1788879741.4307418,1788879741.3831084,1031,0.8598076105117798,9.804460525512695,-2.3561899662017822,2.3561899662017822
1788879741.4812825,1788879741.4329524,1031,0.8598076105117798,9.804462432861328,-2.3561899662017822,2.3561899662017822
1788879741.5306013,1788879741.4834936,1031,0.8598076105117798,9.804487228393555,-2.3561899662017822,2.3561899662017822
1788879741.579918,1788879741.5328264,1031,0.8598095178604126,9.804450035095215,-2.3561899662017822,2.3561899662017822
1788879741.6306534,1788879741.5831285,1031,0.8598142862319946,9.804394721984863,-2.3561899662017822,2.3561899662017822
1788879741.6800206,1788879741.6328511,1031,0.8598179817199707,9.80437183380127,-2.3561899662017822,2.3561899662017822
1788879741.7303004,1788879741.6832175,1031,0.8598238229751587,9.804339408874512,-2.3561899662017822,2.3561899662017822
1788879741.7810333,1788879741.73367,1031,0.8598238229751587,9.804353713989258,-2.3561899662017822,2.3561899662017822
1788879741.830864,1788879741.7832294,1031,0.8598238229751587,9.804339408874512,-2.3561899662017822,2.3561899662017822
1788879741.8820813,1788879741.8330693,1031,0.8598238229751587,9.804339408874512,-2.3561899662017822,2.3561899662017822
1788879741.9307222,1788879741.8832915,1031,0.8598238229751587,9.804339408874512,-2.3561899662017822,2.3561899662017822
1788879741.9801831,1788879741.932916,1031,0.8599655032157898,9.771050453186035,-2.3561899662017822,2.3561899662017822
1788879742.0312536,1788879741.9833858,1032,0.8614919781684875,9.96676254272461,-2.3561899662017822,2.3561899662017822
1788879742.0807092,1788879742.0334907,1032,0.8647215962409973,9.97085952758789,-2.3561899662017822,2.3561899662017822
1788879742.131372,1788879742.082907,1032,0.8687031865119934,9.925310134887695,-2.3561899662017822,2.3561899662017822
1788879742.1799915,1788879742.1325731,1031,0.8728274703025818,9.879138946533203,-2.3561899662017822,2.3561899662017822
1788879742.2308626,1788879742.1832125,1031,0.8774030208587646,9.760185241699219,-2.3561899662017822,2.3561899662017822
1788879742.281608,1788879742.233099,1032,0.8829376101493835,9.968005180358887,-2.3561899662017822,2.3561899662017822
1788879742.3308551,1788879742.28286,1032,0.8886579871177673,9.928315162658691,-2.3561899662017822,2.3561899662017822
1788879742.380109,1788879742.333087,1032,0.8945450782775879,9.963388442993164,-2.3561899662017822,2.3561899662017822
1788879742.429471,1788879742.3833036,1031,0.9005944728851318,9.846100807189941,-2.3561899662017822,2.3561899662017822
1788879742.4788346,1788879742.4326882,1031,0.906807005405426,9.803801536560059,-2.3561899662017822,2.3561899662017822
1788879742.5297797,1788879742.4830542,1031,0.9131821990013123,9.760539054870605,-2.3561899662017822,2.3561899662017822
1788879742.5799968,1788879742.5330021,1032,0.9197182059288025,9.976551055908203,-2.3561899662017822,2.3561899662017822
1788879742.630915,1788879742.583281,1032,0.9264122247695923,9.930193901062012,-2.3561899662017822,2.3561899662017822
1788879742.681077,1788879742.6330702,1032,0.9293885231018066,9.941834449768066,-2.3561899662017822,2.3561899662017822
1788879742.7306502,1788879742.6832426,1031,0.9226214289665222,9.841462135314941,-2.3561899662017822,2.3561899662017822
1788879742.7806942,1788879742.7328851,1031,0.9157146215438843,9.802179336547852,-2.3561899662017822,2.3561899662017822
1788879742.8308272,1788879742.7828832,1031,0.9086536765098572,9.761809349060059,-2.3561899662017822,2.3561899662017822
1788879742.881099,1788879742.8330622,1032,0.9014418125152588,9.989364624023438,-2.3561899662017822,2.3561899662017822
1788879742.9310372,1788879742.8833187,1032,0.8940044045448303,9.94640827178955,-2.3561899662017822,2.3561899662017822
1788879742.9800863,1788879742.933291,1032,0.8867939114570618,9.936314582824707,-2.3561899662017822,2.3561899662017822
1788879743.0310419,1788879742.9833014,1031,0.8790279030799866,9.750224113464355,-2.3561899662017822,2.3561899662017822
1788879743.0804648,1788879743.033259,1032,0.8709068894386292,9.999646186828613,-2.3561899662017822,2.3561899662017822
1788879743.1299434,1788879743.0827174,1032,0.8626151084899902,9.888818740844727,-2.3561899662017822,2.3561899662017822
1788879743.1832845,1788879743.133176,1032,0.8541625738143921,9.958944320678711,-2.3561899662017822,2.3561899662017822
1788879743.2318969,1788879743.1834214,1031,0.8469122052192688,9.7694091796875,-2.3561899662017822,2.3561899662017822
1788879743.2809496,1788879743.233064,1032,0.8403077721595764,9.980527877807617,-2.3561899662017822,2.3561899662017822
1788879743.3302193,1788879743.283145,1032,0.8336337804794312,9.912610054016113,-2.3561899662017822,2.3561899662017822
1788879743.3808568,1788879743.333433,1032,0.8270313739776611,9.91161823272705,-2.3561899662017822,2.3561899662017822
1788879743.4320486,1788879743.3830721,1032,0.8205190896987915,9.994667053222656,-2.3561899662017822,2.3561899662017822
1788879743.4807107,1788879743.4332564,1032,0.81549471616745,9.968950271606445,-2.3561899662017822,2.3561899662017822
1788879743.529643,1788879743.4829416,1032,0.8139004111289978,9.968759536743164,-2.3561899662017822,2.3561899662017822
1788879743.579539,1788879743.5328531,1031,0.8137736916542053,9.73341178894043,-2.3561899662017822,2.3561899662017822
1788879743.6299326,1788879743.5827315,1032,0.813873827457428,9.973852157592773,-2.3561899662017822,2.3561899662017822
1788879743.6801424,1788879743.6331544,1032,0.8141044974327087,9.923782348632812,-2.3561899662017822,2.3561899662017822
1788879743.7301092,1788879743.6833544,1031,0.8143193125724792,9.716896057128906,-2.3561899662017822,2.3561899662017822
1788879743.7799368,1788879743.733331,1031,0.8143457770347595,9.7171630859375,-2.3561899662017822,2.3561899662017822
1788879743.829915,1788879743.7831607,1031,0.8143754005432129,9.717378616333008,-2.3561899662017822,2.3561899662017822
1788879743.8811364,1788879743.8331447,1031,0.8143985867500305,9.717576026916504,-2.3561899662017822,2.3561899662017822
1788879743.9303036,1788879743.8833318,1031,0.814416229724884,9.717747688293457,-2.3561899662017822,2.3561899662017822
1788879743.9802225,1788879743.9325624,1032,0.8144128918647766,9.951593399047852,-2.3561899662017822,2.3561899662017822
1788879744.0312533,1788879743.9833746,1032,0.8145638704299927,9.865748405456543,-2.3561899662017822,2.3561899662017822
1788879744.0796602,1788879744.033478,1032,0.8148924708366394,9.902655601501465,-2.3561899662017822,2.3561899662017822
1788879744.1305194,1788879744.0828698,1032,0.8153874278068542,9.930773735046387,-2.3561899662017822,2.3561899662017822
1788879744.1797862,1788879744.132702,1032,0.8160436749458313,9.956916809082031,-2.3561899662017822,2.3561899662017822
1788879744.229979,1788879744.183002,1032,0.816429078578949,9.980409622192383,-2.3561899662017822,2.3561899662017822
1788879744.2811997,1788879744.2331932,1032,0.8167238235473633,9.922237396240234,-2.3561899662017822,2.3561899662017822
1788879744.3311677,1788879744.283458,1032,0.8172124028205872,9.871780395507812,-2.3561899662017822,2.3561899662017822
1788879744.380228,1788879744.3334079,1032,0.8178905844688416,9.866166114807129,-2.3561899662017822,2.3561899662017822
1788879744.4299834,1788879744.3833985,1033,0.8187605738639832,9.986849784851074,-2.3561899662017822,2.3561899662017822
1788879744.47964,1788879744.4332044,1032,0.8193204998970032,9.915095329284668,-2.3561899662017822,2.3561899662017822
1788879744.531315,1788879744.4828417,1033,0.8197609782218933,9.97242259979248,-2.3561899662017822,2.3561899662017822
1788879744.5798275,1788879744.5335727,1032,0.8204076886177063,9.901285171508789,-2.3561899662017822,2.3561899662017822
1788879744.6298425,1788879744.5830896,1033,0.821249783039093,9.96300220489502,-2.3561899662017822,2.3561899662017822
1788879744.680455,1788879744.633048,1033,0.8222935795783997,9.989479064941406,-2.3561899662017822,2.3561899662017822
1788879744.729794,1788879744.6826794,1033,0.823757529258728,9.95720100402832,-2.3561899662017822,2.3561899662017822
1788879744.7798967,1788879744.7329884,1033,0.8261445760726929,9.93503189086914,-2.3561899662017822,2.3561899662017822
1788879744.8322055,1788879744.783129,1033,0.8286833167076111,9.908529281616211,-2.3561899662017822,2.3561899662017822
1788879744.880015,1788879744.8333893,1033,0.8313465118408203,9.929709434509277,-2.3561899662017822,2.3561899662017822
1788879744.9310691,1788879744.8832428,1034,0.8341420292854309,9.987406730651855,-2.3561899662017822,2.3561899662017822
1788879744.9806592,1788879744.9332902,1034,0.8340237736701965,9.98267936706543,-2.3561899662017822,2.3561899662017822
1788879745.0297382,1788879744.982879,1034,0.8297395706176758,9.987184524536133,-2.3561899662017822,2.3561899662017822
1788879745.0807128,1788879745.033007,1034,0.8251714706420898,9.984067916870117,-2.3561899662017822,2.3561899662017822
1788879745.130442,1788879745.0829678,1034,0.8204267024993896,9.979689598083496,-2.3561899662017822,2.3561899662017822
1788879745.178644,1788879745.1327267,1034,0.8155112862586975,9.974732398986816,-2.3561899662017822,2.3561899662017822
1788879745.230928,1788879745.1828537,1034,0.8105431795120239,9.963993072509766,-2.3561899662017822,2.3561899662017822
1788879745.2796524,1788879745.2331429,1033,0.80497807264328,9.87028980255127,-2.3561899662017822,2.3561899662017822
1788879745.330817,1788879745.282855,1034,0.7991443872451782,9.973243713378906,-2.3561899662017822,2.3561899662017822
1788879745.3797562,1788879745.3330514,1034,0.7931749224662781,9.928074836730957,-2.3561899662017822,2.3561899662017822
1788879745.4306002,1788879745.382965,1034,0.7870597839355469,9.957402229309082,-2.3561899662017822,2.3561899662017822
1788879745.4800735,1788879745.4327977,1034,0.7811735272407532,9.920781135559082,-2.3561899662017822,2.3561899662017822
1788879745.5312302,1788879745.4833243,1034,0.7753931283950806,9.969715118408203,-2.3561899662017822,2.3561899662017822
1788879745.5805516,1788879745.5335033,1034,0.7694811820983887,9.970487594604492,-2.3561899662017822,2.3561899662017822
1788879745.6297233,1788879745.5827978,1034,0.7634416222572327,9.935972213745117,-2.3561899662017822,2.3561899662017822
1788879745.6809235,1788879745.6329217,1034,0.7572767734527588,9.901187896728516,-2.3561899662017822,2.3561899662017822
1788879745.7299526,1788879745.6831594,1035,0.751225471496582,9.980944633483887,-2.3561899662017822,2.3561899662017822
1788879745.7801642,1788879745.733221,1034,0.7442067265510559,9.938117027282715,-2.3561899662017822,2.3561899662017822
1788879745.8297892,1788879745.7833395,1034,0.7367963194847107,9.886024475097656,-2.3561899662017822,2.3561899662017822
1788879745.8811367,1788879745.8329334,1035,0.7292013764381409,9.972414016723633,-2.3561899662017822,2.3561899662017822
1788879745.9309883,1788879745.8833206,1035,0.7214478254318237,9.956424713134766,-2.3561899662017822,2.3561899662017822
1788879745.9808156,1788879745.933262,1034,0.7154067158699036,9.864957809448242,-2.3561899662017822,2.3561899662017822
1788879746.0310533,1788879745.9829504,1035,0.7108939290046692,9.987207412719727,-2.3561899662017822,2.3561899662017822
1788879746.0797527,1788879746.03326,1035,0.7064480185508728,9.948053359985352,-2.3561899662017822,2.3561899662017822
1788879746.1296299,1788879746.0831525,1035,0.7021108865737915,9.90847110748291,-2.3561899662017822,2.3561899662017822
1788879746.1806662,1788879746.1328375,1035,0.6978880167007446,9.877626419067383,-2.3561899662017822,2.3561899662017822
1788879746.2310157,1788879746.1828778,1035,0.6948179006576538,9.910537719726562,-2.3561899662017822,2.3561899662017822
1788879746.279848,1788879746.2332387,1036,0.6943963170051575,9.980664253234863,-2.3561899662017822,2.3561899662017822
1788879746.329966,1788879746.283079,1035,0.6951609253883362,9.901070594787598,-2.3561899662017822,2.3561899662017822
1788879746.3829947,1788879746.3331873,1035,0.6960886120796204,9.870820999145508,-2.3561899662017822,2.3561899662017822
1788879746.4301414,1788879746.3832133,1036,0.6971462965011597,9.985651969909668,-2.3561899662017822,2.3561899662017822
1788879746.480237,1788879746.4333727,1035,0.6977096199989319,9.879379272460938,-2.3561899662017822,2.3561899662017822
1788879746.5312426,1788879746.483463,1035,0.6977246999740601,9.879584312438965,-2.3561899662017822,2.3561899662017822
1788879746.581191,1788879746.5334373,1035,0.6977429986000061,9.879841804504395,-2.3561899662017822,2.3561899662017822
1788879746.6300898,1788879746.5833995,1035,0.6977577209472656,9.880046844482422,-2.3561899662017822,2.3561899662017822
1788879746.6806698,1788879746.6333385,1035,0.6977676153182983,9.880242347717285,-2.3561899662017822,2.3561899662017822
1788879746.7297902,1788879746.6829004,1036,0.6978960037231445,9.984736442565918,-2.3561899662017822,2.3561899662017822
1788879746.7798574,1788879746.733011,1036,0.6985877752304077,9.91971206665039,-2.3561899662017822,2.3561899662017822
1788879746.82976,1788879746.7830803,1036,0.699553906917572,9.946529388427734,-2.3561899662017822,2.3561899662017822
1788879746.8808725,1788879746.832958,1036,0.700705885887146,9.966379165649414,-2.3561899662017822,2.3561899662017822
1788879746.9309316,1788879746.8831174,1037,0.7021932005882263,9.988642692565918,-2.3561899662017822,2.3561899662017822
1788879746.9819083,1788879746.9331498,1037,0.7027993202209473,9.994623184204102,-2.3561899662017822,2.3561899662017822
1788879747.0299404,1788879746.983154,1036,0.70299232006073,9.892818450927734,-2.3561899662017822,2.3561899662017822
1788879747.0811315,1788879747.0331545,1037,0.7037584185600281,9.968453407287598,-2.3561899662017822,2.3561899662017822
1788879747.129918,1788879747.0833392,1036,0.7046973705291748,9.89840316772461,-2.3561899662017822,2.3561899662017822
1788879747.180591,1788879747.1331453,1037,0.7057867050170898,9.976016998291016,-2.3561899662017822,2.3561899662017822
1788879747.230856,1788879747.182852,1037,0.7059264183044434,9.932880401611328,-2.3561899662017822,2.3561899662017822
1788879747.279784,1788879747.2330592,1037,0.7053037285804749,9.92196273803711,-2.3561899662017822,2.3561899662017822
1788879747.3297298,1788879747.282993,1037,0.7047035098075867,9.931611061096191,-2.3561899662017822,2.3561899662017822
1788879747.3797562,1788879747.3329377,1037,0.7041344046592712,9.939767837524414,-2.3561899662017822,2.3561899662017822
1788879747.4306142,1788879747.3829782,1038,0.703593373298645,9.971639633178711,-2.3561899662017822,2.3561899662017822
1788879747.4808545,1788879747.4328134,1037,0.7025194764137268,9.875409126281738,-2.3561899662017822,2.3561899662017822
1788879747.5305986,1788879747.4830656,1038,0.6997119188308716,9.99262809753418,-2.3561899662017822,2.3561899662017822
1788879747.5798838,1788879747.5327804,1038,0.6967021822929382,9.9241943359375,-2.3561899662017822,2.3561899662017822
1788879747.6318495,1788879747.5831378,1038,0.6935511231422424,9.934221267700195,-2.3561899662017822,2.3561899662017822
1788879747.6799006,1788879747.633072,1038,0.6902521252632141,9.953652381896973,-2.3561899662017822,2.3561899662017822
1788879747.7297437,1788879747.683128,1038,0.6865854263305664,9.939409255981445,-2.3561899662017822,2.3561899662017822
1788879747.779598,1788879747.7329679,1038,0.6826105117797852,9.90686321258545,-2.3561899662017822,2.3561899662017822
1788879747.8311796,1788879747.7828383,1038,0.67848801612854,9.875161170959473,-2.3561899662017822,2.3561899662017822
1788879747.8797581,1788879747.833396,1039,0.6742004156112671,9.988786697387695,-2.3561899662017822,2.3561899662017822
1788879747.9297526,1788879747.8829763,1039,0.6697465181350708,9.955801010131836,-2.3561899662017822,2.3561899662017822
1788879747.9795818,1788879747.93297,1039,0.6657965779304504,9.978372573852539,-2.3561899662017822,2.3561899662017822
1788879748.0296507,1788879747.982803,1039,0.6620548963546753,9.989328384399414,-2.3561899662017822,2.3561899662017822
1788879748.0797956,1788879748.0328605,1039,0.6581814885139465,9.951452255249023,-2.3561899662017822,2.3561899662017822
1788879748.1295588,1788879748.0830197,1039,0.6542096138000488,9.913117408752441,-2.3561899662017822,2.3561899662017822
1788879748.180757,1788879748.1328003,1039,0.6501420736312866,9.874390602111816,-2.3561899662017822,2.3561899662017822
1788879748.230044,1788879748.182946,1040,0.6466193795204163,9.975078582763672,-2.3561899662017822,2.3561899662017822
1788879748.280179,1788879748.233267,1040,0.645376980304718,9.938396453857422,-2.3561899662017822,2.3561899662017822
1788879748.3332143,1788879748.2834194,1040,0.644558310508728,9.977059364318848,-2.3561899662017822,2.3561899662017822
1788879748.3813787,1788879748.3333678,1040,0.6438723206520081,9.967565536499023,-2.3561899662017822,2.3561899662017822
1788879748.429822,1788879748.382586,1040,0.6433228850364685,9.90296459197998,-2.3561899662017822,2.3561899662017822
1788879748.480072,1788879748.4330397,1040,0.6434584259986877,9.929381370544434,-2.3561899662017822,2.3561899662017822
1788879748.5296912,1788879748.4832864,1040,0.6449980139732361,9.909255027770996,-2.3561899662017822,2.3561899662017822
1788879748.5820343,1788879748.5328908,1041,0.6467170119285583,9.96614933013916,-2.3561899662017822,2.3561899662017822
1788879748.6295953,1788879748.5832694,1040,0.6486027240753174,9.869183540344238,-2.3561899662017822,2.3561899662017822
1788879748.680715,1788879748.6327853,1041,0.6506595015525818,9.942009925842285,-2.3561899662017822,2.3561899662017822
1788879748.7305977,1788879748.6829228,1041,0.6528974771499634,9.986189842224121,-2.3561899662017822,2.3561899662017822
1788879748.7795575,1788879748.7327914,1040,0.6553130745887756,9.892109870910645,-2.3561899662017822,2.3561899662017822
1788879748.8298037,1788879748.7827823,1041,0.6579025983810425,9.953470230102539,-2.3561899662017822,2.3561899662017822
1788879748.8817348,1788879748.8330047,1040,0.6606646776199341,9.860979080200195,-2.3561899662017822,2.3561899662017822
1788879748.9329705,1788879748.8829334,1041,0.6636037230491638,9.923530578613281,-2.3561899662017822,2.3561899662017822
1788879748.9801493,1788879748.9331317,1040,0.6657708287239075,9.853102684020996,-2.3561899662017822,2.3561899662017822
1788879749.0296533,1788879748.9833765,1041,0.6676148772239685,9.888660430908203,-2.3561899662017822,2.3561899662017822
1788879749.0797205,1788879749.032851,1041,0.6696252226829529,9.928165435791016,-2.3561899662017822,2.3561899662017822
1788879749.129891,1788879749.0829194,1041,0.6717736721038818,9.969030380249023,-2.3561899662017822,2.3561899662017822
1788879749.1806233,1788879749.133106,1041,0.6740509867668152,9.853754997253418,-2.3561899662017822,2.3561899662017822
1788879749.2289808,1788879749.1825972,1041,0.6747496128082275,9.961343765258789,-2.3561899662017822,2.3561899662017822
1788879749.2805104,1788879749.233199,1041,0.6740289926528931,9.917820930480957,-2.3561899662017822,2.3561899662017822
1788879749.329644,1788879749.282734,1041,0.6731982827186584,9.873045921325684,-2.3561899662017822,2.3561899662017822
1788879749.3798938,1788879749.3328571,1042,0.6722651124000549,9.986544609069824,-2.3561899662017822,2.3561899662017822
1788879749.4318447,1788879749.3831189,1041,0.6706113815307617,9.940228462219238,-2.3561899662017822,2.3561899662017822
1788879749.4797986,1788879749.4330654,1042,0.667816698551178,9.983682632446289,-2.3561899662017822,2.3561899662017822
1788879749.5297663,1788879749.4829993,1041,0.6639972925186157,9.90969181060791,-2.3561899662017822,2.3561899662017822
1788879749.579922,1788879749.5329893,1041,0.6600381135940552,9.840887069702148,-2.3561899662017822,2.3561899662017822
1788879749.6305406,1788879749.5831335,1041,0.6559131741523743,9.932442665100098,-2.3561899662017822,2.3561899662017822
1788879749.6814096,1788879749.6327474,1041,0.6516125798225403,9.862351417541504,-2.3561899662017822,2.3561899662017822
1788879749.7298179,1788879749.682652,1042,0.6473565101623535,9.992555618286133,-2.3561899662017822,2.3561899662017822
1788879749.7811444,1788879749.733043,1042,0.642983615398407,9.968619346618652,-2.3561899662017822,2.3561899662017822
1788879749.830168,1788879749.7833793,1042,0.6384255290031433,9.942394256591797,-2.3561899662017822,2.3561899662017822
1788879749.8804526,1788879749.8333797,1041,0.6337019205093384,9.915332794189453,-2.3561899662017822,2.3561899662017822
1788879749.9307365,1788879749.8827598,1041,0.6288161873817444,9.887696266174316,-2.3561899662017822,2.3561899662017822
1788879749.981035,1788879749.9329238,1041,0.624917209148407,9.901165962219238,-2.3561899662017822,2.3561899662017822
1788879750.0303652,1788879749.983256,1041,0.6216378211975098,9.862936019897461,-2.3561899662017822,2.3561899662017822
1788879750.081301,1788879750.032616,1042,0.6183007955551147,9.992262840270996,-2.3561899662017822,2.3561899662017822
1788879750.1332998,1788879750.083196,1042,0.6149573922157288,9.952609062194824,-2.3561899662017822,2.3561899662017822
1788879750.1812434,1788879750.1334753,1042,0.6116157174110413,9.913032531738281,-2.3561899662017822,2.3561899662017822
1788879750.2299485,1788879750.183464,1042,0.6091073751449585,9.968640327453613,-2.3561899662017822,2.3561899662017822
1788879750.2797904,1788879750.2331567,1042,0.6091489791870117,9.963812828063965,-2.3561899662017822,2.3561899662017822
1788879750.329887,1788879750.2830153,1042,0.6096876263618469,9.982145309448242,-2.3561899662017822,2.3561899662017822
1788879750.3807676,1788879750.3331115,1041,0.610404908657074,9.828374862670898,-2.3561899662017822,2.3561899662017822
1788879750.4298499,1788879750.3830001,1041,0.6113014221191406,9.846418380737305,-2.3561899662017822,2.3561899662017822
1788879750.4797504,1788879750.433071,1042,0.6126058101654053,9.866857528686523,-2.3561899662017822,2.3561899662017822
1788879750.5337954,1788879750.4829783,1042,0.6125944256782532,9.866520881652832,-2.3561899662017822,2.3561899662017822
1788879750.5809364,1788879750.533927,1042,0.6125962734222412,9.866815567016602,-2.3561899662017822,2.3561899662017822
1788879750.6297061,1788879750.583157,1042,0.6125969886779785,9.86701488494873,-2.3561899662017822,2.3561899662017822
1788879750.6806967,1788879750.63292,1042,0.6125991940498352,9.867106437683105,-2.3561899662017822,2.3561899662017822
1788879750.7299,1788879750.6828809,1042,0.6127768754959106,9.937552452087402,-2.3561899662017822,2.3561899662017822
1788879750.7797,1788879750.7331128,1042,0.6138210296630859,9.902140617370605,-2.3561899662017822,2.3561899662017822
1788879750.830883,1788879750.7829034,1042,0.6153448820114136,9.933123588562012,-2.3561899662017822,2.3561899662017822
1788879750.8801687,1788879750.833105,1042,0.6170942187309265,9.972142219543457,-2.3561899662017822,2.3561899662017822
1788879750.930552,1788879750.8834128,1042,0.6190366148948669,9.83872127532959,-2.3561899662017822,2.3561899662017822
1788879750.9800277,1788879750.9327621,1042,0.620528519153595,9.95682430267334,-2.3561899662017822,2.3561899662017822
1788879751.0301015,1788879750.9832504,1042,0.6217954158782959,9.864908218383789,-2.3561899662017822,2.3561899662017822
1788879751.0806642,1788879751.0333796,1042,0.6232262253761292,9.95028018951416,-2.3561899662017822,2.3561899662017822
1788879751.1295767,1788879751.082914,1042,0.62481290102005,9.861664772033691,-2.3561899662017822,2.3561899662017822
