stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789416524.109307,5.893165,0.800600,3.158100,-1.570621,0.800100,3.158500,-1.570686,0.800600,3.158300,-1.570621,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570621,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570621,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570621,0.000200,0.000000,nan,nan,0.000200,0.000000,0.000000,0,relative_first_pair,
1789416524.134307,5.918165,0.800600,3.158000,-1.570625,0.800100,3.158400,-1.570690,0.800600,3.158300,-1.570621,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570625,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570621,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570625,0.000300,0.000000,nan,nan,0.000300,0.000000,0.004000,0,relative_first_pair,
1789416524.134307,5.918165,0.800600,3.158000,-1.570625,0.800100,3.158400,-1.570690,0.800600,3.158300,-1.570625,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570625,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570625,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570625,0.000300,0.000000,nan,nan,0.000300,0.000000,0.004000,0,relative_first_pair,
1789416524.158307,5.942165,0.800600,3.158000,-1.570633,0.800100,3.158400,-1.570698,0.800600,3.158300,-1.570625,0.000300,0.000008,nan,nan,0.000300,0.000008,0.800600,3.158300,-1.570633,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570633,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570633,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789416524.158307,5.942165,0.800600,3.158000,-1.570633,0.800100,3.158400,-1.570698,0.800600,3.158300,-1.570633,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570633,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570633,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570633,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789416524.183307,5.967165,0.800600,3.158000,-1.570637,0.800100,3.158400,-1.570702,0.800600,3.158300,-1.570633,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570637,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570637,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570637,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789416524.183307,5.967165,0.800600,3.158000,-1.570637,0.800100,3.158400,-1.570702,0.800600,3.158300,-1.570637,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570637,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570637,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570637,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789416524.208307,5.992165,0.800600,3.158000,-1.570641,0.800100,3.158400,-1.570706,0.800600,3.158300,-1.570637,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570641,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570637,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570637,0.000300,0.000004,nan,nan,0.000300,0.000004,0.000000,0,relative_first_pair,
1789416524.208307,5.992165,0.800600,3.158000,-1.570641,0.800100,3.158400,-1.570706,0.800600,3.158300,-1.570641,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570641,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570641,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570641,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789416524.232307,6.016165,0.800700,3.157200,-1.570633,0.800200,3.157600,-1.570698,0.800600,3.158300,-1.570641,0.001105,0.000008,nan,nan,0.001105,0.000008,0.800600,3.158215,-1.570633,0.001020,0.000000,nan,nan,0.001020,0.000000,0.800600,3.158215,-1.570633,0.001020,0.000000,nan,nan,0.001020,0.000000,0.800600,3.158215,-1.570633,0.001020,0.000000,nan,nan,0.001020,0.000000,0.033593,0,relative_first_pair,
1789416524.232307,6.016165,0.800700,3.157200,-1.570633,0.800200,3.157600,-1.570698,0.800600,3.158215,-1.570633,0.001020,0.000000,nan,nan,0.001020,0.000000,0.800600,3.158215,-1.570633,0.001020,0.000000,nan,nan,0.001020,0.000000,0.800600,3.158215,-1.570633,0.001020,0.000000,nan,nan,0.001020,0.000000,0.800600,3.158215,-1.570633,0.001020,0.000000,nan,nan,0.001020,0.000000,0.033593,0,relative_first_pair,
1789416524.258307,6.042165,0.800700,3.154600,-1.570048,0.800200,3.155000,-1.570113,0.800600,3.158215,-1.570633,0.003616,0.000585,nan,nan,0.003616,0.000585,0.800600,3.157729,-1.570048,0.003130,0.000000,nan,nan,0.003130,0.000000,0.800600,3.157729,-1.570048,0.003130,0.000000,nan,nan,0.003130,0.000000,0.800600,3.157729,-1.570048,0.003130,0.000000,nan,nan,0.003130,0.000000,0.100000,0,relative_first_pair,
1789416524.258307,6.042165,0.800700,3.154600,-1.570048,0.800200,3.155000,-1.570113,0.800600,3.157729,-1.570048,0.003130,0.000000,nan,nan,0.003130,0.000000,0.800600,3.157729,-1.570048,0.003130,0.000000,nan,nan,0.003130,0.000000,0.800600,3.157729,-1.570048,0.003130,0.000000,nan,nan,0.003130,0.000000,0.800600,3.157729,-1.570048,0.003130,0.000000,nan,nan,0.003130,0.000000,0.100000,0,relative_first_pair,
1789416524.284307,6.068165,0.800701,3.150100,-1.568902,0.800200,3.150500,-1.568967,0.800600,3.157729,-1.570048,0.007629,0.001146,nan,nan,0.007629,0.001146,0.800602,3.156229,-1.568902,0.006129,0.000000,nan,nan,0.006129,0.000000,0.800603,3.156229,-1.568902,0.006129,0.000000,nan,nan,0.006129,0.000000,0.800603,3.156229,-1.568902,0.006129,0.000000,nan,nan,0.006129,0.000000,0.173077,0,relative_first_pair,
1789416524.284307,6.068165,0.800701,3.150100,-1.568902,0.800200,3.150500,-1.568967,0.800602,3.156229,-1.568902,0.006129,0.000000,nan,nan,0.006129,0.000000,0.800602,3.156229,-1.568902,0.006129,0.000000,nan,nan,0.006129,0.000000,0.800603,3.156229,-1.568902,0.006129,0.000000,nan,nan,0.006129,0.000000,0.800603,3.156229,-1.568902,0.006129,0.000000,nan,nan,0.006129,0.000000,0.173077,0,relative_first_pair,
1789416524.308307,6.092165,0.800701,3.144400,-1.567760,0.800200,3.144800,-1.567826,0.800602,3.156229,-1.568902,0.011829,0.001141,nan,nan,0.011829,0.001141,0.800609,3.153426,-1.567760,0.009026,0.000000,nan,nan,0.009026,0.000000,0.800603,3.156229,-1.568902,0.011829,0.001141,nan,nan,0.011829,0.001141,0.800603,3.156229,-1.568902,0.011829,0.001141,nan,nan,0.011829,0.001141,0.237501,0,relative_first_pair,
1789416524.308307,6.092165,0.800701,3.144400,-1.567760,0.800200,3.144800,-1.567826,0.800609,3.153426,-1.567760,0.009026,0.000000,nan,nan,0.009026,0.000000,0.800609,3.153426,-1.567760,0.009026,0.000000,nan,nan,0.009026,0.000000,0.800610,3.153426,-1.567760,0.009026,0.000000,nan,nan,0.009026,0.000000,0.800610,3.153426,-1.567760,0.009026,0.000000,nan,nan,0.009026,0.000000,0.237501,0,relative_first_pair,
1789416524.333307,6.117165,0.800701,3.136500,-1.566620,0.800200,3.136900,-1.566686,0.800609,3.153426,-1.567760,0.016926,0.001140,nan,nan,0.016926,0.001140,0.800626,3.148859,-1.566620,0.012359,0.000000,nan,nan,0.012359,0.000000,0.800628,3.148859,-1.566620,0.012359,0.000000,nan,nan,0.012359,0.000000,0.800628,3.148859,-1.566620,0.012359,0.000000,nan,nan,0.012359,0.000000,0.315999,0,relative_first_pair,
1789416524.333307,6.117165,0.800701,3.136500,-1.566620,0.800200,3.136900,-1.566686,0.800626,3.148859,-1.566620,0.012359,0.000000,nan,nan,0.012359,0.000000,0.800626,3.148859,-1.566620,0.012359,0.000000,nan,nan,0.012359,0.000000,0.800628,3.148859,-1.566620,0.012359,0.000000,nan,nan,0.012359,0.000000,0.800628,3.148859,-1.566620,0.012359,0.000000,nan,nan,0.012359,0.000000,0.315999,0,relative_first_pair,
1789416524.358307,6.142165,0.800802,3.126900,-1.564917,0.800300,3.127300,-1.564982,0.800626,3.148859,-1.566620,0.021959,0.001703,nan,nan,0.021959,0.001703,0.800655,3.142915,-1.564917,0.016015,0.000000,nan,nan,0.016015,0.000000,0.800659,3.142915,-1.564917,0.016015,0.000000,nan,nan,0.016015,0.000000,0.800659,3.142915,-1.564917,0.016015,0.000000,nan,nan,0.016015,0.000000,0.384019,0,relative_first_pair,
1789416524.358307,6.142165,0.800802,3.126900,-1.564917,0.800300,3.127300,-1.564982,0.800655,3.142915,-1.564917,0.016015,0.000000,nan,nan,0.016015,0.000000,0.800655,3.142915,-1.564917,0.016015,0.000000,nan,nan,0.016015,0.000000,0.800659,3.142915,-1.564917,0.016015,0.000000,nan,nan,0.016015,0.000000,0.800659,3.142915,-1.564917,0.016015,0.000000,nan,nan,0.016015,0.000000,0.384019,0,relative_first_pair,
1789416524.383307,6.167165,0.800903,3.115500,-1.563216,0.800400,3.115900,-1.563281,0.800655,3.142915,-1.564917,0.027416,0.001701,nan,nan,0.027416,0.001701,0.800705,3.135557,-1.563216,0.020058,0.000000,nan,nan,0.020058,0.000000,0.800710,3.135557,-1.563216,0.020058,0.000000,nan,nan,0.020058,0.000000,0.800710,3.135557,-1.563216,0.020058,0.000000,nan,nan,0.020058,0.000000,0.456020,0,relative_first_pair,
1789416524.383307,6.167165,0.800903,3.115500,-1.563216,0.800400,3.115900,-1.563281,0.800705,3.135557,-1.563216,0.020058,0.000000,nan,nan,0.020058,0.000000,0.800705,3.135557,-1.563216,0.020058,0.000000,nan,nan,0.020058,0.000000,0.800710,3.135557,-1.563216,0.020058,0.000000,nan,nan,0.020058,0.000000,0.800710,3.135557,-1.563216,0.020058,0.000000,nan,nan,0.020058,0.000000,0.456020,0,relative_first_pair,
1789416524.408307,6.192165,0.801004,3.102200,-1.561239,0.800500,3.102600,-1.561304,0.800705,3.135557,-1.563216,0.033359,0.001977,nan,nan,0.033359,0.001977,0.800784,3.126356,-1.561239,0.024157,0.000000,nan,nan,0.024157,0.000000,0.800791,3.126356,-1.561239,0.024157,0.000000,nan,nan,0.024157,0.000000,0.800791,3.126356,-1.561239,0.024157,0.000000,nan,nan,0.024157,0.000000,0.532013,0,relative_first_pair,
1789416524.408307,6.192165,0.801004,3.102200,-1.561239,0.800500,3.102600,-1.561304,0.800784,3.126356,-1.561239,0.024157,0.000000,nan,nan,0.024157,0.000000,0.800784,3.126356,-1.561239,0.024157,0.000000,nan,nan,0.024157,0.000000,0.800791,3.126356,-1.561239,0.024157,0.000000,nan,nan,0.024157,0.000000,0.800791,3.126356,-1.561239,0.024157,0.000000,nan,nan,0.024157,0.000000,0.532013,0,relative_first_pair,
1789416524.434307,6.218165,0.801205,3.086500,-1.558415,0.800700,3.086900,-1.558480,0.800784,3.126356,-1.561239,0.039858,0.002824,nan,nan,0.039858,0.002824,0.800915,3.114408,-1.558415,0.027910,0.000000,nan,nan,0.027910,0.000000,0.800925,3.114408,-1.558415,0.027910,0.000000,nan,nan,0.027910,0.000000,0.800925,3.114408,-1.558415,0.027910,0.000000,nan,nan,0.027910,0.000000,0.603895,0,relative_first_pair,
1789416524.434307,6.218165,0.801205,3.086500,-1.558415,0.800700,3.086900,-1.558480,0.800915,3.114408,-1.558415,0.027910,0.000000,nan,nan,0.027910,0.000000,0.800915,3.114408,-1.558415,0.027910,0.000000,nan,nan,0.027910,0.000000,0.800925,3.114408,-1.558415,0.027910,0.000000,nan,nan,0.027910,0.000000,0.800925,3.114408,-1.558415,0.027910,0.000000,nan,nan,0.027910,0.000000,0.603895,0,relative_first_pair,
1789416524.458307,6.242165,0.801506,3.070400,-1.555600,0.801000,3.070800,-1.555665,0.800915,3.114408,-1.558415,0.044012,0.002815,nan,nan,0.044012,0.002815,0.801098,3.101162,-1.555600,0.030765,0.000000,nan,nan,0.030765,0.000000,0.801111,3.101163,-1.555600,0.030765,0.000000,nan,nan,0.030765,0.000000,0.801111,3.101163,-1.555600,0.030765,0.000000,nan,nan,0.030765,0.000000,0.670952,0,relative_first_pair,
1789416524.458307,6.242165,0.801506,3.070400,-1.555600,0.801000,3.070800,-1.555665,0.801098,3.101162,-1.555600,0.030765,0.000000,nan,nan,0.030765,0.000000,0.801098,3.101162,-1.555600,0.030765,0.000000,nan,nan,0.030765,0.000000,0.801111,3.101163,-1.555600,0.030765,0.000000,nan,nan,0.030765,0.000000,0.801111,3.101163,-1.555600,0.030765,0.000000,nan,nan,0.030765,0.000000,0.670952,0,relative_first_pair,
1789416524.483307,6.267165,0.801807,3.051700,-1.552228,0.801300,3.052100,-1.552293,0.801098,3.101162,-1.555600,0.049467,0.003372,nan,nan,0.049467,0.003372,0.801356,3.085845,-1.552228,0.034148,0.000000,nan,nan,0.034148,0.000000,0.801373,3.085845,-1.552228,0.034148,0.000000,nan,nan,0.034148,0.000000,0.801373,3.085845,-1.552228,0.034148,0.000000,nan,nan,0.034148,0.000000,0.748093,0,relative_first_pair,
1789416524.483307,6.267165,0.801807,3.051700,-1.552228,0.801300,3.052100,-1.552293,0.801356,3.085845,-1.552228,0.034148,0.000000,nan,nan,0.034148,0.000000,0.801356,3.085845,-1.552228,0.034148,0.000000,nan,nan,0.034148,0.000000,0.801373,3.085845,-1.552228,0.034148,0.000000,nan,nan,0.034148,0.000000,0.801373,3.085845,-1.552228,0.034148,0.000000,nan,nan,0.034148,0.000000,0.748093,0,relative_first_pair,
1789416524.508307,6.292165,0.802208,3.031300,-1.548300,0.801700,3.031700,-1.548365,0.801356,3.085845,-1.552228,0.054552,0.003928,nan,nan,0.054552,0.003928,0.801700,3.069100,-1.548300,0.037803,0.000000,nan,nan,0.037803,0.000000,0.801373,3.085845,-1.552228,0.054551,0.003928,nan,nan,0.054551,0.003928,0.801721,3.069100,-1.548300,0.037803,0.000000,nan,nan,0.037803,0.000000,0.816162,0,relative_first_pair,
1789416524.508307,6.292165,0.802208,3.031300,-1.548300,0.801700,3.031700,-1.548365,0.801700,3.069100,-1.548300,0.037803,0.000000,nan,nan,0.037803,0.000000,0.801700,3.069100,-1.548300,0.037803,0.000000,nan,nan,0.037803,0.000000,0.801721,3.069100,-1.548300,0.037803,0.000000,nan,nan,0.037803,0.000000,0.801721,3.069100,-1.548300,0.037803,0.000000,nan,nan,0.037803,0.000000,0.816162,0,relative_first_pair,
1789416524.533307,6.317165,0.802810,3.009100,-1.544106,0.802300,3.009500,-1.544171,0.801700,3.069100,-1.548300,0.060010,0.004194,nan,nan,0.060010,0.004194,0.802156,3.050555,-1.544106,0.041460,0.000000,nan,nan,0.041460,0.000000,0.802181,3.050556,-1.544106,0.041460,0.000000,nan,nan,0.041460,0.000000,0.802181,3.050556,-1.544106,0.041460,0.000000,nan,nan,0.041460,0.000000,0.888321,0,relative_first_pair,
1789416524.533307,6.317165,0.802810,3.009100,-1.544106,0.802300,3.009500,-1.544171,0.802156,3.050555,-1.544106,0.041460,0.000000,nan,nan,0.041460,0.000000,0.802156,3.050555,-1.544106,0.041460,0.000000,nan,nan,0.041460,0.000000,0.802181,3.050556,-1.544106,0.041460,0.000000,nan,nan,0.041460,0.000000,0.802181,3.050556,-1.544106,0.041460,0.000000,nan,nan,0.041460,0.000000,0.888321,0,relative_first_pair,
1789416524.558307,6.342165,0.803511,2.985100,-1.539640,0.803000,2.985500,-1.539706,0.802156,3.050555,-1.544106,0.065469,0.004466,nan,nan,0.065469,0.004466,0.802747,3.030150,-1.539640,0.045056,0.000000,nan,nan,0.045056,0.000000,0.802776,3.030151,-1.539640,0.045056,0.000000,nan,nan,0.045056,0.000000,0.802776,3.030151,-1.539640,0.045056,0.000000,nan,nan,0.045056,0.000000,0.960405,0,relative_first_pair,
1789416524.558307,6.342165,0.803511,2.985100,-1.539640,0.803000,2.985500,-1.539706,0.802747,3.030150,-1.539640,0.045056,0.000000,nan,nan,0.045056,0.000000,0.802747,3.030150,-1.539640,0.045056,0.000000,nan,nan,0.045056,0.000000,0.802776,3.030151,-1.539640,0.045056,0.000000,nan,nan,0.045056,0.000000,0.802776,3.030151,-1.539640,0.045056,0.000000,nan,nan,0.045056,0.000000,0.960405,0,relative_first_pair,
1789416524.583307,6.367165,0.804413,2.959300,-1.534632,0.803900,2.959700,-1.534698,0.802747,3.030150,-1.539640,0.070869,0.005008,nan,nan,0.070869,0.005008,0.803497,3.007869,-1.534632,0.048578,0.000000,nan,nan,0.048578,0.000000,0.803531,3.007870,-1.534632,0.048578,0.000000,nan,nan,0.048578,0.000000,0.803531,3.007870,-1.534632,0.048578,0.000000,nan,nan,0.048578,0.000000,1.032634,0,relative_first_pair,
1789416524.583307,6.367165,0.804413,2.959300,-1.534632,0.803900,2.959700,-1.534698,0.803497,3.007869,-1.534632,0.048578,0.000000,nan,nan,0.048578,0.000000,0.803497,3.007869,-1.534632,0.048578,0.000000,nan,nan,0.048578,0.000000,0.803531,3.007870,-1.534632,0.048578,0.000000,nan,nan,0.048578,0.000000,0.803531,3.007870,-1.534632,0.048578,0.000000,nan,nan,0.048578,0.000000,1.032634,0,relative_first_pair,
1789416524.608307,6.392165,0.805515,2.931700,-1.529070,0.805000,2.932100,-1.529135,0.803497,3.007869,-1.534632,0.076196,0.005562,nan,nan,0.076196,0.005562,0.804452,2.983349,-1.529070,0.051659,0.000000,nan,nan,0.051659,0.000000,0.804492,2.983349,-1.529070,0.051659,0.000000,nan,nan,0.051659,0.000000,0.804492,2.983349,-1.529070,0.051659,0.000000,nan,nan,0.051659,0.000000,1.104872,0,relative_first_pair,
1789416524.608307,6.392165,0.805515,2.931700,-1.529070,0.805000,2.932100,-1.529135,0.804452,2.983349,-1.529070,0.051659,0.000000,nan,nan,0.051659,0.000000,0.804452,2.983349,-1.529070,0.051659,0.000000,nan,nan,0.051659,0.000000,0.804492,2.983349,-1.529070,0.051659,0.000000,nan,nan,0.051659,0.000000,0.804492,2.983349,-1.529070,0.051659,0.000000,nan,nan,0.051659,0.000000,1.104872,0,relative_first_pair,
1789416524.634307,6.418165,0.806917,2.901100,-1.522985,0.806400,2.901500,-1.523050,0.804452,2.983349,-1.529070,0.082285,0.006085,nan,nan,0.082285,0.006085,0.805703,2.955432,-1.522985,0.054345,0.000000,nan,nan,0.054345,0.000000,0.805749,2.955433,-1.522985,0.054345,0.000000,nan,nan,0.054345,0.000000,0.805749,2.955433,-1.522985,0.054345,0.000000,nan,nan,0.054345,0.000000,1.178153,0,relative_first_pair,
1789416524.634307,6.418165,0.806917,2.901100,-1.522985,0.806400,2.901500,-1.523050,0.805703,2.955432,-1.522985,0.054345,0.000000,nan,nan,0.054345,0.000000,0.805703,2.955432,-1.522985,0.054345,0.000000,nan,nan,0.054345,0.000000,0.805749,2.955433,-1.522985,0.054345,0.000000,nan,nan,0.054345,0.000000,0.805749,2.955433,-1.522985,0.054345,0.000000,nan,nan,0.054345,0.000000,1.178153,0,relative_first_pair,
1789416524.658307,6.442165,0.808419,2.871301,-1.516910,0.807900,2.871700,-1.516975,0.805703,2.955432,-1.522985,0.084175,0.006075,nan,nan,0.084175,0.006075,0.807109,2.927809,-1.516910,0.056523,0.000000,nan,nan,0.056523,0.000000,0.807162,2.927810,-1.516910,0.056524,0.000000,nan,nan,0.056524,0.000000,0.807162,2.927810,-1.516910,0.056524,0.000000,nan,nan,0.056524,0.000000,1.243242,0,relative_first_pair,
1789416524.658307,6.442165,0.808419,2.871301,-1.516910,0.807900,2.871700,-1.516975,0.807109,2.927809,-1.516910,0.056523,0.000000,nan,nan,0.056523,0.000000,0.807109,2.927809,-1.516910,0.056523,0.000000,nan,nan,0.056523,0.000000,0.807162,2.927810,-1.516910,0.056524,0.000000,nan,nan,0.056524,0.000000,0.807162,2.927810,-1.516910,0.056524,0.000000,nan,nan,0.056524,0.000000,1.243242,0,relative_first_pair,
