event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7,11941474673425,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8,11941475690097,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
16,11941499521238,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
17,11941499713079,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
25,11941524539552,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
26,11941524724009,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
34,11941549347320,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
39,11941550942810,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
43,11941574535413,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
48,11941576110415,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
52,11941599388186,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
57,11941601285263,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
61,11941624350655,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
67,11941626317143,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
70,11941649579685,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
76,11941651767008,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,11941674445763,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
85,11941676518159,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
88,11941699408422,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
89,11941699598128,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
97,11941724539157,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
98,11941724764030,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
106,11941750529418,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
107,11941750760313,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
115,11941775574212,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
121,11941777860341,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
124,11941799431673,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
125,11941799633733,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
133,11941827062740,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
134,11941827281371,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
142,11941849451159,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
143,11941849680760,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
151,11941875417856,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
156,11941876936211,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
160,11941899738317,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
166,11941902037341,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
