event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
0,36685041233313,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1,36685041513068,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
14,36685065770154,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
15,36685065958919,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
36,36685091346758,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
37,36685091567162,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
54,36685116375734,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
55,36685116680166,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
72,36685141384733,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
75,36685142872226,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
91,36685167343745,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
92,36685167563307,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
112,36685191483411,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
115,36685193028593,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
133,36685217267815,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
134,36685217513717,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
154,36685241782665,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
155,36685242068231,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
175,36685265966824,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
176,36685266182930,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
196,36685290855637,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
197,36685291081270,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
217,36685315882308,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
218,36685316127569,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
238,36685341966606,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
239,36685342232235,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
259,36685367438854,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
260,36685367661272,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
280,36685391123686,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
281,36685391317590,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
301,36685416484314,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
302,36685416752578,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
322,36685442866211,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
323,36685443154482,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
343,36685466712716,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
344,36685466948549,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
364,36685491171621,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
365,36685491514655,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
385,36685516525036,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
386,36685516760508,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
406,36685541050496,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
407,36685541300105,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
427,36685566404813,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
428,36685566650334,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
448,36685591437405,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
449,36685591652579,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
469,36685616647792,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
470,36685616878385,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
490,36685644596882,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
491,36685644810172,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
511,36685666420237,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
512,36685666678382,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
532,36685691818406,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
533,36685692070399,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
553,36685717137537,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
554,36685717455955,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
574,36685742446909,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
575,36685742879932,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
595,36685766491677,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
596,36685766736657,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
616,36685791550238,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
617,36685791754752,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
637,36685816689561,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
641,36685818171273,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
658,36685840735661,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
659,36685840940816,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
679,36685866701566,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
680,36685866874461,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
700,36685891594937,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
701,36685891846019,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
721,36685916484591,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
726,36685918448700,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
742,36685941651987,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
743,36685941821124,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
763,36685966946912,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
764,36685967267113,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04699999839067459}"
784,36685991252870,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
785,36685991468695,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04699999839067459}"
805,36686016398765,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
806,36686016633827,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04699999839067459}"
826,36686041261549,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
827,36686041510046,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04699999839067459}"
847,36686065728930,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
848,36686065917564,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04699999839067459}"
868,36686091539714,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
869,36686091775387,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04699999839067459}"
889,36686117566213,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
890,36686117797257,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04699999839067459}"
910,36686142225044,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
911,36686142391687,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04699999839067459}"
931,36686166665444,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
932,36686166940361,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04699999839067459}"
952,36686191898724,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
953,36686192232581,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
973,36686216320098,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
974,36686216672781,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
994,36686241151994,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
995,36686241356528,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1015,36686266986182,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
1016,36686267228216,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1036,36686291637578,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
1037,36686291893609,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1057,36686317838786,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
