stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789407736.388295,15.750642,0.800600,3.158000,-1.570600,0.800100,3.158400,-1.570690,0.800600,3.158300,-1.570804,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570804,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570804,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570600,0.000300,0.000000,nan,nan,0.000300,0.000000,0.004000,0,relative_first_pair,
1789407736.414295,15.776642,0.800600,3.158000,-1.570604,0.800100,3.158400,-1.570694,0.800600,3.158300,-1.570804,0.000300,0.000200,nan,nan,0.000300,0.000200,0.800600,3.158300,-1.570808,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570804,0.000300,0.000200,nan,nan,0.000300,0.000200,0.800600,3.158300,-1.570604,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789407736.414295,15.776642,0.800600,3.158000,-1.570604,0.800100,3.158400,-1.570694,0.800600,3.158300,-1.570808,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570808,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570808,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570604,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789407736.439295,15.801642,0.800600,3.158000,-1.570612,0.800100,3.158400,-1.570702,0.800600,3.158300,-1.570808,0.000300,0.000196,nan,nan,0.000300,0.000196,0.800600,3.158300,-1.570816,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570816,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570612,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789407736.439295,15.801642,0.800600,3.158000,-1.570612,0.800100,3.158400,-1.570702,0.800600,3.158300,-1.570816,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570816,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570816,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570612,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789407736.463295,15.825642,0.800600,3.158000,-1.570616,0.800100,3.158400,-1.570706,0.800600,3.158300,-1.570816,0.000300,0.000200,nan,nan,0.000300,0.000200,0.800600,3.158300,-1.570820,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570820,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570616,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789407736.463295,15.825642,0.800600,3.158000,-1.570616,0.800100,3.158400,-1.570706,0.800600,3.158300,-1.570820,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570820,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570820,0.000300,0.000204,nan,nan,0.000300,0.000204,0.800600,3.158300,-1.570616,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789407736.489295,15.851642,0.800600,3.158000,-1.570620,0.800100,3.158400,-1.570711,0.800600,3.158300,-1.570820,0.000300,0.000200,nan,nan,0.000300,0.000200,0.800600,3.158300,-1.570796,0.000300,0.000176,nan,nan,0.000300,0.000176,0.800600,3.158300,-1.570796,0.000300,0.000176,nan,nan,0.000300,0.000176,4.406371,16.824964,-0.161898,14.134620,1.408722,nan,nan,14.134620,1.408722,0.000000,0,relative_first_pair,
1789407736.489295,15.851642,0.800600,3.158000,-1.570620,0.800100,3.158400,-1.570711,0.800600,3.158300,-1.570796,0.000300,0.000176,nan,nan,0.000300,0.000176,0.800600,3.158300,-1.570796,0.000300,0.000176,nan,nan,0.000300,0.000176,0.800600,3.158300,-1.570796,0.000300,0.000176,nan,nan,0.000300,0.000176,4.406371,16.824964,-0.161898,14.134620,1.408722,nan,nan,14.134620,1.408722,0.000000,0,relative_first_pair,
1789407736.514295,15.876642,0.800600,3.158000,-1.570624,0.800100,3.158400,-1.570715,0.800600,3.158300,-1.570796,0.000300,0.000172,nan,nan,0.000300,0.000172,0.800600,3.158300,-1.570796,0.000300,0.000172,nan,nan,0.000300,0.000172,0.800600,3.158300,-1.570796,0.000300,0.000172,nan,nan,0.000300,0.000172,0.800600,3.158300,-1.570624,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789407736.514295,15.876642,0.800600,3.158000,-1.570624,0.800100,3.158400,-1.570715,0.800600,3.158300,-1.570796,0.000300,0.000172,nan,nan,0.000300,0.000172,0.800600,3.158300,-1.570796,0.000300,0.000172,nan,nan,0.000300,0.000172,0.800600,3.158300,-1.570796,0.000300,0.000172,nan,nan,0.000300,0.000172,0.800600,3.158300,-1.570624,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789407736.539295,15.901642,0.800600,3.157900,-1.570624,0.800100,3.158300,-1.570715,0.800600,3.158300,-1.570796,0.000400,0.000172,nan,nan,0.000400,0.000172,0.800600,3.158300,-1.570796,0.000400,0.000172,nan,nan,0.000400,0.000172,0.800600,3.158300,-1.570796,0.000400,0.000172,nan,nan,0.000400,0.000172,0.800600,3.158300,-1.570624,0.000400,0.000000,nan,nan,0.000400,0.000000,0.004000,0,relative_first_pair,
1789407736.539295,15.901642,0.800600,3.157900,-1.570624,0.800100,3.158300,-1.570715,0.800600,3.158300,-1.570796,0.000400,0.000172,nan,nan,0.000400,0.000172,0.800600,3.158300,-1.570796,0.000400,0.000172,nan,nan,0.000400,0.000172,0.800600,3.158300,-1.570796,0.000400,0.000172,nan,nan,0.000400,0.000172,0.800600,3.158300,-1.570624,0.000400,0.000000,nan,nan,0.000400,0.000000,0.004000,0,relative_first_pair,
1789407736.564295,15.926642,0.800600,3.157900,-1.570629,0.800100,3.158300,-1.570719,0.800600,3.158300,-1.570796,0.000400,0.000168,nan,nan,0.000400,0.000168,0.800600,3.158300,-1.570801,0.000400,0.000172,nan,nan,0.000400,0.000172,0.800600,3.158300,-1.570796,0.000400,0.000168,nan,nan,0.000400,0.000168,4.406371,16.824964,-0.161902,14.134717,1.408726,nan,nan,14.134717,1.408726,0.000000,0,relative_first_pair,
1789407736.564295,15.926642,0.800600,3.157900,-1.570629,0.800100,3.158300,-1.570719,0.800600,3.158300,-1.570801,0.000400,0.000172,nan,nan,0.000400,0.000172,0.800600,3.158300,-1.570801,0.000400,0.000172,nan,nan,0.000400,0.000172,0.800600,3.158300,-1.570801,0.000400,0.000172,nan,nan,0.000400,0.000172,0.800600,3.158300,-1.570629,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789407736.588295,15.950642,0.800600,3.157900,-1.570633,0.800100,3.158300,-1.570723,0.800600,3.158300,-1.570801,0.000400,0.000168,nan,nan,0.000400,0.000168,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570801,0.000400,0.000168,nan,nan,0.000400,0.000168,4.406371,16.824964,-0.161911,14.134717,1.408722,nan,nan,14.134717,1.408722,0.000000,0,relative_first_pair,
1789407736.588295,15.950642,0.800600,3.157900,-1.570633,0.800100,3.158300,-1.570723,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,4.406371,16.824964,-0.161911,14.134717,1.408722,nan,nan,14.134717,1.408722,0.000000,0,relative_first_pair,
1789407736.614295,15.976642,0.800600,3.157900,-1.570633,0.800100,3.158300,-1.570723,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570633,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789407736.614295,15.976642,0.800600,3.157900,-1.570633,0.800100,3.158300,-1.570723,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570633,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789407736.638295,16.000642,0.800600,3.157900,-1.570633,0.800100,3.158300,-1.570723,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570633,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789407736.638295,16.000642,0.800600,3.157900,-1.570633,0.800100,3.158300,-1.570723,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570796,0.000400,0.000163,nan,nan,0.000400,0.000163,0.800600,3.158300,-1.570633,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789407736.664295,16.026642,0.800700,3.157900,-1.570637,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570796,0.000412,0.000159,nan,nan,0.000412,0.000159,0.800600,3.158300,-1.570801,0.000412,0.000163,nan,nan,0.000412,0.000163,0.800600,3.158300,-1.570801,0.000412,0.000163,nan,nan,0.000412,0.000163,0.800600,3.158300,-1.570637,0.000412,0.000000,nan,nan,0.000412,0.000000,0.003846,0,relative_first_pair,
1789407736.664295,16.026642,0.800700,3.157900,-1.570637,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570801,0.000412,0.000163,nan,nan,0.000412,0.000163,0.800600,3.158300,-1.570801,0.000412,0.000163,nan,nan,0.000412,0.000163,0.800600,3.158300,-1.570801,0.000412,0.000163,nan,nan,0.000412,0.000163,0.800600,3.158300,-1.570637,0.000412,0.000000,nan,nan,0.000412,0.000000,0.003846,0,relative_first_pair,
1789407736.689295,16.051642,0.800700,3.157900,-1.570637,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570801,0.000412,0.000163,nan,nan,0.000412,0.000163,0.800600,3.158300,-1.570796,0.000412,0.000159,nan,nan,0.000412,0.000159,0.800600,3.158300,-1.570796,0.000412,0.000159,nan,nan,0.000412,0.000159,4.406371,16.824964,-0.161915,14.134692,1.408722,nan,nan,14.134692,1.408722,0.000000,0,relative_first_pair,
1789407736.689295,16.051642,0.800700,3.157900,-1.570637,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570796,0.000412,0.000159,nan,nan,0.000412,0.000159,0.800600,3.158300,-1.570796,0.000412,0.000159,nan,nan,0.000412,0.000159,0.800600,3.158300,-1.570796,0.000412,0.000159,nan,nan,0.000412,0.000159,4.406371,16.824964,-0.161915,14.134692,1.408722,nan,nan,14.134692,1.408722,0.000000,0,relative_first_pair,
1789407736.714295,16.076642,0.800700,3.157900,-1.570642,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570642,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.714295,16.076642,0.800700,3.157900,-1.570642,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570642,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.739295,16.101642,0.800700,3.157900,-1.570642,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570642,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.739295,16.101642,0.800700,3.157900,-1.570642,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570642,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.764295,16.126642,0.800700,3.157900,-1.570642,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570642,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.764295,16.126642,0.800700,3.157900,-1.570642,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570642,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.789295,16.151642,0.800700,3.157900,-1.570642,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,4.406371,16.824964,-0.161920,14.134692,1.408722,nan,nan,14.134692,1.408722,0.000000,0,relative_first_pair,
1789407736.789295,16.151642,0.800700,3.157900,-1.570642,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,4.406371,16.824964,-0.161920,14.134692,1.408722,nan,nan,14.134692,1.408722,0.000000,0,relative_first_pair,
1789407736.814295,16.176642,0.800700,3.157900,-1.570642,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570642,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.814295,16.176642,0.800700,3.157900,-1.570642,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570642,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.839295,16.201642,0.800700,3.157900,-1.570646,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570646,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.839295,16.201642,0.800700,3.157900,-1.570646,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570646,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.864295,16.226642,0.800700,3.157900,-1.570646,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570646,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.864295,16.226642,0.800700,3.157900,-1.570646,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570646,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789407736.889295,16.251642,0.800700,3.157900,-1.570646,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570801,0.000412,0.000155,nan,nan,0.000412,0.000155,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,4.406371,16.824964,-0.161924,14.134692,1.408722,nan,nan,14.134692,1.408722,0.000000,0,relative_first_pair,
1789407736.889295,16.251642,0.800700,3.157900,-1.570646,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,4.406371,16.824964,-0.161924,14.134692,1.408722,nan,nan,14.134692,1.408722,0.000000,0,relative_first_pair,
1789407736.914295,16.276643,0.800700,3.157900,-1.570646,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,4.406371,16.824964,-0.161924,14.134692,1.408722,nan,nan,14.134692,1.408722,0.000000,0,relative_first_pair,
1789407736.914295,16.276643,0.800700,3.157900,-1.570646,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,0.800600,3.158300,-1.570796,0.000412,0.000150,nan,nan,0.000412,0.000150,4.406371,16.824964,-0.161924,14.134692,1.408722,nan,nan,14.134692,1.408722,0.000000,0,relative_first_pair,
