event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,36685046803855,/autodrive/roboracer_1/left_encoder,JointState,1789407736113295015,,"{""position"":[0.0],""velocity"":[]}"
5,36685047086616,/autodrive/roboracer_1/right_encoder,JointState,1789407736113295015,,"{""position"":[0.0],""velocity"":[]}"
18,36685067351644,/autodrive/roboracer_1/left_encoder,JointState,1789407736139295008,,"{""position"":[0.0],""velocity"":[]}"
19,36685067533977,/autodrive/roboracer_1/right_encoder,JointState,1789407736139295008,,"{""position"":[0.0],""velocity"":[]}"
40,36685093224004,/autodrive/roboracer_1/left_encoder,JointState,1789407736163295012,,"{""position"":[0.0],""velocity"":[]}"
41,36685093417788,/autodrive/roboracer_1/right_encoder,JointState,1789407736163295012,,"{""position"":[0.0],""velocity"":[]}"
58,36685118272236,/autodrive/roboracer_1/left_encoder,JointState,1789407736188295000,,"{""position"":[0.0],""velocity"":[]}"
59,36685118535981,/autodrive/roboracer_1/right_encoder,JointState,1789407736188295000,,"{""position"":[0.0],""velocity"":[]}"
74,36685142698299,/autodrive/roboracer_1/left_encoder,JointState,1789407736214295026,,"{""position"":[0.0],""velocity"":[]}"
77,36685143964447,/autodrive/roboracer_1/right_encoder,JointState,1789407736214295026,,"{""position"":[0.0],""velocity"":[]}"
95,36685169244154,/autodrive/roboracer_1/left_encoder,JointState,1789407736239295000,,"{""position"":[0.0],""velocity"":[]}"
96,36685169464408,/autodrive/roboracer_1/right_encoder,JointState,1789407736239295000,,"{""position"":[0.0],""velocity"":[]}"
114,36685192803169,/autodrive/roboracer_1/left_encoder,JointState,1789407736263295021,,"{""position"":[0.0],""velocity"":[]}"
117,36685193898376,/autodrive/roboracer_1/right_encoder,JointState,1789407736263295021,,"{""position"":[0.0],""velocity"":[]}"
137,36685219105667,/autodrive/roboracer_1/left_encoder,JointState,1789407736289295000,,"{""position"":[0.0],""velocity"":[]}"
138,36685219329347,/autodrive/roboracer_1/right_encoder,JointState,1789407736289295000,,"{""position"":[0.0],""velocity"":[]}"
158,36685243530357,/autodrive/roboracer_1/left_encoder,JointState,1789407736315295000,,"{""position"":[0.0],""velocity"":[]}"
159,36685243713602,/autodrive/roboracer_1/right_encoder,JointState,1789407736315295000,,"{""position"":[0.0],""velocity"":[]}"
179,36685267690692,/autodrive/roboracer_1/left_encoder,JointState,1789407736339295026,,"{""position"":[0.0],""velocity"":[]}"
180,36685267861362,/autodrive/roboracer_1/right_encoder,JointState,1789407736339295026,,"{""position"":[0.0],""velocity"":[]}"
200,36685292508240,/autodrive/roboracer_1/left_encoder,JointState,1789407736363295015,,"{""position"":[0.0],""velocity"":[]}"
201,36685292760715,/autodrive/roboracer_1/right_encoder,JointState,1789407736363295015,,"{""position"":[0.0],""velocity"":[]}"
221,36685317587481,/autodrive/roboracer_1/left_encoder,JointState,1789407736388295021,,"{""position"":[0.0],""velocity"":[]}"
222,36685317781876,/autodrive/roboracer_1/right_encoder,JointState,1789407736388295021,,"{""position"":[0.0],""velocity"":[]}"
241,36685343334054,/autodrive/roboracer_1/left_encoder,JointState,1789407736414295000,,"{""position"":[0.0],""velocity"":[]}"
242,36685343586548,/autodrive/roboracer_1/right_encoder,JointState,1789407736414295000,,"{""position"":[0.0],""velocity"":[]}"
262,36685368893075,/autodrive/roboracer_1/left_encoder,JointState,1789407736439295050,,"{""position"":[0.0],""velocity"":[]}"
263,36685369136793,/autodrive/roboracer_1/right_encoder,JointState,1789407736439295050,,"{""position"":[0.0],""velocity"":[]}"
284,36685392716136,/autodrive/roboracer_1/left_encoder,JointState,1789407736463295039,,"{""position"":[0.0],""velocity"":[]}"
285,36685392880124,/autodrive/roboracer_1/right_encoder,JointState,1789407736463295039,,"{""position"":[0.0],""velocity"":[]}"
305,36685418530236,/autodrive/roboracer_1/left_encoder,JointState,1789407736489295000,,"{""position"":[0.0],""velocity"":[]}"
306,36685418770858,/autodrive/roboracer_1/right_encoder,JointState,1789407736489295000,,"{""position"":[0.0],""velocity"":[]}"
326,36685444780165,/autodrive/roboracer_1/left_encoder,JointState,1789407736514295038,,"{""position"":[0.0],""velocity"":[]}"
327,36685445048930,/autodrive/roboracer_1/right_encoder,JointState,1789407736514295038,,"{""position"":[0.0],""velocity"":[]}"
347,36685468488831,/autodrive/roboracer_1/left_encoder,JointState,1789407736539295000,,"{""position"":[0.0],""velocity"":[]}"
348,36685468677185,/autodrive/roboracer_1/right_encoder,JointState,1789407736539295000,,"{""position"":[0.0],""velocity"":[]}"
368,36685493631340,/autodrive/roboracer_1/left_encoder,JointState,1789407736564295050,,"{""position"":[0.0],""velocity"":[]}"
