simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
13.395,13.420001,13396.0,13421.0,25.0,0.025000999999999607,0.8034,3.1322,-1.5706548764230746,0.5241,0.0,0.0,124.0,0.9,0.0,0.9,0.0,0.0,22.650845966161704,47.4282,47.4282,0.0,0.0,0.8034,3.1173,-1.570654879003819,0.6547,0.0,0.0
13.420001,13.4450006,13421.0,13446.0,25.0,0.02499960000000101,0.8034,3.1173,-1.570654879003819,0.6547,0.0,0.0,125.0,0.9,0.0,0.9,0.0,0.0,22.644562312996108,57.0232,57.0232,0.0,0.0,0.8034,3.0993,-1.5706548813807368,0.7844,0.0,0.0
13.4450006,13.47,13446.0,13471.0,25.0,0.02499940000000045,0.8034,3.0993,-1.5706548813807368,0.7844,0.0,0.0,126.0,0.9,0.0,0.9,0.0,0.0,22.652295655095294,66.6214,66.6214,0.0,0.0,0.8034,3.0779,-1.5707963267948963,0.9132,0.0,0.0
13.47,13.4950008,13471.0,13496.0,25.0,0.025000799999999046,0.8034,3.0779,-1.5707963267948963,0.9132,0.0,0.0,127.0,0.9,0.0,0.9,0.0,0.0,22.64347540878778,76.2164,76.2164,0.0,0.0,0.8034,3.0534,-1.5707963267948968,1.0411,0.0,0.0
13.4950008,13.519001,13496.0,13520.0,24.0,0.024000199999999694,0.8034,3.0534,-1.5707963267948968,1.0411,0.0,0.0,128.0,0.9,0.0,0.9,0.0,0.0,22.645977950184044,85.4284,85.4284,0.0,0.0,0.8034,3.0269,-1.5707963267948968,1.1631,0.0,0.0
13.519001,13.5440006,13520.0,13545.0,25.0,0.02499960000000101,0.8034,3.0269,-1.5707963267948968,1.1631,0.0,0.0,129.0,0.9,0.0,0.9,0.0,0.0,22.652114433830036,95.0266,95.0266,0.0,0.0,0.8034,2.9962,-1.5707963267948968,1.2894,0.0,0.0
13.5440006,13.5700006,13545.0,13571.0,26.0,0.0259999999999998,0.8034,2.9962,-1.5707963267948968,1.2894,0.0,0.0,130.0,0.9,0.0,0.9,0.0,0.0,22.6494192307694,105.0077,105.0077,0.0,0.0,0.8034,2.9609,-1.5707963267948968,1.4198,0.0,0.0
13.5700006,13.5940008,13571.0,13595.0,24.0,0.024000199999999694,0.8034,2.9609,-1.5707963267948968,1.4198,0.0,0.0,131.0,0.9,0.0,0.9,0.0,0.0,22.64622378146879,114.2198,114.2198,0.0,0.0,0.8034,2.9253,-1.5707963267948968,1.5393,0.0,0.0
13.5940008,13.6200008,13595.0,13621.0,26.0,0.0259999999999998,0.8034,2.9253,-1.5707963267948968,1.5393,0.0,0.0,132.0,0.9,0.0,0.9,0.0,0.0,22.6494192307694,124.2009,124.2009,0.0,0.0,0.8034,2.8835,-1.5707963267948968,1.6679,0.0,0.0
13.6200008,13.645,13621.0,13646.0,25.0,0.024999199999999888,0.8034,2.8835,-1.5707963267948968,1.6679,0.0,0.0,133.0,0.9,0.0,0.9,0.0,0.0,22.644924637588467,133.7959,133.7959,0.0,0.0,0.8034,2.8402,-1.5707963267948968,1.7907,0.0,0.0
13.645,13.670001,13646.0,13671.0,25.0,0.025000999999999607,0.8034,2.8402,-1.5707963267948968,1.7907,0.0,0.0,134.0,0.9,0.0,0.9,0.0,0.0,22.650845966161754,143.3941,143.3941,0.0,0.0,0.8035,2.7938,-1.5707963267948968,1.9126,0.0,0.0
13.670001,13.6950006,13671.0,13696.0,25.0,0.02499960000000101,0.8035,2.7938,-1.5707963267948968,1.9126,0.0,0.0,135.0,0.9,0.0,0.9,0.0,0.0,22.64432630922002,152.989,152.989,0.0,0.0,0.8035,2.7444,-1.5707963267948968,2.0338,0.0,0.0
13.6950006,13.72,13696.0,13721.0,25.0,0.02499940000000045,0.8035,2.7444,-1.5707963267948968,2.0338,0.0,0.0,136.0,0.9,0.0,0.9,0.0,0.0,22.652295655095294,162.5872,162.5872,0.0,0.0,0.8035,2.692,-1.5707963267948968,2.1541,0.0,0.0
13.72,13.7450008,13721.0,13746.0,25.0,0.025000799999999046,0.8035,2.692,-1.5707963267948968,2.1541,0.0,0.0,137.0,0.9,0.0,0.9,0.0,0.0,22.647369284183764,172.1822,172.1855,0.0,0.0,0.8035,2.6366,-1.5707963267948963,2.2735,0.0,0.0
13.7450008,13.7710009,13746.0,13772.0,26.0,0.02600010000000097,0.8035,2.6366,-1.5707963267948963,2.2735,0.0,0.0,138.0,0.9,0.0,0.9,0.0,0.0,22.64558790158415,182.1633,182.1633,0.0,0.0,0.8035,2.5758,-1.5707963267948963,2.3969,0.0,0.0
13.7710009,13.7940006,13772.0,13795.0,23.0,0.022999699999999734,0.8035,2.5758,-1.5707963267948963,2.3969,0.0,0.0,139.0,0.9,0.0,0.9,0.0,0.0,22.64911281451527,190.9925,190.9925,0.0,0.0,0.8035,2.5194,-1.5707963267948963,2.5054,0.0,0.0
13.7940006,13.8200006,13795.0,13821.0,26.0,0.0259999999999998,0.8035,2.5194,-1.5707963267948963,2.5054,0.0,0.0,140.0,0.9,0.0,0.9,0.0,0.0,22.6494192307694,200.9736,200.9736,0.0,0.0,0.8035,2.4526,-1.5707963267948963,2.6271,0.0,0.0
13.8200006,13.845,13821.0,13846.0,25.0,0.02499940000000045,0.8035,2.4526,-1.5707963267948963,2.6271,0.0,0.0,141.0,0.9,0.0,0.9,0.0,0.0,22.64840156163705,210.5685,210.5718,0.0,0.0,0.8035,2.3854,-1.5707963267948963,2.7434,0.0,0.0
13.845,13.8700008,13846.0,13871.0,25.0,0.025000799999999046,0.8035,2.3854,-1.5707963267948963,2.7434,0.0,0.0,142.0,0.9,0.0,0.9,0.0,0.0,22.64713329173551,220.1667,220.1667,0.0,0.0,0.8035,2.3153,-1.5707963267948963,2.8589,0.0,0.0
13.8700008,13.895,13871.0,13896.0,25.0,0.024999199999999888,0.8035,2.3153,-1.5707963267948963,2.8589,0.0,0.0,143.0,0.9,0.0,0.9,0.0,0.0,22.644924637588502,229.7617,229.7617,0.0,0.0,0.8035,2.2423,-1.5707963267948963,2.9736,0.0,0.0
13.895,13.920001,13896.0,13921.0,25.0,0.025000999999999607,0.8035,2.2423,-1.5707963267948963,2.9736,0.0,0.0,144.0,0.9,0.0,0.9,0.0,0.0,22.650845966161754,239.3599,239.3599,0.0,0.0,0.8035,2.1665,-1.5707963267948963,3.0875,0.0,0.0
13.920001,13.9450006,13921.0,13946.0,25.0,0.02499960000000101,0.8035,2.1665,-1.5707963267948963,3.0875,0.0,0.0,145.0,0.9,0.0,0.9,0.0,0.0,22.64456231299609,248.9549,248.9549,0.0,0.0,0.8035,2.0879,-1.5707963267948963,3.2006,0.0,0.0
13.9450006,13.97,13946.0,13971.0,25.0,0.02499940000000045,0.8035,2.0879,-1.5707963267948963,3.2006,0.0,0.0,146.0,0.9,0.0,0.9,0.0,0.0,22.652295655095227,258.5531,258.5531,0.0,0.0,0.8035,2.0064,-1.5707963267948963,3.313,0.0,0.0
13.97,13.9950008,13971.0,13996.0,25.0,0.025000799999999046,0.8035,2.0064,-1.5707963267948963,3.313,0.0,0.0,147.0,0.9,0.0,0.9,0.0,0.0,22.643239416339664,268.148,268.148,0.0,0.0,0.8035,1.9221,-1.5707963267948963,3.4245,0.0,0.0
13.9950008,14.02,13996.0,14021.0,25.0,0.024999199999999888,0.8035,1.9221,-1.5707963267948963,3.4245,0.0,0.0,148.0,0.9,0.0,0.9,0.0,0.0,22.65247687926015,277.7462,277.7462,0.0,0.0,0.8035,1.835,-1.5707963267948963,3.5354,0.0,0.0
14.02,14.045001,14021.0,14046.0,25.0,0.025000999999999607,0.8035,1.835,-1.5707963267948963,3.5354,0.0,0.0,149.0,0.9,0.0,0.9,0.0,0.0,22.643294268229692,287.3412,287.3412,0.0,0.0,0.8035,1.7452,-1.5707963267948968,3.6455,0.0,0.0
14.045001,14.0700006,14046.0,14071.0,25.0,0.02499960000000101,0.8035,1.7452,-1.5707963267948968,3.6455,0.0,0.0,150.0,0.9,0.0,0.9,0.0,0.0,22.64432630922002,296.9361,296.9361,0.0,0.0,0.8036,1.6527,-1.5707963267948968,3.7548,0.0,0.0
14.0700006,14.0940008,14071.0,14095.0,24.0,0.024000199999999694,0.8036,1.6527,-1.5707963267948968,3.7548,0.0,0.0,151.0,0.9,0.0,0.9,0.0,0.0,22.654336213865143,306.1515,306.1515,0.0,0.0,0.8036,1.5612,-1.5707963267948968,3.8591,0.0,0.0
14.0940008,14.1200008,14095.0,14121.0,26.0,0.0259999999999998,0.8036,1.5612,-1.5707963267948968,3.8591,0.0,0.0,152.0,0.9,0.0,0.9,0.0,0.0,22.641930769230946,316.1293,316.1293,0.0,0.0,0.8036,1.4594,-1.5707963267948968,3.9712,0.0,0.0
14.1200008,14.145,14121.0,14146.0,25.0,0.024999199999999888,0.8036,1.4594,-1.5707963267948968,3.9712,0.0,0.0,153.0,0.9,0.0,0.9,0.0,0.0,22.652476879260284,325.7275,325.7275,0.0,0.0,0.8036,1.3587,-1.5707963267948963,4.0783,0.0,0.0
14.145,14.170001,14146.0,14171.0,25.0,0.025000999999999607,0.8036,1.3587,-1.5707963267948963,4.0783,0.0,0.0,154.0,0.9,0.0,0.9,0.0,0.0,22.643294268229557,335.3225,335.3225,0.0,0.0,0.8036,1.2554,-1.5707963267948963,4.1847,0.0,0.0
14.170001,14.1950006,14171.0,14196.0,25.0,0.02499960000000101,0.8036,1.2554,-1.5707963267948963,4.1847,0.0,0.0,155.0,0.9,0.0,0.9,0.0,0.0,22.65211443383007,344.9207,344.9207,0.0,0.0,0.8036,1.1494,-1.5707963267948963,4.2904,0.0,0.0
14.1950006,14.22,14196.0,14221.0,25.0,0.02499940000000045,0.8036,1.1494,-1.5707963267948963,4.2904,0.0,0.0,156.0,0.9,0.0,0.9,0.0,0.0,22.644743473842894,354.5157,354.5157,0.0,0.0,0.8036,1.0407,-1.5707963267948963,4.3953,0.0,0.0
14.22,14.2450008,14221.0,14246.0,25.0,0.025000799999999046,0.8036,1.0407,-1.5707963267948963,4.3953,0.0,0.0,157.0,0.9,0.0,0.9,0.0,0.0,22.647133291735546,364.1106,364.1139,0.0,0.0,0.8036,0.9295,-1.5707963267948963,4.4995,0.0,0.0
14.2450008,14.269001,14246.0,14270.0,24.0,0.024000199999999694,0.8036,0.9295,-1.5707963267948963,4.4995,0.0,0.0,158.0,0.9,0.0,0.9,0.0,0.0,22.650279997667056,373.326,373.326,0.0,0.0,0.8036,0.8203,-1.5707963267948963,4.5989,0.0,0.0
14.269001,14.295001,14270.0,14296.0,26.0,0.0259999999999998,0.8036,0.8203,-1.5707963267948963,4.5989,0.0,0.0,159.0,0.9,0.0,0.9,0.0,0.0,22.641930769230946,383.3038,383.3038,0.0,0.0,0.8036,0.6992,-1.5707963267948963,4.7059,0.0,0.0
14.295001,14.3200006,14296.0,14321.0,25.0,0.02499960000000101,0.8036,0.6992,-1.5707963267948963,4.7059,0.0,0.0,160.0,0.9,0.0,0.9,0.0,0.0,22.652114433829937,392.902,392.902,0.0,0.0,0.8037,0.5803,-1.5707963267948963,4.808,0.0,0.0
14.3200006,14.345,14321.0,14346.0,25.0,0.02499940000000045,0.8037,0.5803,-1.5707963267948963,4.808,0.0,0.0,161.0,0.9,0.0,0.9,0.0,0.0,22.644507468178816,402.4969,402.4969,0.0,0.0,0.8037,0.4587,-1.5707963267948968,4.9094,0.0,0.0
14.345,14.3700008,14346.0,14371.0,25.0,0.025000799999999046,0.8037,0.4587,-1.5707963267948968,4.9094,0.0,0.0,162.0,0.9,0.0,0.9,0.0,0.0,22.651263159579745,412.0952,412.0952,0.0,0.0,0.8037,0.3347,-1.5707963267948968,5.0103,0.0,0.0
14.3700008,14.395,14371.0,14396.0,25.0,0.024999199999999888,0.8037,0.3347,-1.5707963267948968,5.0103,0.0,0.0,163.0,0.9,0.0,0.9,0.0,0.0,22.644688630036253,421.6901,421.6901,0.0,0.0,0.8037,0.2081,-1.5707963267948968,5.1102,0.0,0.0
14.395,14.420001,14396.0,14421.0,25.0,0.025000999999999607,0.8037,0.2081,-1.5707963267948968,5.1102,0.0,0.0,164.0,0.9,0.0,0.9,0.0,0.0,22.643294268229692,431.2851,431.2851,0.0,0.0,0.8037,0.0791,-1.5707963267948968,5.2096,0.0,0.0
14.420001,14.4450006,14421.0,14446.0,25.0,0.02499960000000101,0.8037,0.0791,-1.5707963267948968,5.2096,0.0,0.0,165.0,0.9,0.0,0.9,0.0,0.0,22.65211443383007,440.8833,440.8833,0.0,0.0,0.8037,-0.0525,-1.5707963267948968,5.3083,0.0,0.0
14.4450006,14.4710007,14446.0,14472.0,26.0,0.026000099999999193,0.8037,-0.0525,-1.5707963267948968,5.3083,0.0,0.0,166.0,0.9,0.0,0.9,0.0,0.0,22.641843685217303,450.8611,450.8611,0.0,0.0,0.8037,-0.1918,-1.5707963267948968,5.4102,0.0,0.0
14.4710007,14.4950008,14472.0,14496.0,24.0,0.024000100000000302,0.8037,-0.1918,-1.5707963267948968,5.4102,0.0,0.0,167.0,0.9,0.0,0.9,0.0,0.0,22.646318140340707,460.0732,460.0732,0.0,0.0,0.8037,-0.3229,-1.5707963267948968,5.5036,0.0,0.0
14.4950008,14.52,14496.0,14521.0,25.0,0.024999199999999888,0.8037,-0.3229,-1.5707963267948968,5.5036,0.0,0.0,168.0,0.9,0.0,0.9,0.0,0.0,22.644688630036253,469.6681,469.6681,0.0,0.0,0.8038,-0.4617,-1.5707963267948968,5.6003,0.0,0.0
14.52,14.545001,14521.0,14546.0,25.0,0.025000999999999607,0.8038,-0.4617,-1.5707963267948968,5.6003,0.0,0.0,169.0,0.9,0.0,0.9,0.0,0.0,22.650845966161754,479.2663,479.2663,0.0,0.0,0.8038,-0.603,-1.5707963267948968,5.6963,0.0,0.0
14.545001,14.5700006,14546.0,14571.0,25.0,0.02499960000000101,0.8038,-0.603,-1.5707963267948968,5.6963,0.0,0.0,170.0,0.9,0.0,0.9,0.0,0.0,22.644562312996158,488.8613,488.8613,0.0,0.0,0.8038,-0.7466,-1.5707963267948968,5.7917,0.0,0.0
14.5700006,14.5940008,14571.0,14595.0,24.0,0.024000199999999694,0.8038,-0.7466,-1.5707963267948968,5.7917,0.0,0.0,171.0,0.9,0.0,0.9,0.0,0.0,22.645977950184008,498.0733,498.0733,0.0,0.0,0.8038,-0.8868,-1.5707963267948968,5.8827,0.0,0.0
14.5940008,14.6200008,14595.0,14621.0,26.0,0.0259999999999998,0.8038,-0.8868,-1.5707963267948968,5.8827,0.0,0.0,172.0,0.9,0.0,0.9,0.0,0.0,22.642157692307812,508.0512,508.0512,0.0,0.0,0.8038,-1.041,-1.5707963267948968,5.9805,0.0,0.0
14.6200008,14.645,14621.0,14646.0,25.0,0.024999199999999888,0.8038,-1.041,-1.5707963267948968,5.9805,0.0,0.0,173.0,0.9,0.0,0.9,0.0,0.0,22.652476879260284,517.6494,517.6494,0.0,0.0,0.8038,-1.1918,-1.5707963267948968,6.074,0.0,0.0
14.645,14.6690006,14646.0,14670.0,24.0,0.024000600000000816,0.8038,-1.1918,-1.5707963267948968,6.074,0.0,0.0,174.0,0.9,0.0,0.9,0.0,0.0,22.645846353840295,526.8615,526.8615,0.0,0.0,0.8038,-1.3387,-1.5707963267948968,6.1631,0.0,0.0
14.6690006,14.6950006,14670.0,14696.0,26.0,0.0259999999999998,0.8038,-1.3387,-1.5707963267948968,6.1631,0.0,0.0,175.0,0.9,0.0,0.9,0.0,0.0,22.641930769230946,536.8393,536.8393,0.0,0.0,0.8039,-1.5002,-1.5707963267948968,6.259,0.0,0.0
14.6950006,14.7190008,14696.0,14720.0,24.0,0.024000199999999694,0.8039,-1.5002,-1.5707963267948968,6.259,0.0,0.0,176.0,0.9,0.0,0.9,0.0,0.0,22.646223781468684,546.0514,546.0514,0.0,0.0,0.8039,-1.6515,-1.5707963267948968,6.3469,0.0,0.0
14.7190008,14.7450008,14720.0,14746.0,26.0,0.0259999999999998,0.8039,-1.6515,-1.5707963267948968,6.3469,0.0,0.0,177.0,0.9,0.0,0.9,0.0,0.0,22.649419230769592,556.0325,556.0325,0.0,0.0,0.8039,-1.8178,-1.5707963267948968,6.4414,0.0,0.0
14.7450008,14.77,14746.0,14771.0,25.0,0.024999199999999888,0.8039,-1.8178,-1.5707963267948968,6.4414,0.0,0.0,178.0,0.9,0.0,0.9,0.0,0.0,22.644688630036118,565.6274,565.6274,0.0,0.0,0.8039,-1.98,-1.5707963267948968,6.5317,0.0,0.0
14.77,14.7940006,14771.0,14795.0,24.0,0.024000600000000816,0.8039,-1.98,-1.5707963267948968,6.5317,0.0,0.0,179.0,0.9,0.0,0.9,0.0,0.0,22.645846353840575,574.8395,574.8395,0.0,0.0,0.8039,-2.1379,-1.5707963267948968,6.6178,0.0,0.0
14.7940006,14.8200006,14795.0,14821.0,26.0,0.0259999999999998,0.8039,-2.1379,-1.5707963267948968,6.6178,0.0,0.0,180.0,0.9,0.0,0.9,0.0,0.0,22.641930769230946,584.8173,584.8173,0.0,0.0,0.8039,-2.3112,-1.5707963267948968,6.7105,0.0,0.0
14.8200006,14.845,14821.0,14846.0,25.0,0.02499940000000045,0.8039,-2.3112,-1.5707963267948968,6.7105,0.0,0.0,181.0,0.9,0.0,0.9,0.0,0.0,22.65229565509509,594.4155,594.4155,0.0,0.0,0.8039,-2.4801,-1.5707963267948968,6.799,0.0,0.0
14.845,14.871,14846.0,14872.0,26.0,0.0259999999999998,0.8039,-2.4801,-1.5707963267948968,6.799,0.0,0.0,182.0,0.9,0.0,0.9,0.0,0.0,22.64215769230807,604.3934,604.3934,0.0,0.0,0.804,-2.6581,-1.5707963267948968,6.8904,0.0,0.0
14.871,14.895,14872.0,14896.0,24.0,0.023999999999999133,0.804,-2.6581,-1.5707963267948968,6.8904,0.0,0.0,183.0,0.9,0.0,0.9,0.0,0.0,22.646166666667455,613.6054,613.6054,0.0,0.0,0.804,-2.8246,-1.5707963267948968,6.9742,0.0,0.0
14.895,14.9210005,14896.0,14922.0,26.0,0.026000500000000315,0.804,-2.8246,-1.5707963267948968,6.9742,0.0,0.0,184.0,0.9,0.0,0.9,0.0,0.0,22.648983673390553,623.5865,623.5865,0.0,0.0,0.804,-3.0071,-1.5707963267948968,7.0643,0.0,0.0
14.9210005,14.944,14922.0,14945.0,23.0,0.02299950000000095,0.804,-3.0071,-1.5707963267948968,7.0643,0.0,0.0,185.0,0.9,0.0,0.9,0.0,0.0,22.64084436618106,632.4124,632.4124,0.0,0.0,0.804,-3.1705,-1.5707963267948968,7.1435,0.0,0.0
14.944,14.9690008,14945.0,14970.0,25.0,0.025000799999999046,0.804,-3.1705,-1.5707963267948968,7.1435,0.0,0.0,186.0,0.9,0.0,0.9,0.0,0.0,22.651263159579745,642.0107,642.0107,0.0,0.0,0.804,-3.3502,-1.5707963267948968,7.229,0.0,0.0
14.9690008,14.9950008,14970.0,14996.0,26.0,0.0259999999999998,0.804,-3.3502,-1.5707963267948968,7.229,0.0,0.0,187.0,0.9,0.0,0.9,0.0,0.0,22.641930769230946,651.9885,651.9885,0.0,0.0,0.8041,-3.5394,-1.5707963267948968,7.3174,0.0,0.0
14.9950008,15.019001,14996.0,15020.0,24.0,0.024000199999999694,0.8041,-3.5394,-1.5707963267948968,7.3174,0.0,0.0,188.0,0.9,0.0,0.9,0.0,0.0,22.645977950184008,661.2005,661.2005,0.0,0.0,0.8041,-3.716,-1.5707963267948968,7.3984,0.0,0.0
15.019001,15.045001,15020.0,15046.0,26.0,0.0259999999999998,0.8041,-3.716,-1.5707963267948968,7.3984,0.0,0.0,189.0,0.9,0.0,0.9,0.0,0.0,22.649419230769333,671.1816,671.1816,0.0,0.0,0.8041,-3.9096,-1.5707963267948968,7.4855,0.0,0.0
15.045001,15.0700006,15046.0,15071.0,25.0,0.02499960000000101,0.8041,-3.9096,-1.5707963267948968,7.4855,0.0,0.0,190.0,0.9,0.0,0.9,0.0,0.0,22.644562312996158,680.7766,680.7766,0.0,0.0,0.8041,-4.0978,-1.5707963267948968,7.5687,0.0,0.0
15.0700006,15.095,15071.0,15096.0,25.0,0.02499940000000045,0.8041,-4.0978,-1.5707963267948968,7.5687,0.0,0.0,191.0,0.9,0.0,0.9,0.0,0.0,22.64450746817868,690.3715,690.3715,0.0,0.0,0.8041,-4.2881,-1.5707963267948968,7.6513,0.0,0.0
15.095,15.1200008,15096.0,15121.0,25.0,0.025000799999999046,0.8041,-4.2881,-1.5707963267948968,7.6513,0.0,0.0,192.0,0.9,0.0,0.9,0.0,0.0,22.643475408787843,699.9665,699.9665,0.0,0.0,0.8041,-4.4804,-1.5707963267948968,7.7334,0.0,0.0
15.1200008,15.145,15121.0,15146.0,25.0,0.024999199999999888,0.8041,-4.4804,-1.5707963267948968,7.7334,0.0,0.0,193.0,0.9,0.0,0.9,0.0,0.0,22.652476879260284,709.5647,709.5647,0.0,0.0,0.8042,-4.6748,-1.5707963267948968,7.8149,0.0,0.0
15.145,15.170001,15146.0,15171.0,25.0,0.025000999999999607,0.8042,-4.6748,-1.5707963267948968,7.8149,0.0,0.0,194.0,0.9,0.0,0.9,0.0,0.0,22.643058277669102,719.1596,719.1596,0.0,0.0,0.8042,-4.8713,-1.5707963267948968,7.8959,0.0,0.0
15.170001,15.1950006,15171.0,15196.0,25.0,0.02499960000000101,0.8042,-4.8713,-1.5707963267948968,7.8959,0.0,0.0,195.0,0.9,0.0,0.9,0.0,0.0,22.644562312996158,728.7546,728.7546,0.0,0.0,0.8042,-5.0697,-1.5707963267948968,7.9763,0.0,0.0
15.1950006,15.2190008,15196.0,15220.0,24.0,0.024000199999999694,0.8042,-5.0697,-1.5707963267948968,7.9763,0.0,0.0,196.0,0.9,0.0,0.9,0.0,0.0,22.646223781468684,737.9667,737.9667,0.0,0.0,0.8042,-5.2621,-1.5707963267948968,8.053,0.0,0.0
15.2190008,15.2450008,15220.0,15246.0,26.0,0.0259999999999998,0.8042,-5.2621,-1.5707963267948968,8.053,0.0,0.0,197.0,0.9,0.0,0.9,0.0,0.0,22.649419230769592,747.9478,747.9478,0.0,0.0,0.8042,-5.4726,-1.5707963267948968,8.1355,0.0,0.0
15.2450008,15.2710009,15246.0,15272.0,26.0,0.02600010000000097,0.8042,-5.4726,-1.5707963267948968,8.1355,0.0,0.0,198.0,0.9,0.0,0.9,0.0,0.0,22.641843685215754,757.9256,757.9256,0.0,0.0,0.8042,-5.6852,-1.5707963267948968,8.2174,0.0,0.0
