event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
252,5353987110003,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
253,5353987648549,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
261,5354012405503,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
267,5354014128333,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
270,5354037446168,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
271,5354037586020,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
279,5354062762469,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
285,5354064487874,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
288,5354088257303,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
289,5354088452377,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
297,5354112447578,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
298,5354112612206,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
306,5354137689941,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
312,5354139128920,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
315,5354163218468,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
321,5354164697793,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
324,5354187317513,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
330,5354189036997,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
333,5354212574613,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
334,5354212801166,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
342,5354237721647,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
343,5354237939855,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
351,5354262908135,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
352,5354263153293,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
360,5354288094422,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
366,5354289826670,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
369,5354313356120,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
375,5354315185179,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
378,5354337801092,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
384,5354339559299,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
387,5354363045598,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
388,5354363249920,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
396,5354387419658,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
402,5354388829583,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
405,5354412646401,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
411,5354414220212,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
414,5354437711001,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
420,5354439464458,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
423,5354462843548,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
424,5354463068498,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
432,5354488141624,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
438,5354489838967,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
441,5354512461422,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
442,5354512651657,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
450,5354538191636,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
456,5354539870434,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
459,5354562691079,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
465,5354564453203,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
468,5354588538082,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
469,5354588745099,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
477,5354612659769,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
478,5354612851838,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
486,5354637821511,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
487,5354638036943,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
495,5354663279216,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
496,5354663499898,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
504,5354687391546,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
510,5354689312977,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
513,5354712513994,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
519,5354714374341,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
522,5354737826407,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
528,5354739580666,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
531,5354763195025,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
532,5354763434152,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
540,5354788376644,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
546,5354789889451,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
549,5354812449570,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
555,5354814414363,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
558,5354837569634,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
564,5354839282926,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
567,5354862940676,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
568,5354863148274,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
581,5354890196622,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
582,5354890270020,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
585,5354912252048,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
586,5354912409562,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
594,5354937394513,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
595,5354937573658,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
603,5354963056570,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
609,5354964914813,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
612,5354989411852,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
613,5354989581039,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
621,5355012474811,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
622,5355012671509,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
630,5355037415160,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
636,5355039239650,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
639,5355062891942,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
640,5355063122753,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
648,5355088367751,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
649,5355088551294,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
657,5355112187315,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
663,5355114053373,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
666,5355137316597,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
671,5355138460155,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
675,5355162556516,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
676,5355162744147,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
684,5355187764345,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
685,5355188016236,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
693,5355212485414,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
694,5355212719211,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
702,5355237738768,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
703,5355237962607,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
711,5355262913075,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
712,5355263124380,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
720,5355288143005,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
721,5355288346135,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
729,5355313065400,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
735,5355314571275,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
738,5355338304307,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
744,5355340188469,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
747,5355362529490,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
753,5355364548443,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
756,5355387624989,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
757,5355387794205,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
765,5355412838478,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
766,5355413021200,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
774,5355438136075,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
780,5355440082323,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
783,5355462432861,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
784,5355462612547,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
792,5355488462586,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
793,5355488695692,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
801,5355512877012,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
802,5355513075092,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
810,5355515874585,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
811,5355515943764,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
819,5355538891849,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
820,5355539066526,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
828,5355563907970,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
834,5355565458328,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
837,5355588862365,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
843,5355590418835,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
846,5355614032073,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
