run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
lateral_yaw_16_single_openplane_20260915,24,29,29,0.721,722,3464,0.8053,2.5112,0.0561,0.0029,0.0029,-0.7071,0.7071,0.0003,0.0083,4.7124,2.5273,0.0,0.0173,0.0,-0.0091,0.0,4.7071,-0.0001,0.0714,148.6955,148.6955
lateral_yaw_16_single_openplane_20260915,25,30,30,0.746000051,747,3594,0.8053,2.4465,0.056,0.0029,0.0029,-0.7071,0.7071,0.0002,0.0081,4.7124,2.6444,0.0,0.0182,0.0001,-0.0081,0.0,4.6605,0.0006,0.0352,156.1535,156.1535
lateral_yaw_16_single_openplane_20260915,26,31,31,0.771,772,3719,0.8053,2.3789,0.0559,0.0028,0.0028,-0.7071,0.7071,0.0002,0.0079,4.7124,2.7607,0.0,0.019,0.0,-0.0072,0.0,4.64,0.002,0.0604,163.6082,163.6082
lateral_yaw_16_single_openplane_20260915,27,32,32,0.796000063,797,3847,0.8053,2.3083,0.0558,0.0027,0.0027,-0.7071,0.7071,0.0001,0.0077,4.7124,2.8762,0.0,0.0197,0.0,-0.0062,0.0,4.6036,-0.003,0.0474,171.0663,171.0663
lateral_yaw_16_single_openplane_20260915,28,33,33,0.82100004,822,3978,0.8053,2.235,0.0557,0.0027,0.0027,-0.7071,0.7071,0.0001,0.0076,4.7124,2.9908,0.0,0.0204,0.0,-0.0053,0.0,4.5687,-0.0002,0.0389,178.521,178.5243
lateral_yaw_16_single_openplane_20260915,29,34,34,0.846,847,4093,0.8054,2.1587,0.0556,0.0026,0.0026,-0.7071,0.7071,0.0001,0.0075,4.7124,3.1048,0.0,0.0212,0.0,-0.0049,0.0,4.5447,0.0002,0.0547,185.979,185.979
lateral_yaw_16_single_openplane_20260915,30,35,35,0.871000051,872,4225,0.8054,2.0796,0.0556,0.0026,0.0026,-0.7071,0.7071,0.0001,0.0073,4.7124,3.2179,0.0,0.0219,0.0,-0.0043,0.0,4.5097,-0.0008,0.0434,193.437,193.437
lateral_yaw_16_single_openplane_20260915,31,36,36,0.896,897,4351,0.8054,1.9977,0.0555,0.0026,0.0026,-0.7071,0.7071,0.0001,0.0072,4.7124,3.3301,0.0,0.0225,0.0,-0.0036,0.0,4.4659,0.0019,0.0117,200.8918,200.8918
lateral_yaw_16_single_openplane_20260915,32,37,37,0.921000063,922,4481,0.8054,1.913,0.0555,0.0025,0.0025,-0.7071,0.7071,0.0001,0.0072,4.7124,3.4417,0.0,0.0232,0.0,-0.0033,0.0,4.4426,0.0036,0.028,208.3498,208.3498
lateral_yaw_16_single_openplane_20260915,33,38,38,0.94600004,947,4603,0.8054,1.8255,0.0554,0.0025,0.0025,-0.7071,0.7071,0.0001,0.0071,4.7124,3.5525,0.0,0.024,0.0,-0.0029,0.0,4.4102,-0.0028,0.0226,215.8045,215.8045
lateral_yaw_16_single_openplane_20260915,34,39,39,0.9710001,972,4729,0.8054,1.7353,0.0554,0.0025,0.0025,-0.7071,0.7071,0.0001,0.007,4.7124,3.6625,0.0,0.0245,0.0,-0.0024,0.0,4.3907,-0.0018,0.0464,223.2625,223.2625
lateral_yaw_16_single_openplane_20260915,35,40,40,0.996000051,997,4857,0.8054,1.6423,0.0553,0.0025,0.0025,-0.7071,0.7071,0.0,0.0069,4.7124,3.7718,0.0,0.0253,0.0,-0.0023,0.0,4.3605,0.0045,0.0458,230.7173,230.7205
lateral_yaw_16_single_openplane_20260915,36,41,41,1.021,1022,4988,0.8054,1.5466,0.0553,0.0024,0.0024,-0.7071,0.7071,0.0,0.0069,4.7124,3.8803,0.0,0.0259,0.0,-0.002,0.0,4.3316,0.0001,0.0467,238.1753,238.1753
lateral_yaw_16_single_openplane_20260915,37,42,42,1.04500008,1046,5113,0.8055,1.4522,0.0553,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,3.9837,0.0,0.0265,0.0,-0.0018,0.0,4.3072,0.0009,0.0558,245.3322,245.3355
lateral_yaw_16_single_openplane_20260915,38,43,43,1.0710001,1072,5227,0.8055,1.3471,0.0553,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,4.0951,0.0,0.0272,0.0,-0.0016,0.0,4.268,0.0002,0.0351,253.088,253.088
lateral_yaw_16_single_openplane_20260915,39,44,44,1.095,1096,5349,0.8055,1.2475,0.0553,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,4.1971,0.0,0.0277,0.0,-0.0013,0.0,4.2418,-0.0016,0.0382,260.2482,260.2482
lateral_yaw_16_single_openplane_20260915,40,45,45,1.12,1121,5463,0.8055,1.1412,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.3027,0.0,0.0284,0.0,-0.0012,0.0,4.216,-0.0012,0.0443,267.703,267.703
lateral_yaw_16_single_openplane_20260915,41,46,46,1.146,1147,5602,0.8055,1.0279,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.4118,0.0,0.0291,0.0,-0.001,0.0,4.1569,0.0006,-0.026,275.4588,275.4588
lateral_yaw_16_single_openplane_20260915,42,47,47,1.171,1172,5724,0.8055,0.9162,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.5159,0.0,0.0298,-0.0001,-0.0009,0.0,4.1545,-0.0042,0.0366,282.9135,282.9168
lateral_yaw_16_single_openplane_20260915,43,48,48,1.1960001,1197,5851,0.8055,0.802,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.6194,0.0,0.0304,0.0,-0.0008,0.0,4.1175,0.0017,0.0138,290.3715,290.3715
lateral_yaw_16_single_openplane_20260915,44,49,49,1.22100008,1222,5974,0.8055,0.6851,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,4.7221,0.0,0.031,0.0,-0.0007,0.0,4.0959,0.0026,0.0318,297.8263,297.8295
lateral_yaw_16_single_openplane_20260915,45,50,50,1.246,1247,6100,0.8055,0.5658,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,4.8241,0.0,0.0316,0.0001,-0.0006,0.0,4.0584,0.0005,0.0074,305.2843,305.2843
lateral_yaw_16_single_openplane_20260915,46,51,51,1.271,1272,6217,0.8055,0.4438,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,4.9254,0.0,0.0322,0.0001,-0.0004,0.0,4.0317,0.0002,0.0082,312.7423,312.7423
lateral_yaw_16_single_openplane_20260915,47,52,52,1.29500008,1296,6339,0.8056,0.3244,0.0552,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7124,5.0222,0.0,0.0331,0.0001,-0.0008,0.0,4.0078,0.0031,0.0143,319.8992,319.8992
lateral_yaw_16_single_openplane_20260915,48,53,53,1.32,1321,6469,0.8056,0.1976,0.0552,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7124,5.122,0.0,0.0335,-0.0001,-0.0005,0.0,3.9914,0.0011,0.0403,327.354,327.3572
lateral_yaw_16_single_openplane_20260915,49,54,54,1.34600008,1347,6599,0.8056,0.063,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.2253,0.0,0.0341,0.0001,-0.0004,0.0,3.9563,0.0045,0.0229,335.1098,335.1098
lateral_yaw_16_single_openplane_20260915,50,55,55,1.371,1372,6715,0.8056,-0.0689,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.3238,0.0,0.0347,-0.0001,-0.0003,0.0,3.8976,-0.0059,-0.0519,342.5645,342.5645
lateral_yaw_16_single_openplane_20260915,51,56,56,1.396,1397,6846,0.8056,-0.2033,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,5.4218,0.0,0.0354,-0.0001,-0.0002,0.0,3.8902,-0.0051,-0.0064,350.0225,350.0225
lateral_yaw_16_single_openplane_20260915,52,57,57,1.42100012,1422,6978,0.8056,-0.3401,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,5.519,0.0,0.036,0.0001,-0.0003,0.0,3.9048,0.0019,0.0916,357.4772,357.4772
lateral_yaw_16_single_openplane_20260915,53,58,58,1.4460001,1447,7107,0.8056,-0.4793,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,5.6156,0.0,0.0366,0.0,-0.0002,0.0,3.8339,-0.0004,-0.0143,364.932,364.9352
lateral_yaw_16_single_openplane_20260915,54,59,59,1.47100008,1472,7224,0.8056,-0.621,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,5.7115,0.0,0.0372,0.0,-0.0002,0.0,3.8227,-0.001,0.0216,372.39,372.39
lateral_yaw_16_single_openplane_20260915,55,60,60,1.4970001,1498,7359,0.8056,-0.7708,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,5.8105,0.0,0.0377,-0.0001,0.0001,0.0,3.7491,-0.0054,-0.0895,380.1425,380.1425
lateral_yaw_16_single_openplane_20260915,56,61,61,1.521,1522,7486,0.8057,-0.9114,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,5.9015,0.0,0.0385,0.0001,-0.0002,0.0,3.783,0.0048,0.0493,387.3028,387.3028
lateral_yaw_16_single_openplane_20260915,57,62,62,1.54600012,1547,7608,0.8057,-1.0602,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,5.9954,0.0,0.039,0.0001,0.0,0.0,3.7413,0.0022,0.01,394.7575,394.7575
lateral_yaw_16_single_openplane_20260915,58,63,63,1.5710001,1572,7726,0.8057,-1.2113,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.0888,0.0,0.0396,-0.0001,-0.0001,0.0,3.7174,-0.0042,0.015,402.2122,402.2122
lateral_yaw_16_single_openplane_20260915,59,64,64,1.59600008,1597,7845,0.8057,-1.3647,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.1815,0.0,0.0402,0.0,-0.0001,0.0,3.7292,0.0002,0.1024,409.6703,409.6703
lateral_yaw_16_single_openplane_20260915,60,65,65,1.621,1622,7965,0.8057,-1.5204,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.2735,0.0,0.0407,0.0001,0.0,0.0,3.6626,0.0052,0.0048,417.125,417.125
lateral_yaw_16_single_openplane_20260915,61,66,66,1.6450001,1646,8078,0.8057,-1.6721,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.3613,0.0,0.0413,-0.0001,-0.0001,0.0,3.6468,-0.0024,0.0227,424.2819,424.2819
lateral_yaw_16_single_openplane_20260915,62,67,67,1.669,1670,8185,0.8057,-1.8259,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.4486,0.0,0.0418,0.0,-0.0001,0.0,3.6366,-0.0009,0.0552,431.4389,431.4421
lateral_yaw_16_single_openplane_20260915,63,68,68,1.6960001,1697,8299,0.8057,-2.0013,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.546,0.0,0.0424,0.0,0.0001,0.0,3.5427,-0.0038,-0.1047,439.4925,439.4925
lateral_yaw_16_single_openplane_20260915,64,69,69,1.72100008,1722,8406,0.8057,-2.1662,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.6357,0.0,0.0431,0.0,-0.0001,0.0,3.5921,0.0025,0.0702,446.9472,446.9505
lateral_yaw_16_single_openplane_20260915,65,70,70,1.746,1747,8522,0.8058,-2.3332,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.7246,0.0,0.0436,0.0,0.0,0.0,3.5575,-0.0037,0.0463,454.4019,454.4052
lateral_yaw_16_single_openplane_20260915,66,71,71,1.771,1772,8635,0.8058,-2.5025,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.813,0.0,0.0442,0.0001,0.0,0.0,3.5308,0.0064,0.0408,461.86,461.86
lateral_yaw_16_single_openplane_20260915,67,72,72,1.79600012,1797,8752,0.8058,-2.674,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,6.9008,0.0,0.0447,0.0001,0.0,0.0,3.5008,-0.001,0.0261,469.3147,469.318
lateral_yaw_16_single_openplane_20260915,68,73,73,1.82,1821,8865,0.8058,-2.8406,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,6.9845,0.0,0.0453,0.0,0.0,0.0,3.438,-0.0057,-0.0692,476.4716,476.4749
lateral_yaw_16_single_openplane_20260915,69,74,74,1.84600008,1847,8978,0.8058,-3.0234,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.0746,0.0,0.0459,0.0,0.0,0.0,3.4687,0.0,0.0613,484.2242,484.2307
lateral_yaw_16_single_openplane_20260915,70,75,75,1.871,1872,9092,0.8058,-3.2014,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.1605,0.0,0.0464,0.0,0.0001,0.0,3.3974,-0.0022,-0.0521,491.6822,491.6855
lateral_yaw_16_single_openplane_20260915,71,76,76,1.89600015,1897,9202,0.8058,-3.3816,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.246,0.0,0.047,0.0,-0.0001,0.0,3.4224,0.0046,0.0631,499.1369,499.1402
lateral_yaw_16_single_openplane_20260915,72,77,77,1.92100012,1922,9304,0.8058,-3.5638,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.3308,0.0,0.0476,0.0001,0.0001,0.0,3.353,0.0025,-0.0477,506.5916,506.5982
lateral_yaw_16_single_openplane_20260915,73,78,78,1.9460001,1947,9423,0.8058,-3.7482,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7124,7.415,0.0,0.0481,0.0,0.0,0.0,3.3499,0.0013,-0.0006,514.0496,514.0529
lateral_yaw_16_single_openplane_20260915,74,79,79,1.97100008,1972,9538,0.8059,-3.9346,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.4987,0.0,0.0486,0.0,0.0001,0.0,3.3232,-0.0029,-0.0105,521.5044,521.5077
lateral_yaw_16_single_openplane_20260915,75,80,80,1.996,1997,9646,0.8059,-4.1232,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.5819,0.0,0.0492,0.0001,0.0,0.0,3.3149,0.0017,0.0249,528.9592,528.9657
lateral_yaw_16_single_openplane_20260915,76,81,81,2.02100015,2022,9760,0.8059,-4.3138,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.6644,0.0,0.0496,0.0001,0.0,0.0,3.2976,0.0022,0.036,536.4139,536.4204
lateral_yaw_16_single_openplane_20260915,77,82,82,2.046,2047,9886,0.8059,-4.5065,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.7464,0.0,0.0502,0.0,0.0001,0.0,3.2428,-0.0012,-0.0411,543.8719,543.8752
lateral_yaw_16_single_openplane_20260915,78,83,83,2.071,2072,10007,0.8059,-4.7012,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7124,7.8278,0.0,0.0508,0.0001,0.0,0.0,3.2538,0.0035,0.0389,551.3266,551.3331
lateral_yaw_16_single_openplane_20260915,79,84,84,2.09600019,2097,10139,0.8059,-4.8979,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.9087,0.0,0.0513,-0.0001,0.0,0.0,3.2515,-0.0016,0.0847,558.7814,558.7879
lateral_yaw_16_single_openplane_20260915,80,85,85,2.121,2122,10248,0.806,-5.0967,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.9891,0.0,0.0519,0.0001,-0.0002,0.0,3.2226,0.002,0.068,566.2361,566.2426
lateral_yaw_16_single_openplane_20260915,81,86,86,2.14600015,2147,10370,0.806,-5.2975,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.0688,0.0,0.0523,0.0,0.0,0.0,3.1532,-0.0031,-0.0465,573.6941,573.7006
lateral_yaw_16_single_openplane_20260915,82,87,87,2.17,2171,10474,0.806,-5.4921,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.1449,0.0,0.0528,0.0,0.0,0.0,3.1407,-0.0044,-0.0265,580.851,580.8576
lateral_yaw_16_single_openplane_20260915,83,88,88,2.19500017,2196,10585,0.806,-5.6967,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.2236,0.0,0.0534,0.0,0.0,0.0,3.146,-0.0028,0.038,588.3058,588.3123
lateral_yaw_16_single_openplane_20260915,84,89,89,2.22100019,2222,10704,0.806,-5.9116,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.3049,0.0,0.0539,0.0001,0.0,0.0,3.1269,-0.0018,0.046,596.0616,596.0682
lateral_yaw_16_single_openplane_20260915,85,90,90,2.246,2247,10823,0.806,-6.1203,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.3826,0.0,0.0543,0.0001,0.0,0.0,3.1021,0.0024,0.0371,603.5164,603.5228
lateral_yaw_16_single_openplane_20260915,86,91,91,2.27000022,2271,10934,0.806,-6.3224,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.4565,0.0001,0.0547,0.0,0.0001,0.0,3.0474,-0.0019,-0.0457,610.6732,610.683
lateral_yaw_16_single_openplane_20260915,87,92,92,2.295,2296,11050,0.8061,-6.5348,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.5332,0.0,0.0553,0.0,-0.0001,0.0,3.0837,0.0024,0.0891,618.128,618.1378
lateral_yaw_16_single_openplane_20260915,88,93,93,2.321,2322,11186,0.8061,-6.7577,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.6123,0.0001,0.0558,0.0,0.0,0.0,3.0213,-0.0013,-0.0055,625.8838,625.8904
lateral_yaw_16_single_openplane_20260915,89,94,94,2.34600019,2347,11290,0.8061,-6.974,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.6879,0.0,0.0564,-0.0001,0.0,0.0,2.9966,0.0045,-0.0151,633.3386,633.3484
lateral_yaw_16_single_openplane_20260915,90,95,95,2.371,2372,11418,0.8061,-7.1922,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.7629,0.0,0.0568,0.0001,0.0,0.0,3.0151,-0.0009,0.0761,640.7933,640.8031
lateral_yaw_16_single_openplane_20260915,91,96,96,2.39600015,2397,11540,0.8061,-7.4123,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.8374,0.0,0.0573,0.0,0.0,0.0,2.9875,-0.0014,0.0583,648.248,648.2611
lateral_yaw_16_single_openplane_20260915,92,97,97,2.421,2422,11661,0.8062,-7.6342,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.9114,0.0,0.0577,-0.0001,0.0,0.0,2.9497,0.001,0.0177,655.7061,655.7159
lateral_yaw_16_single_openplane_20260915,93,98,98,2.446,2447,11772,0.8062,-7.8579,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.9849,0.0,0.0582,0.0001,0.0001,0.0,2.9033,-0.0009,-0.0455,663.1608,663.1706
lateral_yaw_16_single_openplane_20260915,94,99,99,2.47100019,2472,11885,0.8062,-8.0835,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7124,9.0579,0.0,0.0587,-0.0001,0.0,0.0,2.9265,-0.0002,0.0572,670.6155,670.6286
