event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
256,5353989984646,/autodrive/roboracer_1/left_encoder,JointState,1789487749948810234,,"{""position"":[0.0],""velocity"":[]}"
257,5353990148963,/autodrive/roboracer_1/right_encoder,JointState,1789487749948810234,,"{""position"":[0.0],""velocity"":[]}"
264,5354013506912,/autodrive/roboracer_1/left_encoder,JointState,1789487749973810223,,"{""position"":[0.0],""velocity"":[]}"
265,5354013659557,/autodrive/roboracer_1/right_encoder,JointState,1789487749973810223,,"{""position"":[0.0],""velocity"":[]}"
274,5354038429576,/autodrive/roboracer_1/left_encoder,JointState,1789487749999810233,,"{""position"":[0.0],""velocity"":[]}"
275,5354038552997,/autodrive/roboracer_1/right_encoder,JointState,1789487749999810233,,"{""position"":[0.0],""velocity"":[]}"
282,5354063944718,/autodrive/roboracer_1/left_encoder,JointState,1789487750024810239,,"{""position"":[0.0],""velocity"":[]}"
283,5354064096873,/autodrive/roboracer_1/right_encoder,JointState,1789487750024810239,,"{""position"":[0.0],""velocity"":[]}"
292,5354089579484,/autodrive/roboracer_1/left_encoder,JointState,1789487750049810223,,"{""position"":[7.0228],""velocity"":[]}"
293,5354089722652,/autodrive/roboracer_1/right_encoder,JointState,1789487750049810223,,"{""position"":[7.0228],""velocity"":[]}"
301,5354113602988,/autodrive/roboracer_1/left_encoder,JointState,1789487750074810251,,"{""position"":[14.4808],""velocity"":[]}"
302,5354113754511,/autodrive/roboracer_1/right_encoder,JointState,1789487750074810251,,"{""position"":[14.4808],""velocity"":[]}"
309,5354138666326,/autodrive/roboracer_1/left_encoder,JointState,1789487750099810223,,"{""position"":[21.9355],""velocity"":[]}"
310,5354138788915,/autodrive/roboracer_1/right_encoder,JointState,1789487750099810223,,"{""position"":[21.9355],""velocity"":[]}"
318,5354164216934,/autodrive/roboracer_1/left_encoder,JointState,1789487750124810223,,"{""position"":[29.3935],""velocity"":[]}"
319,5354164341056,/autodrive/roboracer_1/right_encoder,JointState,1789487750124810223,,"{""position"":[29.3935],""velocity"":[]}"
327,5354188463575,/autodrive/roboracer_1/left_encoder,JointState,1789487750149810239,,"{""position"":[36.8483],""velocity"":[]}"
328,5354188630217,/autodrive/roboracer_1/right_encoder,JointState,1789487750149810239,,"{""position"":[36.8483],""velocity"":[]}"
337,5354214171988,/autodrive/roboracer_1/left_encoder,JointState,1789487750173810223,,"{""position"":[44.0085],""velocity"":[]}"
338,5354214314996,/autodrive/roboracer_1/right_encoder,JointState,1789487750173810223,,"{""position"":[44.0085],""velocity"":[]}"
346,5354239258319,/autodrive/roboracer_1/left_encoder,JointState,1789487750199810251,,"{""position"":[51.761],""velocity"":[]}"
347,5354239434378,/autodrive/roboracer_1/right_encoder,JointState,1789487750199810251,,"{""position"":[51.761],""velocity"":[]}"
355,5354264178659,/autodrive/roboracer_1/left_encoder,JointState,1789487750224810257,,"{""position"":[59.219],""velocity"":[]}"
356,5354264317900,/autodrive/roboracer_1/right_encoder,JointState,1789487750224810257,,"{""position"":[59.219],""velocity"":[]}"
363,5354289325824,/autodrive/roboracer_1/left_encoder,JointState,1789487750249810223,,"{""position"":[66.6738],""velocity"":[]}"
364,5354289474011,/autodrive/roboracer_1/right_encoder,JointState,1789487750249810223,,"{""position"":[66.6738],""velocity"":[]}"
372,5354314646021,/autodrive/roboracer_1/left_encoder,JointState,1789487750274810239,,"{""position"":[74.1318],""velocity"":[]}"
373,5354314785462,/autodrive/roboracer_1/right_encoder,JointState,1789487750274810239,,"{""position"":[74.1318],""velocity"":[]}"
381,5354338976369,/autodrive/roboracer_1/left_encoder,JointState,1789487750299810245,,"{""position"":[81.5865],""velocity"":[]}"
382,5354339157578,/autodrive/roboracer_1/right_encoder,JointState,1789487750299810245,,"{""position"":[81.5865],""velocity"":[]}"
391,5354364332474,/autodrive/roboracer_1/left_encoder,JointState,1789487750324810223,,"{""position"":[89.0445],""velocity"":[]}"
392,5354364445174,/autodrive/roboracer_1/right_encoder,JointState,1789487750324810223,,"{""position"":[89.0445],""velocity"":[]}"
399,5354388388789,/autodrive/roboracer_1/left_encoder,JointState,1789487750349810223,,"{""position"":[96.4993],""velocity"":[]}"
