run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
lateral_yaw_16_single_openplane_20260915,479,31,5354586078214,26,26,True,5354612337367,31,0.771,772,3719,0.7,0.0,False,0.7,0.0,30,0.7,0.0,0.0,-0.0072,0.0,163.6082,163.6082,0.0,0.7,4.64,0.002,0.0604,2.7607,0.0,0.019,0.0002,0.0079,4.7124,0.7071,0.0028,0.0028,-0.7071,0.8053,2.3789,0.0559
lateral_yaw_16_single_openplane_20260915,488,32,5354611087571,27,27,True,5354637453854,32,0.796000063,797,3847,0.7,0.0,False,0.7,0.0,31,0.7,0.0,0.0,-0.0062,0.0,171.0663,171.0663,0.0,0.7,4.6036,-0.003,0.0474,2.8762,0.0,0.0197,0.0001,0.0077,4.7124,0.7071,0.0027,0.0027,-0.7071,0.8053,2.3083,0.0558
lateral_yaw_16_single_openplane_20260915,497,33,5354636280520,28,28,True,5354662843060,33,0.82100004,822,3978,0.7,0.0,False,0.7,0.0,32,0.7,0.0,0.0,-0.0053,0.0,178.521,178.5243,0.0,0.7,4.5687,-0.0002,0.0389,2.9908,0.0,0.0204,0.0001,0.0076,4.7124,0.7071,0.0027,0.0027,-0.7071,0.8053,2.235,0.0557
lateral_yaw_16_single_openplane_20260915,505,34,5354661465976,29,29,True,5354687092266,34,0.846,847,4093,0.7,0.0,False,0.7,0.0,33,0.7,0.0,0.0,-0.0049,0.0,185.979,185.979,0.0,0.7,4.5447,0.0002,0.0547,3.1048,0.0,0.0212,0.0001,0.0075,4.7124,0.7071,0.0026,0.0026,-0.7071,0.8054,2.1587,0.0556
lateral_yaw_16_single_openplane_20260915,514,35,5354685830077,30,30,True,5354712141828,35,0.871000051,872,4225,0.7,0.0,False,0.7,0.0,34,0.7,0.0,0.0,-0.0043,0.0,193.437,193.437,0.0,0.7,4.5097,-0.0008,0.0434,3.2179,0.0,0.0219,0.0001,0.0073,4.7124,0.7071,0.0026,0.0026,-0.7071,0.8054,2.0796,0.0556
lateral_yaw_16_single_openplane_20260915,523,36,5354710980758,31,31,True,5354737544229,36,0.896,897,4351,0.7,0.0,False,0.7,0.0,35,0.7,0.0,0.0,-0.0036,0.0,200.8918,200.8918,0.0,0.7,4.4659,0.0019,0.0117,3.3301,0.0,0.0225,0.0001,0.0072,4.7124,0.7071,0.0026,0.0026,-0.7071,0.8054,1.9977,0.0555
lateral_yaw_16_single_openplane_20260915,533,37,5354736201610,32,32,True,5354762761805,37,0.921000063,922,4481,0.7,0.0,False,0.7,0.0,36,0.7,0.0,0.0,-0.0033,0.0,208.3498,208.3498,0.0,0.7,4.4426,0.0036,0.028,3.4417,0.0,0.0232,0.0001,0.0072,4.7124,0.7071,0.0025,0.0025,-0.7071,0.8054,1.913,0.0555
lateral_yaw_16_single_openplane_20260915,541,38,5354761561472,33,33,True,5354787963451,38,0.94600004,947,4603,0.7,0.0,False,0.7,0.0,37,0.7,0.0,0.0,-0.0029,0.0,215.8045,215.8045,0.0,0.7,4.4102,-0.0028,0.0226,3.5525,0.0,0.024,0.0001,0.0071,4.7124,0.7071,0.0025,0.0025,-0.7071,0.8054,1.8255,0.0554
lateral_yaw_16_single_openplane_20260915,550,39,5354786690161,34,34,True,5354812110647,39,0.9710001,972,4729,0.7,0.0,False,0.7,0.0,38,0.7,0.0,0.0,-0.0024,0.0,223.2625,223.2625,0.0,0.7,4.3907,-0.0018,0.0464,3.6625,0.0,0.0245,0.0001,0.007,4.7124,0.7071,0.0025,0.0025,-0.7071,0.8054,1.7353,0.0554
lateral_yaw_16_single_openplane_20260915,559,40,5354810913639,35,35,True,5354837294369,40,0.996000051,997,4857,0.7,0.0,False,0.7,0.0,39,0.7,0.0,0.0,-0.0023,0.0,230.7173,230.7205,0.0,0.7,4.3605,0.0045,0.0458,3.7718,0.0,0.0253,0.0,0.0069,4.7124,0.7071,0.0025,0.0025,-0.7071,0.8054,1.6423,0.0553
lateral_yaw_16_single_openplane_20260915,569,41,5354836032160,36,36,True,5354862573851,41,1.021,1022,4988,0.7,0.0,False,0.7,0.0,40,0.7,0.0,0.0,-0.002,0.0,238.1753,238.1753,0.0,0.7,4.3316,0.0001,0.0467,3.8803,0.0,0.0259,0.0,0.0069,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8054,1.5466,0.0553
lateral_yaw_16_single_openplane_20260915,576,42,5354861324425,37,37,True,5354887815742,42,1.04500008,1046,5113,0.7,0.0,False,0.7,0.0,41,0.7,0.0,0.0,-0.0018,0.0,245.3322,245.3355,0.0,0.7,4.3072,0.0009,0.0558,3.9837,0.0,0.0265,0.0,0.0068,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8055,1.4522,0.0553
lateral_yaw_16_single_openplane_20260915,587,43,5354886621931,38,38,True,5354911907043,43,1.0710001,1072,5227,0.7,0.0,False,0.7,0.0,42,0.7,0.0,0.0,-0.0016,0.0,253.088,253.088,0.0,0.7,4.268,0.0002,0.0351,4.0951,0.0,0.0272,0.0,0.0068,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8055,1.3471,0.0553
lateral_yaw_16_single_openplane_20260915,596,44,5354910710426,39,39,True,5354937012399,44,1.095,1096,5349,0.7,0.0,False,0.7,0.0,43,0.7,0.0,0.0,-0.0013,0.0,260.2482,260.2482,0.0,0.7,4.2418,-0.0016,0.0382,4.1971,0.0,0.0277,0.0,0.0068,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8055,1.2475,0.0553
lateral_yaw_16_single_openplane_20260915,604,45,5354935830470,40,40,True,5354962639951,45,1.12,1121,5463,0.7,0.0,False,0.7,0.0,44,0.7,0.0,0.0,-0.0012,0.0,267.703,267.703,0.0,0.7,4.216,-0.0012,0.0443,4.3027,0.0,0.0284,0.0,0.0067,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8055,1.1412,0.0552
lateral_yaw_16_single_openplane_20260915,614,46,5354961456519,41,41,True,5354987825347,46,1.146,1147,5602,0.7,0.0,False,0.7,0.0,45,0.7,0.0,0.0,-0.001,0.0,275.4588,275.4588,0.0,0.7,4.1569,0.0006,-0.026,4.4118,0.0,0.0291,0.0,0.0067,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8055,1.0279,0.0552
lateral_yaw_16_single_openplane_20260915,623,47,5354986451759,42,42,True,5355012060436,47,1.171,1172,5724,0.7,0.0,False,0.7,0.0,46,0.7,0.0,-0.0001,-0.0009,0.0,282.9135,282.9168,0.0,0.7,4.1545,-0.0042,0.0366,4.5159,0.0,0.0298,0.0001,0.0067,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8055,0.9162,0.0552
lateral_yaw_16_single_openplane_20260915,631,48,5355010911719,43,43,True,5355037074884,48,1.1960001,1197,5851,0.7,0.0,False,0.7,0.0,47,0.7,0.0,0.0,-0.0008,0.0,290.3715,290.3715,0.0,0.7,4.1175,0.0017,0.0138,4.6194,0.0,0.0304,0.0001,0.0067,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8055,0.802,0.0552
lateral_yaw_16_single_openplane_20260915,641,49,5355035823966,44,44,True,5355062548960,49,1.22100008,1222,5974,0.7,0.0,False,0.7,0.0,48,0.7,0.0,0.0,-0.0007,0.0,297.8263,297.8295,0.0,0.7,4.0959,0.0026,0.0318,4.7221,0.0,0.031,0.0001,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8055,0.6851,0.0552
lateral_yaw_16_single_openplane_20260915,650,50,5355061278455,45,45,True,5355087898544,50,1.246,1247,6100,0.7,0.0,False,0.7,0.0,49,0.7,0.0,0.0001,-0.0006,0.0,305.2843,305.2843,0.0,0.7,4.0584,0.0005,0.0074,4.8241,0.0,0.0316,0.0,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8055,0.5658,0.0552
lateral_yaw_16_single_openplane_20260915,658,51,5355086622900,46,46,True,5355111850626,51,1.271,1272,6217,0.7,0.0,False,0.7,0.0,50,0.7,0.0,0.0001,-0.0004,0.0,312.7423,312.7423,0.0,0.7,4.0317,0.0002,0.0082,4.9254,0.0,0.0322,0.0,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8055,0.4438,0.0552
lateral_yaw_16_single_openplane_20260915,667,52,5355110713470,47,47,True,5355137048887,52,1.29500008,1296,6339,0.7,0.0,False,0.7,0.0,51,0.7,0.0,0.0001,-0.0008,0.0,319.8992,319.8992,0.0,0.7,4.0078,0.0031,0.0143,5.0222,0.0,0.0331,-0.0001,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8056,0.3244,0.0552
lateral_yaw_16_single_openplane_20260915,677,53,5355135854324,48,48,True,5355162173691,53,1.32,1321,6469,0.7,0.0,False,0.7,0.0,52,0.7,0.0,-0.0001,-0.0005,0.0,327.354,327.3572,0.0,0.7,3.9914,0.0011,0.0403,5.122,0.0,0.0335,-0.0001,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8056,0.1976,0.0552
lateral_yaw_16_single_openplane_20260915,686,54,5355160933473,49,49,True,5355187395145,54,1.34600008,1347,6599,0.7,0.0,False,0.7,0.0,53,0.7,0.0,0.0001,-0.0004,0.0,335.1098,335.1098,0.0,0.7,3.9563,0.0045,0.0229,5.2253,0.0,0.0341,0.0,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8056,0.063,0.0552
lateral_yaw_16_single_openplane_20260915,695,55,5355186110484,50,50,True,5355212095115,55,1.371,1372,6715,0.7,0.0,False,0.7,0.0,54,0.7,0.0,-0.0001,-0.0003,0.0,342.5645,342.5645,0.0,0.7,3.8976,-0.0059,-0.0519,5.3238,0.0,0.0347,0.0,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8056,-0.0689,0.0552
lateral_yaw_16_single_openplane_20260915,704,56,5355210829269,51,51,True,5355237381471,56,1.396,1397,6846,0.7,0.0,False,0.7,0.0,55,0.7,0.0,-0.0001,-0.0002,0.0,350.0225,350.0225,0.0,0.7,3.8902,-0.0051,-0.0064,5.4218,0.0,0.0354,0.0001,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8056,-0.2033,0.0551
lateral_yaw_16_single_openplane_20260915,713,57,5355236082983,52,52,True,5355262528506,57,1.42100012,1422,6978,0.7,0.0,False,0.7,0.0,56,0.7,0.0,0.0001,-0.0003,0.0,357.4772,357.4772,0.0,0.7,3.9048,0.0019,0.0916,5.519,0.0,0.036,0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8056,-0.3401,0.0551
lateral_yaw_16_single_openplane_20260915,722,58,5355261277988,53,53,True,5355287755921,58,1.4460001,1447,7107,0.7,0.0,False,0.7,0.0,57,0.7,0.0,0.0,-0.0002,0.0,364.932,364.9352,0.0,0.7,3.8339,-0.0004,-0.0143,5.6156,0.0,0.0366,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8056,-0.4793,0.0551
lateral_yaw_16_single_openplane_20260915,730,59,5355286572209,54,54,True,5355312738399,59,1.47100008,1472,7224,0.7,0.0,False,0.7,0.0,58,0.7,0.0,0.0,-0.0002,0.0,372.39,372.39,0.0,0.7,3.8227,-0.001,0.0216,5.7115,0.0,0.0372,0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8056,-0.621,0.0551
lateral_yaw_16_single_openplane_20260915,739,60,5355311539518,55,55,True,5355337920961,60,1.4970001,1498,7359,0.7,0.0,False,0.7,0.0,59,0.7,0.0,-0.0001,0.0001,0.0,380.1425,380.1425,0.0,0.7,3.7491,-0.0054,-0.0895,5.8105,0.0,0.0377,0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8056,-0.7708,0.0551
lateral_yaw_16_single_openplane_20260915,748,61,5355336608518,56,56,True,5355362167072,61,1.521,1522,7486,0.7,0.0,False,0.7,0.0,60,0.7,0.0,0.0001,-0.0002,0.0,387.3028,387.3028,0.0,0.7,3.783,0.0048,0.0493,5.9015,0.0,0.0385,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8057,-0.9114,0.0551
lateral_yaw_16_single_openplane_20260915,758,62,5355360920843,57,57,True,5355387294280,62,1.54600012,1547,7608,0.7,0.0,False,0.7,0.0,61,0.7,0.0,0.0001,0.0,0.0,394.7575,394.7575,0.0,0.7,3.7413,0.0022,0.01,5.9954,0.0,0.039,-0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8057,-1.0602,0.0551
lateral_yaw_16_single_openplane_20260915,767,63,5355386063570,58,58,True,5355412418924,63,1.5710001,1572,7726,0.7,0.0,False,0.7,0.0,62,0.7,0.0,-0.0001,-0.0001,0.0,402.2122,402.2122,0.0,0.7,3.7174,-0.0042,0.015,6.0888,0.0,0.0396,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8057,-1.2113,0.0551
lateral_yaw_16_single_openplane_20260915,775,64,5355411226745,59,59,True,5355437792793,64,1.59600008,1597,7845,0.7,0.0,False,0.7,0.0,63,0.7,0.0,0.0,-0.0001,0.0,409.6703,409.6703,0.0,0.7,3.7292,0.0002,0.1024,6.1815,0.0,0.0402,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8057,-1.3647,0.0551
lateral_yaw_16_single_openplane_20260915,785,65,5355436525124,60,60,True,5355462012866,65,1.621,1622,7965,0.7,0.0,False,0.7,0.0,64,0.7,0.0,0.0001,0.0,0.0,417.125,417.125,0.0,0.7,3.6626,0.0052,0.0048,6.2735,0.0,0.0407,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8057,-1.5204,0.0551
lateral_yaw_16_single_openplane_20260915,794,66,5355460813824,61,61,True,5355488035929,66,1.6450001,1646,8078,0.7,0.0,False,0.7,0.0,65,0.7,0.0,-0.0001,-0.0001,0.0,424.2819,424.2819,0.0,0.7,3.6468,-0.0024,0.0227,6.3613,0.0,0.0413,-0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8057,-1.6721,0.0551
lateral_yaw_16_single_openplane_20260915,803,67,5355486611626,62,62,True,5355512463148,67,1.669,1670,8185,0.7,0.0,False,0.7,0.0,66,0.7,0.0,0.0,-0.0001,0.0,431.4389,431.4421,0.0,0.7,3.6366,-0.0009,0.0552,6.4486,0.0,0.0418,-0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8057,-1.8259,0.0551
lateral_yaw_16_single_openplane_20260915,812,68,5355511093288,63,63,True,5355515772554,68,1.6960001,1697,8299,0.7,0.0,False,0.7,0.0,67,0.7,0.0,0.0,0.0001,0.0,439.4925,439.4925,0.0,0.7,3.5427,-0.0038,-0.1047,6.546,0.0,0.0424,-0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8057,-2.0013,0.0551
lateral_yaw_16_single_openplane_20260915,821,69,5355536491803,64,64,True,5355538492313,69,1.72100008,1722,8406,0.7,0.0,False,0.7,0.0,68,0.7,0.0,0.0,-0.0001,0.0,446.9472,446.9505,0.0,0.7,3.5921,0.0025,0.0702,6.6357,0.0,0.0431,-0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8057,-2.1662,0.0551
lateral_yaw_16_single_openplane_20260915,829,70,5355561023308,65,65,True,5355563507251,70,1.746,1747,8522,0.7,0.0,False,0.7,0.0,69,0.7,0.0,0.0,0.0,0.0,454.4019,454.4052,0.0,0.7,3.5575,-0.0037,0.0463,6.7246,0.0,0.0436,-0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8058,-2.3332,0.0551
lateral_yaw_16_single_openplane_20260915,838,71,5355586573527,66,66,True,5355588478267,71,1.771,1772,8635,0.7,0.0,False,0.7,0.0,70,0.7,0.0,0.0001,0.0,0.0,461.86,461.86,0.0,0.7,3.5308,0.0064,0.0408,6.813,0.0,0.0442,-0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8058,-2.5025,0.0551
lateral_yaw_16_single_openplane_20260915,847,72,5355611494660,67,67,True,5355613628508,72,1.79600012,1797,8752,0.7,0.0,False,0.7,0.0,71,0.7,0.0,0.0001,0.0,0.0,469.3147,469.318,0.0,0.7,3.5008,-0.001,0.0261,6.9008,0.0,0.0447,-0.0002,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8058,-2.674,0.0551
