simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
0.120000005,0.145000011,121.0,146.0,25.0,0.025000006000000005,0.8001,3.1593,-1.5707963267948966,0.0065,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1592,-1.5707963267948966,0.0058,0.0,0.0
0.145000011,0.17,146.0,171.0,25.0,0.024999989,0.8001,3.1592,-1.5707963267948966,0.0058,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1591,-1.5707963267948966,0.0051,0.0,0.0
0.17,0.19600001,171.0,197.0,26.0,0.02600000999999999,0.8001,3.1591,-1.5707963267948966,0.0051,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.159,-1.5707963267948966,0.0045,0.0,0.0
0.19600001,0.221000016,197.0,222.0,25.0,0.02500000599999999,0.8001,3.159,-1.5707963267948966,0.0045,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1589,-1.5707963267948966,0.004,0.0,0.0
0.221000016,0.246,222.0,247.0,25.0,0.024999984000000003,0.8001,3.1589,-1.5707963267948966,0.004,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1588,-1.5707963267948966,0.0035,0.0,0.0
0.246,0.271000028,247.0,272.0,25.0,0.025000028000000007,0.8001,3.1588,-1.5707963267948966,0.0035,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1587,-1.5707963267948966,0.0031,0.0,0.0
0.271000028,0.296,272.0,297.0,25.0,0.02499997199999998,0.8001,3.1587,-1.5707963267948966,0.0031,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1587,-1.5707963267948966,0.0028,0.0,0.0
0.296,0.321,297.0,322.0,25.0,0.025000000000000022,0.8001,3.1587,-1.5707963267948966,0.0028,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1586,-1.5706548726649805,0.0025,0.0,0.0
0.321,0.345000029,322.0,346.0,24.0,0.02400002899999998,0.8001,3.1586,-1.5706548726649805,0.0025,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1586,-1.5706548711622528,0.0022,0.0,0.0
0.345000029,0.37,346.0,371.0,25.0,0.02499997100000001,0.8001,3.1586,-1.5706548711622528,0.0022,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1586,-1.570654870132116,0.0019,0.0,0.0
0.37,0.396000028,371.0,397.0,26.0,0.02600002800000001,0.8001,3.1586,-1.570654870132116,0.0019,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1585,-1.5706548685444313,0.0017,0.0,0.0
0.396000028,0.421000034,397.0,422.0,25.0,0.02500000600000002,0.8001,3.1585,-1.5706548685444313,0.0017,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1585,-1.5707963267948966,0.0015,0.0,0.0
0.421000034,0.446,422.0,447.0,25.0,0.024999965999999985,0.8001,3.1585,-1.5707963267948966,0.0015,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1585,-1.5707963267948966,0.0013,0.0,0.0
0.446,0.471000016,447.0,472.0,25.0,0.025000016000000014,0.8002,3.1585,-1.5707963267948966,0.0013,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1584,-1.5707963267948966,0.0012,0.0,0.0
0.471000016,0.496000022,472.0,497.0,25.0,0.025000005999999964,0.8002,3.1584,-1.5707963267948966,0.0012,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1584,-1.5707963267948966,0.001,0.0,0.0
0.496000022,0.520000041,497.0,521.0,24.0,0.024000018999999984,0.8002,3.1584,-1.5707963267948966,0.001,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1584,-1.5707963267948966,0.0009,0.0,0.0
0.520000041,0.546,521.0,547.0,26.0,0.025999959000000072,0.8002,3.1584,-1.5707963267948966,0.0009,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1584,-1.5707963267948966,0.0008,0.0,0.0
0.546,0.57100004,547.0,572.0,25.0,0.02500004,0.8002,3.1584,-1.5707963267948966,0.0008,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1584,-1.5707963267948966,0.0007,0.0,0.0
0.57100004,0.596,572.0,597.0,25.0,0.024999959999999932,0.8002,3.1584,-1.5707963267948966,0.0007,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1584,-1.5707963267948966,0.0006,0.0,0.0
0.596,0.621000051,597.0,622.0,25.0,0.025000051000000023,0.8002,3.1584,-1.5707963267948966,0.0006,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1584,-1.5707963267948966,0.0006,0.0,0.0
0.621000051,0.645000041,622.0,646.0,24.0,0.02399998999999997,0.8002,3.1584,-1.5707963267948966,0.0006,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1583,-1.5707963267948966,0.0005,0.0,0.0
0.645000041,0.671,646.0,672.0,26.0,0.025999959000000072,0.8002,3.1583,-1.5707963267948966,0.0005,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1583,-1.5707963267948966,0.0004,0.0,0.0
0.671,0.69600004,672.0,697.0,25.0,0.02500004,0.8002,3.1583,-1.5707963267948966,0.0004,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1583,-1.5707963267948966,0.0004,0.0,0.0
0.69600004,0.721,697.0,722.0,25.0,0.024999959999999932,0.8002,3.1583,-1.5707963267948966,0.0004,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1583,-1.570796326794897,0.0003,0.0,0.0
0.721,0.746000051,722.0,747.0,25.0,0.025000051000000023,0.8002,3.1583,-1.570796326794897,0.0003,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,3.1583,-1.570796326794897,0.0003,0.0,0.0
0.746000051,0.770000041,747.0,771.0,24.0,0.02399998999999997,0.8003,3.1583,-1.570796326794897,0.0003,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,3.1583,-1.570796326794897,0.0003,0.0,0.0
0.770000041,0.794,771.0,795.0,24.0,0.02399995900000007,0.8003,3.1583,-1.570796326794897,0.0003,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,3.1583,-1.570796326794897,0.0002,0.0,0.0
0.794,0.820000052,795.0,821.0,26.0,0.026000051999999996,0.8003,3.1583,-1.570796326794897,0.0002,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,3.1583,-1.570796326794897,0.0002,0.0,0.0
0.820000052,0.846,821.0,847.0,26.0,0.02599994799999994,0.8003,3.1583,-1.570796326794897,0.0002,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,3.1583,-1.570796326794897,0.0002,0.0,0.0
0.846,0.870000064,847.0,871.0,24.0,0.024000063999999988,0.8003,3.1583,-1.570796326794897,0.0002,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,3.1583,-1.570796326794897,0.0002,0.0,0.0
0.870000064,0.895000041,871.0,896.0,25.0,0.024999977000000007,0.8003,3.1583,-1.570796326794897,0.0002,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,3.1583,-1.570796326794897,0.0001,0.0,0.0
0.895000041,0.921000063,896.0,922.0,26.0,0.026000022000000067,0.8003,3.1583,-1.570796326794897,0.0001,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,3.1583,-1.570796326794897,0.0001,0.0,0.0
0.921000063,0.945000052,922.0,946.0,24.0,0.023999989,0.8003,3.1583,-1.570796326794897,0.0001,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,3.1583,-1.570796326794897,0.0001,0.0,0.0
0.945000052,0.9710001,946.0,972.0,26.0,0.026000047999999998,0.8003,3.1583,-1.570796326794897,0.0001,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,3.1583,-1.570796326794897,0.0001,0.0,0.0
0.9710001,0.995000064,972.0,996.0,24.0,0.02399996399999993,0.8003,3.1583,-1.570796326794897,0.0001,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004,3.1583,-1.570796326794897,0.0001,0.0,0.0
0.995000064,1.021,996.0,1022.0,26.0,0.025999935999999946,0.8004,3.1583,-1.570796326794897,0.0001,0.0,0.0,40.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004,3.1583,-1.570796326794897,0.0001,0.0,0.0
1.021,1.04500008,1022.0,1046.0,24.0,0.0240000800000002,0.8004,3.1583,-1.570796326794897,0.0001,0.0,0.0,41.0,0.003,0.139,0.0,0.0031,0.0031,0.0,0.0,0.0,0.0,0.0,0.8004,3.1583,-1.570796326794897,0.0001,0.0,0.0
1.04500008,1.07,1046.0,1071.0,25.0,0.024999919999999953,0.8004,3.1583,-1.570796326794897,0.0001,0.0,0.0,42.0,0.006,0.139,0.003,0.0728,0.0728,0.0387041238531964,0.0164,0.0164,0.0,0.0,0.8004,3.1575,-1.5706548616838623,0.0568,0.0018,0.0127
1.07,1.095,1071.0,1096.0,25.0,0.02499999999999991,0.8004,3.1575,-1.5706548616838623,0.0568,0.0018,0.0127,43.0,0.009,0.139,0.006,0.0728,0.0728,0.11186400000000038,0.0622,0.0654,0.0,0.0,0.8004,3.155,-1.570086963853682,0.1259,0.0043,0.0276
1.095,1.12,1096.0,1121.0,25.0,0.025000000000000133,0.8004,3.155,-1.570086963853682,0.1259,0.0043,0.0276,44.0,0.012,0.137,0.009,0.0728,0.0728,0.18537799999999896,0.1374,0.1473,0.0,0.0,0.8004,3.1508,-1.5692363469814046,0.1978,0.0068,0.043
1.12,1.1450001,1121.0,1146.0,25.0,0.02500009999999997,0.8004,3.1508,-1.5692363469814046,0.1978,0.0068,0.043,45.0,0.015,0.103,0.012,0.0717,0.0717,0.2586549653801388,0.2454,0.2585,0.0,0.0,0.8004,3.1448,-1.5678219557642885,0.2702,0.0091,0.0576
1.1450001,1.17000008,1146.0,1171.0,25.0,0.024999980000000033,0.8004,3.1448,-1.5678219557642885,0.2702,0.0091,0.0576,46.0,0.018,0.102,0.015,0.0539,0.0539,0.33217026573621217,0.3829,0.4025,0.0,0.0,0.8005,3.1369,-1.5666923012460874,0.3429,0.0088,0.0547
1.17000008,1.195,1171.0,1196.0,25.0,0.024999919999999953,0.8005,3.1369,-1.5666923012460874,0.3429,0.0088,0.0547,47.0,0.021,0.101,0.018,0.0534,0.0534,0.4131193219818311,0.5563,0.5792,0.0,0.0,0.8006,3.1273,-1.5649932428400621,0.4154,0.0104,0.0656
1.195,1.22,1196.0,1221.0,25.0,0.02499999999999991,0.8006,3.1273,-1.5649932428400621,0.4154,0.0104,0.0656,48.0,0.024,0.102,0.021,0.0529,0.0529,0.4866320000000015,0.7592,0.7887,0.0,0.0,0.8007,3.1158,-1.5632960092462538,0.4879,0.0121,0.0762
1.22,1.245,1221.0,1246.0,25.0,0.025000000000000133,0.8007,3.1158,-1.5632960092462538,0.4879,0.0121,0.0762,49.0,0.027,0.113,0.024,0.0534,0.0534,0.5636859999999969,0.9948,1.0308,0.0,0.0,0.8008,3.1026,-1.561173488816717,0.5602,0.014,0.0883
1.245,1.2700001,1246.0,1271.0,25.0,0.02500009999999997,0.8008,3.1026,-1.561173488816717,0.5602,0.014,0.0883,50.0,0.03,0.114,0.027,0.0592,0.0592,0.6334214663141354,1.2599,1.3025,0.0,0.0,0.801,3.0876,-1.5584855100042057,0.6323,0.0175,0.1103
1.2700001,1.296,1271.0,1297.0,26.0,0.025999899999999965,0.801,3.0876,-1.5584855100042057,0.6323,0.0175,0.1103,51.0,0.033,0.119,0.03,0.0597,0.0597,0.7128815880061085,1.5708,1.6199,0.0,0.0,0.8012,3.07,-1.5553724786105616,0.7062,0.0197,0.1243
1.296,1.3210001,1297.0,1322.0,25.0,0.02500009999999997,0.8012,3.07,-1.5553724786105616,0.7062,0.0197,0.1243,52.0,0.036,0.12,0.033,0.0623,0.0623,0.7876468494126032,1.898,1.9602,0.0,0.0,0.8016,3.0514,-1.5521167527788404,0.7772,0.0226,0.1428
1.3210001,1.345,1322.0,1346.0,24.0,0.023999899999999963,0.8016,3.0514,-1.5521167527788404,0.7772,0.0226,0.1428,53.0,0.039,0.12,0.036,0.0628,0.0628,0.8609119204663365,2.2449,2.3137,0.0,0.0,0.802,3.0318,-1.5484395453133657,0.8468,0.0248,0.1568
1.345,1.37000012,1346.0,1371.0,25.0,0.02500012000000007,0.802,3.0318,-1.5484395453133657,0.8468,0.0248,0.1568,54.0,0.042,0.124,0.039,0.0628,0.0628,0.9383314960088168,2.6376,2.7162,0.0,0.0,0.8026,3.0096,-1.5443385760343924,0.9197,0.0269,0.1703
1.37000012,1.3950001,1371.0,1396.0,25.0,0.024999980000000033,0.8026,3.0096,-1.5443385760343924,0.9197,0.0269,0.1703,55.0,0.045,0.125,0.042,0.0649,0.0649,1.0156268125014485,3.0631,3.1514,0.0,0.0,0.8033,2.9856,-1.539668487737388,0.9919,0.0299,0.1898
1.3950001,1.42100012,1396.0,1422.0,26.0,0.0260000199999999,0.8033,2.9856,-1.539668487737388,0.9919,0.0299,0.1898,56.0,0.048,0.127,0.045,0.0654,0.0654,1.087868393947393,3.5376,3.6357,0.0,0.0,0.8042,2.9587,-1.5345777344774127,1.0658,0.0323,0.2056
1.42100012,1.445,1422.0,1446.0,24.0,0.023999880000000084,0.8042,2.9587,-1.5345777344774127,1.0658,0.0323,0.2056,57.0,0.051,0.131,0.048,0.0665,0.0665,1.1624287288103063,4.0055,4.1135,0.0,0.0,0.8052,2.9323,-1.5293404190508388,1.1344,0.0349,0.2223
1.445,1.47,1446.0,1471.0,25.0,0.02499999999999991,0.8052,2.9323,-1.5293404190508388,1.1344,0.0349,0.2223,58.0,0.054,0.131,0.051,0.0686,0.0686,1.2434840000000043,4.5259,4.6469,0.0,0.0,0.8066,2.9029,-1.5235401413858782,1.2066,0.0382,0.244
1.47,1.496,1471.0,1497.0,26.0,0.026000000000000023,0.8066,2.9029,-1.5235401413858782,1.2066,0.0382,0.244,59.0,0.057,0.133,0.054,0.0686,0.0686,1.3143384615384606,5.0985,5.2327,0.0,0.0,0.8082,2.8705,-1.5168889189031693,1.2806,0.0405,0.2589
1.496,1.521,1497.0,1522.0,25.0,0.02499999999999991,0.8082,2.8705,-1.5168889189031693,1.2806,0.0405,0.2589,60.0,0.06,0.135,0.057,0.0696,0.0696,1.3901580000000056,5.6843,5.825,0.0,0.0,0.8101,2.8376,-1.5100935109380296,1.3511,0.0433,0.2774
1.521,1.54600012,1522.0,1547.0,25.0,0.02500012000000007,0.8101,2.8376,-1.5100935109380296,1.3511,0.0433,0.2774,61.0,0.063,0.133,0.06,0.0707,0.0707,1.4674409562834054,6.2995,6.4534,0.0,0.0,0.8124,2.8029,-1.5030138273271407,1.4221,0.0461,0.2964
1.54600012,1.57,1547.0,1571.0,24.0,0.023999880000000084,0.8124,2.8029,-1.5030138273271407,1.4221,0.0461,0.2964,62.0,0.064,0.134,0.063,0.0696,0.0696,1.536466015663406,6.918,7.0849,0.0,0.0,0.8149,2.7679,-1.4957989408640948,1.4912,0.0476,0.3062
1.57,1.59600008,1571.0,1597.0,26.0,0.02600007999999998,0.8149,2.7679,-1.4957989408640948,1.4912,0.0476,0.3062,63.0,0.065,0.132,0.064,0.0702,0.0702,1.585506659979508,7.6118,7.7885,0.0,0.0,0.818,2.7285,-1.4875894978050628,1.5431,0.0496,0.3192
1.59600008,1.621,1597.0,1622.0,25.0,0.024999919999999953,0.818,2.7285,-1.4875894978050628,1.5431,0.0496,0.3192,64.0,0.065,0.13,0.065,0.0691,0.0691,1.6141271652069302,8.2892,8.479,0.0,0.0,0.8215,2.6896,-1.4795147462034857,1.5801,0.0501,0.322
1.621,1.646,1622.0,1647.0,25.0,0.02499999999999991,0.8215,2.6896,-1.4795147462034857,1.5801,0.0501,0.322,65.0,0.066,0.129,0.065,0.0681,0.0681,1.6258040000000085,8.9732,9.1728,0.0,0.0,0.8253,2.65,-1.471439837436674,1.6004,0.0501,0.3214
1.646,1.67000008,1647.0,1671.0,24.0,0.0240000800000002,0.8253,2.65,-1.471439837436674,1.6004,0.0501,0.3214,66.0,0.066,0.125,0.066,0.0675,0.0675,1.6491674194419184,9.6375,9.8502,0.0,0.0,0.8293,2.6115,-1.4639284473795677,1.6211,0.0504,0.323
1.67000008,1.6960001,1671.0,1697.0,26.0,0.0260000199999999,0.8293,2.6115,-1.4639284473795677,1.6211,0.0504,0.323,67.0,0.067,0.122,0.066,0.0654,0.0654,1.6522256521341208,10.3607,10.5832,0.0,0.0,0.834,2.5694,-1.455572306827864,1.634,0.0493,0.3156
1.6960001,1.72,1697.0,1721.0,24.0,0.023999899999999963,0.834,2.5694,-1.455572306827864,1.634,0.0493,0.3156,68.0,0.068,0.118,0.067,0.0639,0.0639,1.6774507393780844,11.0381,11.2705,0.0,0.0,0.8387,2.5303,-1.4481931169718307,1.6504,0.0486,0.3111
1.72,1.746,1721.0,1747.0,26.0,0.026000000000000023,0.8387,2.5303,-1.4481931169718307,1.6504,0.0486,0.3111,69.0,0.068,0.113,0.068,0.0618,0.0618,1.6968173076923059,11.781,12.0231,0.0,0.0,0.8442,2.4874,-1.4402705257763526,1.6717,0.0476,0.3047
1.746,1.7700001,1747.0,1771.0,24.0,0.02400010000000008,0.8442,2.4874,-1.4402705257763526,1.6717,0.0476,0.3047,70.0,0.069,0.109,0.068,0.0592,0.0592,1.701528326965298,12.4682,12.7202,0.0,0.0,0.8496,2.4475,-1.43317487851164,1.6831,0.046,0.2939
1.7700001,1.79600012,1771.0,1797.0,26.0,0.0260000199999999,0.8496,2.4475,-1.43317487851164,1.6831,0.046,0.2939,71.0,0.07,0.104,0.069,0.0571,0.0571,1.72642944120813,13.2241,13.4859,0.0,0.0,0.8558,2.4039,-1.4257984140322733,1.7004,0.0448,0.2863
1.79600012,1.8210001,1797.0,1822.0,25.0,0.024999980000000033,0.8558,2.4039,-1.4257984140322733,1.7004,0.0448,0.2863,72.0,0.07,0.099,0.07,0.0545,0.0545,1.7494693995755168,13.9605,14.2321,0.0,0.0,0.8622,2.3616,-1.4187037756404566,1.7205,0.0433,0.2763
1.8210001,1.845,1822.0,1846.0,24.0,0.023999899999999963,0.8622,2.3616,-1.4187037756404566,1.7205,0.0433,0.2763,73.0,0.071,0.093,0.07,0.0518,0.0518,1.7537823074262837,14.6706,14.9488,0.0,0.0,0.8686,2.3207,-1.4123251747270622,1.7319,0.0416,0.2649
1.845,1.871,1846.0,1872.0,26.0,0.026000000000000023,0.8686,2.3207,-1.4123251747270622,1.7319,0.0416,0.2649,74.0,0.072,0.088,0.071,0.0487,0.0487,1.7783961538461515,15.4494,15.7374,0.0,0.0,0.8759,2.276,-1.405793184925641,1.7493,0.0395,0.2512
1.871,1.89600015,1872.0,1897.0,25.0,0.02500015000000011,0.8759,2.276,-1.405793184925641,1.7493,0.0395,0.2512,75.0,0.072,0.082,0.072,0.0461,0.0461,1.799607202356778,16.2087,16.5032,0.0,0.0,0.8833,2.2326,-1.399826828806869,1.7693,0.0378,0.2404
1.89600015,1.92100012,1897.0,1922.0,25.0,0.02499996999999987,0.8833,2.2326,-1.399826828806869,1.7693,0.0378,0.2404,76.0,0.073,0.075,0.072,0.0429,0.0429,1.8071721686066131,16.9712,17.2722,0.0,0.0,0.891,2.1888,-1.3940148086013244,1.7812,0.0355,0.2255
1.92100012,1.9460001,1922.0,1947.0,25.0,0.024999980000000033,0.891,2.1888,-1.3940148086013244,1.7812,0.0355,0.2255,77.0,0.074,0.069,0.073,0.0393,0.0393,1.822629458103563,17.7402,18.0478,0.0,0.0,0.899,2.1448,-1.3888934839432685,1.798,0.0328,0.2081
1.9460001,1.97100008,1947.0,1972.0,25.0,0.024999980000000033,0.899,2.1448,-1.3888934839432685,1.798,0.0328,0.2081,78.0,0.074,0.063,0.074,0.0361,0.0361,1.853545482836386,18.5223,18.8365,0.0,0.0,0.9073,2.1003,-1.3840797237740583,1.8181,0.0305,0.1935
1.97100008,1.996,1972.0,1997.0,25.0,0.024999919999999953,0.9073,2.1003,-1.3840797237740583,1.8181,0.0305,0.1935,79.0,0.075,0.057,0.074,0.033,0.033,1.853431930982181,19.3044,19.6251,0.0,0.0,0.9159,2.0555,-1.3795226531313052,1.8302,0.0281,0.1779
1.996,2.02,1997.0,2021.0,24.0,0.02400000000000002,0.9159,2.0555,-1.3795226531313052,1.8302,0.0281,0.1779,80.0,0.076,0.053,0.075,0.0298,0.0298,1.8785354166666623,20.0669,20.3909,0.0,0.0,0.9244,2.0122,-1.3755544293803643,1.8464,0.0257,0.1623
2.02,2.046,2021.0,2047.0,26.0,0.0259999999999998,0.9244,2.0122,-1.3755544293803643,1.8464,0.0257,0.1623,81.0,0.076,0.053,0.076,0.0278,0.0278,1.9010480769230906,20.9014,21.2319,0.0,0.0,0.9339,1.9648,-1.3717154702253316,1.8674,0.0241,0.1526
2.046,2.07000017,2047.0,2071.0,24.0,0.02400017000000032,0.9339,1.9648,-1.3717154702253316,1.8674,0.0241,0.1526,82.0,0.076,0.058,0.076,0.0278,0.0278,1.906669827755363,21.6737,22.0108,0.0,0.0,0.9429,1.9208,-1.367872834302339,1.8789,0.0242,0.1536
2.07000017,2.09600019,2071.0,2097.0,26.0,0.02600001999999968,0.9429,1.9208,-1.367872834302339,1.8789,0.0242,0.1536,83.0,0.076,0.064,0.076,0.0304,0.0304,1.908535070357664,22.5148,22.8518,0.0,0.0,0.9529,1.8728,-1.36362176518012,1.8859,0.0264,0.1689
2.09600019,2.12000012,2097.0,2121.0,24.0,0.023999930000000003,0.9529,1.8728,-1.36362176518012,1.8859,0.0264,0.1689,84.0,0.078,0.056,0.076,0.0335,0.0335,1.9145555841204498,23.2903,23.6339,0.0,0.0,0.9623,1.8285,-1.3590601413490648,1.8896,0.0291,0.1868
2.12000012,2.14600015,2121.0,2147.0,26.0,0.026000030000000063,0.9623,1.8285,-1.3590601413490648,1.8896,0.0291,0.1868,85.0,0.08,0.022,0.078,0.0293,0.0293,1.9457496779811359,24.1445,24.4946,0.0,0.0,0.9728,1.7802,-1.354781601410378,1.9123,0.026,0.1652
2.14600015,2.17,2147.0,2171.0,24.0,0.023999850000000045,0.9728,1.7802,-1.354781601410378,1.9123,0.026,0.1652,86.0,0.08,0.008,0.08,0.0115,0.0115,1.9911395279553805,24.9528,25.3062,0.0,0.0,0.9829,1.7349,-1.3529482710353906,1.9448,0.0114,0.0655
2.17,2.196,2171.0,2197.0,26.0,0.026000000000000245,0.9829,1.7349,-1.3529482710353906,1.9448,0.0114,0.0655,87.0,0.081,-0.004,0.08,0.0042,0.0042,2.0049788461538305,25.8363,26.1898,0.0,0.0,0.9939,1.6852,-1.3521102931831366,1.9663,0.0045,0.024
2.196,2.22,2197.0,2221.0,24.0,0.02400000000000002,0.9939,1.6852,-1.3521102931831366,1.9663,0.0045,0.024,88.0,0.082,-0.01,0.081,-0.0021,-0.0021,2.0232083333333235,26.6577,27.0144,0.0,0.0,1.0043,1.6389,-1.352241130222978,1.9869,-0.0011,-0.0126
2.22,2.24500012,2221.0,2246.0,25.0,0.025000119999999626,1.0043,1.6389,-1.352241130222978,1.9869,-0.0011,-0.0126,89.0,0.083,0.005,0.082,-0.0052,-0.0052,2.0504761577144737,27.5282,27.8816,0.0,0.0,1.0151,1.5901,-1.352965244439337,2.0099,-0.0041,-0.0312
2.24500012,2.27100015,2246.0,2272.0,26.0,0.026000030000000063,1.0151,1.5901,-1.352965244439337,2.0099,-0.0041,-0.0312,90.0,0.084,0.006,0.083,0.0026,0.0026,2.0755495282120773,28.4412,28.7979,0.0,0.0,1.0265,1.5387,-1.3526825280777834,2.0342,0.0026,0.0156
2.27100015,2.296,2272.0,2297.0,25.0,0.024999849999999935,1.0265,1.5387,-1.3526825280777834,2.0342,0.0026,0.0156,91.0,0.084,0.005,0.084,0.0031,0.0031,2.1008846053076375,29.3314,29.6881,0.0,0.0,1.0376,1.4888,-1.3524013031649456,2.0578,0.0032,0.0189
2.296,2.32000017,2297.0,2321.0,24.0,0.02400017000000032,1.0376,1.4888,-1.3524013031649456,2.0578,0.0032,0.0189,92.0,0.085,0.002,0.084,0.0026,0.0026,2.107514238440788,30.1887,30.5454,0.0,0.0,1.0484,1.4403,-1.3519675590689726,2.0718,0.0028,0.0158
2.32000017,2.34600019,2321.0,2347.0,26.0,0.02600001999999968,1.0484,1.4403,-1.3519675590689726,2.0718,0.0028,0.0158,93.0,0.086,-0.014,0.085,0.001,0.001,2.123998366155129,31.1247,31.4814,0.0,0.0,1.0601,1.3875,-1.351687840106658,2.0904,0.0013,0.0063
2.34600019,2.371,2347.0,2372.0,25.0,0.024999810000000178,1.0601,1.3875,-1.351687840106658,2.0904,0.0013,0.0063,94.0,0.087,-0.021,0.086,-0.0073,-0.0073,2.154696375692436,32.0377,32.3944,0.0,0.0,1.0716,1.3362,-1.3526931272226435,2.1108,-0.0063,-0.0458
2.371,2.39500022,2372.0,2396.0,24.0,0.024000220000000017,1.0716,1.3362,-1.3526931272226435,2.1108,-0.0063,-0.0458,95.0,0.088,-0.029,0.087,-0.011,-0.011,2.1762196346533456,32.9246,33.278,0.0,0.0,1.0826,1.2865,-1.354258861365012,2.1321,-0.01,-0.0693
2.39500022,2.421,2396.0,2422.0,26.0,0.025999779999999806,1.0826,1.2865,-1.354258861365012,2.1321,-0.01,-0.0693,96.0,0.088,-0.034,0.088,-0.0152,-0.0152,2.2054840464034893,33.8965,34.2499,0.0,0.0,1.0946,1.232,-1.3565433776413256,2.1561,-0.0143,-0.0967
