event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
386,31526872170000,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
387,31526872779776,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
396,31526897566037,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
400,31526898624696,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
405,31526921819085,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
406,31526921955421,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
414,31526946593403,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
420,31526948500477,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
423,31526971596812,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
424,31526971769526,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
432,31526997691771,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
436,31526998774847,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
441,31527021957964,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
442,31527022143062,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
450,31527046800420,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
456,31527048322741,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
459,31527072066402,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
460,31527072219610,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
468,31527097432672,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
474,31527099103432,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
477,31527121700789,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
478,31527121893381,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
486,31527146934140,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
487,31527147136400,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
495,31527172186436,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
496,31527172384508,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
504,31527196604565,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
510,31527198437469,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
513,31527221932373,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
518,31527223438032,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
522,31527246442053,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
523,31527246598718,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
534,31527272652199,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
535,31527272718735,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
540,31527297911559,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
544,31527299019060,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
549,31527321267351,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
550,31527321420348,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
558,31527346252014,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
564,31527347745621,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
567,31527371213915,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
573,31527372855029,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
576,31527397905686,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
581,31527399443346,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
585,31527422046303,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
586,31527422198098,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
594,31527447484769,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
595,31527447725842,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
603,31527471919419,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
609,31527473685999,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
612,31527497682685,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
616,31527498828268,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
621,31527522099401,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
627,31527524149323,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
630,31527546685806,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
631,31527546909085,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
639,31527572053038,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
645,31527573720151,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
648,31527598170019,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
653,31527599312005,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
657,31527621259922,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
663,31527622828399,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
666,31527646711172,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
667,31527646886311,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
675,31527671928242,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
681,31527673578343,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
