stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789011749.048333,18.241880,0.800600,3.157000,-1.570710,0.800000,3.158400,-1.570698,0.800600,3.158300,-1.570710,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.158300,-1.570710,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570710,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570710,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789011749.097991,18.291538,0.800600,3.157000,-1.570718,0.800000,3.158400,-1.570706,0.800600,3.158300,-1.570710,0.001300,0.000008,0.001300,0.000008,0.000400,0.000008,0.800600,3.158300,-1.570718,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789011749.097991,18.291538,0.800600,3.157000,-1.570718,0.800000,3.158400,-1.570706,0.800600,3.158300,-1.570718,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.158300,-1.570718,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789011749.147887,18.341433,0.800600,3.156900,-1.570727,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570718,0.001400,0.000008,0.001400,0.000008,0.000500,0.000008,0.800600,3.158300,-1.570727,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570727,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570727,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.002004,0,absolute,
1789011749.147887,18.341433,0.800600,3.156900,-1.570727,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570727,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570727,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570727,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570727,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.002004,0,absolute,
1789011749.198182,18.391729,0.800600,3.156900,-1.570731,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570727,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570731,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570731,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570731,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.198182,18.391729,0.800600,3.156900,-1.570731,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570731,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570731,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570731,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570731,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.247882,18.441428,0.800600,3.156900,-1.570735,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570731,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570735,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570731,0.000500,0.000004,0.000500,0.000004,0.000400,0.000004,0.800600,3.157400,-1.570735,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.247882,18.441428,0.800600,3.156900,-1.570735,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570735,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570735,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570735,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570735,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.299011,18.492558,0.800600,3.156900,-1.570740,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570735,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570740,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570740,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570740,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.299011,18.492558,0.800600,3.156900,-1.570740,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570740,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570740,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570740,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570740,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.347892,18.541438,0.800600,3.156900,-1.570744,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570740,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570740,0.000500,0.000004,0.000500,0.000004,0.000400,0.000004,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.347892,18.541438,0.800600,3.156900,-1.570744,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.398818,18.592364,0.800600,3.156900,-1.570744,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.398818,18.592364,0.800600,3.156900,-1.570744,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.448624,18.642171,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570744,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.448624,18.642171,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.498556,18.692102,0.800600,3.156800,-1.570748,0.800000,3.158200,-1.570736,0.800600,3.158300,-1.570748,0.001500,0.000000,0.001500,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570748,0.001500,0.000000,0.001500,0.000000,0.000600,0.000000,0.800600,3.157400,-1.570748,0.000600,0.000000,0.000600,0.000000,0.000300,0.000000,0.800600,3.157400,-1.570748,0.000600,0.000000,0.000600,0.000000,0.000300,0.000000,0.002003,0,absolute,
1789011749.498556,18.692102,0.800600,3.156800,-1.570748,0.800000,3.158200,-1.570736,0.800600,3.158300,-1.570748,0.001500,0.000000,0.001500,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570748,0.001500,0.000000,0.001500,0.000000,0.000600,0.000000,0.800600,3.157400,-1.570748,0.000600,0.000000,0.000600,0.000000,0.000300,0.000000,0.800600,3.157400,-1.570748,0.000600,0.000000,0.000600,0.000000,0.000300,0.000000,0.002003,0,absolute,
1789011749.548969,18.742515,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.001984,0,absolute,
1789011749.548969,18.742515,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.001984,0,absolute,
1789011749.597892,18.791439,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.597892,18.791439,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.648433,18.841980,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.648433,18.841980,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.698766,18.892312,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.698766,18.892312,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.748425,18.941972,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570748,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000004,0.000500,0.000004,0.000400,0.000004,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.748425,18.941972,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.798926,18.992473,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.798926,18.992473,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.848424,19.041971,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.848424,19.041971,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.898375,19.091921,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.898375,19.091921,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.947982,19.141528,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.947982,19.141528,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.998429,19.191975,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.998429,19.191975,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011750.049061,19.242608,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011750.049061,19.242608,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011750.098121,19.291667,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011750.098121,19.291667,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011750.148679,19.342226,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
