bag_time,time,value
1788893916.041135,1788893916.041135,-0.2666666805744171
1788893916.0597942,1788893916.0597942,-0.2666666805744171
1788893916.0603917,1788893916.0603917,-0.2666666805744171
1788893916.0660264,1788893916.0660264,-0.2666666805744171
1788893916.0847826,1788893916.0847826,-0.2666666805744171
1788893916.0850346,1788893916.0850346,-0.2666666805744171
1788893916.091073,1788893916.091073,-0.2666666805744171
1788893916.1097817,1788893916.1097817,-0.2666666805744171
1788893916.110071,1788893916.110071,-0.2666666805744171
1788893916.1158476,1788893916.1158476,-0.2666666805744171
1788893916.1346934,1788893916.1346934,-0.2666666805744171
1788893916.1349916,1788893916.1349916,-0.2666666805744171
1788893916.14121,1788893916.14121,-0.2666666805744171
1788893916.1599116,1788893916.1599116,-0.2666666805744171
1788893916.1600778,1788893916.1600778,-0.2666666805744171
1788893916.1660464,1788893916.1660464,-0.2666666805744171
1788893916.1844397,1788893916.1844397,-0.2666666805744171
1788893916.1851034,1788893916.1851034,-0.2666666805744171
1788893916.1910312,1788893916.1910312,-0.2666666805744171
1788893916.2100484,1788893916.2100484,-0.2666666805744171
1788893916.2102504,1788893916.2102504,-0.2666666805744171
1788893916.2159464,1788893916.2159464,-0.2666666805744171
1788893916.2346475,1788893916.2346475,-0.2666666805744171
1788893916.2350667,1788893916.2350667,-0.2666666805744171
1788893916.24116,1788893916.24116,-0.2666666805744171
1788893916.2598908,1788893916.2598908,-0.2666666805744171
1788893916.259959,1788893916.259959,-0.2666666805744171
1788893916.2659664,1788893916.2659664,-0.2666666805744171
1788893916.2850473,1788893916.2850473,-0.2666666805744171
1788893916.2851248,1788893916.2851248,-0.2666666805744171
1788893916.291112,1788893916.291112,-0.2666666805744171
1788893916.3093922,1788893916.3093922,-0.2666666805744171
1788893916.309876,1788893916.309876,-0.2666666805744171
1788893916.3160484,1788893916.3160484,-0.2666666805744171
1788893916.3345819,1788893916.3345819,-0.2666666805744171
1788893916.3348787,1788893916.3348787,-0.2666666805744171
1788893916.3410838,1788893916.3410838,-0.2666666805744171
1788893916.3596563,1788893916.3596563,-0.2666666805744171
1788893916.3599963,1788893916.3599963,-0.2666666805744171
1788893916.3658175,1788893916.3658175,-0.19999998807907104
1788893916.384608,1788893916.384608,-0.19999998807907104
1788893916.3849428,1788893916.3849428,-0.19999998807907104
1788893916.3908749,1788893916.3908749,-0.19999998807907104
1788893916.4095664,1788893916.4095664,-0.19999998807907104
1788893916.4099116,1788893916.4099116,-0.19999998807907104
1788893916.4158814,1788893916.4158814,-0.19999998807907104
1788893916.4345484,1788893916.4345484,-0.19999998807907104
1788893916.4349716,1788893916.4349716,-0.19999998807907104
1788893916.4408646,1788893916.4408646,-0.19999998807907104
1788893916.4596615,1788893916.4596615,-0.19999998807907104
1788893916.460031,1788893916.460031,-0.19999998807907104
1788893916.4660454,1788893916.4660454,-0.19999998807907104
1788893916.4845848,1788893916.4845848,-0.19999998807907104
1788893916.484912,1788893916.484912,-0.19999998807907104
1788893916.4910374,1788893916.4910374,-0.19999998807907104
1788893916.5095687,1788893916.5095687,-0.19999998807907104
1788893916.5098774,1788893916.5098774,-0.19999998807907104
1788893916.5159645,1788893916.5159645,-0.19999998807907104
1788893916.5343597,1788893916.5343597,-0.19999998807907104
1788893916.5347683,1788893916.5347683,-0.19999998807907104
1788893916.540839,1788893916.540839,-0.19999998807907104
1788893916.559548,1788893916.559548,-0.19999998807907104
1788893916.559904,1788893916.559904,-0.19999998807907104
1788893916.565902,1788893916.565902,-0.19999998807907104
1788893916.5844507,1788893916.5844507,-0.19999998807907104
1788893916.5847774,1788893916.5847774,-0.19999998807907104
1788893916.5908637,1788893916.5908637,-0.19999998807907104
1788893916.609587,1788893916.609587,-0.19999998807907104
1788893916.6099257,1788893916.6099257,-0.19999998807907104
1788893916.6161044,1788893916.6161044,-0.19999998807907104
1788893916.6346233,1788893916.6346233,-0.19999998807907104
1788893916.634889,1788893916.634889,-0.19999998807907104
1788893916.6408906,1788893916.6408906,-0.19999998807907104
1788893916.659664,1788893916.659664,-0.19999998807907104
1788893916.6599388,1788893916.6599388,-0.19999998807907104
1788893916.6659477,1788893916.6659477,-0.19999998807907104
1788893916.684713,1788893916.684713,-0.19999998807907104
1788893916.6850562,1788893916.6850562,-0.19999998807907104
1788893916.6909454,1788893916.6909454,-0.19999998807907104
1788893916.7097018,1788893916.7097018,-0.19999998807907104
1788893916.7100558,1788893916.7100558,-0.19999998807907104
1788893916.7160199,1788893916.7160199,-0.19999998807907104
1788893916.7345934,1788893916.7345934,-0.19999998807907104
1788893916.7349625,1788893916.7349625,-0.19999998807907104
1788893916.7410553,1788893916.7410553,-0.19999998807907104
1788893916.7593482,1788893916.7593482,-0.19999998807907104
1788893916.759792,1788893916.759792,-0.19999998807907104
1788893916.7663462,1788893916.7663462,-0.19999998807907104
1788893916.7845993,1788893916.7845993,-0.19999998807907104
1788893916.784899,1788893916.784899,-0.19999998807907104
1788893916.7910297,1788893916.7910297,-0.19999998807907104
1788893916.8096156,1788893916.8096156,-0.19999998807907104
1788893916.809995,1788893916.809995,-0.19999998807907104
1788893916.8159075,1788893916.8159075,-0.19999998807907104
1788893916.8347604,1788893916.8347604,-0.19999998807907104
1788893916.835027,1788893916.835027,-0.19999998807907104
1788893916.840928,1788893916.840928,-0.19999998807907104
1788893916.8595772,1788893916.8595772,-0.19999998807907104
1788893916.8598828,1788893916.8598828,-0.19999998807907104
1788893916.8659413,1788893916.8659413,-0.19999998807907104
1788893916.8843656,1788893916.8843656,-0.19999998807907104
1788893916.8848507,1788893916.8848507,-0.19999998807907104
1788893916.8909442,1788893916.8909442,-0.19999998807907104
1788893916.9097757,1788893916.9097757,-0.19999998807907104
1788893916.910014,1788893916.910014,-0.19999998807907104
1788893916.9161103,1788893916.9161103,-0.19999998807907104
1788893916.9349484,1788893916.9349484,-0.19999998807907104
1788893916.9351072,1788893916.9351072,-0.19999998807907104
1788893916.9409692,1788893916.9409692,-0.13333334028720856
1788893916.9596732,1788893916.9596732,-0.13333334028720856
1788893916.9599533,1788893916.9599533,-0.13333334028720856
1788893916.965996,1788893916.965996,-0.13333334028720856
1788893916.9845493,1788893916.9845493,-0.13333334028720856
1788893916.984982,1788893916.984982,-0.13333334028720856
1788893916.9911206,1788893916.9911206,-0.13333334028720856
1788893917.0097299,1788893917.0097299,-0.13333334028720856
1788893917.0100281,1788893917.0100281,-0.13333334028720856
1788893917.015986,1788893917.015986,-0.13333334028720856
1788893917.0346138,1788893917.0346138,-0.13333334028720856
1788893917.0349555,1788893917.0349555,-0.13333334028720856
1788893917.0409882,1788893917.0409882,-0.13333334028720856
1788893917.0596933,1788893917.0596933,-0.13333334028720856
1788893917.0598745,1788893917.0598745,-0.13333334028720856
1788893917.0659516,1788893917.0659516,-0.13333334028720856
1788893917.0844905,1788893917.0844905,-0.13333334028720856
1788893917.084921,1788893917.084921,-0.13333334028720856
1788893917.09096,1788893917.09096,-0.13333334028720856
1788893917.1096854,1788893917.1096854,-0.13333334028720856
1788893917.1100178,1788893917.1100178,-0.13333334028720856
1788893917.1158047,1788893917.1158047,-0.13333334028720856
1788893917.1346116,1788893917.1346116,-0.13333334028720856
1788893917.134912,1788893917.134912,-0.13333334028720856
1788893917.1411686,1788893917.1411686,-0.13333334028720856
1788893917.1597729,1788893917.1597729,-0.13333334028720856
1788893917.1600127,1788893917.1600127,-0.13333334028720856
1788893917.1659265,1788893917.1659265,-0.13333334028720856
1788893917.1843755,1788893917.1843755,-0.13333334028720856
1788893917.1849651,1788893917.1849651,-0.13333334028720856
1788893917.1910295,1788893917.1910295,-0.13333334028720856
1788893917.209631,1788893917.209631,-0.13333334028720856
1788893917.2099688,1788893917.2099688,-0.13333334028720856
1788893917.2159588,1788893917.2159588,-0.13333334028720856
1788893917.2342837,1788893917.2342837,-0.13333334028720856
1788893917.2347066,1788893917.2347066,-0.13333334028720856
1788893917.241133,1788893917.241133,-0.13333334028720856
1788893917.2596533,1788893917.2596533,-0.13333334028720856
1788893917.259934,1788893917.259934,-0.13333334028720856
1788893917.2659428,1788893917.2659428,-0.13333334028720856
1788893917.2846107,1788893917.2846107,-0.13333334028720856
1788893917.2849991,1788893917.2849991,-0.13333334028720856
1788893917.2909346,1788893917.2909346,-0.13333334028720856
1788893917.3098385,1788893917.3098385,-0.13333334028720856
1788893917.3101106,1788893917.3101106,-0.13333334028720856
1788893917.3159993,1788893917.3159993,-0.13333334028720856
1788893917.3346503,1788893917.3346503,-0.13333334028720856
1788893917.334934,1788893917.334934,-0.13333334028720856
1788893917.3410983,1788893917.3410983,-0.13333334028720856
1788893917.359466,1788893917.359466,-0.13333334028720856
1788893917.3598654,1788893917.3598654,-0.13333334028720856
1788893917.3659601,1788893917.3659601,-0.13333334028720856
1788893917.3846297,1788893917.3846297,-0.13333334028720856
1788893917.3849232,1788893917.3849232,-0.13333334028720856
1788893917.3909738,1788893917.3909738,-0.13333334028720856
1788893917.4092774,1788893917.4092774,-0.13333334028720856
1788893917.4098365,1788893917.4098365,-0.13333334028720856
1788893917.4159522,1788893917.4159522,-0.13333334028720856
1788893917.4346397,1788893917.4346397,-0.13333334028720856
1788893917.4350567,1788893917.4350567,-0.13333334028720856
1788893917.4412582,1788893917.4412582,-0.13333334028720856
1788893917.4593182,1788893917.4593182,-0.13333334028720856
1788893917.4598622,1788893917.4598622,-0.13333334028720856
1788893917.4660578,1788893917.4660578,-0.13333334028720856
1788893917.4844897,1788893917.4844897,-0.13333334028720856
1788893917.4848766,1788893917.4848766,-0.13333334028720856
1788893917.4911523,1788893917.4911523,-0.13333334028720856
1788893917.5098567,1788893917.5098567,-0.13333334028720856
1788893917.5099,1788893917.5099,-0.13333334028720856
1788893917.515908,1788893917.515908,-0.13333334028720856
1788893917.5345027,1788893917.5345027,-0.13333334028720856
1788893917.5349271,1788893917.5349271,-0.13333334028720856
1788893917.5408921,1788893917.5408921,-0.13333334028720856
1788893917.5596013,1788893917.5596013,-0.13333334028720856
1788893917.5598683,1788893917.5598683,-0.13333334028720856
1788893917.5659065,1788893917.5659065,-0.13333334028720856
1788893917.5843582,1788893917.5843582,-0.13333334028720856
1788893917.584783,1788893917.584783,-0.13333334028720856
1788893917.5908613,1788893917.5908613,-0.13333334028720856
1788893917.6096673,1788893917.6096673,-0.13333334028720856
1788893917.6099114,1788893917.6099114,-0.13333334028720856
1788893917.615942,1788893917.615942,-0.13333334028720856
1788893917.6346197,1788893917.6346197,-0.13333334028720856
1788893917.634894,1788893917.634894,-0.13333334028720856
1788893917.6408377,1788893917.6408377,-0.13333334028720856
1788893917.659928,1788893917.659928,-0.13333334028720856
1788893917.659987,1788893917.659987,-0.13333334028720856
1788893917.6658869,1788893917.6658869,-0.13333334028720856
1788893917.6844695,1788893917.6844695,-0.13333334028720856
1788893917.6849153,1788893917.6849153,-0.13333334028720856
1788893917.6909955,1788893917.6909955,-0.13333334028720856
1788893917.7094817,1788893917.7094817,-0.06666667014360428
1788893917.7098742,1788893917.7098742,-0.06666667014360428
1788893917.7160788,1788893917.7160788,-0.06666667014360428
1788893917.7344868,1788893917.7344868,-0.06666667014360428
1788893917.7348871,1788893917.7348871,-0.06666667014360428
1788893917.7410643,1788893917.7410643,-0.06666667014360428
1788893917.7592943,1788893917.7592943,-0.06666667014360428
1788893917.75976,1788893917.75976,-0.06666667014360428
1788893917.7659419,1788893917.7659419,-0.06666667014360428
1788893917.7845433,1788893917.7845433,-0.06666667014360428
1788893917.7848887,1788893917.7848887,-0.06666667014360428
1788893917.7908735,1788893917.7908735,-0.06666667014360428
1788893917.8095841,1788893917.8095841,-0.06666667014360428
1788893917.8099308,1788893917.8099308,-0.06666667014360428
1788893917.815931,1788893917.815931,-0.06666667014360428
1788893917.8346298,1788893917.8346298,-0.06666667014360428
1788893917.8349583,1788893917.8349583,-0.06666667014360428
1788893917.8410547,1788893917.8410547,-0.06666667014360428
1788893917.8595774,1788893917.8595774,-0.06666667014360428
1788893917.8600054,1788893917.8600054,-0.06666667014360428
1788893917.8659112,1788893917.8659112,-0.06666667014360428
1788893917.8844805,1788893917.8844805,-0.06666667014360428
1788893917.884948,1788893917.884948,-0.06666667014360428
1788893917.890893,1788893917.890893,-0.06666667014360428
1788893917.9095767,1788893917.9095767,-0.06666667014360428
1788893917.9099483,1788893917.9099483,-0.06666667014360428
1788893917.9159846,1788893917.9159846,-0.06666667014360428
1788893917.9343467,1788893917.9343467,-0.06666667014360428
1788893917.934819,1788893917.934819,-0.06666667014360428
1788893917.9410465,1788893917.9410465,-0.06666667014360428
1788893917.9595027,1788893917.9595027,-0.06666667014360428
1788893917.9599686,1788893917.9599686,-0.06666667014360428
1788893917.966042,1788893917.966042,-0.06666667014360428
1788893917.9844859,1788893917.9844859,-0.06666667014360428
1788893917.9850123,1788893917.9850123,-0.06666667014360428
1788893917.9907568,1788893917.9907568,-0.06666667014360428
1788893918.0095792,1788893918.0095792,-0.06666667014360428
1788893918.00993,1788893918.00993,-0.06666667014360428
1788893918.0159323,1788893918.0159323,-0.06666667014360428
1788893918.0344748,1788893918.0344748,-0.06666667014360428
1788893918.0349207,1788893918.0349207,-0.06666667014360428
1788893918.0408945,1788893918.0408945,-0.06666667014360428
1788893918.0594234,1788893918.0594234,-0.06666667014360428
1788893918.0598319,1788893918.0598319,-0.06666667014360428
1788893918.065823,1788893918.065823,-0.06666667014360428
1788893918.0845,1788893918.0845,-0.06666667014360428
1788893918.0849087,1788893918.0849087,-0.06666667014360428
1788893918.0908449,1788893918.0908449,-0.06666667014360428
1788893918.1094017,1788893918.1094017,-0.06666667014360428
1788893918.109799,1788893918.109799,-0.06666667014360428
1788893918.1157906,1788893918.1157906,-0.06666667014360428
1788893918.1346755,1788893918.1346755,-0.06666667014360428
1788893918.1349566,1788893918.1349566,-0.06666667014360428
1788893918.1408973,1788893918.1408973,-0.06666667014360428
1788893918.1596634,1788893918.1596634,-0.06666667014360428
1788893918.160397,1788893918.160397,-0.06666667014360428
1788893918.165928,1788893918.165928,-0.06666667014360428
1788893918.1844912,1788893918.1844912,-0.06666667014360428
1788893918.1849818,1788893918.1849818,-0.06666667014360428
1788893918.1911628,1788893918.1911628,-0.06666667014360428
1788893918.209653,1788893918.209653,-0.06666667014360428
1788893918.2098982,1788893918.2098982,-0.06666667014360428
1788893918.2159672,1788893918.2159672,-0.06666667014360428
1788893918.2343533,1788893918.2343533,-0.06666667014360428
1788893918.2348416,1788893918.2348416,-0.06666667014360428
1788893918.2409232,1788893918.2409232,-0.06666667014360428
1788893918.2594953,1788893918.2594953,-0.06666667014360428
1788893918.2598987,1788893918.2598987,-0.06666667014360428
1788893918.2659707,1788893918.2659707,-0.06666667014360428
1788893918.284207,1788893918.284207,-0.06666667014360428
1788893918.2847502,1788893918.2847502,-0.06666667014360428
1788893918.2908516,1788893918.2908516,-0.06666667014360428
1788893918.3096647,1788893918.3096647,-0.06666667014360428
1788893918.3098826,1788893918.3098826,-0.06666667014360428
1788893918.3158753,1788893918.3158753,-0.06666667014360428
1788893918.3345137,1788893918.3345137,-0.06666667014360428
1788893918.3348901,1788893918.3348901,-0.06666667014360428
1788893918.340736,1788893918.340736,-0.06666667014360428
1788893918.3597767,1788893918.3597767,-0.06666667014360428
1788893918.359925,1788893918.359925,-0.06666667014360428
1788893918.3660297,1788893918.3660297,-0.06666667014360428
1788893918.3846343,1788893918.3846343,-0.06666667014360428
1788893918.3849201,1788893918.3849201,-0.06666667014360428
1788893918.3909786,1788893918.3909786,-0.06666667014360428
1788893918.4096143,1788893918.4096143,-0.06666667014360428
1788893918.4099302,1788893918.4099302,-0.06666667014360428
1788893918.4158573,1788893918.4158573,-0.06666667014360428
1788893918.4344976,1788893918.4344976,-0.06666667014360428
1788893918.4349403,1788893918.4349403,-0.06666667014360428
1788893918.4409876,1788893918.4409876,-0.06666667014360428
1788893918.459423,1788893918.459423,-0.06666667014360428
1788893918.4598885,1788893918.4598885,-0.06666667014360428
1788893918.4660375,1788893918.4660375,-0.06666667014360428
1788893918.4845643,1788893918.4845643,-0.06666667014360428
1788893918.4849336,1788893918.4849336,-0.06666667014360428
1788893918.4909482,1788893918.4909482,-0.06666667014360428
1788893918.5092664,1788893918.5092664,-0.06666667014360428
1788893918.5099194,1788893918.5099194,-0.06666667014360428
1788893918.515938,1788893918.515938,-0.06666667014360428
1788893918.5346088,1788893918.5346088,-0.06666667014360428
1788893918.5349803,1788893918.5349803,-0.06666667014360428
1788893918.5408952,1788893918.5408952,-0.06666667014360428
1788893918.5593338,1788893918.5593338,-0.06666667014360428
1788893918.5597675,1788893918.5597675,-0.06666667014360428
1788893918.5658722,1788893918.5658722,-0.06666667014360428
1788893918.5845015,1788893918.5845015,-0.06666667014360428
1788893918.5848987,1788893918.5848987,-0.06666667014360428
1788893918.5909102,1788893918.5909102,-0.06666667014360428
1788893918.6098337,1788893918.6098337,-0.06666667014360428
1788893918.6098905,1788893918.6098905,-0.06666667014360428
1788893918.615927,1788893918.615927,-0.06666667014360428
1788893918.634616,1788893918.634616,-0.06666667014360428
1788893918.6349826,1788893918.6349826,-0.06666667014360428
1788893918.6410918,1788893918.6410918,-0.06666667014360428
1788893918.6595666,1788893918.6595666,-0.06666667014360428
1788893918.659943,1788893918.659943,-0.06666667014360428
1788893918.6659784,1788893918.6659784,-0.06666667014360428
1788893918.6843941,1788893918.6843941,0.0
1788893918.6848545,1788893918.6848545,0.0
1788893918.6911736,1788893918.6911736,0.0
1788893918.7095108,1788893918.7095108,0.0
1788893918.7098947,1788893918.7098947,0.0
1788893918.7159228,1788893918.7159228,0.0
1788893918.7343602,1788893918.7343602,0.0
1788893918.7348263,1788893918.7348263,0.0
1788893918.7408154,1788893918.7408154,0.0
1788893918.7597508,1788893918.7597508,0.0
1788893918.7598903,1788893918.7598903,0.0
1788893918.7659655,1788893918.7659655,0.0
1788893918.784488,1788893918.784488,0.0
1788893918.7849295,1788893918.7849295,0.0
1788893918.7908895,1788893918.7908895,0.0
1788893918.8095515,1788893918.8095515,0.0
1788893918.8099499,1788893918.8099499,0.0
1788893918.8158855,1788893918.8158855,0.0
1788893918.8345418,1788893918.8345418,0.0
1788893918.8348758,1788893918.8348758,0.0
1788893918.8408418,1788893918.8408418,0.0
1788893918.8596876,1788893918.8596876,0.0
1788893918.859978,1788893918.859978,0.0
1788893918.8659127,1788893918.8659127,0.0
1788893918.8845575,1788893918.8845575,0.0
1788893918.8850417,1788893918.8850417,0.0
1788893918.8910358,1788893918.8910358,0.0
1788893918.9092805,1788893918.9092805,0.0
1788893918.9097705,1788893918.9097705,0.0
1788893918.9161303,1788893918.9161303,0.0
1788893918.9345198,1788893918.9345198,0.0
1788893918.9349804,1788893918.9349804,0.0
1788893918.9409602,1788893918.9409602,0.0
1788893918.9593701,1788893918.9593701,0.0
1788893918.959751,1788893918.959751,0.0
1788893918.965833,1788893918.965833,0.0
1788893918.984501,1788893918.984501,0.0
1788893918.9848993,1788893918.9848993,0.0
1788893918.99084,1788893918.99084,0.0
1788893919.0092928,1788893919.0092928,0.0
1788893919.009839,1788893919.009839,0.0
1788893919.01588,1788893919.01588,0.0
1788893919.0344603,1788893919.0344603,0.0
1788893919.0349472,1788893919.0349472,0.0
1788893919.0408442,1788893919.0408442,0.0
1788893919.0595243,1788893919.0595243,0.0
1788893919.0600417,1788893919.0600417,0.0
1788893919.065748,1788893919.065748,0.0
1788893919.0845504,1788893919.0845504,0.0
1788893919.0849898,1788893919.0849898,0.0
1788893919.0909054,1788893919.0909054,0.0
1788893919.1096218,1788893919.1096218,0.0
1788893919.110038,1788893919.110038,0.0
1788893919.1158686,1788893919.1158686,0.0
1788893919.1343572,1788893919.1343572,0.0
1788893919.1348004,1788893919.1348004,0.0
1788893919.140918,1788893919.140918,0.0
1788893919.1595635,1788893919.1595635,0.0
1788893919.1598887,1788893919.1598887,0.0
1788893919.1661878,1788893919.1661878,0.0
1788893919.184456,1788893919.184456,0.0
1788893919.18484,1788893919.18484,0.0
1788893919.1908312,1788893919.1908312,0.0
1788893919.2096338,1788893919.2096338,0.0
1788893919.209887,1788893919.209887,0.0
1788893919.2158415,1788893919.2158415,0.0
1788893919.2343132,1788893919.2343132,0.0
1788893919.234772,1788893919.234772,0.0
1788893919.240845,1788893919.240845,0.0
1788893919.2595515,1788893919.2595515,0.0
1788893919.2599034,1788893919.2599034,0.0
1788893919.265864,1788893919.265864,0.0
1788893919.284496,1788893919.284496,0.0
1788893919.284897,1788893919.284897,0.0
1788893919.2907617,1788893919.2907617,0.0
1788893919.3096085,1788893919.3096085,0.0
1788893919.3099535,1788893919.3099535,0.0
1788893919.3159168,1788893919.3159168,0.0
1788893919.3347597,1788893919.3347597,0.0
1788893919.3351383,1788893919.3351383,0.0
1788893919.3408947,1788893919.3408947,0.0
1788893919.3594284,1788893919.3594284,0.0
1788893919.3598285,1788893919.3598285,0.0
1788893919.365958,1788893919.365958,0.0
1788893919.3844705,1788893919.3844705,0.0
1788893919.3848853,1788893919.3848853,0.0
1788893919.3912075,1788893919.3912075,0.0
1788893919.4092984,1788893919.4092984,0.0
1788893919.4097836,1788893919.4097836,0.0
1788893919.4158728,1788893919.4158728,0.0
1788893919.4345467,1788893919.4345467,0.0
