bag_time,time,value
1788893920.1004684,1788893920.1004684,0
1788893920.152962,1788893920.152962,0
1788893920.225644,1788893920.225644,0
1788893920.2789505,1788893920.2789505,0
1788893920.3489366,1788893920.3489366,0
1788893920.40334,1788893920.40334,0
1788893920.474273,1788893920.474273,0
1788893920.5232894,1788893920.5232894,0
1788893920.5752842,1788893920.5752842,0
1788893920.625799,1788893920.625799,0
1788893920.678094,1788893920.678094,0
1788893920.7495472,1788893920.7495472,0
1788893920.8017495,1788893920.8017495,0
1788893920.875658,1788893920.875658,0
1788893920.9261663,1788893920.9261663,0
1788893920.9769795,1788893920.9769795,0
1788893921.0485427,1788893921.0485427,0
1788893921.0993826,1788893921.0993826,0
1788893921.1508749,1788893921.1508749,0
1788893921.2018604,1788893921.2018604,0
1788893921.2723403,1788893921.2723403,0
1788893921.323114,1788893921.323114,0
1788893921.3744395,1788893921.3744395,0
1788893921.4273734,1788893921.4273734,0
1788893921.4970145,1788893921.4970145,0
1788893921.5481915,1788893921.5481915,0
1788893921.5995467,1788893921.5995467,0
1788893921.6504123,1788893921.6504123,0
1788893921.7024462,1788893921.7024462,0
1788893921.775297,1788893921.775297,0
1788893921.825506,1788893921.825506,0
1788893921.8778417,1788893921.8778417,0
1788893921.9487035,1788893921.9487035,0
1788893922.0010166,1788893922.0010166,0
1788893922.0748365,1788893922.0748365,0
1788893922.124168,1788893922.124168,0
1788893922.17621,1788893922.17621,0
1788893922.248566,1788893922.248566,0
1788893922.300807,1788893922.300807,0
1788893922.3515458,1788893922.3515458,0
1788893922.424013,1788893922.424013,0
1788893922.4741032,1788893922.4741032,0
1788893922.524229,1788893922.524229,0
1788893922.5772173,1788893922.5772173,0
1788893922.6326334,1788893922.6326334,0
1788893922.6985602,1788893922.6985602,0
1788893922.7493117,1788893922.7493117,0
1788893922.8025677,1788893922.8025677,0
1788893922.8751626,1788893922.8751626,0
1788893922.9264855,1788893922.9264855,0
1788893922.9992697,1788893922.9992697,0
1788893923.0572252,1788893923.0572252,0
1788893923.1243439,1788893923.1243439,0
1788893923.1752279,1788893923.1752279,0
1788893923.225512,1788893923.225512,0
1788893923.275911,1788893923.275911,0
1788893923.328573,1788893923.328573,0
1788893923.3984067,1788893923.3984067,0
1788893923.450332,1788893923.450332,0
1788893923.5017524,1788893923.5017524,0
1788893923.5742567,1788893923.5742567,0
1788893923.626412,1788893923.626412,0
1788893923.69932,1788893923.69932,0
1788893923.7507043,1788893923.7507043,0
1788893923.801376,1788893923.801376,0
1788893923.8729973,1788893923.8729973,0
1788893923.9266224,1788893923.9266224,0
1788893924.0054338,1788893924.0054338,0
1788893924.060606,1788893924.060606,0
1788893924.1242852,1788893924.1242852,0
1788893924.1753535,1788893924.1753535,0
1788893924.2296884,1788893924.2296884,0
1788893924.297631,1788893924.297631,0
1788893924.3488553,1788893924.3488553,0
1788893924.399446,1788893924.399446,0
1788893924.4519422,1788893924.4519422,0
1788893924.5243728,1788893924.5243728,0
1788893924.5733542,1788893924.5733542,0
1788893924.6240838,1788893924.6240838,0
1788893924.6763186,1788893924.6763186,0
1788893924.7490544,1788893924.7490544,0
1788893924.7992907,1788893924.7992907,0
1788893924.8507283,1788893924.8507283,0
1788893924.9024918,1788893924.9024918,0
1788893924.9742339,1788893924.9742339,0
1788893925.0262735,1788893925.0262735,0
1788893925.1005962,1788893925.1005962,0
1788893925.1527581,1788893925.1527581,0
1788893925.2244887,1788893925.2244887,0
1788893925.276463,1788893925.276463,0
1788893925.3476257,1788893925.3476257,0
1788893925.4008024,1788893925.4008024,0
1788893925.4518986,1788893925.4518986,0
1788893925.5243037,1788893925.5243037,0
1788893925.5758283,1788893925.5758283,0
1788893925.6267323,1788893925.6267323,0
1788893925.6987798,1788893925.6987798,0
1788893925.7490768,1788893925.7490768,0
1788893925.7987049,1788893925.7987049,0
1788893925.8514216,1788893925.8514216,0
1788893925.922848,1788893925.922848,0
1788893925.9738617,1788893925.9738617,0
1788893926.0245728,1788893926.0245728,0
1788893926.0760596,1788893926.0760596,0
1788893926.12699,1788893926.12699,0
1788893926.1773796,1788893926.1773796,0
1788893926.2478347,1788893926.2478347,0
1788893926.299282,1788893926.299282,0
1788893926.3521025,1788893926.3521025,0
1788893926.401355,1788893926.401355,0
1788893926.4730403,1788893926.4730403,0
1788893926.5232077,1788893926.5232077,0
1788893926.5750434,1788893926.5750434,0
1788893926.6260235,1788893926.6260235,0
1788893926.6984012,1788893926.6984012,0
1788893926.7501953,1788893926.7501953,0
1788893926.8025498,1788893926.8025498,0
1788893926.8740509,1788893926.8740509,0
1788893926.9248028,1788893926.9248028,0
1788893926.9745457,1788893926.9745457,0
1788893927.0256486,1788893927.0256486,0
1788893927.076215,1788893927.076215,0
1788893927.1504016,1788893927.1504016,0
1788893927.2009337,1788893927.2009337,0
1788893927.2748623,1788893927.2748623,0
1788893927.3252523,1788893927.3252523,0
1788893927.3751056,1788893927.3751056,0
1788893927.426153,1788893927.426153,0
1788893927.4986973,1788893927.4986973,0
1788893927.5500674,1788893927.5500674,0
1788893927.6011035,1788893927.6011035,0
1788893927.6727238,1788893927.6727238,0
1788893927.725414,1788893927.725414,0
1788893927.7772272,1788893927.7772272,0
1788893927.848127,1788893927.848127,0
1788893927.8980968,1788893927.8980968,0
1788893927.949031,1788893927.949031,0
1788893927.9995203,1788893927.9995203,0
1788893928.0515084,1788893928.0515084,0
1788893928.1252885,1788893928.1252885,0
1788893928.177565,1788893928.177565,0
1788893928.2481189,1788893928.2481189,0
1788893928.2978776,1788893928.2978776,0
1788893928.348915,1788893928.348915,0
1788893928.3997624,1788893928.3997624,0
1788893928.4507415,1788893928.4507415,0
1788893928.5001345,1788893928.5001345,0
1788893928.549749,1788893928.549749,0
1788893928.6001265,1788893928.6001265,0
1788893928.6517487,1788893928.6517487,0
1788893928.724955,1788893928.724955,0
1788893928.7763638,1788893928.7763638,0
1788893928.8483691,1788893928.8483691,0
1788893928.8997734,1788893928.8997734,0
1788893928.9514873,1788893928.9514873,0
1788893929.0012014,1788893929.0012014,0
1788893929.0743313,1788893929.0743313,0
1788893929.126886,1788893929.126886,0
1788893929.1992238,1788893929.1992238,0
1788893929.2502666,1788893929.2502666,0
1788893929.3016694,1788893929.3016694,0
1788893929.3730721,1788893929.3730721,0
1788893929.4232883,1788893929.4232883,0
1788893929.475469,1788893929.475469,0
1788893929.524816,1788893929.524816,0
1788893929.576448,1788893929.576448,0
1788893929.6260488,1788893929.6260488,0
1788893929.698101,1788893929.698101,0
1788893929.7513328,1788893929.7513328,0
1788893929.8250098,1788893929.8250098,0
1788893929.8755786,1788893929.8755786,0
1788893929.9277601,1788893929.9277601,0
1788893929.9981515,1788893929.9981515,0
1788893930.0493152,1788893930.0493152,0
1788893930.1006155,1788893930.1006155,0
1788893930.151595,1788893930.151595,0
1788893930.2231176,1788893930.2231176,0
1788893930.2747452,1788893930.2747452,0
1788893930.328661,1788893930.328661,0
1788893930.398238,1788893930.398238,0
1788893930.4493294,1788893930.4493294,0
1788893930.4991627,1788893930.4991627,0
1788893930.5489938,1788893930.5489938,0
1788893930.6003761,1788893930.6003761,0
1788893930.6517913,1788893930.6517913,0
1788893930.7244897,1788893930.7244897,0
1788893930.7769566,1788893930.7769566,0
1788893930.8494358,1788893930.8494358,0
1788893930.9013176,1788893930.9013176,0
1788893930.9735122,1788893930.9735122,0
1788893931.0234292,1788893931.0234292,0
1788893931.0747163,1788893931.0747163,0
1788893931.1251063,1788893931.1251063,0
1788893931.1773424,1788893931.1773424,0
1788893931.2483122,1788893931.2483122,0
1788893931.3005826,1788893931.3005826,0
1788893931.3526955,1788893931.3526955,0
1788893931.4259486,1788893931.4259486,0
1788893931.4981472,1788893931.4981472,0
1788893931.5513034,1788893931.5513034,0
1788893931.624471,1788893931.624471,0
1788893931.674427,1788893931.674427,0
1788893931.7240238,1788893931.7240238,0
1788893931.7738862,1788893931.7738862,0
1788893931.8263018,1788893931.8263018,0
1788893931.875128,1788893931.875128,0
1788893931.926832,1788893931.926832,0
1788893931.9986475,1788893931.9986475,0
1788893932.0506873,1788893932.0506873,0
1788893932.1014283,1788893932.1014283,0
1788893932.1736426,1788893932.1736426,0
1788893932.22609,1788893932.22609,0
1788893932.2981317,1788893932.2981317,0
1788893932.3500297,1788893932.3500297,0
1788893932.400155,1788893932.400155,0
1788893932.4510639,1788893932.4510639,0
1788893932.5260365,1788893932.5260365,0
1788893932.576612,1788893932.576612,0
1788893932.6500244,1788893932.6500244,0
1788893932.7003295,1788893932.7003295,0
1788893932.7514472,1788893932.7514472,0
1788893932.8283494,1788893932.8283494,0
1788893932.8986154,1788893932.8986154,0
1788893932.9506269,1788893932.9506269,0
1788893933.0013857,1788893933.0013857,0
1788893933.0742657,1788893933.0742657,0
1788893933.1256623,1788893933.1256623,0
1788893933.176797,1788893933.176797,0
1788893933.2489755,1788893933.2489755,0
1788893933.300388,1788893933.300388,0
1788893933.3498836,1788893933.3498836,0
1788893933.4013739,1788893933.4013739,0
1788893933.4732244,1788893933.4732244,0
1788893933.5238779,1788893933.5238779,0
1788893933.5807617,1788893933.5807617,0
1788893933.649062,1788893933.649062,0
1788893933.7013507,1788893933.7013507,0
1788893933.7730176,1788893933.7730176,0
1788893933.8248413,1788893933.8248413,0
1788893933.8759043,1788893933.8759043,0
1788893933.9280431,1788893933.9280431,0
1788893933.997936,1788893933.997936,0
1788893934.0487838,1788893934.0487838,0
1788893934.099445,1788893934.099445,0
1788893934.151289,1788893934.151289,0
1788893934.225424,1788893934.225424,0
1788893934.2763565,1788893934.2763565,0
1788893934.3475447,1788893934.3475447,0
1788893934.400134,1788893934.400134,0
1788893934.4514902,1788893934.4514902,0
1788893934.5235476,1788893934.5235476,0
1788893934.5751238,1788893934.5751238,0
1788893934.626456,1788893934.626456,0
1788893934.6763358,1788893934.6763358,0
1788893934.748853,1788893934.748853,0
1788893934.7996175,1788893934.7996175,0
1788893934.8499556,1788893934.8499556,0
1788893934.9004014,1788893934.9004014,0
1788893934.950956,1788893934.950956,0
1788893935.0017622,1788893935.0017622,0
1788893935.073841,1788893935.073841,0
1788893935.1244087,1788893935.1244087,0
1788893935.1759546,1788893935.1759546,0
1788893935.22841,1788893935.22841,0
1788893935.2990484,1788893935.2990484,0
1788893935.3488917,1788893935.3488917,0
1788893935.3998864,1788893935.3998864,0
1788893935.4531367,1788893935.4531367,0
1788893935.5228975,1788893935.5228975,0
1788893935.5750034,1788893935.5750034,0
1788893935.6262348,1788893935.6262348,0
1788893935.6981475,1788893935.6981475,0
1788893935.7509038,1788893935.7509038,0
1788893935.8228037,1788893935.8228037,0
1788893935.8742414,1788893935.8742414,0
1788893935.9275725,1788893935.9275725,0
1788893935.9994202,1788893935.9994202,0
1788893936.050698,1788893936.050698,0
1788893936.1008933,1788893936.1008933,0
1788893936.1747658,1788893936.1747658,0
1788893936.225055,1788893936.225055,0
1788893936.2756047,1788893936.2756047,0
1788893936.326845,1788893936.326845,0
1788893936.4000072,1788893936.4000072,0
1788893936.4513001,1788893936.4513001,0
1788893936.5239108,1788893936.5239108,0
1788893936.5749884,1788893936.5749884,0
1788893936.6281946,1788893936.6281946,0
1788893936.698465,1788893936.698465,0
1788893936.7525733,1788893936.7525733,0
1788893936.8240876,1788893936.8240876,0
1788893936.8762014,1788893936.8762014,0
1788893936.9277828,1788893936.9277828,0
1788893936.9994197,1788893936.9994197,0
1788893937.050267,1788893937.050267,0
1788893937.101638,1788893937.101638,0
1788893937.174064,1788893937.174064,0
1788893937.2244046,1788893937.2244046,0
1788893937.275179,1788893937.275179,0
1788893937.326744,1788893937.326744,0
1788893937.4030554,1788893937.4030554,0
1788893937.4744918,1788893937.4744918,0
1788893937.5261977,1788893937.5261977,0
1788893937.5775836,1788893937.5775836,0
1788893937.6504548,1788893937.6504548,0
1788893937.7019265,1788893937.7019265,0
1788893937.7729828,1788893937.7729828,0
1788893937.824931,1788893937.824931,0
1788893937.8752239,1788893937.8752239,0
1788893937.9251878,1788893937.9251878,0
1788893937.9772785,1788893937.9772785,0
1788893938.048258,1788893938.048258,0
1788893938.0987945,1788893938.0987945,0
1788893938.150074,1788893938.150074,0
1788893938.2014155,1788893938.2014155,0
1788893938.274293,1788893938.274293,0
1788893938.3242369,1788893938.3242369,0
1788893938.3763862,1788893938.3763862,0
1788893938.4486146,1788893938.4486146,0
1788893938.4991784,1788893938.4991784,0
1788893938.55221,1788893938.55221,0
1788893938.6253076,1788893938.6253076,0
1788893938.6759274,1788893938.6759274,0
1788893938.7487788,1788893938.7487788,0
1788893938.7995172,1788893938.7995172,0
1788893938.8564017,1788893938.8564017,0
1788893938.924306,1788893938.924306,0
1788893938.9741685,1788893938.9741685,0
1788893939.0258384,1788893939.0258384,0
1788893939.076562,1788893939.076562,0
1788893939.1494458,1788893939.1494458,0
1788893939.1987443,1788893939.1987443,0
1788893939.250474,1788893939.250474,0
1788893939.304052,1788893939.304052,0
1788893939.372714,1788893939.372714,0
1788893939.4241736,1788893939.4241736,0
1788893939.4747503,1788893939.4747503,0
1788893939.5259428,1788893939.5259428,0
1788893939.5762715,1788893939.5762715,0
1788893939.649192,1788893939.649192,0
1788893939.6988204,1788893939.6988204,0
1788893939.7506523,1788893939.7506523,0
1788893939.8008971,1788893939.8008971,0
1788893939.8733277,1788893939.8733277,0
1788893939.9241636,1788893939.9241636,0
1788893939.9756305,1788893939.9756305,0
1788893940.025263,1788893940.025263,0
1788893940.0764258,1788893940.0764258,0
1788893940.1509209,1788893940.1509209,0
1788893940.2001708,1788893940.2001708,0
1788893940.2503877,1788893940.2503877,0
1788893940.3019352,1788893940.3019352,0
1788893940.3739204,1788893940.3739204,0
1788893940.4262953,1788893940.4262953,0
1788893940.499458,1788893940.499458,0
1788893940.5510187,1788893940.5510187,0
1788893940.6254547,1788893940.6254547,0
1788893940.679471,1788893940.679471,0
1788893940.7493963,1788893940.7493963,0
1788893940.8005824,1788893940.8005824,0
1788893940.8511117,1788893940.8511117,0
1788893940.9261327,1788893940.9261327,0
1788893940.9774597,1788893940.9774597,0
1788893941.0479312,1788893941.0479312,0
1788893941.1016273,1788893941.1016273,0
1788893941.1744983,1788893941.1744983,0
1788893941.2250986,1788893941.2250986,0
1788893941.2752497,1788893941.2752497,0
1788893941.3251445,1788893941.3251445,0
1788893941.3758776,1788893941.3758776,0
1788893941.4485831,1788893941.4485831,0
1788893941.5000377,1788893941.5000377,0
1788893941.5509074,1788893941.5509074,0
1788893941.6235476,1788893941.6235476,0
1788893941.6767697,1788893941.6767697,0
1788893941.7490182,1788893941.7490182,0
1788893941.7997153,1788893941.7997153,0
1788893941.8514755,1788893941.8514755,0
1788893941.923058,1788893941.923058,0
1788893941.9750302,1788893941.9750302,0
1788893942.0242033,1788893942.0242033,0
1788893942.075318,1788893942.075318,0
1788893942.128054,1788893942.128054,0
1788893942.2012186,1788893942.2012186,0
1788893942.2735682,1788893942.2735682,0
1788893942.3260598,1788893942.3260598,0
1788893942.3773448,1788893942.3773448,0
1788893942.4481807,1788893942.4481807,0
1788893942.4993675,1788893942.4993675,0
1788893942.549866,1788893942.549866,0
1788893942.6020594,1788893942.6020594,0
1788893942.6728473,1788893942.6728473,0
1788893942.7237628,1788893942.7237628,0
1788893942.774991,1788893942.774991,0
1788893942.8268766,1788893942.8268766,0
1788893942.8977687,1788893942.8977687,0
1788893942.9490938,1788893942.9490938,0
1788893943.0021632,1788893943.0021632,0
1788893943.07473,1788893943.07473,0
1788893943.1258364,1788893943.1258364,0
1788893943.1983032,1788893943.1983032,0
1788893943.250019,1788893943.250019,0
1788893943.3005922,1788893943.3005922,0
1788893943.3503497,1788893943.3503497,0
1788893943.3997335,1788893943.3997335,0
1788893943.451015,1788893943.451015,0
1788893943.5233245,1788893943.5233245,0
1788893943.5749602,1788893943.5749602,0
1788893943.62582,1788893943.62582,0
1788893943.698063,1788893943.698063,0
1788893943.7499833,1788893943.7499833,0
1788893943.8018076,1788893943.8018076,0
1788893943.8733325,1788893943.8733325,0
1788893943.9243975,1788893943.9243975,0
1788893943.9748127,1788893943.9748127,0
1788893944.0257833,1788893944.0257833,0
1788893944.0774627,1788893944.0774627,0
1788893944.1489608,1788893944.1489608,0
1788893944.200129,1788893944.200129,0
1788893944.2506206,1788893944.2506206,0
1788893944.3036678,1788893944.3036678,0
1788893944.3749135,1788893944.3749135,0
1788893944.425199,1788893944.425199,0
1788893944.4770136,1788893944.4770136,0
1788893944.5482507,1788893944.5482507,0
1788893944.600275,1788893944.600275,0
1788893944.6516457,1788893944.6516457,0
1788893944.7241166,1788893944.7241166,0
1788893944.7756782,1788893944.7756782,0
1788893944.8277965,1788893944.8277965,0
1788893944.8991787,1788893944.8991787,0
1788893944.9503732,1788893944.9503732,0
1788893945.0056806,1788893945.0056806,0
1788893945.0759776,1788893945.0759776,0
1788893945.127746,1788893945.127746,0
1788893945.199951,1788893945.199951,0
1788893945.2494352,1788893945.2494352,0
1788893945.300374,1788893945.300374,0
1788893945.3514977,1788893945.3514977,0
1788893945.4231548,1788893945.4231548,0
1788893945.4756308,1788893945.4756308,0
1788893945.5266778,1788893945.5266778,0
1788893945.5982323,1788893945.5982323,0
1788893945.6497161,1788893945.6497161,0
1788893945.7015035,1788893945.7015035,0
1788893945.7732522,1788893945.7732522,0
1788893945.826189,1788893945.826189,0
1788893945.8759396,1788893945.8759396,0
1788893945.948398,1788893945.948398,0
1788893945.999936,1788893945.999936,0
1788893946.0505435,1788893946.0505435,0
1788893946.1013944,1788893946.1013944,0
1788893946.1746135,1788893946.1746135,0
1788893946.2265768,1788893946.2265768,0
1788893946.300559,1788893946.300559,0
1788893946.3521805,1788893946.3521805,0
1788893946.423709,1788893946.423709,0
1788893946.4753385,1788893946.4753385,0
1788893946.5258758,1788893946.5258758,0
1788893946.599354,1788893946.599354,0
1788893946.6493235,1788893946.6493235,0
1788893946.7007804,1788893946.7007804,0
1788893946.750453,1788893946.750453,0
1788893946.8034701,1788893946.8034701,0
1788893946.8755088,1788893946.8755088,0
1788893946.9258587,1788893946.9258587,0
1788893946.9796782,1788893946.9796782,0
1788893947.0489235,1788893947.0489235,0
1788893947.1003277,1788893947.1003277,0
1788893947.1525083,1788893947.1525083,0
1788893947.2236145,1788893947.2236145,0
1788893947.2759132,1788893947.2759132,0
1788893947.3482714,1788893947.3482714,0
1788893947.4003248,1788893947.4003248,0
1788893947.451105,1788893947.451105,0
1788893947.5008683,1788893947.5008683,0
1788893947.5746493,1788893947.5746493,0
1788893947.6260295,1788893947.6260295,0
1788893947.6756608,1788893947.6756608,0
1788893947.7270648,1788893947.7270648,0
1788893947.7992394,1788893947.7992394,0
1788893947.850368,1788893947.850368,0
1788893947.901714,1788893947.901714,0
1788893947.9742725,1788893947.9742725,0
1788893948.0244467,1788893948.0244467,0
1788893948.0767217,1788893948.0767217,0
1788893948.1489305,1788893948.1489305,0
1788893948.2036335,1788893948.2036335,0
1788893948.2732632,1788893948.2732632,0
1788893948.3233163,1788893948.3233163,0
1788893948.3772566,1788893948.3772566,0
1788893948.4283667,1788893948.4283667,0
1788893948.4983134,1788893948.4983134,0
1788893948.5489852,1788893948.5489852,0
1788893948.6011095,1788893948.6011095,0
1788893948.6512825,1788893948.6512825,0
1788893948.7237837,1788893948.7237837,0
1788893948.7753847,1788893948.7753847,0
1788893948.8259563,1788893948.8259563,0
1788893948.8823657,1788893948.8823657,0
1788893948.9484842,1788893948.9484842,0
1788893948.9996846,1788893948.9996846,0
1788893949.054064,1788893949.054064,0
1788893949.1246805,1788893949.1246805,0
1788893949.1768537,1788893949.1768537,0
1788893949.2490387,1788893949.2490387,0
1788893949.2996936,1788893949.2996936,0
1788893949.3506331,1788893949.3506331,0
1788893949.4011223,1788893949.4011223,0
1788893949.4739013,1788893949.4739013,0
1788893949.5261915,1788893949.5261915,0
1788893949.5782907,1788893949.5782907,0
1788893949.648074,1788893949.648074,0
1788893949.697785,1788893949.697785,0
1788893949.7501674,1788893949.7501674,0
1788893949.8009698,1788893949.8009698,0
1788893949.8545735,1788893949.8545735,0
1788893949.9244351,1788893949.9244351,0
1788893949.9770544,1788893949.9770544,0
1788893950.049384,1788893950.049384,0
1788893950.1006124,1788893950.1006124,0
1788893950.150013,1788893950.150013,0
1788893950.2013106,1788893950.2013106,0
1788893950.2725523,1788893950.2725523,0
1788893950.3248558,1788893950.3248558,0
1788893950.375186,1788893950.375186,0
1788893950.4261312,1788893950.4261312,0
1788893950.4783576,1788893950.4783576,0
1788893950.5490148,1788893950.5490148,0
1788893950.5999298,1788893950.5999298,0
1788893950.6510997,1788893950.6510997,0
1788893950.7246008,1788893950.7246008,0
1788893950.7751126,1788893950.7751126,0
1788893950.8257675,1788893950.8257675,0
1788893950.8768148,1788893950.8768148,0
1788893950.9495537,1788893950.9495537,0
1788893950.9995055,1788893950.9995055,0
1788893951.0515776,1788893951.0515776,0
1788893951.1242645,1788893951.1242645,0
1788893951.176113,1788893951.176113,0
1788893951.2487967,1788893951.2487967,0
1788893951.2990794,1788893951.2990794,0
1788893951.3502336,1788893951.3502336,0
1788893951.4012873,1788893951.4012873,0
1788893951.474552,1788893951.474552,0
1788893951.5262587,1788893951.5262587,0
1788893951.5991561,1788893951.5991561,0
1788893951.650315,1788893951.650315,0
1788893951.7027168,1788893951.7027168,0
1788893951.7744145,1788893951.7744145,0
1788893951.8253064,1788893951.8253064,0
1788893951.875223,1788893951.875223,0
1788893951.925548,1788893951.925548,0
1788893951.9775784,1788893951.9775784,0
1788893952.0470521,1788893952.0470521,0
1788893952.098928,1788893952.098928,0
1788893952.1517768,1788893952.1517768,0
1788893952.223031,1788893952.223031,0
1788893952.2751453,1788893952.2751453,0
1788893952.325057,1788893952.325057,0
1788893952.3757706,1788893952.3757706,0
1788893952.428639,1788893952.428639,0
1788893952.4993567,1788893952.4993567,0
1788893952.5515013,1788893952.5515013,0
1788893952.6028569,1788893952.6028569,0
1788893952.674498,1788893952.674498,0
1788893952.7251606,1788893952.7251606,0
1788893952.77542,1788893952.77542,0
1788893952.8259137,1788893952.8259137,0
1788893952.8781867,1788893952.8781867,0
1788893952.9487617,1788893952.9487617,0
1788893953.00011,1788893953.00011,0
1788893953.0556874,1788893953.0556874,0
1788893953.1231394,1788893953.1231394,0
1788893953.175593,1788893953.175593,0
1788893953.2279682,1788893953.2279682,0
1788893953.2988353,1788893953.2988353,0
1788893953.3531384,1788893953.3531384,0
1788893953.4246144,1788893953.4246144,0
1788893953.4750984,1788893953.4750984,0
1788893953.5251427,1788893953.5251427,0
1788893953.5758657,1788893953.5758657,0
1788893953.6275396,1788893953.6275396,0
1788893953.69847,1788893953.69847,0
1788893953.7501833,1788893953.7501833,0
1788893953.801778,1788893953.801778,0
1788893953.8530798,1788893953.8530798,0
1788893953.925062,1788893953.925062,0
1788893953.9768403,1788893953.9768403,0
1788893954.0480042,1788893954.0480042,0
1788893954.101341,1788893954.101341,0
1788893954.1956484,1788893954.1956484,0
1788893954.249494,1788893954.249494,0
1788893954.299984,1788893954.299984,0
1788893954.3511357,1788893954.3511357,0
1788893954.4241533,1788893954.4241533,0
1788893954.4750721,1788893954.4750721,0
1788893954.5262487,1788893954.5262487,0
1788893954.5981276,1788893954.5981276,0
1788893954.6498153,1788893954.6498153,0
1788893954.7029796,1788893954.7029796,0
1788893954.772854,1788893954.772854,0
1788893954.825135,1788893954.825135,0
1788893954.8749597,1788893954.8749597,0
1788893954.9263587,1788893954.9263587,0
1788893954.9795678,1788893954.9795678,0
1788893955.0485568,1788893955.0485568,0
1788893955.1001163,1788893955.1001163,0
1788893955.1525521,1788893955.1525521,0
1788893955.2248237,1788893955.2248237,0
1788893955.2770448,1788893955.2770448,0
1788893955.3489997,1788893955.3489997,0
1788893955.3996406,1788893955.3996406,0
1788893955.450947,1788893955.450947,0
1788893955.5006177,1788893955.5006177,0
1788893955.57318,1788893955.57318,0
1788893955.624289,1788893955.624289,0
1788893955.6770759,1788893955.6770759,0
1788893955.7284358,1788893955.7284358,0
1788893955.8000593,1788893955.8000593,0
1788893955.851899,1788893955.851899,0
1788893955.9256196,1788893955.9256196,0
1788893955.9769096,1788893955.9769096,0
1788893956.0495772,1788893956.0495772,0
1788893956.1017828,1788893956.1017828,0
1788893956.1747403,1788893956.1747403,0
1788893956.2277222,1788893956.2277222,0
1788893956.3007784,1788893956.3007784,0
1788893956.352227,1788893956.352227,0
