event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
5,41557640530260,/autodrive/roboracer_1/left_encoder,JointState,1789412608710397931,,"{""position"":[0.0],""velocity"":[]}"
6,41557640667158,/autodrive/roboracer_1/right_encoder,JointState,1789412608710397931,,"{""position"":[0.0],""velocity"":[]}"
20,41557662754496,/autodrive/roboracer_1/left_encoder,JointState,1789412608736397921,,"{""position"":[0.0],""velocity"":[]}"
21,41557662900570,/autodrive/roboracer_1/right_encoder,JointState,1789412608736397921,,"{""position"":[0.0],""velocity"":[]}"
35,41557687768710,/autodrive/roboracer_1/left_encoder,JointState,1789412608760397929,,"{""position"":[0.0],""velocity"":[]}"
36,41557687881523,/autodrive/roboracer_1/right_encoder,JointState,1789412608760397929,,"{""position"":[0.0],""velocity"":[]}"
50,41557712667338,/autodrive/roboracer_1/left_encoder,JointState,1789412608785397921,,"{""position"":[0.0],""velocity"":[]}"
51,41557712772987,/autodrive/roboracer_1/right_encoder,JointState,1789412608785397921,,"{""position"":[0.0],""velocity"":[]}"
65,41557737924690,/autodrive/roboracer_1/left_encoder,JointState,1789412608810397921,,"{""position"":[0.0],""velocity"":[]}"
66,41557738039466,/autodrive/roboracer_1/right_encoder,JointState,1789412608810397921,,"{""position"":[0.0],""velocity"":[]}"
81,41557762799072,/autodrive/roboracer_1/left_encoder,JointState,1789412608835397921,,"{""position"":[0.0],""velocity"":[]}"
82,41557762902947,/autodrive/roboracer_1/right_encoder,JointState,1789412608835397921,,"{""position"":[0.0],""velocity"":[]}"
99,41557788299141,/autodrive/roboracer_1/left_encoder,JointState,1789412608860397937,,"{""position"":[0.0],""velocity"":[]}"
100,41557788449453,/autodrive/roboracer_1/right_encoder,JointState,1789412608860397937,,"{""position"":[0.0],""velocity"":[]}"
117,41557814347992,/autodrive/roboracer_1/left_encoder,JointState,1789412608885397943,,"{""position"":[0.0],""velocity"":[]}"
118,41557814481583,/autodrive/roboracer_1/right_encoder,JointState,1789412608885397943,,"{""position"":[0.0],""velocity"":[]}"
135,41557839766558,/autodrive/roboracer_1/left_encoder,JointState,1789412608911397936,,"{""position"":[0.0],""velocity"":[]}"
136,41557839907272,/autodrive/roboracer_1/right_encoder,JointState,1789412608911397936,,"{""position"":[0.0],""velocity"":[]}"
151,41557865631934,/autodrive/roboracer_1/left_encoder,JointState,1789412608936397942,,"{""position"":[0.0],""velocity"":[]}"
152,41557865772458,/autodrive/roboracer_1/right_encoder,JointState,1789412608936397942,,"{""position"":[0.0],""velocity"":[]}"
171,41557888221537,/autodrive/roboracer_1/left_encoder,JointState,1789412608961397948,,"{""position"":[0.0],""velocity"":[]}"
172,41557888347965,/autodrive/roboracer_1/right_encoder,JointState,1789412608961397948,,"{""position"":[0.0],""velocity"":[]}"
189,41557913497304,/autodrive/roboracer_1/left_encoder,JointState,1789412608985397937,,"{""position"":[0.0],""velocity"":[]}"
190,41557913625475,/autodrive/roboracer_1/right_encoder,JointState,1789412608985397937,,"{""position"":[0.0],""velocity"":[]}"
207,41557938368800,/autodrive/roboracer_1/left_encoder,JointState,1789412609011397921,,"{""position"":[0.0],""velocity"":[]}"
208,41557938503293,/autodrive/roboracer_1/right_encoder,JointState,1789412609011397921,,"{""position"":[0.0],""velocity"":[]}"
225,41557963331347,/autodrive/roboracer_1/left_encoder,JointState,1789412609036397966,,"{""position"":[0.0],""velocity"":[]}"
226,41557963459639,/autodrive/roboracer_1/right_encoder,JointState,1789412609036397966,,"{""position"":[0.0],""velocity"":[]}"
243,41557988109999,/autodrive/roboracer_1/left_encoder,JointState,1789412609060397955,,"{""position"":[0.0],""velocity"":[]}"
244,41557988241246,/autodrive/roboracer_1/right_encoder,JointState,1789412609060397955,,"{""position"":[0.0],""velocity"":[]}"
261,41558013150332,/autodrive/roboracer_1/left_encoder,JointState,1789412609085397921,,"{""position"":[0.0164],""velocity"":[]}"
262,41558013273364,/autodrive/roboracer_1/right_encoder,JointState,1789412609085397921,,"{""position"":[0.0164],""velocity"":[]}"
279,41558038149389,/autodrive/roboracer_1/left_encoder,JointState,1789412609110397967,,"{""position"":[0.0622],""velocity"":[]}"
280,41558038300743,/autodrive/roboracer_1/right_encoder,JointState,1789412609110397967,,"{""position"":[0.0654],""velocity"":[]}"
297,41558062877846,/autodrive/roboracer_1/left_encoder,JointState,1789412609135397921,,"{""position"":[0.1374],""velocity"":[]}"
298,41558062999044,/autodrive/roboracer_1/right_encoder,JointState,1789412609135397921,,"{""position"":[0.1473],""velocity"":[]}"
315,41558087591054,/autodrive/roboracer_1/left_encoder,JointState,1789412609160397979,,"{""position"":[0.2454],""velocity"":[]}"
316,41558087689589,/autodrive/roboracer_1/right_encoder,JointState,1789412609160397979,,"{""position"":[0.2585],""velocity"":[]}"
333,41558113625118,/autodrive/roboracer_1/left_encoder,JointState,1789412609185397955,,"{""position"":[0.3862],""velocity"":[]}"
