event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,41557640290329,/autodrive/roboracer_1/imu,Imu,1789412608710397931,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0648,""ax_mps2"":-0.0245,""ay_mps2"":-0.0001,""az_mps2"":0.0919,""orientation_w"":0.7071,""orientation_x"":0.0065,""orientation_y"":0.0065,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
19,41557662567884,/autodrive/roboracer_1/imu,Imu,1789412608736397921,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.057,""ax_mps2"":-0.019,""ay_mps2"":-0.0011,""az_mps2"":0.0239,""orientation_w"":0.7071,""orientation_x"":0.0071,""orientation_y"":0.0071,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
34,41557687619991,/autodrive/roboracer_1/imu,Imu,1789412608760397929,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0506,""ax_mps2"":-0.0168,""ay_mps2"":0.0008,""az_mps2"":0.0336,""orientation_w"":0.7071,""orientation_x"":0.0075,""orientation_y"":0.0075,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
49,41557712517907,/autodrive/roboracer_1/imu,Imu,1789412608785397921,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0447,""ax_mps2"":-0.0156,""ay_mps2"":0.0014,""az_mps2"":0.0128,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
64,41557737777333,/autodrive/roboracer_1/imu,Imu,1789412608810397921,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0393,""ax_mps2"":-0.0143,""ay_mps2"":0.0001,""az_mps2"":0.0239,""orientation_w"":0.7071,""orientation_x"":0.0083,""orientation_y"":0.0083,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
80,41557762650182,/autodrive/roboracer_1/imu,Imu,1789412608835397921,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0347,""ax_mps2"":-0.0141,""ay_mps2"":0.0009,""az_mps2"":0.0436,""orientation_w"":0.7071,""orientation_x"":0.0086,""orientation_y"":0.0086,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
98,41557788098062,/autodrive/roboracer_1/imu,Imu,1789412608860397937,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0307,""ax_mps2"":-0.0118,""ay_mps2"":-0.0009,""az_mps2"":0.0269,""orientation_w"":0.7071,""orientation_x"":0.0089,""orientation_y"":0.0089,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
116,41557814161161,/autodrive/roboracer_1/imu,Imu,1789412608885397943,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.027,""ax_mps2"":-0.0107,""ay_mps2"":0.0022,""az_mps2"":0.0466,""orientation_w"":0.7071,""orientation_x"":0.0092,""orientation_y"":0.0092,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
134,41557839159275,/autodrive/roboracer_1/imu,Imu,1789412608911397936,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0238,""ax_mps2"":-0.0065,""ay_mps2"":-0.001,""az_mps2"":-0.0346,""orientation_w"":0.7071,""orientation_x"":0.0094,""orientation_y"":0.0094,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
154,41557866365354,/autodrive/roboracer_1/imu,Imu,1789412608936397942,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0209,""ax_mps2"":-0.0086,""ay_mps2"":0.0019,""az_mps2"":0.0229,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
170,41557888022532,/autodrive/roboracer_1/imu,Imu,1789412608961397948,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0185,""ax_mps2"":-0.0074,""ay_mps2"":-0.0005,""az_mps2"":0.0115,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
188,41557913346470,/autodrive/roboracer_1/imu,Imu,1789412608985397937,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0164,""ax_mps2"":-0.0036,""ay_mps2"":0.0016,""az_mps2"":-0.0294,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
206,41557938181377,/autodrive/roboracer_1/imu,Imu,1789412609011397921,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0144,""ax_mps2"":-0.006,""ay_mps2"":0.0002,""az_mps2"":0.0311,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
