event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,26205964159295,/autodrive/roboracer_1/imu,Imu,1789397257034270933,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0913,""ax_mps2"":-0.0318,""ay_mps2"":0.0008,""az_mps2"":0.0859,""orientation_w"":0.7071,""orientation_x"":0.0046,""orientation_y"":0.0046,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
15,26205987102599,/autodrive/roboracer_1/imu,Imu,1789397257059270939,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0806,""ax_mps2"":-0.0286,""ay_mps2"":0.0005,""az_mps2"":0.0715,""orientation_w"":0.7071,""orientation_x"":0.0054,""orientation_y"":0.0054,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
26,26206013033950,/autodrive/roboracer_1/imu,Imu,1789397257084270928,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0712,""ax_mps2"":-0.0251,""ay_mps2"":-0.0014,""az_mps2"":0.0324,""orientation_w"":0.7071,""orientation_x"":0.0061,""orientation_y"":0.0061,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
37,26206041369221,/autodrive/roboracer_1/imu,Imu,1789397257110270938,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0627,""ax_mps2"":-0.0235,""ay_mps2"":0.0005,""az_mps2"":0.0734,""orientation_w"":0.7071,""orientation_x"":0.0067,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
48,26206064513903,/autodrive/roboracer_1/imu,Imu,1789397257135270944,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0554,""ax_mps2"":-0.0188,""ay_mps2"":-0.0002,""az_mps2"":0.0349,""orientation_w"":0.7071,""orientation_x"":0.0072,""orientation_y"":0.0072,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
59,26206087931198,/autodrive/roboracer_1/imu,Imu,1789397257160270928,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0488,""ax_mps2"":-0.0189,""ay_mps2"":-0.001,""az_mps2"":0.054,""orientation_w"":0.7071,""orientation_x"":0.0076,""orientation_y"":0.0076,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
70,26206113134310,/autodrive/roboracer_1/imu,Imu,1789397257185270956,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0431,""ax_mps2"":-0.0156,""ay_mps2"":0.0009,""az_mps2"":0.0614,""orientation_w"":0.7071,""orientation_x"":0.0081,""orientation_y"":0.0081,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
80,26206137625894,/autodrive/roboracer_1/imu,Imu,1789397257210270928,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.038,""ax_mps2"":-0.0146,""ay_mps2"":-0.0003,""az_mps2"":0.0291,""orientation_w"":0.7071,""orientation_x"":0.0084,""orientation_y"":0.0084,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
92,26206162340197,/autodrive/roboracer_1/imu,Imu,1789397257235270928,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0336,""ax_mps2"":-0.0118,""ay_mps2"":-0.0005,""az_mps2"":0.015,""orientation_w"":0.7071,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
103,26206187377928,/autodrive/roboracer_1/imu,Imu,1789397257259270957,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0297,""ax_mps2"":-0.0108,""ay_mps2"":0.0016,""az_mps2"":0.0162,""orientation_w"":0.7071,""orientation_x"":0.009,""orientation_y"":0.009,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
