event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
53,16135110840518,/autodrive/roboracer_1/left_encoder,JointState,1789469098310811559,,"{""position"":[0.0],""velocity"":[]}"
54,16135111049972,/autodrive/roboracer_1/right_encoder,JointState,1789469098310811559,,"{""position"":[0.0],""velocity"":[]}"
63,16135134061386,/autodrive/roboracer_1/left_encoder,JointState,1789469098335812559,,"{""position"":[0.0],""velocity"":[]}"
64,16135134236336,/autodrive/roboracer_1/right_encoder,JointState,1789469098335812559,,"{""position"":[0.0],""velocity"":[]}"
71,16135160127475,/autodrive/roboracer_1/left_encoder,JointState,1789469098361812559,,"{""position"":[0.0],""velocity"":[]}"
72,16135160334885,/autodrive/roboracer_1/right_encoder,JointState,1789469098361812559,,"{""position"":[0.0],""velocity"":[]}"
81,16135184364287,/autodrive/roboracer_1/left_encoder,JointState,1789469098385811559,,"{""position"":[0.0],""velocity"":[]}"
82,16135184567500,/autodrive/roboracer_1/right_encoder,JointState,1789469098385811559,,"{""position"":[0.0],""velocity"":[]}"
90,16135210067622,/autodrive/roboracer_1/left_encoder,JointState,1789469098411811559,,"{""position"":[8.3743],""velocity"":[]}"
91,16135210340516,/autodrive/roboracer_1/right_encoder,JointState,1789469098411811559,,"{""position"":[8.3743],""velocity"":[]}"
99,16135235257179,/autodrive/roboracer_1/left_encoder,JointState,1789469098436812359,,"{""position"":[16.8992],""velocity"":[]}"
100,16135235487263,/autodrive/roboracer_1/right_encoder,JointState,1789469098436812359,,"{""position"":[16.8992],""velocity"":[]}"
108,16135259143862,/autodrive/roboracer_1/left_encoder,JointState,1789469098460812559,,"{""position"":[25.0869],""velocity"":[]}"
109,16135259342466,/autodrive/roboracer_1/right_encoder,JointState,1789469098460812559,,"{""position"":[25.0869],""velocity"":[]}"
116,16135285045411,/autodrive/roboracer_1/left_encoder,JointState,1789469098486812559,,"{""position"":[33.9521],""velocity"":[]}"
117,16135285252511,/autodrive/roboracer_1/right_encoder,JointState,1789469098486812559,,"{""position"":[33.9521],""velocity"":[]}"
126,16135309231187,/autodrive/roboracer_1/left_encoder,JointState,1789469098510811559,,"{""position"":[42.1399],""velocity"":[]}"
127,16135309417788,/autodrive/roboracer_1/right_encoder,JointState,1789469098510811559,,"{""position"":[42.1399],""velocity"":[]}"
134,16135333412795,/autodrive/roboracer_1/left_encoder,JointState,1789469098535812359,,"{""position"":[50.6647],""velocity"":[]}"
135,16135333585921,/autodrive/roboracer_1/right_encoder,JointState,1789469098535812359,,"{""position"":[50.6647],""velocity"":[]}"
144,16135360325138,/autodrive/roboracer_1/left_encoder,JointState,1789469098561812359,,"{""position"":[59.5332],""velocity"":[]}"
145,16135360577063,/autodrive/roboracer_1/right_encoder,JointState,1789469098561812359,,"{""position"":[59.5332],""velocity"":[]}"
153,16135385301123,/autodrive/roboracer_1/left_encoder,JointState,1789469098586811559,,"{""position"":[68.0613],""velocity"":[]}"
154,16135385560081,/autodrive/roboracer_1/right_encoder,JointState,1789469098586811559,,"{""position"":[68.0613],""velocity"":[]}"
161,16135409305247,/autodrive/roboracer_1/left_encoder,JointState,1789469098610812159,,"{""position"":[76.2458],""velocity"":[]}"
162,16135409553374,/autodrive/roboracer_1/right_encoder,JointState,1789469098610812159,,"{""position"":[76.2458],""velocity"":[]}"
171,16135433978201,/autodrive/roboracer_1/left_encoder,JointState,1789469098635811559,,"{""position"":[84.7707],""velocity"":[]}"
172,16135434202383,/autodrive/roboracer_1/right_encoder,JointState,1789469098635811559,,"{""position"":[84.7739],""velocity"":[]}"
179,16135458689827,/autodrive/roboracer_1/left_encoder,JointState,1789469098660812359,,"{""position"":[93.2988],""velocity"":[]}"
180,16135458918298,/autodrive/roboracer_1/right_encoder,JointState,1789469098660812359,,"{""position"":[93.2988],""velocity"":[]}"
188,16135484239333,/autodrive/roboracer_1/left_encoder,JointState,1789469098685811559,,"{""position"":[101.8269],""velocity"":[]}"
189,16135484463746,/autodrive/roboracer_1/right_encoder,JointState,1789469098685811559,,"{""position"":[101.8269],""velocity"":[]}"
197,16135509895960,/autodrive/roboracer_1/left_encoder,JointState,1789469098711811559,,"{""position"":[110.6921],""velocity"":[]}"
198,16135510132215,/autodrive/roboracer_1/right_encoder,JointState,1789469098711811559,,"{""position"":[110.6921],""velocity"":[]}"
206,16135533875718,/autodrive/roboracer_1/left_encoder,JointState,1789469098735812159,,"{""position"":[118.8798],""velocity"":[]}"
207,16135534124036,/autodrive/roboracer_1/right_encoder,JointState,1789469098735812159,,"{""position"":[118.8798],""velocity"":[]}"
216,16135559461963,/autodrive/roboracer_1/left_encoder,JointState,1789469098760811559,,"{""position"":[127.4047],""velocity"":[]}"
217,16135559722784,/autodrive/roboracer_1/right_encoder,JointState,1789469098760811559,,"{""position"":[127.4047],""velocity"":[]}"
225,16135585602552,/autodrive/roboracer_1/left_encoder,JointState,1789469098786811559,,"{""position"":[136.2731],""velocity"":[]}"
226,16135585824329,/autodrive/roboracer_1/right_encoder,JointState,1789469098786811559,,"{""position"":[136.2731],""velocity"":[]}"
233,16135610744108,/autodrive/roboracer_1/left_encoder,JointState,1789469098811812359,,"{""position"":[144.798],""velocity"":[]}"
234,16135610976256,/autodrive/roboracer_1/right_encoder,JointState,1789469098811812359,,"{""position"":[144.8013],""velocity"":[]}"
243,16135634990719,/autodrive/roboracer_1/left_encoder,JointState,1789469098836811559,,"{""position"":[153.3261],""velocity"":[]}"
244,16135635265196,/autodrive/roboracer_1/right_encoder,JointState,1789469098836811559,,"{""position"":[153.3261],""velocity"":[]}"
251,16135659858791,/autodrive/roboracer_1/left_encoder,JointState,1789469098861812559,,"{""position"":[161.8509],""velocity"":[]}"
252,16135660078565,/autodrive/roboracer_1/right_encoder,JointState,1789469098861812559,,"{""position"":[161.8542],""velocity"":[]}"
260,16135684144395,/autodrive/roboracer_1/left_encoder,JointState,1789469098885811559,,"{""position"":[170.0387],""velocity"":[]}"
261,16135684353188,/autodrive/roboracer_1/right_encoder,JointState,1789469098885811559,,"{""position"":[170.0387],""velocity"":[]}"
269,16135708783615,/autodrive/roboracer_1/left_encoder,JointState,1789469098910812359,,"{""position"":[178.5636],""velocity"":[]}"
270,16135709028617,/autodrive/roboracer_1/right_encoder,JointState,1789469098910812359,,"{""position"":[178.5668],""velocity"":[]}"
278,16135733631278,/autodrive/roboracer_1/left_encoder,JointState,1789469098935811559,,"{""position"":[187.0917],""velocity"":[]}"
279,16135733871491,/autodrive/roboracer_1/right_encoder,JointState,1789469098935811559,,"{""position"":[187.0949],""velocity"":[]}"
287,16135758915103,/autodrive/roboracer_1/left_encoder,JointState,1789469098960812559,,"{""position"":[195.6165],""velocity"":[]}"
288,16135759132202,/autodrive/roboracer_1/right_encoder,JointState,1789469098960812559,,"{""position"":[195.6198],""velocity"":[]}"
296,16135784047793,/autodrive/roboracer_1/left_encoder,JointState,1789469098985812159,,"{""position"":[204.1446],""velocity"":[]}"
297,16135784291002,/autodrive/roboracer_1/right_encoder,JointState,1789469098985812159,,"{""position"":[204.1479],""velocity"":[]}"
305,16135808710789,/autodrive/roboracer_1/left_encoder,JointState,1789469099010811559,,"{""position"":[212.6695],""velocity"":[]}"
306,16135808931284,/autodrive/roboracer_1/right_encoder,JointState,1789469099010811559,,"{""position"":[212.6727],""velocity"":[]}"
314,16135833588137,/autodrive/roboracer_1/left_encoder,JointState,1789469099035812359,,"{""position"":[221.1976],""velocity"":[]}"
315,16135833770150,/autodrive/roboracer_1/right_encoder,JointState,1789469099035812359,,"{""position"":[221.2009],""velocity"":[]}"
323,16135859449060,/autodrive/roboracer_1/left_encoder,JointState,1789469099061812359,,"{""position"":[230.066],""velocity"":[]}"
324,16135859675917,/autodrive/roboracer_1/right_encoder,JointState,1789469099061812359,,"{""position"":[230.0693],""velocity"":[]}"
332,16135884834787,/autodrive/roboracer_1/left_encoder,JointState,1789469099086811559,,"{""position"":[238.5909],""velocity"":[]}"
333,16135885037388,/autodrive/roboracer_1/right_encoder,JointState,1789469099086811559,,"{""position"":[238.5942],""velocity"":[]}"
341,16135908661396,/autodrive/roboracer_1/left_encoder,JointState,1789469099110812159,,"{""position"":[246.7787],""velocity"":[]}"
342,16135908868406,/autodrive/roboracer_1/right_encoder,JointState,1789469099110812159,,"{""position"":[246.7819],""velocity"":[]}"
351,16135933669431,/autodrive/roboracer_1/left_encoder,JointState,1789469099135811559,,"{""position"":[255.3035],""velocity"":[]}"
352,16135933918871,/autodrive/roboracer_1/right_encoder,JointState,1789469099135811559,,"{""position"":[255.3068],""velocity"":[]}"
359,16135958475125,/autodrive/roboracer_1/left_encoder,JointState,1789469099160812359,,"{""position"":[263.8316],""velocity"":[]}"
360,16135958664542,/autodrive/roboracer_1/right_encoder,JointState,1789469099160812359,,"{""position"":[263.8349],""velocity"":[]}"
368,16135983507186,/autodrive/roboracer_1/left_encoder,JointState,1789469099185811559,,"{""position"":[272.3597],""velocity"":[]}"
369,16135983711230,/autodrive/roboracer_1/right_encoder,JointState,1789469099185811559,,"{""position"":[272.3597],""velocity"":[]}"
377,16136009512891,/autodrive/roboracer_1/left_encoder,JointState,1789469099211811559,,"{""position"":[281.2249],""velocity"":[]}"
378,16136009729298,/autodrive/roboracer_1/right_encoder,JointState,1789469099211811559,,"{""position"":[281.2282],""velocity"":[]}"
387,16136034587662,/autodrive/roboracer_1/left_encoder,JointState,1789469099236812559,,"{""position"":[289.753],""velocity"":[]}"
388,16136034801174,/autodrive/roboracer_1/right_encoder,JointState,1789469099236812559,,"{""position"":[289.7563],""velocity"":[]}"
395,16136059572122,/autodrive/roboracer_1/left_encoder,JointState,1789469099261812159,,"{""position"":[298.2812],""velocity"":[]}"
396,16136059790574,/autodrive/roboracer_1/right_encoder,JointState,1789469099261812159,,"{""position"":[298.2812],""velocity"":[]}"
403,16136084291584,/autodrive/roboracer_1/left_encoder,JointState,1789469099286811559,,"{""position"":[306.806],""velocity"":[]}"
404,16136084558266,/autodrive/roboracer_1/right_encoder,JointState,1789469099286811559,,"{""position"":[306.8092],""velocity"":[]}"
414,16136109416820,/autodrive/roboracer_1/left_encoder,JointState,1789469099310811559,,"{""position"":[314.9905],""velocity"":[]}"
415,16136109705684,/autodrive/roboracer_1/right_encoder,JointState,1789469099310811559,,"{""position"":[314.9937],""velocity"":[]}"
423,16136133660716,/autodrive/roboracer_1/left_encoder,JointState,1789469099335812559,,"{""position"":[323.5186],""velocity"":[]}"
