event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
425,33055317856836,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
426,33055318514762,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
434,33055342342582,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
435,33055342471935,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
443,33055367659289,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
444,33055367816644,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
452,33055393252345,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
453,33055393409379,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
461,33055418899732,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
462,33055419072958,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
470,33055443642421,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
471,33055443863727,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
479,33055467892144,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
480,33055468197648,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
488,33055492503436,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
489,33055492775657,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
497,33055518513084,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
503,33055520257660,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
506,33055542990705,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
507,33055543184579,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
515,33055567763309,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
516,33055567967082,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
524,33055592531977,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
525,33055592684343,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
533,33055618919505,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
534,33055619099663,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
542,33055642928565,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
543,33055643141956,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
551,33055667733551,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
552,33055667904241,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
560,33055693106032,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
561,33055693366552,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
569,33055717977352,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
570,33055718162019,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
578,33055742707999,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
579,33055742886484,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
587,33055767182503,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
588,33055767327185,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
596,33055792047502,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
602,33055793635284,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
605,33055817520572,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
