event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
659,26987662171428,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
660,26987662839690,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
668,26987689255236,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
674,26987691456861,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
677,26987714682591,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
683,26987716548397,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
686,26987739582016,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
687,26987739781350,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
695,26987762362501,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
696,26987762524444,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
704,26987789569189,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
705,26987789838284,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
713,26987812097572,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
714,26987812281446,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
722,26987839144501,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
728,26987841459299,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
731,26987864664820,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
732,26987864939454,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
740,26987887023514,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
741,26987887242865,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
749,26987912012137,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
755,26987913925392,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
758,26987939045451,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
759,26987939269861,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
767,26987964859250,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
768,26987965123275,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
776,26987986859593,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
777,26987987042676,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
785,26988012050244,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
786,26988012266189,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
794,26988038228135,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
798,26988039636264,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
803,26988062329205,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
804,26988062603169,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
812,26988087231025,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
813,26988087496643,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
821,26988112407029,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
827,26988114460056,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
830,26988138308292,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
834,26988139589903,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
839,26988161950341,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
840,26988162133084,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
848,26988189822527,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
854,26988191856598,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
857,26988214879067,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
862,26988216592568,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
866,26988239883529,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
871,26988241777809,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
875,26988262139191,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
876,26988262364443,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
884,26988290204178,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
885,26988290421686,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
893,26988315560780,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
894,26988315823042,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
902,26988338386991,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
907,26988339887112,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
911,26988362119811,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
912,26988362343199,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
920,26988387184837,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
921,26988387387496,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
929,26988412075526,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
930,26988412292292,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
938,26988439283768,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
944,26988441277373,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
947,26988462014620,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
948,26988462215306,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
956,26988490112619,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
957,26988490383566,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
965,26988512040155,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
966,26988512272300,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
974,26988539838112,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
975,26988540124709,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
983,26988564709986,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
984,26988564954144,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
992,26988587116891,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
993,26988587317026,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1001,26988615209380,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1002,26988615420415,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1010,26988638132192,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1011,26988638314303,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1019,26988661957264,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1023,26988663350214,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1028,26988689681002,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1029,26988689880626,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1037,26988712038364,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1038,26988712261783,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1046,26988737277486,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1050,26988738468518,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1055,26988762032351,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1056,26988762243457,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1064,26988787104891,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1065,26988787294937,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1073,26988815019065,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1078,26988816616088,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1082,26988838303575,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1086,26988839427741,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1091,26988861975841,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1092,26988862159265,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1100,26988888752765,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1106,26988890852589,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1109,26988915276614,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1113,26988916563996,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1118,26988938756520,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1119,26988938931869,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1127,26988961960209,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1133,26988963992677,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1136,26988989470126,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1137,26988989642228,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1145,26989015056990,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1150,26989016686152,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1154,26989039401596,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1158,26989040664552,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1163,26989065414318,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1164,26989065631915,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1172,26989087170143,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1173,26989087387651,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1181,26989114891837,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1182,26989115106229,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1190,26989139528120,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1196,26989142042822,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1199,26989164749619,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1200,26989164954403,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1208,26989186941572,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1214,26989188753948,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
