simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
14.0510006,14.0750008,14052.0,14076.0,24.0,0.024000199999999694,0.8051,0.33,-1.5707963267948968,5.0144,0.0,0.0,52.0,0.85,0.0,0.85,0.0,0.0,21.382896809193493,398.1903,398.1903,0.0,0.0,0.8051,0.2084,-1.5707963267948968,5.1102,0.0,0.0
14.0750008,14.1010008,14076.0,14102.0,26.0,0.0259999999999998,0.8051,0.2084,-1.5707963267948968,5.1102,0.0,0.0,53.0,0.85,0.0,0.85,0.0,0.0,21.387046153846327,407.6151,407.6151,0.0,0.0,0.805,0.0742,-1.5707963267948968,5.2135,0.0,0.0
14.1010008,14.1240005,14102.0,14125.0,23.0,0.022999699999999734,0.805,0.0742,-1.5707963267948968,5.2135,0.0,0.0,54.0,0.85,0.0,0.85,0.0,0.0,21.381622368987696,415.9502,415.9502,0.0,0.0,0.805,-0.0468,-1.5707963267948968,5.3043,0.0,0.0
14.1240005,14.151001,14125.0,14152.0,27.0,0.027000500000001537,0.805,-0.0468,-1.5707963267948968,5.3043,0.0,0.0,55.0,0.85,0.0,0.85,0.0,0.0,21.384591026090888,425.7349,425.7382,0.0,0.0,0.805,-0.1915,-1.5707963267948968,5.4102,0.0,0.0
14.151001,14.1750011,14152.0,14176.0,24.0,0.024000099999998525,0.805,-0.1915,-1.5707963267948968,5.4102,0.0,0.0,56.0,0.85,0.0,0.85,0.0,0.0,21.387287969634844,434.4365,434.4365,0.0,0.0,0.805,-0.3226,-1.5707963267948968,5.5037,0.0,0.0
14.1750011,14.201,14176.0,14202.0,26.0,0.025998900000001157,0.805,-0.3226,-1.5707963267948968,5.5037,0.0,0.0,57.0,0.85,0.0,0.85,0.0,0.0,21.384093173171706,443.858,443.8612,0.0,0.0,0.805,-0.467,-1.5707963267948968,5.6042,0.0,0.0
14.201,14.225,14202.0,14226.0,24.0,0.023999999999999133,0.805,-0.467,-1.5707963267948968,5.6042,0.0,0.0,58.0,0.85,0.0,0.85,0.0,0.0,21.38319791666744,452.5562,452.5595,0.0,0.0,0.805,-0.6027,-1.5707963267948968,5.6964,0.0,0.0
14.225,14.251,14226.0,14252.0,26.0,0.0259999999999998,0.805,-0.6027,-1.5707963267948968,5.6964,0.0,0.0,59.0,0.85,0.0,0.85,0.0,0.0,21.38330192307707,461.981,461.981,0.0,0.0,0.805,-0.7521,-1.5707963267948968,5.7955,0.0,0.0
14.251,14.2750006,14252.0,14276.0,24.0,0.024000600000000816,0.805,-0.7521,-1.5707963267948968,5.7955,0.0,0.0,60.0,0.85,0.0,0.85,0.0,0.0,21.3868424122723,470.6793,470.6826,0.0,0.0,0.805,-0.8924,-1.5707963267948968,5.8865,0.0,0.0
14.2750006,14.3000011,14276.0,14301.0,25.0,0.025000499999999093,0.805,-0.8924,-1.5707963267948968,5.8865,0.0,0.0,61.0,0.85,0.0,0.85,0.0,0.0,21.380818383633063,479.7408,479.7408,0.0,0.0,0.805,-1.0407,-1.5707963267948968,5.9806,0.0,0.0
14.3000011,14.3250008,14301.0,14326.0,25.0,0.024999700000000402,0.805,-1.0407,-1.5707963267948968,5.9806,0.0,0.0,62.0,0.85,0.0,0.85,0.0,0.0,21.385632627591182,488.8024,488.8024,0.0,0.0,0.805,-1.1915,-1.5707963267948968,6.074,0.0,0.0
14.3250008,14.3510008,14326.0,14352.0,26.0,0.0259999999999998,0.805,-1.1915,-1.5707963267948968,6.074,0.0,0.0,63.0,0.85,0.0,0.85,0.0,0.0,21.38681923076946,498.2271,498.2271,0.0,0.0,0.805,-1.3507,-1.5707963267948968,6.1705,0.0,0.0
14.3510008,14.375001,14352.0,14376.0,24.0,0.024000199999999694,0.805,-1.3507,-1.5707963267948968,6.1705,0.0,0.0,64.0,0.85,0.0,0.85,0.0,0.0,21.38314264047831,506.9254,506.9254,0.0,0.0,0.805,-1.4999,-1.5707963267948968,6.259,0.0,0.0
14.375001,14.4000006,14376.0,14401.0,25.0,0.02499960000000101,0.805,-1.4999,-1.5707963267948968,6.259,0.0,0.0,65.0,0.85,0.0,0.85,0.0,0.0,21.385718171489742,515.987,515.987,0.0,0.0,0.805,-1.6576,-1.5707963267948968,6.3505,0.0,0.0
14.4000006,14.4250011,14401.0,14426.0,25.0,0.025000499999999093,0.805,-1.6576,-1.5707963267948968,6.3505,0.0,0.0,66.0,0.85,0.0,0.85,0.0,0.0,21.384712305754718,525.0485,525.0485,0.0,0.0,0.805,-1.8175,-1.5707963267948968,6.4414,0.0,0.0
14.4250011,14.4500008,14426.0,14451.0,25.0,0.024999700000000402,0.805,-1.8175,-1.5707963267948968,6.4414,0.0,0.0,67.0,0.85,0.0,0.85,0.0,0.0,21.385396624759206,534.11,534.11,0.0,0.0,0.805,-1.9797,-1.5707963267948968,6.5318,0.0,0.0
14.4500008,14.4760008,14451.0,14477.0,26.0,0.0259999999999998,0.805,-1.9797,-1.5707963267948968,6.5318,0.0,0.0,68.0,0.85,0.0,0.85,0.0,0.0,21.383415384615567,543.5316,543.5348,0.0,0.0,0.805,-2.1508,-1.5707963267948968,6.625,0.0,0.0
14.4760008,14.501,14477.0,14502.0,25.0,0.024999199999999888,0.805,-2.1508,-1.5707963267948968,6.625,0.0,0.0,69.0,0.85,0.0,0.85,0.0,0.0,21.385942350155325,552.5931,552.5964,0.0,0.0,0.805,-2.3176,-1.5707963267948968,6.7141,0.0,0.0
14.501,14.5250006,14502.0,14526.0,24.0,0.024000600000000816,0.805,-2.3176,-1.5707963267948968,6.7141,0.0,0.0,70.0,0.85,0.0,0.85,0.0,0.0,21.382663350082122,561.2913,561.2947,0.0,0.0,0.805,-2.4798,-1.5707963267948968,6.799,0.0,0.0
14.5250006,14.5500011,14526.0,14551.0,25.0,0.025000499999999093,0.805,-2.4798,-1.5707963267948968,6.799,0.0,0.0,71.0,0.85,0.0,0.85,0.0,0.0,21.384712305754583,570.3528,570.3562,0.0,0.0,0.805,-2.6509,-1.5707963267948968,6.8869,0.0,0.0
14.5500011,14.5750008,14551.0,14576.0,25.0,0.024999700000000402,0.805,-2.6509,-1.5707963267948968,6.8869,0.0,0.0,72.0,0.85,0.0,0.85,0.0,0.0,21.385514626175194,579.4144,579.4177,0.0,0.0,0.805,-2.8243,-1.5707963267948968,6.9742,0.0,0.0
14.5750008,14.6010008,14576.0,14602.0,26.0,0.0259999999999998,0.805,-2.8243,-1.5707963267948968,6.9742,0.0,0.0,73.0,0.85,0.0,0.85,0.0,0.0,21.383301923077134,588.8392,588.8392,0.0,0.0,0.8049,-3.0068,-1.5707963267948968,7.0643,0.0,0.0
14.6010008,14.625001,14602.0,14626.0,24.0,0.024000199999999694,0.8049,-3.0068,-1.5707963267948968,7.0643,0.0,0.0,74.0,0.85,0.0,0.85,0.0,0.0,21.38314264047831,597.5375,597.5375,0.0,0.0,0.8049,-3.1774,-1.5707963267948968,7.1469,0.0,0.0
14.625001,14.6500006,14626.0,14651.0,25.0,0.02499960000000101,0.8049,-3.1774,-1.5707963267948968,7.1469,0.0,0.0,75.0,0.85,0.0,0.85,0.0,0.0,21.385482167713874,606.599,606.599,0.0,0.0,0.8049,-3.3572,-1.5707963267948968,7.2324,0.0,0.0
14.6500006,14.6750011,14651.0,14676.0,25.0,0.025000499999999093,0.8049,-3.3572,-1.5707963267948968,7.2324,0.0,0.0,76.0,0.85,0.0,0.85,0.0,0.0,21.384712305754448,615.6605,615.6605,0.0,0.0,0.8049,-3.5391,-1.5707963267948968,7.3174,0.0,0.0
14.6750011,14.7010012,14676.0,14702.0,26.0,0.02600010000000097,0.8049,-3.5391,-1.5707963267948968,7.3174,0.0,0.0,77.0,0.85,0.0,0.85,0.0,0.0,21.38696389629192,625.0853,625.0853,0.0,0.0,0.8049,-3.7305,-1.5707963267948968,7.4051,0.0,0.0
14.7010012,14.725,14702.0,14726.0,24.0,0.02399879999999932,0.8049,-3.7305,-1.5707963267948968,7.4051,0.0,0.0,78.0,0.85,0.0,0.85,0.0,0.0,21.384390052836622,633.7836,633.7836,0.0,0.0,0.8049,-3.9093,-1.5707963267948968,7.4855,0.0,0.0
14.725,14.751,14726.0,14752.0,26.0,0.0259999999999998,0.8049,-3.9093,-1.5707963267948968,7.4855,0.0,0.0,79.0,0.85,0.0,0.85,0.0,0.0,21.383301923077134,643.2051,643.2084,0.0,0.0,0.8049,-4.1051,-1.5707963267948968,7.572,0.0,0.0
14.751,14.7750006,14752.0,14776.0,24.0,0.024000600000000816,0.8049,-4.1051,-1.5707963267948968,7.572,0.0,0.0,80.0,0.85,0.0,0.85,0.0,0.0,21.3868424122723,651.9067,651.9067,0.0,0.0,0.8049,-4.2878,-1.5707963267948968,7.6514,0.0,0.0
14.7750006,14.8000011,14776.0,14801.0,25.0,0.025000499999999093,0.8049,-4.2878,-1.5707963267948968,7.6514,0.0,0.0,81.0,0.85,0.0,0.85,0.0,0.0,21.384712305754718,660.9682,660.9682,0.0,0.0,0.8049,-4.4801,-1.5707963267948968,7.7334,0.0,0.0
14.8000011,14.8250008,14801.0,14826.0,25.0,0.024999700000000402,0.8049,-4.4801,-1.5707963267948968,7.7334,0.0,0.0,82.0,0.85,0.0,0.85,0.0,0.0,21.38150257803055,670.0264,670.0297,0.0,0.0,0.8049,-4.6745,-1.5707963267948968,7.815,0.0,0.0
14.8250008,14.85,14826.0,14851.0,25.0,0.024999199999999888,0.8049,-4.6745,-1.5707963267948968,7.815,0.0,0.0,83.0,0.85,0.0,0.85,0.0,0.0,21.38594235015519,679.088,679.0912,0.0,0.0,0.8049,-4.871,-1.5707963267948968,7.8959,0.0,0.0
14.85,14.875001,14851.0,14876.0,25.0,0.025000999999999607,0.8049,-4.871,-1.5707963267948968,7.8959,0.0,0.0,84.0,0.85,0.0,0.85,0.0,0.0,21.384402623895408,688.1495,688.1528,0.0,0.0,0.8049,-5.0694,-1.5707963267948968,7.9763,0.0,0.0
14.875001,14.901001,14876.0,14902.0,26.0,0.026000000000001577,0.8049,-5.0694,-1.5707963267948968,7.9763,0.0,0.0,85.0,0.85,0.0,0.85,0.0,0.0,21.38330192307567,697.5743,697.5743,0.0,0.0,0.8049,-5.2779,-1.5707963267948968,8.0594,0.0,0.0
14.901001,14.9260006,14902.0,14927.0,25.0,0.024999599999999234,0.8049,-5.2779,-1.5707963267948968,8.0594,0.0,0.0,86.0,0.85,0.0,0.85,0.0,0.0,21.385482167715395,706.6358,706.6358,0.0,0.0,0.8049,-5.4804,-1.5707963267948968,8.1387,0.0,0.0
14.9260006,14.9500008,14927.0,14951.0,24.0,0.024000199999999694,0.8049,-5.4804,-1.5707963267948968,8.1387,0.0,0.0,87.0,0.85,0.0,0.85,0.0,0.0,21.38314264047831,715.3341,715.3341,0.0,0.0,0.8049,-5.6767,-1.5707963267948968,8.2143,0.0,0.0
14.9500008,14.975,14951.0,14976.0,25.0,0.024999199999999888,0.8049,-5.6767,-1.5707963267948968,8.2143,0.0,0.0,88.0,0.85,0.0,0.85,0.0,0.0,21.385824346378964,724.3956,724.3956,0.0,0.0,0.8049,-5.8831,-1.5707963267948968,8.2925,0.0,0.0
14.975,15.000001,14976.0,15001.0,25.0,0.025000999999999607,0.8049,-5.8831,-1.5707963267948968,8.2925,0.0,0.0,89.0,0.85,0.0,0.85,0.0,0.0,21.384520619175564,733.4572,733.4572,0.0,0.0,0.8049,-6.0914,-1.5707963267948968,8.3703,0.0,0.0
15.000001,15.0250006,15001.0,15026.0,25.0,0.02499960000000101,0.8049,-6.0914,-1.5707963267948968,8.3703,0.0,0.0,90.0,0.85,0.0,0.85,0.0,0.0,21.385482167713874,742.5187,742.5187,0.0,0.0,0.8049,-6.3017,-1.5707963267948968,8.4475,0.0,0.0
15.0250006,15.0500011,15026.0,15051.0,25.0,0.025000499999999093,0.8049,-6.3017,-1.5707963267948968,8.4475,0.0,0.0,91.0,0.85,0.0,0.85,0.0,0.0,21.38494830103475,751.5803,751.5803,0.0,0.0,0.8049,-6.5139,-1.5707963267948968,8.5241,0.0,0.0
15.0500011,15.0750008,15051.0,15076.0,25.0,0.024999700000000402,0.8049,-6.5139,-1.5707963267948968,8.5241,0.0,0.0,92.0,0.85,0.0,0.85,0.0,0.0,21.385396624759206,760.6418,760.6418,0.0,0.0,0.8049,-6.728,-1.5707963267948968,8.6002,0.0,0.0
15.0750008,15.1,15076.0,15101.0,25.0,0.024999199999999888,0.8049,-6.728,-1.5707963267948968,8.6002,0.0,0.0,93.0,0.85,0.0,0.85,0.0,0.0,21.385824346379234,769.7033,769.7033,0.0,0.0,0.8049,-6.944,-1.5707963267948968,8.6759,0.0,0.0
15.1,15.125001,15101.0,15126.0,25.0,0.025000999999999607,0.8049,-6.944,-1.5707963267948968,8.6759,0.0,0.0,94.0,0.85,0.0,0.85,0.0,0.0,21.384284628615248,778.7648,778.7648,0.0,0.0,0.8049,-7.1619,-1.5707963267948968,8.751,0.0,0.0
15.125001,15.151001,15126.0,15152.0,26.0,0.026000000000001577,0.8049,-7.1619,-1.5707963267948968,8.751,0.0,0.0,95.0,0.85,0.0,0.85,0.0,0.0,21.383301923075543,788.1863,788.1896,0.0,0.0,0.8049,-7.3904,-1.5707963267948968,8.8286,0.0,0.0
15.151001,15.1750011,15152.0,15176.0,24.0,0.024000099999998525,0.8049,-7.3904,-1.5707963267948968,8.8286,0.0,0.0,96.0,0.85,0.0,0.85,0.0,0.0,21.383231736535645,796.8846,796.8879,0.0,0.0,0.8049,-7.6032,-1.5707963267948968,8.8997,0.0,0.0
