event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
400,7724761695043,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
401,7724761944232,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
410,7724787373338,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
411,7724787569497,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
419,7724811604721,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
420,7724811856264,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
428,7724837144495,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
429,7724837397972,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
437,7724862186984,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
438,7724862510372,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
446,7724886658629,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
447,7724887038343,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
455,7724911516621,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
461,7724914195840,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
464,7724936610446,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
465,7724936886325,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
473,7724961674606,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
474,7724962045383,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
482,7724986812164,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
487,7724988537729,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
491,7725011471392,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
492,7725011721161,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
500,7725037053055,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
501,7725037273128,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
509,7725061918330,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
510,7725062256185,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
518,7725086315956,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
524,7725088772256,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
527,7725111689898,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
533,7725114445561,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
536,7725136541197,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
537,7725136835671,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
545,7725162490772,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
546,7725162757844,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
554,7725187328175,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
558,7725189250070,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
563,7725211411971,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
564,7725211647163,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
572,7725237199812,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
573,7725237423482,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
581,7725260249502,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
586,7725262053165,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
590,7725287463305,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
594,7725289018330,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
599,7725310626419,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
605,7725313716631,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
608,7725338102254,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
609,7725338379466,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
617,7725361683535,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
622,7725363778044,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
626,7725386692791,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
631,7725388675811,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
635,7725411858662,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
636,7725412082223,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
644,7725437341229,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
648,7725438943472,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
653,7725462301423,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
654,7725462548087,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
662,7725487206012,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
663,7725487573894,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
671,7725511987460,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
676,7725513970089,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
680,7725536651517,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
681,7725536971319,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
689,7725561707802,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
690,7725561959375,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
698,7725587185870,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
699,7725587456759,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
707,7725611992475,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
708,7725612247404,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
716,7725636745660,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
717,7725637011339,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
725,7725661695975,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
729,7725663228848,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
734,7725687165858,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
740,7725689766880,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
743,7725711782806,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
748,7725713826931,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
752,7725738333642,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
758,7725741026617,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
761,7725761579151,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
766,7725763586055,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
770,7725786757014,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
771,7725787071536,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
779,7725811171953,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
780,7725811498026,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
788,7725835807987,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
789,7725836114223,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20000000298023224}"
797,7725861797858,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
798,7725862164778,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20000000298023224}"
806,7725886845717,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
807,7725887147414,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20000000298023224}"
815,7725911920787,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
816,7725912144668,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20000000298023224}"
824,7725935715238,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
825,7725935966040,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20000000298023224}"
833,7725961795459,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20000000298023224}"
838,7725963896821,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
842,7725986736417,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20000000298023224}"
846,7725988317641,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
