event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
404,7724765538712,/autodrive/roboracer_1/left_encoder,JointState,1789296469695238794,,"{""position"":[0.0],""velocity"":[]}"
405,7724765776089,/autodrive/roboracer_1/right_encoder,JointState,1789296469695238794,,"{""position"":[0.0],""velocity"":[]}"
413,7724788758433,/autodrive/roboracer_1/left_encoder,JointState,1789296469719972222,,"{""position"":[0.0],""velocity"":[]}"
414,7724788994357,/autodrive/roboracer_1/right_encoder,JointState,1789296469719972222,,"{""position"":[0.0],""velocity"":[]}"
423,7724813666178,/autodrive/roboracer_1/left_encoder,JointState,1789296469745015823,,"{""position"":[0.0],""velocity"":[]}"
424,7724813946826,/autodrive/roboracer_1/right_encoder,JointState,1789296469745015823,,"{""position"":[0.0],""velocity"":[]}"
432,7724839181987,/autodrive/roboracer_1/left_encoder,JointState,1789296469770052931,,"{""position"":[0.0],""velocity"":[]}"
433,7724839437087,/autodrive/roboracer_1/right_encoder,JointState,1789296469770052931,,"{""position"":[0.0],""velocity"":[]}"
441,7724864963276,/autodrive/roboracer_1/left_encoder,JointState,1789296469794678857,,"{""position"":[0.0],""velocity"":[]}"
442,7724865423611,/autodrive/roboracer_1/right_encoder,JointState,1789296469794678857,,"{""position"":[0.0],""velocity"":[]}"
450,7724889531011,/autodrive/roboracer_1/left_encoder,JointState,1789296469819607932,,"{""position"":[0.0],""velocity"":[]}"
451,7724889866372,/autodrive/roboracer_1/right_encoder,JointState,1789296469819607932,,"{""position"":[0.0],""velocity"":[]}"
458,7724913298733,/autodrive/roboracer_1/left_encoder,JointState,1789296469845199654,,"{""position"":[0.0],""velocity"":[]}"
459,7724913582186,/autodrive/roboracer_1/right_encoder,JointState,1789296469845199654,,"{""position"":[0.0],""velocity"":[]}"
468,7724938436721,/autodrive/roboracer_1/left_encoder,JointState,1789296469869800442,,"{""position"":[0.0],""velocity"":[]}"
469,7724938741645,/autodrive/roboracer_1/right_encoder,JointState,1789296469869800442,,"{""position"":[0.0],""velocity"":[]}"
477,7724964371979,/autodrive/roboracer_1/left_encoder,JointState,1789296469894982133,,"{""position"":[0.0],""velocity"":[]}"
478,7724964754318,/autodrive/roboracer_1/right_encoder,JointState,1789296469894982133,,"{""position"":[0.0],""velocity"":[]}"
485,7724988239458,/autodrive/roboracer_1/left_encoder,JointState,1789296469919694491,,"{""position"":[0.0],""velocity"":[]}"
486,7724988415148,/autodrive/roboracer_1/right_encoder,JointState,1789296469919694491,,"{""position"":[0.0],""velocity"":[]}"
495,7725013762701,/autodrive/roboracer_1/left_encoder,JointState,1789296469945114890,,"{""position"":[0.0],""velocity"":[]}"
496,7725014111196,/autodrive/roboracer_1/right_encoder,JointState,1789296469945114890,,"{""position"":[0.0],""velocity"":[]}"
503,7725038549940,/autodrive/roboracer_1/left_encoder,JointState,1789296469969913280,,"{""position"":[0.0],""velocity"":[]}"
504,7725038872847,/autodrive/roboracer_1/right_encoder,JointState,1789296469969913280,,"{""position"":[0.0],""velocity"":[]}"
513,7725064032877,/autodrive/roboracer_1/left_encoder,JointState,1789296469995013447,,"{""position"":[0.0],""velocity"":[]}"
514,7725064313875,/autodrive/roboracer_1/right_encoder,JointState,1789296469995013447,,"{""position"":[0.0],""velocity"":[]}"
521,7725087921015,/autodrive/roboracer_1/left_encoder,JointState,1789296470020063460,,"{""position"":[0.0],""velocity"":[]}"
522,7725088131150,/autodrive/roboracer_1/right_encoder,JointState,1789296470020063460,,"{""position"":[0.0],""velocity"":[]}"
530,7725113605471,/autodrive/roboracer_1/left_encoder,JointState,1789296470045239981,,"{""position"":[0.0],""velocity"":[]}"
531,7725113886850,/autodrive/roboracer_1/right_encoder,JointState,1789296470045239981,,"{""position"":[0.0],""velocity"":[]}"
540,7725138871390,/autodrive/roboracer_1/left_encoder,JointState,1789296470070043811,,"{""position"":[0.0],""velocity"":[]}"
541,7725139169701,/autodrive/roboracer_1/right_encoder,JointState,1789296470070043811,,"{""position"":[0.0],""velocity"":[]}"
549,7725165072598,/autodrive/roboracer_1/left_encoder,JointState,1789296470094795483,,"{""position"":[0.0],""velocity"":[]}"
550,7725165376079,/autodrive/roboracer_1/right_encoder,JointState,1789296470094795483,,"{""position"":[0.0],""velocity"":[]}"
556,7725188783202,/autodrive/roboracer_1/left_encoder,JointState,1789296470119593712,,"{""position"":[0.0],""velocity"":[]}"
557,7725189099497,/autodrive/roboracer_1/right_encoder,JointState,1789296470119593712,,"{""position"":[0.0],""velocity"":[]}"
567,7725213258935,/autodrive/roboracer_1/left_encoder,JointState,1789296470144931857,,"{""position"":[0.0],""velocity"":[]}"
568,7725213506570,/autodrive/roboracer_1/right_encoder,JointState,1789296470144931857,,"{""position"":[0.0],""velocity"":[]}"
576,7725238971063,/autodrive/roboracer_1/left_encoder,JointState,1789296470170177688,,"{""position"":[0.0],""velocity"":[]}"
577,7725239189634,/autodrive/roboracer_1/right_encoder,JointState,1789296470170177688,,"{""position"":[0.0],""velocity"":[]}"
584,7725261643123,/autodrive/roboracer_1/left_encoder,JointState,1789296470194283185,,"{""position"":[0.0],""velocity"":[]}"
585,7725261845384,/autodrive/roboracer_1/right_encoder,JointState,1789296470194283185,,"{""position"":[0.0],""velocity"":[]}"
592,7725288683810,/autodrive/roboracer_1/left_encoder,JointState,1789296470219415863,,"{""position"":[0.0],""velocity"":[]}"
593,7725288873367,/autodrive/roboracer_1/right_encoder,JointState,1789296470219415863,,"{""position"":[0.0],""velocity"":[]}"
602,7725312742539,/autodrive/roboracer_1/left_encoder,JointState,1789296470244342634,,"{""position"":[0.0],""velocity"":[]}"
603,7725313102356,/autodrive/roboracer_1/right_encoder,JointState,1789296470244342634,,"{""position"":[0.0],""velocity"":[]}"
612,7725340178459,/autodrive/roboracer_1/left_encoder,JointState,1789296470270015729,,"{""position"":[0.0],""velocity"":[]}"
613,7725340456502,/autodrive/roboracer_1/right_encoder,JointState,1789296470270015729,,"{""position"":[0.0],""velocity"":[]}"
620,7725363423207,/autodrive/roboracer_1/left_encoder,JointState,1789296470294408847,,"{""position"":[0.0],""velocity"":[]}"
621,7725363630988,/autodrive/roboracer_1/right_encoder,JointState,1789296470294408847,,"{""position"":[0.0],""velocity"":[]}"
629,7725388313680,/autodrive/roboracer_1/left_encoder,JointState,1789296470320045032,,"{""position"":[0.0],""velocity"":[]}"
630,7725388522202,/autodrive/roboracer_1/right_encoder,JointState,1789296470320045032,,"{""position"":[0.0],""velocity"":[]}"
639,7725413684616,/autodrive/roboracer_1/left_encoder,JointState,1789296470344862197,,"{""position"":[0.0],""velocity"":[]}"
640,7725413917755,/autodrive/roboracer_1/right_encoder,JointState,1789296470344862197,,"{""position"":[0.0],""velocity"":[]}"
646,7725438535094,/autodrive/roboracer_1/left_encoder,JointState,1789296470370177248,,"{""position"":[0.0],""velocity"":[]}"
647,7725438795955,/autodrive/roboracer_1/right_encoder,JointState,1789296470370177248,,"{""position"":[0.0],""velocity"":[]}"
656,7725463737534,/autodrive/roboracer_1/left_encoder,JointState,1789296470394891099,,"{""position"":[0.0],""velocity"":[]}"
657,7725463978617,/autodrive/roboracer_1/right_encoder,JointState,1789296470394891099,,"{""position"":[0.0],""velocity"":[]}"
666,7725489155418,/autodrive/roboracer_1/left_encoder,JointState,1789296470419818672,,"{""position"":[0.0],""velocity"":[]}"
667,7725489451024,/autodrive/roboracer_1/right_encoder,JointState,1789296470419818672,,"{""position"":[0.0],""velocity"":[]}"
674,7725513584053,/autodrive/roboracer_1/left_encoder,JointState,1789296470444568590,,"{""position"":[0.0],""velocity"":[]}"
675,7725513817632,/autodrive/roboracer_1/right_encoder,JointState,1789296470444568590,,"{""position"":[0.0],""velocity"":[]}"
