event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
403,7724765174116,/autodrive/roboracer_1/imu,Imu,1789296469695238794,,"{""angular_velocity_x_radps"":-0.0023,""angular_velocity_y_radps"":1.106,""ax_mps2"":-9.8994,""ay_mps2"":-0.0045,""az_mps2"":55.8621,""orientation_w"":0.7071,""orientation_x"":0.0058,""orientation_y"":0.0058,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
415,7724789877417,/autodrive/roboracer_1/imu,Imu,1789296469719972222,,"{""angular_velocity_x_radps"":-0.0002,""angular_velocity_y_radps"":0.1036,""ax_mps2"":-0.7298,""ay_mps2"":-0.0041,""az_mps2"":3.8896,""orientation_w"":0.707,""orientation_x"":0.0092,""orientation_y"":0.0092,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
422,7724813332992,/autodrive/roboracer_1/imu,Imu,1789296469745015823,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0263,""ax_mps2"":-0.0712,""ay_mps2"":-0.0004,""az_mps2"":0.53,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
431,7724838859711,/autodrive/roboracer_1/imu,Imu,1789296469770052931,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.018,""ax_mps2"":-0.0176,""ay_mps2"":0.0003,""az_mps2"":0.2705,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
440,7724864503361,/autodrive/roboracer_1/imu,Imu,1789296469794678857,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0155,""ax_mps2"":-0.0117,""ay_mps2"":0.0004,""az_mps2"":0.2236,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
449,7724889041751,/autodrive/roboracer_1/imu,Imu,1789296469819607932,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0137,""ax_mps2"":-0.0105,""ay_mps2"":0.0003,""az_mps2"":0.2019,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
457,7724912989211,/autodrive/roboracer_1/imu,Imu,1789296469845199654,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0121,""ax_mps2"":-0.0086,""ay_mps2"":-0.0011,""az_mps2"":0.1649,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
467,7724938144281,/autodrive/roboracer_1/imu,Imu,1789296469869800442,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0107,""ax_mps2"":-0.008,""ay_mps2"":0.0011,""az_mps2"":0.1506,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
476,7724963925780,/autodrive/roboracer_1/imu,Imu,1789296469894982133,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0095,""ax_mps2"":-0.0069,""ay_mps2"":0.0002,""az_mps2"":0.1328,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
484,7724987996601,/autodrive/roboracer_1/imu,Imu,1789296469919694491,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0084,""ax_mps2"":-0.007,""ay_mps2"":0.0004,""az_mps2"":0.1273,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
