stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789012717.666044,12.436031,0.800600,3.156800,-1.570712,0.800000,3.158400,-1.570694,0.800600,3.158300,-1.570712,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570712,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570712,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570712,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.001993,0,absolute,
1789012717.715832,12.485818,0.800600,3.156800,-1.570720,0.800000,3.158400,-1.570702,0.800600,3.158300,-1.570712,0.001500,0.000008,0.001500,0.000008,0.000500,0.000008,0.800600,3.158300,-1.570720,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570720,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570720,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789012717.715832,12.485818,0.800600,3.156800,-1.570720,0.800000,3.158400,-1.570702,0.800600,3.158300,-1.570720,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570720,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570720,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570720,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789012717.765824,12.535811,0.800600,3.156700,-1.570729,0.800000,3.158300,-1.570711,0.800600,3.158300,-1.570720,0.001600,0.000008,0.001600,0.000008,0.000600,0.000008,0.800600,3.158300,-1.570729,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570729,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570729,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.002000,0,absolute,
1789012717.765824,12.535811,0.800600,3.156700,-1.570729,0.800000,3.158300,-1.570711,0.800600,3.158300,-1.570729,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570729,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570729,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570729,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.002000,0,absolute,
1789012717.815864,12.585851,0.800600,3.156700,-1.570737,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570729,0.001600,0.000008,0.001600,0.000008,0.000600,0.000008,0.800600,3.158300,-1.570737,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570737,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570737,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012717.815864,12.585851,0.800600,3.156700,-1.570737,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570737,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570737,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570737,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570737,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012717.865776,12.635763,0.800600,3.156700,-1.570741,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570737,0.001600,0.000004,0.001600,0.000004,0.000600,0.000004,0.800600,3.158300,-1.570741,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570741,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570741,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012717.865776,12.635763,0.800600,3.156700,-1.570741,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570741,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570741,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570741,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570741,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012717.916442,12.686429,0.800600,3.156700,-1.570745,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570741,0.001600,0.000004,0.001600,0.000004,0.000600,0.000004,0.800600,3.158300,-1.570745,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570741,0.000600,0.000004,0.000600,0.000004,0.000400,0.000004,0.800600,3.157300,-1.570745,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012717.916442,12.686429,0.800600,3.156700,-1.570745,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570745,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570745,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570745,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012717.965759,12.735746,0.800600,3.156700,-1.570745,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570745,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570745,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570745,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012717.965759,12.735746,0.800600,3.156700,-1.570745,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570745,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570745,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570745,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012718.015611,12.785598,0.800600,3.156700,-1.570750,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570745,0.001600,0.000004,0.001600,0.000004,0.000600,0.000004,0.800600,3.158300,-1.570750,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570745,0.000600,0.000004,0.000600,0.000004,0.000400,0.000004,0.800600,3.157300,-1.570745,0.000600,0.000004,0.000600,0.000004,0.000400,0.000004,0.000000,0,absolute,
1789012718.015611,12.785598,0.800600,3.156700,-1.570750,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570750,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570750,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570750,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012718.065742,12.835729,0.800600,3.156700,-1.570750,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570750,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570750,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570750,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012718.065742,12.835729,0.800600,3.156700,-1.570750,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570750,0.001600,0.000000,0.001600,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570750,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570750,0.000600,0.000000,0.000600,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012718.116003,12.885990,0.800600,3.156600,-1.570754,0.800000,3.158200,-1.570736,0.800600,3.158300,-1.570750,0.001700,0.000004,0.001700,0.000004,0.000700,0.000004,0.800600,3.158300,-1.570754,0.001700,0.000000,0.001700,0.000000,0.000700,0.000000,0.800600,3.157300,-1.570754,0.000700,0.000000,0.000700,0.000000,0.000300,0.000000,0.800600,3.157300,-1.570754,0.000700,0.000000,0.000700,0.000000,0.000300,0.000000,0.001990,0,absolute,
1789012718.116003,12.885990,0.800600,3.156600,-1.570754,0.800000,3.158200,-1.570736,0.800600,3.158300,-1.570754,0.001700,0.000000,0.001700,0.000000,0.000700,0.000000,0.800600,3.158300,-1.570754,0.001700,0.000000,0.001700,0.000000,0.000700,0.000000,0.800600,3.157300,-1.570754,0.000700,0.000000,0.000700,0.000000,0.000300,0.000000,0.800600,3.157300,-1.570754,0.000700,0.000000,0.000700,0.000000,0.000300,0.000000,0.001990,0,absolute,
1789012718.165657,12.935644,0.800600,3.156600,-1.570754,0.800000,3.158200,-1.570736,0.800600,3.158300,-1.570754,0.001700,0.000000,0.001700,0.000000,0.000700,0.000000,0.800600,3.158300,-1.570754,0.001700,0.000000,0.001700,0.000000,0.000700,0.000000,0.800600,3.157300,-1.570754,0.000700,0.000000,0.000700,0.000000,0.000300,0.000000,0.800600,3.157300,-1.570754,0.000700,0.000000,0.000700,0.000000,0.000300,0.000000,0.000000,0,absolute,
1789012718.165657,12.935644,0.800600,3.156600,-1.570754,0.800000,3.158200,-1.570736,0.800600,3.158300,-1.570754,0.001700,0.000000,0.001700,0.000000,0.000700,0.000000,0.800600,3.158300,-1.570754,0.001700,0.000000,0.001700,0.000000,0.000700,0.000000,0.800600,3.157300,-1.570754,0.000700,0.000000,0.000700,0.000000,0.000300,0.000000,0.800600,3.157300,-1.570754,0.000700,0.000000,0.000700,0.000000,0.000300,0.000000,0.000000,0,absolute,
1789012718.216535,12.986522,0.800600,3.149600,-1.569271,0.800000,3.151200,-1.569253,0.800600,3.158300,-1.570754,0.008700,0.001483,0.008700,0.001483,0.007700,0.001483,0.800604,3.152976,-1.569271,0.003376,0.000000,0.003376,0.000000,0.002376,0.000000,0.800600,3.157300,-1.570754,0.007700,0.001483,0.007700,0.001483,0.006700,0.001483,0.800604,3.151976,-1.569271,0.002376,0.000000,0.002376,0.000000,0.001376,0.000000,0.137585,0,absolute,
1789012718.216535,12.986522,0.800600,3.149600,-1.569271,0.800000,3.151200,-1.569253,0.800604,3.152976,-1.569271,0.003376,0.000000,0.003376,0.000000,0.002376,0.000000,0.800604,3.152976,-1.569271,0.003376,0.000000,0.003376,0.000000,0.002376,0.000000,0.800604,3.151976,-1.569271,0.002376,0.000000,0.002376,0.000000,0.001376,0.000000,0.800604,3.151976,-1.569271,0.002376,0.000000,0.002376,0.000000,0.001376,0.000000,0.137585,0,absolute,
1789012718.266194,13.036181,0.800699,3.129900,-1.564994,0.800100,3.131500,-1.564976,0.800604,3.152976,-1.569271,0.023076,0.004277,0.023076,0.004277,0.022076,0.004277,0.800658,3.138206,-1.564994,0.008306,0.000000,0.008306,0.000000,0.007306,0.000000,0.800656,3.137206,-1.564994,0.007306,0.000000,0.007306,0.000000,0.006306,0.000000,0.800656,3.137206,-1.564994,0.007306,0.000000,0.007306,0.000000,0.006306,0.000000,0.396709,0,absolute,
1789012718.266194,13.036181,0.800699,3.129900,-1.564994,0.800100,3.131500,-1.564976,0.800658,3.138206,-1.564994,0.008306,0.000000,0.008306,0.000000,0.007306,0.000000,0.800658,3.138206,-1.564994,0.008306,0.000000,0.008306,0.000000,0.007306,0.000000,0.800656,3.137206,-1.564994,0.007306,0.000000,0.007306,0.000000,0.006306,0.000000,0.800656,3.137206,-1.564994,0.007306,0.000000,0.007306,0.000000,0.006306,0.000000,0.396709,0,absolute,
1789012718.315984,13.085971,0.800899,3.108000,-1.560214,0.800300,3.109600,-1.560196,0.800658,3.138206,-1.564994,0.030207,0.004780,0.030207,0.004780,0.029207,0.004780,0.800821,3.118307,-1.560214,0.010307,0.000000,0.010307,0.000000,0.009307,0.000000,0.800817,3.117307,-1.560214,0.009307,0.000000,0.009307,0.000000,0.008307,0.000000,0.800817,3.117307,-1.560214,0.009307,0.000000,0.009307,0.000000,0.008307,0.000000,0.439864,0,absolute,
1789012718.315984,13.085971,0.800899,3.108000,-1.560214,0.800300,3.109600,-1.560196,0.800821,3.118307,-1.560214,0.010307,0.000000,0.010307,0.000000,0.009307,0.000000,0.800821,3.118307,-1.560214,0.010307,0.000000,0.010307,0.000000,0.009307,0.000000,0.800817,3.117307,-1.560214,0.009307,0.000000,0.009307,0.000000,0.008307,0.000000,0.800817,3.117307,-1.560214,0.009307,0.000000,0.009307,0.000000,0.008307,0.000000,0.439864,0,absolute,
1789012718.366086,13.136072,0.801199,3.083200,-1.554889,0.800600,3.084800,-1.554872,0.800821,3.118307,-1.560214,0.035109,0.005324,0.035109,0.005324,0.034109,0.005324,0.801106,3.096818,-1.554889,0.013618,0.000000,0.013618,0.000000,0.012618,0.000000,0.801099,3.095818,-1.554889,0.012618,0.000000,0.012618,0.000000,0.011618,0.000000,0.801099,3.095818,-1.554889,0.012618,0.000000,0.012618,0.000000,0.011618,0.000000,0.495034,0,absolute,
1789012718.366086,13.136072,0.801199,3.083200,-1.554889,0.800600,3.084800,-1.554872,0.801106,3.096818,-1.554889,0.013618,0.000000,0.013618,0.000000,0.012618,0.000000,0.801106,3.096818,-1.554889,0.013618,0.000000,0.013618,0.000000,0.012618,0.000000,0.801099,3.095818,-1.554889,0.012618,0.000000,0.012618,0.000000,0.011618,0.000000,0.801099,3.095818,-1.554889,0.012618,0.000000,0.012618,0.000000,0.011618,0.000000,0.495034,0,absolute,
1789012718.415767,13.185754,0.801698,3.060300,-1.550138,0.801100,3.061900,-1.550120,0.801106,3.096818,-1.554889,0.036523,0.004751,0.036523,0.004751,0.035523,0.004751,0.801515,3.074446,-1.550138,0.014147,0.000000,0.014147,0.000000,0.013147,0.000000,0.801506,3.073446,-1.550138,0.013147,0.000000,0.013147,0.000000,0.012148,0.000000,0.801506,3.073446,-1.550138,0.013147,0.000000,0.013147,0.000000,0.012148,0.000000,0.461049,0,absolute,
1789012718.415767,13.185754,0.801698,3.060300,-1.550138,0.801100,3.061900,-1.550120,0.801515,3.074446,-1.550138,0.014147,0.000000,0.014147,0.000000,0.013147,0.000000,0.801515,3.074446,-1.550138,0.014147,0.000000,0.014147,0.000000,0.013147,0.000000,0.801506,3.073446,-1.550138,0.013147,0.000000,0.013147,0.000000,0.012148,0.000000,0.801506,3.073446,-1.550138,0.013147,0.000000,0.013147,0.000000,0.012148,0.000000,0.461049,0,absolute,
1789012718.465625,13.235612,0.802398,3.028600,-1.543108,0.801800,3.030200,-1.543090,0.801515,3.074446,-1.550138,0.045855,0.007031,0.045855,0.007031,0.044855,0.007031,0.802223,3.045151,-1.543108,0.016552,0.000000,0.016552,0.000000,0.015552,0.000000,0.801506,3.073446,-1.550138,0.044855,0.007031,0.044855,0.007031,0.043855,0.007031,0.801506,3.073446,-1.550138,0.044855,0.007031,0.044855,0.007031,0.043855,0.007031,0.635959,0,absolute,
1789012718.465625,13.235612,0.802398,3.028600,-1.543108,0.801800,3.030200,-1.543090,0.802223,3.045151,-1.543108,0.016552,0.000000,0.016552,0.000000,0.015552,0.000000,0.802223,3.045151,-1.543108,0.016552,0.000000,0.016552,0.000000,0.015552,0.000000,0.802211,3.044151,-1.543108,0.015552,0.000000,0.015552,0.000000,0.014552,0.000000,0.802211,3.044151,-1.543108,0.015552,0.000000,0.015552,0.000000,0.014552,0.000000,0.635959,0,absolute,
1789012718.515591,13.285578,0.803797,2.986600,-1.533597,0.803200,2.988200,-1.533580,0.802223,3.045151,-1.543108,0.058572,0.009510,0.058572,0.009510,0.057572,0.009510,0.803685,3.000128,-1.533597,0.013529,0.000000,0.013529,0.000000,0.012529,0.000000,0.803668,2.999128,-1.533597,0.012529,0.000000,0.012529,0.000000,0.011529,0.000000,0.803668,2.999128,-1.533597,0.012529,0.000000,0.012529,0.000000,0.011529,0.000000,0.841033,0,absolute,
1789012718.515591,13.285578,0.803797,2.986600,-1.533597,0.803200,2.988200,-1.533580,0.803685,3.000128,-1.533597,0.013529,0.000000,0.013529,0.000000,0.012529,0.000000,0.803685,3.000128,-1.533597,0.013529,0.000000,0.013529,0.000000,0.012529,0.000000,0.803668,2.999128,-1.533597,0.012529,0.000000,0.012529,0.000000,0.011529,0.000000,0.803668,2.999128,-1.533597,0.012529,0.000000,0.012529,0.000000,0.011529,0.000000,0.841033,0,absolute,
1789012718.565803,13.335790,0.806396,2.926900,-1.520839,0.805800,2.928500,-1.520821,0.803685,3.000128,-1.533597,0.073278,0.012759,0.073278,0.012759,0.072279,0.012759,0.806167,2.943190,-1.520839,0.016292,0.000000,0.016292,0.000000,0.015292,0.000000,0.806145,2.942190,-1.520839,0.015292,0.000000,0.015292,0.000000,0.014292,0.000000,0.806145,2.942190,-1.520839,0.015292,0.000000,0.015292,0.000000,0.014292,0.000000,1.190082,0,absolute,
1789012718.565803,13.335790,0.806396,2.926900,-1.520839,0.805800,2.928500,-1.520821,0.806167,2.943190,-1.520839,0.016292,0.000000,0.016292,0.000000,0.015292,0.000000,0.806167,2.943190,-1.520839,0.016292,0.000000,0.016292,0.000000,0.015292,0.000000,0.806145,2.942190,-1.520839,0.015292,0.000000,0.015292,0.000000,0.014292,0.000000,0.806145,2.942190,-1.520839,0.015292,0.000000,0.015292,0.000000,0.014292,0.000000,1.190082,0,absolute,
1789012718.615825,13.385812,0.809895,2.864600,-1.507362,0.809300,2.866200,-1.507344,0.806167,2.943190,-1.520839,0.078679,0.013476,0.078679,0.013476,0.077680,0.013476,0.809608,2.882570,-1.507362,0.017972,0.000000,0.017972,0.000000,0.016972,0.000000,0.806145,2.942190,-1.520839,0.077681,0.013476,0.077681,0.013476,0.076682,0.013476,0.809579,2.881569,-1.507362,0.016972,0.000000,0.016972,0.000000,0.015972,0.000000,1.247419,0,absolute,
1789012718.615825,13.385812,0.809895,2.864600,-1.507362,0.809300,2.866200,-1.507344,0.809608,2.882570,-1.507362,0.017972,0.000000,0.017972,0.000000,0.016972,0.000000,0.809608,2.882570,-1.507362,0.017972,0.000000,0.017972,0.000000,0.016972,0.000000,0.809579,2.881569,-1.507362,0.016972,0.000000,0.016972,0.000000,0.015972,0.000000,0.809579,2.881569,-1.507362,0.016972,0.000000,0.016972,0.000000,0.015972,0.000000,1.247419,0,absolute,
1789012718.666167,13.436154,0.814394,2.801300,-1.493712,0.813800,2.802900,-1.493694,0.809608,2.882570,-1.507362,0.081411,0.013650,0.081411,0.013650,0.080412,0.013650,0.814008,2.820046,-1.493712,0.018751,0.000000,0.018751,0.000000,0.017751,0.000000,0.813972,2.819045,-1.493712,0.017750,0.000000,0.017750,0.000000,0.016751,0.000000,0.813972,2.819045,-1.493712,0.017750,0.000000,0.017750,0.000000,0.016751,0.000000,1.260571,0,absolute,
1789012718.666167,13.436154,0.814394,2.801300,-1.493712,0.813800,2.802900,-1.493694,0.814008,2.820046,-1.493712,0.018751,0.000000,0.018751,0.000000,0.017751,0.000000,0.814008,2.820046,-1.493712,0.018751,0.000000,0.018751,0.000000,0.017751,0.000000,0.813972,2.819045,-1.493712,0.017750,0.000000,0.017750,0.000000,0.016751,0.000000,0.813972,2.819045,-1.493712,0.017750,0.000000,0.017750,0.000000,0.016751,0.000000,1.260571,0,absolute,
1789012718.716020,13.486007,0.819792,2.737800,-1.482049,0.819200,2.739400,-1.482031,0.814008,2.820046,-1.493712,0.082450,0.011663,0.082450,0.011663,0.081452,0.011663,0.819176,2.757857,-1.482049,0.020067,0.000000,0.020067,0.000000,0.019068,0.000000,0.819134,2.756855,-1.482049,0.019067,0.000000,0.019067,0.000000,0.018068,0.000000,0.819134,2.756855,-1.482049,0.019067,0.000000,0.019067,0.000000,0.018068,0.000000,1.278352,0,absolute,
1789012718.716020,13.486007,0.819792,2.737800,-1.482049,0.819200,2.739400,-1.482031,0.819176,2.757857,-1.482049,0.020067,0.000000,0.020067,0.000000,0.019068,0.000000,0.819176,2.757857,-1.482049,0.020067,0.000000,0.020067,0.000000,0.019068,0.000000,0.819134,2.756855,-1.482049,0.019067,0.000000,0.019067,0.000000,0.018068,0.000000,0.819134,2.756855,-1.482049,0.019067,0.000000,0.019067,0.000000,0.018068,0.000000,1.278352,0,absolute,
1789012718.765878,13.535865,0.825791,2.674300,-1.470155,0.825200,2.675900,-1.470137,0.819176,2.757857,-1.482049,0.083819,0.011893,0.083819,0.011893,0.082822,0.011893,0.825100,2.695486,-1.470155,0.021197,0.000000,0.021197,0.000000,0.020198,0.000000,0.819134,2.756855,-1.482049,0.082824,0.011893,0.082824,0.011893,0.081827,0.011893,0.825052,2.694483,-1.470155,0.020197,0.000000,0.020197,0.000000,0.019198,0.000000,1.279275,0,absolute,
