event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
376,31654141791065,/autodrive/roboracer_1/imu,Imu,1789402705213052952,,"{""angular_velocity_x_radps"":-0.0023,""angular_velocity_y_radps"":0.873,""ax_mps2"":-7.8417,""ay_mps2"":-0.0092,""az_mps2"":43.9857,""orientation_w"":0.7071,""orientation_x"":0.0065,""orientation_y"":0.0066,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
383,31654164219983,/autodrive/roboracer_1/imu,Imu,1789402705238052961,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0869,""ax_mps2"":-0.587,""ay_mps2"":-0.0057,""az_mps2"":3.1524,""orientation_w"":0.707,""orientation_x"":0.0092,""orientation_y"":0.0093,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
394,31654189718078,/autodrive/roboracer_1/imu,Imu,1789402705263052967,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0248,""ax_mps2"":-0.0584,""ay_mps2"":-0.0003,""az_mps2"":0.4755,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
401,31654214513953,/autodrive/roboracer_1/imu,Imu,1789402705288052952,,"{""angular_velocity_x_radps"":0.0003,""angular_velocity_y_radps"":0.0177,""ax_mps2"":-0.015,""ay_mps2"":-0.001,""az_mps2"":0.2248,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
409,31654238460252,/autodrive/roboracer_1/imu,Imu,1789402705313052964,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0153,""ax_mps2"":-0.0117,""ay_mps2"":0.0017,""az_mps2"":0.237,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
419,31654263998593,/autodrive/roboracer_1/imu,Imu,1789402705338052952,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0136,""ax_mps2"":-0.0103,""ay_mps2"":-0.0005,""az_mps2"":0.2142,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
427,31654289072551,/autodrive/roboracer_1/imu,Imu,1789402705363052952,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.012,""ax_mps2"":-0.0083,""ay_mps2"":0.001,""az_mps2"":0.1643,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
436,31654316731356,/autodrive/roboracer_1/imu,Imu,1789402705388052952,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0107,""ax_mps2"":-0.0073,""ay_mps2"":-0.0016,""az_mps2"":0.1367,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
445,31654338717993,/autodrive/roboracer_1/imu,Imu,1789402705413052973,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0095,""ax_mps2"":-0.0061,""ay_mps2"":0.0011,""az_mps2"":0.1259,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
455,31654364280880,/autodrive/roboracer_1/imu,Imu,1789402705438052978,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0084,""ax_mps2"":-0.0063,""ay_mps2"":-0.0002,""az_mps2"":0.1066,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
464,31654388771571,/autodrive/roboracer_1/imu,Imu,1789402705463052984,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0074,""ax_mps2"":-0.0073,""ay_mps2"":0.0008,""az_mps2"":0.1239,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
472,31654414715675,/autodrive/roboracer_1/imu,Imu,1789402705488052952,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0065,""ax_mps2"":-0.006,""ay_mps2"":0.0013,""az_mps2"":0.1078,""orientation_w"":0.707,""orientation_x"":0.0106,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
482,31654439033993,/autodrive/roboracer_1/imu,Imu,1789402705514052983,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0057,""ax_mps2"":-0.0047,""ay_mps2"":-0.0005,""az_mps2"":0.0717,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
491,31654464345487,/autodrive/roboracer_1/imu,Imu,1789402705538052973,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0051,""ax_mps2"":-0.0033,""ay_mps2"":-0.001,""az_mps2"":0.0733,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
502,31654489371184,/autodrive/roboracer_1/imu,Imu,1789402705563052978,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0046,""ax_mps2"":-0.0016,""ay_mps2"":-0.0004,""az_mps2"":0.0316,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
509,31654514514773,/autodrive/roboracer_1/imu,Imu,1789402705588052984,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.004,""ax_mps2"":-0.0037,""ay_mps2"":-0.0001,""az_mps2"":0.06,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
517,31654539376923,/autodrive/roboracer_1/imu,Imu,1789402705613052952,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0036,""ax_mps2"":-0.0028,""ay_mps2"":0.0,""az_mps2"":0.0608,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
527,31654563940913,/autodrive/roboracer_1/imu,Imu,1789402705638052996,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0032,""ax_mps2"":-0.0016,""ay_mps2"":0.0002,""az_mps2"":0.0421,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
538,31654589113196,/autodrive/roboracer_1/imu,Imu,1789402705663052952,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0028,""ax_mps2"":-0.0024,""ay_mps2"":-0.0003,""az_mps2"":0.0502,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
545,31654614129485,/autodrive/roboracer_1/imu,Imu,1789402705688053008,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0025,""ax_mps2"":-0.0024,""ay_mps2"":0.0007,""az_mps2"":0.0254,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
553,31654639105810,/autodrive/roboracer_1/imu,Imu,1789402705713052984,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0022,""ax_mps2"":-0.0017,""ay_mps2"":0.0008,""az_mps2"":0.0261,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
562,31654664566685,/autodrive/roboracer_1/imu,Imu,1789402705738052952,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.002,""ax_mps2"":-0.0004,""ay_mps2"":0.0005,""az_mps2"":0.0124,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
574,31654689060182,/autodrive/roboracer_1/imu,Imu,1789402705763052996,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0017,""ax_mps2"":-0.0015,""ay_mps2"":-0.0003,""az_mps2"":0.0322,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
580,31654714159969,/autodrive/roboracer_1/imu,Imu,1789402705787052985,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0016,""ax_mps2"":-0.0005,""ay_mps2"":0.0005,""az_mps2"":0.0194,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
592,31654740895379,/autodrive/roboracer_1/imu,Imu,1789402705813053008,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0014,""ax_mps2"":-0.0003,""ay_mps2"":-0.0007,""az_mps2"":0.0186,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
598,31654766708907,/autodrive/roboracer_1/imu,Imu,1789402705840052952,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0012,""ax_mps2"":-0.0018,""ay_mps2"":-0.0008,""az_mps2"":0.0133,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
607,31654790250375,/autodrive/roboracer_1/imu,Imu,1789402705864053007,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.001,""ax_mps2"":-0.0009,""ay_mps2"":-0.0006,""az_mps2"":0.017,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
617,31654816980716,/autodrive/roboracer_1/imu,Imu,1789402705888052996,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0009,""ax_mps2"":-0.0016,""ay_mps2"":-0.0003,""az_mps2"":0.0278,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
626,31654839917367,/autodrive/roboracer_1/imu,Imu,1789402705916052993,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0008,""ax_mps2"":-0.0016,""ay_mps2"":-0.0001,""az_mps2"":0.0101,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
635,31654864841494,/autodrive/roboracer_1/imu,Imu,1789402705938053008,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0007,""ax_mps2"":-0.0017,""ay_mps2"":-0.0003,""az_mps2"":0.0121,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
646,31654893346309,/autodrive/roboracer_1/imu,Imu,1789402705963052984,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0007,""ax_mps2"":-0.0011,""ay_mps2"":0.0003,""az_mps2"":0.0237,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
653,31654914919599,/autodrive/roboracer_1/imu,Imu,1789402705989053007,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0006,""ax_mps2"":-0.0001,""ay_mps2"":0.0001,""az_mps2"":0.0014,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
662,31654939577996,/autodrive/roboracer_1/imu,Imu,1789402706014052983,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0006,""ax_mps2"":-0.0006,""ay_mps2"":-0.0001,""az_mps2"":0.0103,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
671,31654964520336,/autodrive/roboracer_1/imu,Imu,1789402706038052952,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0006,""ax_mps2"":0.0018,""ay_mps2"":0.0014,""az_mps2"":-0.0095,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
678,31654988638068,/autodrive/roboracer_1/imu,Imu,1789402706063053008,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0005,""ax_mps2"":-0.0011,""ay_mps2"":0.0015,""az_mps2"":0.0044,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
688,31655014256128,/autodrive/roboracer_1/imu,Imu,1789402706088052952,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0003,""ax_mps2"":-0.0019,""ay_mps2"":-0.0016,""az_mps2"":0.0145,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
698,31655039517057,/autodrive/roboracer_1/imu,Imu,1789402706113052952,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0003,""ax_mps2"":-0.002,""ay_mps2"":0.0009,""az_mps2"":0.0151,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
707,31655064014021,/autodrive/roboracer_1/imu,Imu,1789402706138053052,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0003,""ax_mps2"":-0.0008,""ay_mps2"":-0.0005,""az_mps2"":0.0042,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
716,31655089613446,/autodrive/roboracer_1/imu,Imu,1789402706163053032,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0004,""ax_mps2"":0.0012,""ay_mps2"":0.0007,""az_mps2"":0.0084,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
