run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
94_pr1_speed_steps_4_to_20mps_20260914,69,74,74,1.84200013,1843,6829,0.806,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0001,0.0,-0.0006,0.0006,0.0166,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,70,75,75,1.866,1867,6932,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0002,0.0003,0.0116,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,71,76,76,1.891,1892,7039,0.806,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0004,0.0007,0.0022,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,72,77,77,1.91600013,1917,7136,0.806,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0006,0.0001,0.0072,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,73,78,78,1.9410001,1942,7217,0.806,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0001,0.0,-0.0002,0.0001,-0.0037,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,74,79,79,1.96600008,1967,7324,0.806,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0001,-0.0001,0.0001,0.0,0.0004,-0.0001,-0.0001,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,75,80,80,1.991,1992,7433,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0,-0.0002,-0.003,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,76,81,81,2.016,2017,7537,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0001,0.0,-0.0006,0.0008,0.0153,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,77,82,82,2.04100013,2042,7635,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0001,-0.0001,0.0001,0.0,0.0,-0.0005,-0.0061,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,78,83,83,2.06700015,2068,7745,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0001,-0.0001,0.0001,0.0,-0.001,-0.0007,-0.0103,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,79,84,84,2.091,2092,7835,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0314,4.7124,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0007,-0.0006,0.0046,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,80,85,85,2.117,2118,7940,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0314,4.7124,0.0,0.0,0.0,0.0001,0.0,0.0,0.0009,0.0004,-0.0052,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,81,86,86,2.141,2142,8017,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0314,4.7124,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0003,-0.0008,-0.0078,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,82,87,87,2.16600013,2167,8122,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.002,-0.0087,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,83,88,88,2.19100022,2192,8216,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0001,-0.0001,0.0,0.0,0.0002,0.001,0.0007,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,84,89,89,2.216,2217,8324,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0002,-0.0001,-0.0001,0.0,-0.0005,0.0006,0.0133,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,85,90,90,2.242,2243,8432,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0002,0.0,0.0,0.0,0.0011,-0.0002,-0.0027,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,86,91,91,2.266,2267,8529,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0002,-0.0001,-0.0001,0.0,-0.0003,0.0,0.0159,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,87,92,92,2.29100013,2292,8627,0.8061,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0002,-0.0001,0.0,0.0,-0.0001,0.001,-0.0083,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,88,93,93,2.31600022,2317,8733,0.8062,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0001,-0.0001,-0.0001,0.0,0.0006,-0.0008,0.0006,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,89,94,94,2.341,2342,8844,0.8062,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0002,-0.0001,0.0,0.0,0.0,0.0003,0.0,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,90,95,95,2.36600018,2367,8935,0.8062,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0001,-0.0001,0.0,0.0,-0.0002,0.0001,0.0036,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,91,96,96,2.391,2392,9050,0.8062,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0001,-0.0001,0.0,0.0,0.0004,-0.0002,0.0007,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,92,97,97,2.41600013,2417,9156,0.8062,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0001,-0.0001,0.0,0.0,0.0,-0.0001,-0.0058,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,93,98,98,2.44100022,2442,9250,0.8062,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0001,-0.0001,0.0,0.0,-0.0003,0.0005,0.0044,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,94,99,99,2.466,2467,9368,0.8062,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0001,-0.0001,0.0,0.0,0.0004,0.0005,-0.0067,0.0,0.0
94_pr1_speed_steps_4_to_20mps_20260914,95,100,100,2.49,2491,9475,0.8062,3.1592,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0002,-0.0007,0.0025,0.0,0.0
