event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
374,31654141215113,/autodrive/roboracer_1/left_encoder,JointState,1789402705213052952,,"{""position"":[0.0],""velocity"":[]}"
375,31654141351539,/autodrive/roboracer_1/right_encoder,JointState,1789402705213052952,,"{""position"":[0.0],""velocity"":[]}"
384,31654164395262,/autodrive/roboracer_1/left_encoder,JointState,1789402705238052961,,"{""position"":[0.0],""velocity"":[]}"
385,31654164538131,/autodrive/roboracer_1/right_encoder,JointState,1789402705238052961,,"{""position"":[0.0],""velocity"":[]}"
391,31654188853874,/autodrive/roboracer_1/left_encoder,JointState,1789402705263052967,,"{""position"":[0.0],""velocity"":[]}"
392,31654189029554,/autodrive/roboracer_1/right_encoder,JointState,1789402705263052967,,"{""position"":[0.0],""velocity"":[]}"
402,31654214725892,/autodrive/roboracer_1/left_encoder,JointState,1789402705288052952,,"{""position"":[0.0],""velocity"":[]}"
403,31654214888577,/autodrive/roboracer_1/right_encoder,JointState,1789402705288052952,,"{""position"":[0.0],""velocity"":[]}"
410,31654238601347,/autodrive/roboracer_1/left_encoder,JointState,1789402705313052964,,"{""position"":[0.0],""velocity"":[]}"
411,31654238694583,/autodrive/roboracer_1/right_encoder,JointState,1789402705313052964,,"{""position"":[0.0],""velocity"":[]}"
420,31654264218145,/autodrive/roboracer_1/left_encoder,JointState,1789402705338052952,,"{""position"":[0.0],""velocity"":[]}"
421,31654264358730,/autodrive/roboracer_1/right_encoder,JointState,1789402705338052952,,"{""position"":[0.0],""velocity"":[]}"
428,31654289231700,/autodrive/roboracer_1/left_encoder,JointState,1789402705363052952,,"{""position"":[0.0],""velocity"":[]}"
429,31654289356024,/autodrive/roboracer_1/right_encoder,JointState,1789402705363052952,,"{""position"":[0.0],""velocity"":[]}"
437,31654316913559,/autodrive/roboracer_1/left_encoder,JointState,1789402705388052952,,"{""position"":[0.0],""velocity"":[]}"
438,31654317077577,/autodrive/roboracer_1/right_encoder,JointState,1789402705388052952,,"{""position"":[0.0],""velocity"":[]}"
446,31654338920704,/autodrive/roboracer_1/left_encoder,JointState,1789402705413052973,,"{""position"":[0.0],""velocity"":[]}"
447,31654339074012,/autodrive/roboracer_1/right_encoder,JointState,1789402705413052973,,"{""position"":[0.0],""velocity"":[]}"
456,31654364500552,/autodrive/roboracer_1/left_encoder,JointState,1789402705438052978,,"{""position"":[0.0],""velocity"":[]}"
457,31654364667947,/autodrive/roboracer_1/right_encoder,JointState,1789402705438052978,,"{""position"":[0.0],""velocity"":[]}"
465,31654388940890,/autodrive/roboracer_1/left_encoder,JointState,1789402705463052984,,"{""position"":[0.0],""velocity"":[]}"
466,31654389065414,/autodrive/roboracer_1/right_encoder,JointState,1789402705463052984,,"{""position"":[0.0],""velocity"":[]}"
473,31654414956688,/autodrive/roboracer_1/left_encoder,JointState,1789402705488052952,,"{""position"":[0.0],""velocity"":[]}"
474,31654415128460,/autodrive/roboracer_1/right_encoder,JointState,1789402705488052952,,"{""position"":[0.0],""velocity"":[]}"
483,31654439287128,/autodrive/roboracer_1/left_encoder,JointState,1789402705514052983,,"{""position"":[0.0],""velocity"":[]}"
484,31654439491392,/autodrive/roboracer_1/right_encoder,JointState,1789402705514052983,,"{""position"":[0.0],""velocity"":[]}"
492,31654464552556,/autodrive/roboracer_1/left_encoder,JointState,1789402705538052973,,"{""position"":[0.0],""velocity"":[]}"
493,31654464672622,/autodrive/roboracer_1/right_encoder,JointState,1789402705538052973,,"{""position"":[0.0],""velocity"":[]}"
499,31654488641323,/autodrive/roboracer_1/left_encoder,JointState,1789402705563052978,,"{""position"":[0.0],""velocity"":[]}"
500,31654488793198,/autodrive/roboracer_1/right_encoder,JointState,1789402705563052978,,"{""position"":[0.0],""velocity"":[]}"
510,31654514730990,/autodrive/roboracer_1/left_encoder,JointState,1789402705588052984,,"{""position"":[0.0],""velocity"":[]}"
511,31654514904506,/autodrive/roboracer_1/right_encoder,JointState,1789402705588052984,,"{""position"":[0.0],""velocity"":[]}"
518,31654539548536,/autodrive/roboracer_1/left_encoder,JointState,1789402705613052952,,"{""position"":[0.0],""velocity"":[]}"
519,31654539667850,/autodrive/roboracer_1/right_encoder,JointState,1789402705613052952,,"{""position"":[0.0],""velocity"":[]}"
528,31654564137292,/autodrive/roboracer_1/left_encoder,JointState,1789402705638052996,,"{""position"":[0.0],""velocity"":[]}"
529,31654564266635,/autodrive/roboracer_1/right_encoder,JointState,1789402705638052996,,"{""position"":[0.0],""velocity"":[]}"
534,31654588306891,/autodrive/roboracer_1/left_encoder,JointState,1789402705663052952,,"{""position"":[0.0],""velocity"":[]}"
535,31654588454207,/autodrive/roboracer_1/right_encoder,JointState,1789402705663052952,,"{""position"":[0.0],""velocity"":[]}"
546,31654614335493,/autodrive/roboracer_1/left_encoder,JointState,1789402705688053008,,"{""position"":[0.0],""velocity"":[]}"
547,31654614508698,/autodrive/roboracer_1/right_encoder,JointState,1789402705688053008,,"{""position"":[0.0],""velocity"":[]}"
554,31654639288463,/autodrive/roboracer_1/left_encoder,JointState,1789402705713052984,,"{""position"":[0.0],""velocity"":[]}"
555,31654639432484,/autodrive/roboracer_1/right_encoder,JointState,1789402705713052984,,"{""position"":[0.0],""velocity"":[]}"
563,31654664795986,/autodrive/roboracer_1/left_encoder,JointState,1789402705738052952,,"{""position"":[0.0],""velocity"":[]}"
564,31654664978268,/autodrive/roboracer_1/right_encoder,JointState,1789402705738052952,,"{""position"":[0.0],""velocity"":[]}"
570,31654688281359,/autodrive/roboracer_1/left_encoder,JointState,1789402705763052996,,"{""position"":[0.0],""velocity"":[]}"
571,31654688426652,/autodrive/roboracer_1/right_encoder,JointState,1789402705763052996,,"{""position"":[0.0],""velocity"":[]}"
581,31654714574227,/autodrive/roboracer_1/left_encoder,JointState,1789402705787052985,,"{""position"":[0.0],""velocity"":[]}"
582,31654714885562,/autodrive/roboracer_1/right_encoder,JointState,1789402705787052985,,"{""position"":[0.0],""velocity"":[]}"
589,31654740059679,/autodrive/roboracer_1/left_encoder,JointState,1789402705813053008,,"{""position"":[0.0],""velocity"":[]}"
590,31654740224328,/autodrive/roboracer_1/right_encoder,JointState,1789402705813053008,,"{""position"":[0.0],""velocity"":[]}"
599,31654767052142,/autodrive/roboracer_1/left_encoder,JointState,1789402705840052952,,"{""position"":[0.0],""velocity"":[]}"
600,31654767240586,/autodrive/roboracer_1/right_encoder,JointState,1789402705840052952,,"{""position"":[0.0],""velocity"":[]}"
608,31654790531042,/autodrive/roboracer_1/left_encoder,JointState,1789402705864053007,,"{""position"":[0.0],""velocity"":[]}"
609,31654790697806,/autodrive/roboracer_1/right_encoder,JointState,1789402705864053007,,"{""position"":[0.0],""velocity"":[]}"
618,31654817389704,/autodrive/roboracer_1/left_encoder,JointState,1789402705888052996,,"{""position"":[0.0],""velocity"":[]}"
619,31654817712982,/autodrive/roboracer_1/right_encoder,JointState,1789402705888052996,,"{""position"":[0.0],""velocity"":[]}"
627,31654840130227,/autodrive/roboracer_1/left_encoder,JointState,1789402705916052993,,"{""position"":[0.0],""velocity"":[]}"
628,31654840286461,/autodrive/roboracer_1/right_encoder,JointState,1789402705916052993,,"{""position"":[0.0],""velocity"":[]}"
636,31654865060325,/autodrive/roboracer_1/left_encoder,JointState,1789402705938053008,,"{""position"":[0.0],""velocity"":[]}"
637,31654865215426,/autodrive/roboracer_1/right_encoder,JointState,1789402705938053008,,"{""position"":[0.0],""velocity"":[]}"
643,31654889629745,/autodrive/roboracer_1/left_encoder,JointState,1789402705963052984,,"{""position"":[0.0],""velocity"":[]}"
644,31654892613953,/autodrive/roboracer_1/right_encoder,JointState,1789402705963052984,,"{""position"":[0.0],""velocity"":[]}"
654,31654915105187,/autodrive/roboracer_1/left_encoder,JointState,1789402705989053007,,"{""position"":[0.0],""velocity"":[]}"
655,31654915224281,/autodrive/roboracer_1/right_encoder,JointState,1789402705989053007,,"{""position"":[0.0],""velocity"":[]}"
663,31654939788181,/autodrive/roboracer_1/left_encoder,JointState,1789402706014052983,,"{""position"":[0.0],""velocity"":[]}"
664,31654940028061,/autodrive/roboracer_1/right_encoder,JointState,1789402706014052983,,"{""position"":[0.0],""velocity"":[]}"
672,31654964788230,/autodrive/roboracer_1/left_encoder,JointState,1789402706038052952,,"{""position"":[0.0],""velocity"":[]}"
673,31654964997383,/autodrive/roboracer_1/right_encoder,JointState,1789402706038052952,,"{""position"":[0.0],""velocity"":[]}"
679,31654988874332,/autodrive/roboracer_1/left_encoder,JointState,1789402706063053008,,"{""position"":[0.0],""velocity"":[]}"
680,31654989055181,/autodrive/roboracer_1/right_encoder,JointState,1789402706063053008,,"{""position"":[0.0],""velocity"":[]}"
689,31655014449782,/autodrive/roboracer_1/left_encoder,JointState,1789402706088052952,,"{""position"":[0.0],""velocity"":[]}"
690,31655014592330,/autodrive/roboracer_1/right_encoder,JointState,1789402706088052952,,"{""position"":[0.0],""velocity"":[]}"
699,31655039693729,/autodrive/roboracer_1/left_encoder,JointState,1789402706113052952,,"{""position"":[0.0],""velocity"":[]}"
700,31655039842839,/autodrive/roboracer_1/right_encoder,JointState,1789402706113052952,,"{""position"":[0.0],""velocity"":[]}"
708,31655064201423,/autodrive/roboracer_1/left_encoder,JointState,1789402706138053052,,"{""position"":[0.0],""velocity"":[]}"
709,31655064335956,/autodrive/roboracer_1/right_encoder,JointState,1789402706138053052,,"{""position"":[0.0],""velocity"":[]}"
717,31655089811158,/autodrive/roboracer_1/left_encoder,JointState,1789402706163053032,,"{""position"":[0.0],""velocity"":[]}"
718,31655089952073,/autodrive/roboracer_1/right_encoder,JointState,1789402706163053032,,"{""position"":[0.0],""velocity"":[]}"
726,31655114268638,/autodrive/roboracer_1/left_encoder,JointState,1789402706187052952,,"{""position"":[0.0],""velocity"":[]}"
727,31655114420232,/autodrive/roboracer_1/right_encoder,JointState,1789402706187052952,,"{""position"":[0.0],""velocity"":[]}"
734,31655139947813,/autodrive/roboracer_1/left_encoder,JointState,1789402706213052952,,"{""position"":[0.0],""velocity"":[]}"
735,31655140086283,/autodrive/roboracer_1/right_encoder,JointState,1789402706213052952,,"{""position"":[0.0],""velocity"":[]}"
743,31655165292099,/autodrive/roboracer_1/left_encoder,JointState,1789402706239052952,,"{""position"":[0.0],""velocity"":[]}"
744,31655165497124,/autodrive/roboracer_1/right_encoder,JointState,1789402706239052952,,"{""position"":[0.0],""velocity"":[]}"
753,31655189318118,/autodrive/roboracer_1/left_encoder,JointState,1789402706264052952,,"{""position"":[0.0],""velocity"":[]}"
754,31655189431931,/autodrive/roboracer_1/right_encoder,JointState,1789402706264052952,,"{""position"":[0.0],""velocity"":[]}"
762,31655216263923,/autodrive/roboracer_1/left_encoder,JointState,1789402706288053032,,"{""position"":[0.0],""velocity"":[]}"
763,31655216432710,/autodrive/roboracer_1/right_encoder,JointState,1789402706288053032,,"{""position"":[0.0],""velocity"":[]}"
770,31655239493575,/autodrive/roboracer_1/left_encoder,JointState,1789402706313052952,,"{""position"":[0.0],""velocity"":[]}"
771,31655239670768,/autodrive/roboracer_1/right_encoder,JointState,1789402706313052952,,"{""position"":[0.0],""velocity"":[]}"
780,31655265235819,/autodrive/roboracer_1/left_encoder,JointState,1789402706338052952,,"{""position"":[0.0],""velocity"":[]}"
781,31655265398104,/autodrive/roboracer_1/right_encoder,JointState,1789402706338052952,,"{""position"":[0.0],""velocity"":[]}"
787,31655289537556,/autodrive/roboracer_1/left_encoder,JointState,1789402706363052952,,"{""position"":[0.0],""velocity"":[]}"
788,31655289740517,/autodrive/roboracer_1/right_encoder,JointState,1789402706363052952,,"{""position"":[0.0],""velocity"":[]}"
798,31655314624699,/autodrive/roboracer_1/left_encoder,JointState,1789402706389052952,,"{""position"":[0.0],""velocity"":[]}"
799,31655314769872,/autodrive/roboracer_1/right_encoder,JointState,1789402706389052952,,"{""position"":[0.0],""velocity"":[]}"
807,31655339668741,/autodrive/roboracer_1/left_encoder,JointState,1789402706413053032,,"{""position"":[0.0],""velocity"":[]}"
808,31655339814745,/autodrive/roboracer_1/right_encoder,JointState,1789402706413053032,,"{""position"":[0.0],""velocity"":[]}"
815,31655364575064,/autodrive/roboracer_1/left_encoder,JointState,1789402706438052952,,"{""position"":[0.0],""velocity"":[]}"
816,31655364775490,/autodrive/roboracer_1/right_encoder,JointState,1789402706438052952,,"{""position"":[0.0],""velocity"":[]}"
825,31655389756433,/autodrive/roboracer_1/left_encoder,JointState,1789402706463052952,,"{""position"":[0.0],""velocity"":[]}"
826,31655389893240,/autodrive/roboracer_1/right_encoder,JointState,1789402706463052952,,"{""position"":[0.0],""velocity"":[]}"
833,31655414110479,/autodrive/roboracer_1/left_encoder,JointState,1789402706488052952,,"{""position"":[0.0],""velocity"":[]}"
