event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
3,44538999945629,/autodrive/roboracer_1/imu,Imu,1789415590069607015,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0839,""ax_mps2"":-0.0291,""ay_mps2"":0.0006,""az_mps2"":0.0696,""orientation_w"":0.7071,""orientation_x"":0.0052,""orientation_y"":0.0052,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
17,44539022552423,/autodrive/roboracer_1/imu,Imu,1789415590094607006,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0742,""ax_mps2"":-0.0259,""ay_mps2"":0.0006,""az_mps2"":0.0578,""orientation_w"":0.7071,""orientation_x"":0.0059,""orientation_y"":0.0059,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
32,44539046799056,/autodrive/roboracer_1/imu,Imu,1789415590120607014,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0652,""ax_mps2"":-0.024,""ay_mps2"":0.0005,""az_mps2"":0.053,""orientation_w"":0.7071,""orientation_x"":0.0065,""orientation_y"":0.0065,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
48,44539072559282,/autodrive/roboracer_1/imu,Imu,1789415590144607018,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0579,""ax_mps2"":-0.0224,""ay_mps2"":-0.0031,""az_mps2"":0.0783,""orientation_w"":0.7071,""orientation_x"":0.007,""orientation_y"":0.007,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
63,44539097709743,/autodrive/roboracer_1/imu,Imu,1789415590170607006,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0508,""ax_mps2"":-0.0178,""ay_mps2"":0.0002,""az_mps2"":0.0322,""orientation_w"":0.7071,""orientation_x"":0.0075,""orientation_y"":0.0075,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
79,44539122830268,/autodrive/roboracer_1/imu,Imu,1789415590195607006,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.045,""ax_mps2"":-0.0167,""ay_mps2"":-0.0001,""az_mps2"":0.0441,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
97,44539147996288,/autodrive/roboracer_1/imu,Imu,1789415590219607006,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0398,""ax_mps2"":-0.0149,""ay_mps2"":0.0005,""az_mps2"":0.0436,""orientation_w"":0.7071,""orientation_x"":0.0083,""orientation_y"":0.0083,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
115,44539172989894,/autodrive/roboracer_1/imu,Imu,1789415590245607029,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0349,""ax_mps2"":-0.0108,""ay_mps2"":0.0002,""az_mps2"":0.0167,""orientation_w"":0.7071,""orientation_x"":0.0086,""orientation_y"":0.0086,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
133,44539197500212,/autodrive/roboracer_1/imu,Imu,1789415590269607006,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.031,""ax_mps2"":-0.0126,""ay_mps2"":0.0011,""az_mps2"":0.0464,""orientation_w"":0.7071,""orientation_x"":0.0089,""orientation_y"":0.0089,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
151,44539222950967,/autodrive/roboracer_1/imu,Imu,1789415590294607024,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0273,""ax_mps2"":-0.0115,""ay_mps2"":0.0021,""az_mps2"":0.0452,""orientation_w"":0.707,""orientation_x"":0.0092,""orientation_y"":0.0092,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
169,44539247390423,/autodrive/roboracer_1/imu,Imu,1789415590320607006,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.024,""ax_mps2"":-0.0098,""ay_mps2"":0.0003,""az_mps2"":0.022,""orientation_w"":0.707,""orientation_x"":0.0094,""orientation_y"":0.0094,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
188,44539273527797,/autodrive/roboracer_1/imu,Imu,1789415590344607036,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0213,""ax_mps2"":-0.0087,""ay_mps2"":0.0027,""az_mps2"":0.0472,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
205,44539297820728,/autodrive/roboracer_1/imu,Imu,1789415590369607006,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0188,""ax_mps2"":-0.0084,""ay_mps2"":0.0016,""az_mps2"":0.0282,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
223,44539322817580,/autodrive/roboracer_1/imu,Imu,1789415590394607006,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0165,""ax_mps2"":-0.007,""ay_mps2"":0.0002,""az_mps2"":0.02,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
241,44539346983231,/autodrive/roboracer_1/imu,Imu,1789415590419607024,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0146,""ax_mps2"":-0.0054,""ay_mps2"":-0.0011,""az_mps2"":0.006,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
261,44539373589917,/autodrive/roboracer_1/imu,Imu,1789415590444607006,,"{""angular_velocity_x_radps"":0.0033,""angular_velocity_y_radps"":-0.0207,""ax_mps2"":1.0876,""ay_mps2"":0.0666,""az_mps2"":0.0343,""orientation_w"":0.7071,""orientation_x"":0.0099,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0127}"
277,44539397840247,/autodrive/roboracer_1/imu,Imu,1789415590469607006,,"{""angular_velocity_x_radps"":0.0017,""angular_velocity_y_radps"":-0.0273,""ax_mps2"":1.3785,""ay_mps2"":0.0567,""az_mps2"":0.0488,""orientation_w"":0.7073,""orientation_x"":0.0096,""orientation_y"":0.0095,""orientation_z"":-0.7068,""yaw_rate_radps"":0.0276}"
295,44539422430786,/autodrive/roboracer_1/imu,Imu,1789415590494607042,,"{""angular_velocity_x_radps"":0.0011,""angular_velocity_y_radps"":-0.026,""ax_mps2"":1.4976,""ay_mps2"":0.0664,""az_mps2"":0.064,""orientation_w"":0.7076,""orientation_x"":0.0092,""orientation_y"":0.0091,""orientation_z"":-0.7065,""yaw_rate_radps"":0.043}"
313,44539447948748,/autodrive/roboracer_1/imu,Imu,1789415590519607006,,"{""angular_velocity_x_radps"":0.0007,""angular_velocity_y_radps"":-0.0231,""ax_mps2"":1.5732,""ay_mps2"":0.0744,""az_mps2"":0.0564,""orientation_w"":0.7081,""orientation_x"":0.0089,""orientation_y"":0.0087,""orientation_z"":-0.706,""yaw_rate_radps"":0.0576}"
331,44539472033347,/autodrive/roboracer_1/imu,Imu,1789415590545607041,,"{""angular_velocity_x_radps"":-0.0004,""angular_velocity_y_radps"":-0.0182,""ax_mps2"":1.5579,""ay_mps2"":0.0575,""az_mps2"":0.0545,""orientation_w"":0.7085,""orientation_x"":0.0086,""orientation_y"":0.0084,""orientation_z"":-0.7056,""yaw_rate_radps"":0.055}"
349,44539497696641,/autodrive/roboracer_1/imu,Imu,1789415590569607006,,"{""angular_velocity_x_radps"":0.0003,""angular_velocity_y_radps"":-0.0187,""ax_mps2"":1.7444,""ay_mps2"":0.0757,""az_mps2"":0.0725,""orientation_w"":0.7091,""orientation_x"":0.0084,""orientation_y"":0.0082,""orientation_z"":-0.705,""yaw_rate_radps"":0.0654}"
367,44539521933776,/autodrive/roboracer_1/imu,Imu,1789415590594607066,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":-0.0157,""ax_mps2"":1.7518,""ay_mps2"":0.0862,""az_mps2"":0.0474,""orientation_w"":0.7097,""orientation_x"":0.0081,""orientation_y"":0.0079,""orientation_z"":-0.7044,""yaw_rate_radps"":0.0761}"
385,44539547233768,/autodrive/roboracer_1/imu,Imu,1789415590619607042,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":-0.0132,""ax_mps2"":1.7863,""ay_mps2"":0.0956,""az_mps2"":0.0751,""orientation_w"":0.7104,""orientation_x"":0.0079,""orientation_y"":0.0077,""orientation_z"":-0.7037,""yaw_rate_radps"":0.0874}"
