event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
106,6170686968028,/autodrive/roboracer_1/imu,Imu,1789294915620267276,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-9.4912,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
114,6170711174366,/autodrive/roboracer_1/imu,Imu,1789294915644631501,,"{""angular_velocity_x_radps"":-0.0019,""angular_velocity_y_radps"":0.5194,""ax_mps2"":-4.5108,""ay_mps2"":-0.0108,""az_mps2"":25.0878,""orientation_w"":0.7071,""orientation_x"":0.0077,""orientation_y"":0.0077,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
124,6170736321756,/autodrive/roboracer_1/imu,Imu,1789294915670266230,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0606,""ax_mps2"":-0.3559,""ay_mps2"":-0.0017,""az_mps2"":1.9454,""orientation_w"":0.707,""orientation_x"":0.0094,""orientation_y"":0.0094,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
133,6170762613213,/autodrive/roboracer_1/imu,Imu,1789294915695275240,,"{""angular_velocity_x_radps"":0.0003,""angular_velocity_y_radps"":0.0223,""ax_mps2"":-0.0406,""ay_mps2"":-0.0006,""az_mps2"":0.3724,""orientation_w"":0.707,""orientation_x"":0.0097,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
142,6170786565512,/autodrive/roboracer_1/imu,Imu,1789294915719783456,,"{""angular_velocity_x_radps"":0.0003,""angular_velocity_y_radps"":0.0171,""ax_mps2"":-0.0155,""ay_mps2"":-0.0008,""az_mps2"":0.2485,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
151,6170811015879,/autodrive/roboracer_1/imu,Imu,1789294915744546272,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0149,""ax_mps2"":-0.0121,""ay_mps2"":0.0008,""az_mps2"":0.2102,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
159,6170837973491,/autodrive/roboracer_1/imu,Imu,1789294915770146135,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0132,""ax_mps2"":-0.0099,""ay_mps2"":0.0,""az_mps2"":0.1945,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
168,6170863452767,/autodrive/roboracer_1/imu,Imu,1789294915795399215,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0117,""ax_mps2"":-0.0094,""ay_mps2"":0.0018,""az_mps2"":0.1738,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
177,6170886305354,/autodrive/roboracer_1/imu,Imu,1789294915819851907,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0104,""ax_mps2"":-0.0074,""ay_mps2"":-0.0019,""az_mps2"":0.154,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
186,6170911294827,/autodrive/roboracer_1/imu,Imu,1789294915845199094,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0091,""ax_mps2"":-0.0071,""ay_mps2"":0.0023,""az_mps2"":0.1208,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
196,6170938326849,/autodrive/roboracer_1/imu,Imu,1789294915870340514,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0081,""ax_mps2"":-0.0057,""ay_mps2"":-0.0002,""az_mps2"":0.1034,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
204,6170962974798,/autodrive/roboracer_1/imu,Imu,1789294915894583651,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0073,""ax_mps2"":-0.0035,""ay_mps2"":0.0026,""az_mps2"":0.0915,""orientation_w"":0.707,""orientation_x"":0.0106,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
213,6170986330473,/autodrive/roboracer_1/imu,Imu,1789294915920344948,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0064,""ax_mps2"":-0.0049,""ay_mps2"":0.0004,""az_mps2"":0.0827,""orientation_w"":0.707,""orientation_x"":0.0106,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
222,6171011248372,/autodrive/roboracer_1/imu,Imu,1789294915944760751,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0056,""ax_mps2"":-0.0049,""ay_mps2"":-0.0012,""az_mps2"":0.0765,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
231,6171035661419,/autodrive/roboracer_1/imu,Imu,1789294915969517595,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0051,""ax_mps2"":-0.0041,""ay_mps2"":-0.0005,""az_mps2"":0.0755,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
240,6171062588152,/autodrive/roboracer_1/imu,Imu,1789294915994813756,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0044,""ax_mps2"":-0.0019,""ay_mps2"":-0.001,""az_mps2"":0.0483,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
250,6171087024282,/autodrive/roboracer_1/imu,Imu,1789294916019611809,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.004,""ax_mps2"":-0.0021,""ay_mps2"":0.0008,""az_mps2"":0.0172,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
257,6171111903247,/autodrive/roboracer_1/imu,Imu,1789294916044794536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0035,""ax_mps2"":-0.0033,""ay_mps2"":0.0006,""az_mps2"":0.0561,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
267,6171136399321,/autodrive/roboracer_1/imu,Imu,1789294916069681265,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0031,""ax_mps2"":-0.0039,""ay_mps2"":-0.0007,""az_mps2"":0.0576,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
277,6171162604434,/autodrive/roboracer_1/imu,Imu,1789294916094490529,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0027,""ax_mps2"":-0.0016,""ay_mps2"":0.0024,""az_mps2"":0.02,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
286,6171186425405,/autodrive/roboracer_1/imu,Imu,1789294916119899743,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0024,""ax_mps2"":-0.0027,""ay_mps2"":-0.0007,""az_mps2"":0.0312,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
