event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
107,6170687180599,/autodrive/roboracer_1/left_encoder,JointState,1789294915620267276,,"{""position"":[0.0],""velocity"":[]}"
108,6170687317767,/autodrive/roboracer_1/right_encoder,JointState,1789294915620267276,,"{""position"":[0.0],""velocity"":[]}"
115,6170711330840,/autodrive/roboracer_1/left_encoder,JointState,1789294915644631501,,"{""position"":[0.0],""velocity"":[]}"
116,6170711432001,/autodrive/roboracer_1/right_encoder,JointState,1789294915644631501,,"{""position"":[0.0],""velocity"":[]}"
125,6170736495614,/autodrive/roboracer_1/left_encoder,JointState,1789294915670266230,,"{""position"":[0.0],""velocity"":[]}"
126,6170736616351,/autodrive/roboracer_1/right_encoder,JointState,1789294915670266230,,"{""position"":[0.0],""velocity"":[]}"
134,6170762765239,/autodrive/roboracer_1/left_encoder,JointState,1789294915695275240,,"{""position"":[0.0],""velocity"":[]}"
135,6170762873814,/autodrive/roboracer_1/right_encoder,JointState,1789294915695275240,,"{""position"":[0.0],""velocity"":[]}"
143,6170786760379,/autodrive/roboracer_1/left_encoder,JointState,1789294915719783456,,"{""position"":[0.0],""velocity"":[]}"
144,6170786916593,/autodrive/roboracer_1/right_encoder,JointState,1789294915719783456,,"{""position"":[0.0],""velocity"":[]}"
152,6170811175971,/autodrive/roboracer_1/left_encoder,JointState,1789294915744546272,,"{""position"":[0.0],""velocity"":[]}"
153,6170811281169,/autodrive/roboracer_1/right_encoder,JointState,1789294915744546272,,"{""position"":[0.0],""velocity"":[]}"
160,6170838183366,/autodrive/roboracer_1/left_encoder,JointState,1789294915770146135,,"{""position"":[0.0],""velocity"":[]}"
161,6170838341795,/autodrive/roboracer_1/right_encoder,JointState,1789294915770146135,,"{""position"":[0.0],""velocity"":[]}"
169,6170863697197,/autodrive/roboracer_1/left_encoder,JointState,1789294915795399215,,"{""position"":[0.0],""velocity"":[]}"
170,6170863836810,/autodrive/roboracer_1/right_encoder,JointState,1789294915795399215,,"{""position"":[0.0],""velocity"":[]}"
178,6170886483159,/autodrive/roboracer_1/left_encoder,JointState,1789294915819851907,,"{""position"":[0.0],""velocity"":[]}"
179,6170886595621,/autodrive/roboracer_1/right_encoder,JointState,1789294915819851907,,"{""position"":[0.0],""velocity"":[]}"
187,6170911500034,/autodrive/roboracer_1/left_encoder,JointState,1789294915845199094,,"{""position"":[0.0],""velocity"":[]}"
188,6170911659584,/autodrive/roboracer_1/right_encoder,JointState,1789294915845199094,,"{""position"":[0.0],""velocity"":[]}"
197,6170938520574,/autodrive/roboracer_1/left_encoder,JointState,1789294915870340514,,"{""position"":[0.0],""velocity"":[]}"
198,6170938646361,/autodrive/roboracer_1/right_encoder,JointState,1789294915870340514,,"{""position"":[0.0],""velocity"":[]}"
205,6170963248644,/autodrive/roboracer_1/left_encoder,JointState,1789294915894583651,,"{""position"":[0.0],""velocity"":[]}"
206,6170963471184,/autodrive/roboracer_1/right_encoder,JointState,1789294915894583651,,"{""position"":[0.0],""velocity"":[]}"
214,6170986551820,/autodrive/roboracer_1/left_encoder,JointState,1789294915920344948,,"{""position"":[0.0],""velocity"":[]}"
215,6170986723273,/autodrive/roboracer_1/right_encoder,JointState,1789294915920344948,,"{""position"":[0.0],""velocity"":[]}"
223,6171011473646,/autodrive/roboracer_1/left_encoder,JointState,1789294915944760751,,"{""position"":[0.0],""velocity"":[]}"
224,6171011627526,/autodrive/roboracer_1/right_encoder,JointState,1789294915944760751,,"{""position"":[0.0],""velocity"":[]}"
232,6171035899808,/autodrive/roboracer_1/left_encoder,JointState,1789294915969517595,,"{""position"":[0.0],""velocity"":[]}"
233,6171036092561,/autodrive/roboracer_1/right_encoder,JointState,1789294915969517595,,"{""position"":[0.0],""velocity"":[]}"
241,6171062828765,/autodrive/roboracer_1/left_encoder,JointState,1789294915994813756,,"{""position"":[0.0],""velocity"":[]}"
242,6171063045915,/autodrive/roboracer_1/right_encoder,JointState,1789294915994813756,,"{""position"":[0.0],""velocity"":[]}"
251,6171087221574,/autodrive/roboracer_1/left_encoder,JointState,1789294916019611809,,"{""position"":[0.0],""velocity"":[]}"
252,6171087375123,/autodrive/roboracer_1/right_encoder,JointState,1789294916019611809,,"{""position"":[0.0],""velocity"":[]}"
258,6171112198263,/autodrive/roboracer_1/left_encoder,JointState,1789294916044794536,,"{""position"":[0.0],""velocity"":[]}"
259,6171112405203,/autodrive/roboracer_1/right_encoder,JointState,1789294916044794536,,"{""position"":[0.0],""velocity"":[]}"
268,6171136618243,/autodrive/roboracer_1/left_encoder,JointState,1789294916069681265,,"{""position"":[0.0],""velocity"":[]}"
269,6171136768566,/autodrive/roboracer_1/right_encoder,JointState,1789294916069681265,,"{""position"":[0.0],""velocity"":[]}"
278,6171162814039,/autodrive/roboracer_1/left_encoder,JointState,1789294916094490529,,"{""position"":[0.0],""velocity"":[]}"
279,6171162987075,/autodrive/roboracer_1/right_encoder,JointState,1789294916094490529,,"{""position"":[0.0],""velocity"":[]}"
287,6171186639359,/autodrive/roboracer_1/left_encoder,JointState,1789294916119899743,,"{""position"":[0.0],""velocity"":[]}"
288,6171186801855,/autodrive/roboracer_1/right_encoder,JointState,1789294916119899743,,"{""position"":[0.0],""velocity"":[]}"
296,6171211994330,/autodrive/roboracer_1/left_encoder,JointState,1789294916144994254,,"{""position"":[0.0],""velocity"":[]}"
297,6171212144894,/autodrive/roboracer_1/right_encoder,JointState,1789294916144994254,,"{""position"":[0.0],""velocity"":[]}"
304,6171236422476,/autodrive/roboracer_1/left_encoder,JointState,1789294916169719880,,"{""position"":[0.0],""velocity"":[]}"
305,6171236552691,/autodrive/roboracer_1/right_encoder,JointState,1789294916169719880,,"{""position"":[0.0],""velocity"":[]}"
