event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,38084976366005,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2,38084976566191,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
16,38085001707469,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
21,38085002978115,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
31,38085025754752,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
35,38085026782091,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,38085050999213,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
47,38085051180684,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
61,38085076694091,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
62,38085076822852,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
77,38085101113743,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
78,38085101248616,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
95,38085126122322,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
101,38085127843684,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
113,38085151254201,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
114,38085151482841,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
131,38085176219218,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
132,38085176380892,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
149,38085201310652,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
150,38085201490520,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
167,38085226283403,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
168,38085226443173,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
185,38085250842257,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
186,38085251044146,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
203,38085275773310,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
204,38085275993764,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
221,38085301082112,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,38085301243165,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
239,38085326096522,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
240,38085326259588,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
257,38085351313091,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
258,38085351466769,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.003000000026077032}"
275,38085376743551,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
276,38085376946162,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.006000000052154064}"
293,38085400891183,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
294,38085401065771,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.008999999612569809}"
311,38085425973720,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
312,38085426173074,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
329,38085451333117,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05389999970793724}"
330,38085451529957,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.014999999664723873}"
347,38085476728181,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
348,38085476926814,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.017999999225139618}"
365,38085501090446,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
366,38085501233525,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.020999999716877937}"
383,38085525854215,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.024000000208616257}"
387,38085526846318,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
401,38085551635524,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05860000103712082}"
402,38085551785676,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.027000000700354576}"
419,38085576156367,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06069999933242798}"
420,38085576303754,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.029999999329447746}"
437,38085601351295,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.061799999326467514}"
