event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
424,7820912666521,/autodrive/roboracer_1/left_encoder,JointState,1789296565839565225,,"{""position"":[0.0],""velocity"":[]}"
425,7820912915419,/autodrive/roboracer_1/right_encoder,JointState,1789296565839565225,,"{""position"":[0.0],""velocity"":[]}"
432,7820932802281,/autodrive/roboracer_1/left_encoder,JointState,1789296565863892588,,"{""position"":[0.0],""velocity"":[]}"
433,7820933099760,/autodrive/roboracer_1/right_encoder,JointState,1789296565863892588,,"{""position"":[0.0],""velocity"":[]}"
442,7820958333889,/autodrive/roboracer_1/left_encoder,JointState,1789296565889342131,,"{""position"":[0.0],""velocity"":[]}"
443,7820958607924,/autodrive/roboracer_1/right_encoder,JointState,1789296565889342131,,"{""position"":[0.0],""velocity"":[]}"
451,7820982657535,/autodrive/roboracer_1/left_encoder,JointState,1789296565913604763,,"{""position"":[0.0],""velocity"":[]}"
452,7820982950736,/autodrive/roboracer_1/right_encoder,JointState,1789296565913604763,,"{""position"":[0.0],""velocity"":[]}"
460,7821008157814,/autodrive/roboracer_1/left_encoder,JointState,1789296565938598820,,"{""position"":[0.0],""velocity"":[]}"
461,7821008482214,/autodrive/roboracer_1/right_encoder,JointState,1789296565938598820,,"{""position"":[0.0],""velocity"":[]}"
469,7821033039580,/autodrive/roboracer_1/left_encoder,JointState,1789296565964190210,,"{""position"":[0.0],""velocity"":[]}"
470,7821033275253,/autodrive/roboracer_1/right_encoder,JointState,1789296565964190210,,"{""position"":[0.0],""velocity"":[]}"
478,7821058447896,/autodrive/roboracer_1/left_encoder,JointState,1789296565989354617,,"{""position"":[0.0],""velocity"":[]}"
479,7821058781273,/autodrive/roboracer_1/right_encoder,JointState,1789296565989354617,,"{""position"":[0.0],""velocity"":[]}"
487,7821085891229,/autodrive/roboracer_1/left_encoder,JointState,1789296566014464823,,"{""position"":[0.0],""velocity"":[]}"
488,7821086198147,/autodrive/roboracer_1/right_encoder,JointState,1789296566014464823,,"{""position"":[0.0],""velocity"":[]}"
495,7821107144110,/autodrive/roboracer_1/left_encoder,JointState,1789296566038969019,,"{""position"":[0.0],""velocity"":[]}"
496,7821107354426,/autodrive/roboracer_1/right_encoder,JointState,1789296566038969019,,"{""position"":[0.0],""velocity"":[]}"
503,7821131837251,/autodrive/roboracer_1/left_encoder,JointState,1789296566063792304,,"{""position"":[0.0],""velocity"":[]}"
504,7821132059659,/autodrive/roboracer_1/right_encoder,JointState,1789296566063792304,,"{""position"":[0.0],""velocity"":[]}"
514,7821158413013,/autodrive/roboracer_1/left_encoder,JointState,1789296566088945851,,"{""position"":[0.0],""velocity"":[]}"
515,7821158750117,/autodrive/roboracer_1/right_encoder,JointState,1789296566088945851,,"{""position"":[0.0],""velocity"":[]}"
523,7821183285060,/autodrive/roboracer_1/left_encoder,JointState,1789296566113650815,,"{""position"":[0.0],""velocity"":[]}"
524,7821183552043,/autodrive/roboracer_1/right_encoder,JointState,1789296566113650815,,"{""position"":[0.0],""velocity"":[]}"
532,7821208553974,/autodrive/roboracer_1/left_encoder,JointState,1789296566138988798,,"{""position"":[0.0],""velocity"":[]}"
533,7821208862455,/autodrive/roboracer_1/right_encoder,JointState,1789296566138988798,,"{""position"":[0.0],""velocity"":[]}"
541,7821233548422,/autodrive/roboracer_1/left_encoder,JointState,1789296566164445075,,"{""position"":[0.0],""velocity"":[]}"
542,7821233867242,/autodrive/roboracer_1/right_encoder,JointState,1789296566164445075,,"{""position"":[0.0],""velocity"":[]}"
550,7821258470604,/autodrive/roboracer_1/left_encoder,JointState,1789296566188619400,,"{""position"":[0.0],""velocity"":[]}"
551,7821258702801,/autodrive/roboracer_1/right_encoder,JointState,1789296566188619400,,"{""position"":[0.0],""velocity"":[]}"
557,7821281842861,/autodrive/roboracer_1/left_encoder,JointState,1789296566213903723,,"{""position"":[0.0],""velocity"":[]}"
558,7821282040282,/autodrive/roboracer_1/right_encoder,JointState,1789296566213903723,,"{""position"":[0.0],""velocity"":[]}"
567,7821307246939,/autodrive/roboracer_1/left_encoder,JointState,1789296566239240044,,"{""position"":[0.0],""velocity"":[]}"
