run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_40hz_throttle_20260911,11,10,11,0.231,232,1026,0.0053,-0.0411,1.5798,-0.0345,-0.0344,-0.7064,0.7061,0.001,6.1857,4.712,0.3486,0.0087,5.8447,-0.0004,-0.6763,-6.9673,-0.965,-0.0001,-9.9387,6.0574,6.0377
open_plane_40hz_throttle_20260911,12,11,12,0.256,257,1164,0.002,-0.0361,1.7235,-0.0343,-0.034,-0.704,0.7086,6.2825,6.1865,4.719,0.3204,0.0065,5.5965,0.0004,0.6808,6.9668,-0.9569,0.0066,-9.9318,6.8035,6.7806
open_plane_40hz_throttle_20260911,13,12,13,0.28,281,1295,0.0022,-0.0307,1.8551,-0.0343,-0.034,-0.704,0.7086,6.2825,6.1865,4.719,0.2971,0.0067,5.3583,0.0004,0.6804,6.9669,-0.9556,0.0066,-9.9248,7.5202,7.4907
open_plane_40hz_throttle_20260911,14,13,14,0.305,306,1424,0.0059,-0.0246,1.9858,-0.0344,-0.0344,-0.7064,0.7061,0.0009,6.1859,4.712,0.2764,0.0087,5.1101,-0.0004,-0.675,-6.9674,-0.961,-0.0001,-9.9166,8.263,8.227
open_plane_40hz_throttle_20260911,15,14,15,0.33100003,332,1557,0.0061,-0.0187,2.1154,-0.0344,-0.0343,-0.7064,0.7061,0.0009,6.186,4.7119,0.2511,0.0087,4.8524,-0.0004,-0.6745,-6.9674,-0.9596,-0.0001,-9.9091,9.0321,8.9928
open_plane_40hz_throttle_20260911,16,15,16,0.355000019,356,1694,0.0063,-0.0134,2.2291,-0.0343,-0.0343,-0.7064,0.7061,0.0009,6.186,4.7119,0.2278,0.0087,4.6147,-0.0004,-0.6741,-6.9675,-0.9583,-0.0001,-9.902,9.7389,9.6964
open_plane_40hz_throttle_20260911,17,16,17,0.380000025,381,1841,0.0031,-0.0084,2.3419,-0.0342,-0.0339,-0.704,0.7086,6.2825,6.1868,4.7189,0.2006,0.0073,4.3674,0.0004,0.6787,6.967,-0.9503,0.0065,-9.8956,10.4753,10.4262
open_plane_40hz_throttle_20260911,18,17,18,0.406000018,407,1992,0.0033,-0.0026,2.4521,-0.0342,-0.0339,-0.704,0.7086,6.2825,6.1868,4.7189,0.1757,0.0075,4.1102,0.0004,0.6783,6.9671,-0.9489,0.0065,-9.8876,11.2377,11.1854
open_plane_40hz_throttle_20260911,19,18,19,0.431000024,432,2125,0.007,0.0035,2.5514,-0.0343,-0.0343,-0.7064,0.7061,0.0009,6.1862,4.7119,0.1543,0.0087,3.863,-0.0004,-0.6727,-6.9676,-0.9542,-0.0001,-9.8796,11.9675,11.9086
open_plane_40hz_throttle_20260911,20,19,20,0.455,456,2262,0.0072,0.0089,2.6413,-0.0343,-0.0342,-0.7064,0.7061,0.0009,6.1863,4.7119,0.1311,0.0087,3.626,-0.0004,-0.6722,-6.9676,-0.9529,-0.0001,-9.8726,12.6678,12.6056
open_plane_40hz_throttle_20260911,21,20,21,0.480000019,481,2404,0.004,0.0139,2.7292,-0.0341,-0.0338,-0.704,0.7086,6.2825,6.187,4.7189,0.1049,0.008,3.3793,0.0004,0.6771,6.9672,-0.9449,0.0065,-9.8659,13.3943,13.3256
open_plane_40hz_throttle_20260911,22,21,22,0.506000042,507,2551,0.0042,0.0196,2.8137,-0.0341,-0.0338,-0.704,0.7086,6.2825,6.1871,4.7189,0.0801,0.0082,3.1229,0.0004,0.6767,6.9672,-0.9435,0.0065,-9.8584,14.147,14.075
open_plane_40hz_throttle_20260911,23,22,23,0.531,532,2697,0.0079,0.0258,2.8882,-0.0342,-0.0342,-0.7065,0.7061,0.0008,6.1865,4.7119,0.0582,0.0087,2.8765,-0.0004,-0.6703,-6.9678,-0.9487,-0.0001,-9.8505,14.8669,14.7917
open_plane_40hz_throttle_20260911,24,23,24,0.555,556,2834,0.0081,0.0311,2.9542,-0.0342,-0.0341,-0.7065,0.7061,0.0008,6.1866,4.7119,0.0352,0.0087,2.6402,-0.0004,-0.669,-6.968,-0.9472,-0.0001,-9.8434,15.5574,15.4756
open_plane_40hz_throttle_20260911,25,24,25,0.580000043,581,2982,0.006,0.0364,3.0172,-0.034,-0.0337,-0.7038,0.7088,6.2824,6.1875,4.7194,0.0094,0.0086,2.3942,0.0003,0.5302,5.2369,-0.9373,0.0069,-9.8369,16.2741,16.189
open_plane_40hz_throttle_20260911,26,25,26,0.605,606,3106,0.0084,0.0428,3.0732,-0.0337,-0.0335,-0.7041,0.7085,6.2825,6.1882,4.7186,-0.0154,0.0088,2.1484,-0.0001,0.022,-0.0711,-0.9303,0.0062,-9.8302,16.9908,16.8992
open_plane_40hz_throttle_20260911,27,26,27,0.630000055,631,3241,0.0077,0.0488,3.1233,-0.0335,-0.0333,-0.7048,0.7079,6.2827,6.1887,4.7168,-0.0397,0.0089,1.9027,-0.0001,0.0218,-0.0724,-0.9242,0.0045,-9.8232,17.7009,17.606
open_plane_40hz_throttle_20260911,28,27,28,0.656,657,3382,-0.0581,0.0482,3.176,-0.0356,-0.04,-0.7517,0.6573,0.0134,6.1767,4.578,-0.0433,0.0015,1.6481,-0.0006,-0.6589,-6.9686,-1.0409,-0.131,-9.803,18.4405,18.3391
open_plane_40hz_throttle_20260911,29,28,29,0.681000054,682,3527,-0.1461,0.0586,3.2218,-0.0382,-0.0484,-0.8057,0.5891,0.0332,6.1643,4.4023,-0.0449,-0.0117,1.4041,-0.0006,-0.6593,-6.9689,-1.1621,-0.3231,-9.7775,19.1474,19.0426
open_plane_40hz_throttle_20260911,30,29,30,0.70600003,707,3664,-0.2319,0.0843,3.2598,-0.0405,-0.0564,-0.8536,0.5164,0.0549,6.1555,4.2262,-0.0504,-0.0307,1.1608,-0.0008,-0.6601,-6.9688,-1.2479,-0.5331,-9.7502,19.8542,19.743
open_plane_40hz_throttle_20260911,31,30,31,0.731,732,3808,-0.3131,0.1245,3.2899,-0.0425,-0.0639,-0.8949,0.4397,0.0778,6.1505,4.0498,-0.0576,-0.0562,0.9183,-0.0011,-0.6612,-6.9684,-1.2957,-0.7545,-9.7219,20.5545,20.4433
open_plane_40hz_throttle_20260911,32,31,32,0.755000055,756,3939,-0.3844,0.176,3.3111,-0.0441,-0.0707,-0.9281,0.3629,0.1004,6.1496,3.8803,-0.0643,-0.0871,0.6862,-0.0017,-0.6627,-6.9682,-1.3047,-0.9715,-9.6943,21.2287,21.1109
open_plane_40hz_throttle_20260911,33,32,33,0.780000031,781,4075,-0.4494,0.2415,3.3252,-0.0455,-0.0773,-0.9558,0.2801,0.1236,6.1526,3.7038,-0.0687,-0.1259,0.4453,-0.0026,-0.6647,-6.9684,-1.2755,-1.1955,-9.6656,21.929,21.8046
open_plane_40hz_throttle_20260911,34,33,34,0.805000067,806,4198,-0.5032,0.3174,3.3312,-0.0465,-0.0832,-0.9761,0.1953,0.1459,6.1595,3.5275,-0.0687,-0.1706,0.2052,-0.0039,-0.6668,-6.9682,-1.208,-1.4106,-9.6377,22.6227,22.4951
open_plane_40hz_throttle_20260911,35,34,35,0.830000043,831,4334,-0.544,0.4014,3.329,-0.0473,-0.0885,-0.989,0.1089,0.1666,6.1702,3.3516,-0.0623,-0.2199,-0.0343,-0.0054,-0.6687,-6.9677,-1.1045,-1.6103,-9.6114,23.3165,23.1856
open_plane_40hz_throttle_20260911,36,35,36,0.855,856,4461,-0.5706,0.4914,3.3188,-0.0477,-0.0931,-0.9943,0.0217,0.1851,6.1842,3.1761,-0.048,-0.2721,-0.2734,-0.007,-0.6706,-6.9678,-0.968,-1.7884,-9.587,24.0103,23.8728
open_plane_40hz_throttle_20260911,37,36,37,0.880000055,881,4598,-0.5821,0.5846,3.3007,-0.0477,-0.097,-0.992,-0.0656,0.2007,6.2012,3.0012,-0.0248,-0.3252,-0.5122,-0.0084,-0.6719,-6.9677,-0.8029,-1.9398,-9.5653,24.7008,24.5601
open_plane_40hz_throttle_20260911,38,37,38,0.906,907,4746,-0.5778,0.6821,3.2739,-0.0474,-0.1002,-0.9815,-0.1559,0.2136,6.2214,2.82,0.0095,-0.3787,-0.7606,-0.0087,-0.6715,-6.9608,-0.6062,-2.064,-9.546,25.4142,25.2702
open_plane_40hz_throttle_20260911,39,38,39,0.931000054,932,4883,-0.5663,0.7412,3.2438,-0.0464,-0.1035,-0.9722,-0.2047,0.2224,6.2354,2.7213,0.0296,-0.4325,-0.9978,0.9354,1.2633,6.8212,-0.4696,-2.148,-9.5276,26.1014,25.9509
open_plane_40hz_throttle_20260911,40,39,40,0.95600003,957,5018,-0.5671,0.7422,3.2147,-0.0467,-0.1031,-0.9715,-0.2081,0.2219,6.2354,2.7143,0.0192,-0.4851,-1.2363,-0.9231,-1.2879,-6.8183,-0.4694,-2.1422,-9.5213,26.7821,26.6283
open_plane_40hz_throttle_20260911,41,40,41,0.981000066,982,5147,-0.5681,0.7468,3.1798,-0.0472,-0.1039,-0.9723,-0.204,0.2234,6.2338,2.7224,0.0034,-0.5414,-1.4732,0.0437,-0.0673,0.0263,-0.4844,-2.1543,-9.5104,27.4628,27.3057
open_plane_40hz_throttle_20260911,42,41,42,1.006,1007,5290,-0.5697,0.7518,3.1392,-0.0481,-0.1042,-0.9723,-0.2038,0.2245,6.232,2.7226,-0.012,-0.5971,-1.7102,0.0435,-0.0674,0.0252,-0.5014,-2.1627,-9.5001,28.1434,27.9798
open_plane_40hz_throttle_20260911,43,42,43,1.031,1032,5425,-0.5712,0.7568,3.0925,-0.0491,-0.1046,-0.9722,-0.2035,0.2255,6.2302,2.7229,-0.0282,-0.6532,-1.9469,0.0435,-0.0673,0.0252,-0.5184,-2.171,-9.4897,28.8208,28.6507
open_plane_40hz_throttle_20260911,44,43,44,1.056,1057,5558,-0.5731,0.7599,3.0398,-0.0498,-0.1055,-0.9731,-0.1984,0.2274,6.2281,2.733,-0.0481,-0.7124,-2.1823,1.0102,1.2073,6.762,-0.5391,-2.1874,-9.4775,29.495,29.3215
open_plane_40hz_throttle_20260911,45,44,45,1.08,1081,5688,-0.5802,0.6581,2.9897,-0.0457,-0.1156,-0.9854,-0.1161,0.2413,6.2199,2.8994,-0.1161,-0.8073,-2.3938,0.9843,1.2775,6.8117,-0.6171,-2.315,-9.435,30.1397,29.9629
open_plane_40hz_throttle_20260911,46,45,46,1.105,1106,5824,-0.5685,0.5523,2.9325,-0.0411,-0.1252,-0.9908,-0.0294,0.254,6.2091,3.0727,-0.1983,-0.9016,-2.6131,0.9829,1.2793,6.8114,-0.7202,-2.4312,-9.391,30.8105,30.6273
open_plane_40hz_throttle_20260911,47,46,47,1.131,1132,5974,-0.5358,0.4465,2.8676,-0.0359,-0.1342,-0.9884,0.0609,0.265,6.1958,3.253,-0.2957,-0.9921,-2.8407,0.9796,1.2832,6.8113,-0.8471,-2.5298,-9.3463,31.5043,31.3178
open_plane_40hz_throttle_20260911,48,47,48,1.156,1157,6116,-0.4858,0.3521,2.7995,-0.0305,-0.1417,-0.9784,0.1473,0.2731,6.1815,3.4265,-0.3994,-1.0693,-3.0597,0.9746,1.2878,6.8111,-0.9839,-2.6,-9.3059,32.1686,31.9821
open_plane_40hz_throttle_20260911,49,48,49,1.18100011,1182,6234,-0.419,0.2682,2.7255,-0.0249,-0.148,-0.9609,0.2326,0.2784,6.1662,3.6001,-0.5113,-1.1344,-3.2798,0.966,1.2948,6.811,-1.13,-2.6434,-9.2695,32.8329,32.6398
open_plane_40hz_throttle_20260911,50,49,50,1.20600009,1207,6378,-0.3376,0.1975,2.6452,-0.0191,-0.1531,-0.9361,0.3161,0.2807,6.1503,3.7741,-0.6291,-1.1852,-3.5018,0.9564,1.3012,6.8111,-1.2807,-2.6586,-9.2378,33.494,33.2976
open_plane_40hz_throttle_20260911,51,50,51,1.23,1231,6512,-0.2481,0.1443,2.5619,-0.0132,-0.1567,-0.9055,0.394,0.28,6.1352,3.9415,-0.7451,-1.2187,-3.7173,0.939,1.3108,6.8118,-1.4244,-2.6453,-9.2133,34.1288,33.9259
open_plane_40hz_throttle_20260911,52,51,52,1.256,1257,6653,-0.1418,0.105,2.4642,-0.0068,-0.159,-0.8653,0.4753,0.2757,6.1195,4.1235,-0.8702,-1.2356,-3.9549,0.9001,1.3276,6.8138,-1.5725,-2.598,-9.1946,34.8128,34.6066
open_plane_40hz_throttle_20260911,53,52,53,1.28000009,1281,6788,-0.0384,0.0869,2.3668,-0.0009,-0.1594,-0.8218,0.5469,0.2684,6.1063,4.292,-0.9814,-1.232,-4.1788,0.8758,1.3358,6.8152,-1.6967,-2.5239,-9.1861,35.4411,35.2317
open_plane_40hz_throttle_20260911,54,53,54,1.30500007,1306,6925,0.0717,0.087,2.2579,0.0052,-0.1585,-0.7705,0.6174,0.258,6.0942,4.4682,-1.09,-1.2106,-4.4165,0.8609,1.3392,6.8166,-1.8099,-2.4225,-9.1838,36.0923,35.8796
open_plane_40hz_throttle_20260911,55,54,55,1.33,1331,7042,0.1521,0.1109,2.1314,0.0013,-0.1421,-0.7165,0.6829,0.2108,6.0898,4.6439,-1.1609,-1.0124,-4.7029,-1.4358,1.5483,6.6739,-1.8507,-1.9837,-9.273,36.7436,36.5276
open_plane_40hz_throttle_20260911,56,55,56,1.35600007,1357,7168,0.2077,0.1508,1.9828,-0.0094,-0.1146,-0.657,0.7451,0.1394,6.0991,4.825,-1.1596,-0.6718,-5.024,-1.4,1.5031,6.6918,-1.7613,-1.3197,-9.3998,37.421,37.1984
open_plane_40hz_throttle_20260911,57,56,57,1.381,1382,7318,0.2612,0.1934,1.8358,-0.0197,-0.0921,-0.5932,0.7995,0.0789,6.1117,4.9998,-1.1275,-0.3509,-5.311,-1.1279,1.1969,6.8041,-1.6397,-0.7517,-9.4768,38.0656,37.8398
open_plane_40hz_throttle_20260911,58,57,58,1.406,1407,7457,0.3128,0.2429,1.6828,-0.0292,-0.0719,-0.524,0.8482,0.0262,6.1301,5.1744,-1.0513,-0.0429,-5.5833,-0.8787,1.0174,6.8697,-1.4643,-0.2522,-9.5245,38.7103,38.4812
open_plane_40hz_throttle_20260911,59,58,59,1.43100011,1432,7590,0.3599,0.3004,1.5227,-0.0376,-0.0531,-0.4503,0.8905,6.2639,6.1545,5.3481,-0.9251,0.2466,-5.8444,-0.7574,0.9564,6.8929,-1.2311,0.1801,-9.5519,39.355,39.1194
open_plane_40hz_throttle_20260911,60,59,60,1.455,1456,7730,0.3992,0.3635,1.3622,-0.0441,-0.0362,-0.3758,0.9249,6.2285,6.1829,5.514,-0.7575,0.493,-6.0865,-0.6564,0.9128,6.9091,-0.9595,0.5187,-9.5634,39.9702,39.7313
open_plane_40hz_throttle_20260911,61,60,61,1.48,1481,7871,0.4297,0.4354,1.1876,-0.0503,-0.0187,-0.2954,0.9539,6.1979,6.2178,5.6853,-0.5305,0.7231,-6.3305,-0.6512,0.9111,6.9098,-0.6252,0.8119,-9.5635,40.6084,40.3629
open_plane_40hz_throttle_20260911,62,61,62,1.50500011,1506,8004,0.4478,0.5114,1.0057,-0.0561,-0.001,-0.2127,0.9755,6.1739,6.2573,5.8552,-0.2522,0.9194,-6.565,-0.6476,0.9104,6.9103,-0.2461,1.0423,-9.5513,41.2432,40.9978
open_plane_40hz_throttle_20260911,63,62,63,1.531,1532,8144,0.4528,0.5925,0.8096,-0.0617,0.0173,-0.1251,0.9901,6.1564,0.0189,6.0306,0.0847,1.0768,-6.7983,-0.6542,0.8871,6.7168,0.1824,1.2078,-9.5255,41.9043,41.6523
open_plane_40hz_throttle_20260911,64,63,64,1.55500007,1556,8259,0.4525,0.605,0.6396,-0.0625,0.018,-0.1226,0.9903,6.1545,0.0203,6.0355,0.1006,1.1192,-7.0245,-0.3624,-0.832,-6.9409,0.1963,1.2249,-9.5163,42.513,42.2544
open_plane_40hz_throttle_20260911,65,64,65,1.58100009,1582,8400,0.4527,0.6105,0.4516,-0.0626,0.018,-0.1226,0.9903,6.1545,0.0204,6.0354,0.1061,1.1516,-7.2718,-0.3629,-0.8324,-6.9408,0.1967,1.2246,-9.5086,43.1675,42.9089
open_plane_40hz_throttle_20260911,66,65,66,1.605,1606,8519,0.4539,0.6158,0.2728,-0.0624,0.0174,-0.1225,0.9903,6.1549,0.0191,6.0358,0.1003,1.1744,-7.4916,-0.267,-1.0659,-6.9132,0.5193,-0.0984,-7.8265,43.7696,43.5078
open_plane_40hz_throttle_20260911,67,66,67,1.631,1632,8651,0.4593,0.6386,0.0766,-0.0523,0.0158,-0.1232,0.9909,6.1754,0.0183,6.0348,0.0817,0.8839,-6.9482,-1.9906,-0.8265,-6.6599,-3.2241,-8.4417,137.475,44.2834,44.1557
open_plane_40hz_throttle_20260911,68,67,68,1.65500009,1656,8762,0.4578,0.5839,-0.047,-0.0719,0.01,-0.1382,0.9877,6.1378,6.283,6.0051,-0.0819,1.0634,-4.827,6.4693,-0.4063,-1.1709,-1.4478,-7.8485,94.8434,44.9117,44.7382
open_plane_40hz_throttle_20260911,69,68,69,1.68100011,1682,8884,0.4905,0.708,-0.1086,-0.0238,0.0037,-0.1067,0.994,6.235,0.0022,6.0693,-0.0578,0.2173,-0.74,0.931,0.0934,6.9372,1.2989,-13.4564,8.0113,45.3371,45.2717
open_plane_40hz_throttle_20260911,70,69,70,1.70600009,1707,9000,0.511,0.7868,-0.1231,-0.0118,-0.0012,-0.0507,0.9986,6.2597,6.2795,6.1817,-0.0246,0.0571,-0.533,0.7569,-0.4972,6.9412,1.3648,-3.2658,8.7206,45.4615,45.3437
open_plane_40hz_throttle_20260911,71,70,71,1.73100007,1732,9110,0.5269,0.7892,-0.125,-0.0058,-0.0105,-0.0642,0.9979,6.273,6.2616,6.1548,0.0178,0.0029,-0.3239,0.1711,-0.6437,-2.9048,2.0072,-0.8989,7.4408,45.5891,45.576
open_plane_40hz_throttle_20260911,72,71,72,1.75500011,1756,9209,0.5297,0.7914,-0.13,-0.0031,-0.0111,-0.0682,0.9976,6.2785,6.2606,6.1467,0.0501,0.0067,-0.1653,0.2987,-0.0666,-6.994,0.5772,0.5808,6.4821,45.6611,45.7462
open_plane_40hz_throttle_20260911,73,72,73,1.78000009,1781,9293,0.531,0.7903,-0.1323,-0.0021,-0.0112,-0.0647,0.9978,6.2805,6.2606,6.1537,0.072,-0.0007,-0.0077,-0.1702,-0.0786,6.9975,0.6656,-1.0262,5.7952,45.828,45.8967
open_plane_40hz_throttle_20260911,74,73,74,1.80600011,1807,9373,0.5348,0.7907,-0.13,-0.0016,-0.0122,-0.0647,0.9978,6.2815,6.2587,6.1538,0.0896,-0.0033,0.0818,-0.2073,-0.0911,6.9963,1.2559,-0.6595,-0.9985,46.0145,46.0898
open_plane_40hz_throttle_20260911,75,74,75,1.83100009,1832,9449,0.5218,0.7966,-0.096,-0.0009,-0.0038,-0.0676,0.9977,6.2819,6.2755,6.148,0.1166,0.0013,2.0424,-0.0528,-1.2722,-6.8832,1.2566,3.7634,7.0733,46.3221,46.4138
open_plane_40hz_throttle_20260911,76,75,76,1.85500014,1856,9518,0.5585,0.7886,-0.0051,-0.0024,-0.0263,-0.0672,0.9974,6.282,6.2304,6.1487,0.3663,-0.007,5.7385,0.0238,-6.9999,-0.021,0.517,-0.8168,161.8769,46.6363,46.7345
open_plane_40hz_throttle_20260911,77,76,77,1.881,1882,9600,0.5911,0.787,0.1718,-0.0033,-0.0422,-0.0673,0.9968,6.2823,6.1985,6.1483,0.4004,-0.0121,5.9351,0.5929,-0.8299,-6.9253,-10.0016,4.7395,-14.269,47.2941,47.4282
open_plane_40hz_throttle_20260911,78,77,78,1.90500009,1906,9678,0.6225,0.7827,0.3329,-0.0047,-0.065,-0.0667,0.9956,6.2825,6.1529,6.1494,0.3642,-0.0223,5.1559,0.7944,-3.0828,-6.2342,-15.1047,1.8783,-49.7005,48.4918,48.6685
open_plane_40hz_throttle_20260911,79,78,79,1.93000007,1931,9757,0.693,0.7719,0.5093,-0.0088,-0.117,-0.063,0.9911,6.2804,6.0481,6.1565,0.2885,-0.0389,3.4336,-0.9695,-5.4511,4.2832,-27.1786,-1.2721,-78.2324,50.344,50.5666
open_plane_40hz_throttle_20260911,80,79,80,1.955,1956,9826,0.793,0.7596,0.695,-0.0136,-0.1993,-0.0628,0.9778,6.2815,5.8809,6.1552,-0.0846,-0.0455,1.6563,0.0201,-7.0,0.0112,-34.2874,-0.4832,-60.3011,52.7984,53.0667
open_plane_40hz_throttle_20260911,81,80,81,1.98100007,1982,9868,0.8462,0.7822,0.8218,-0.0316,-0.2537,-0.0244,0.9665,6.2272,5.769,6.2475,-0.3323,-0.0563,1.0042,-1.8992,0.2914,6.7311,0.8967,-1.4831,-8.0646,55.6618,56.1756
open_plane_40hz_throttle_20260911,82,81,82,2.006,2007,9917,0.8261,0.8937,0.8288,-0.0293,-0.2504,0.0549,0.9662,6.1872,5.7819,0.1381,-0.3197,0.0036,0.8016,3.2363,-0.0245,6.2069,0.6825,1.1535,-7.8219,58.5089,58.8296
open_plane_40hz_throttle_20260911,83,82,83,2.03100014,2032,9977,0.789,1.0293,0.8303,-0.011,-0.2462,0.1332,0.96,6.1849,5.7942,0.3003,-0.2986,0.1092,0.6027,4.9963,0.1163,4.9013,-0.6054,1.2729,-7.7878,61.1563,61.0254
open_plane_40hz_throttle_20260911,84,83,84,2.055,2056,10050,0.7325,1.162,0.8269,0.0072,-0.2409,0.21,0.9475,6.1845,5.8058,0.4603,-0.27,0.2082,0.4103,1.2872,-0.4091,6.8685,-0.6411,1.4658,-7.7321,63.5322,62.7631
open_plane_40hz_throttle_20260911,85,84,85,2.08000016,2081,10126,0.6528,1.294,0.8205,0.0306,-0.2324,0.2885,0.9283,6.1966,5.8175,0.6232,-0.2312,0.2896,0.2055,5.124,0.4427,4.7485,-0.149,0.8681,-7.4608,65.8327,64.2096
open_plane_40hz_throttle_20260911,86,85,86,2.10600019,2107,10203,0.5472,1.4168,0.8066,0.0516,-0.2207,0.3689,0.9014,6.2057,5.8321,0.7946,-0.1916,0.35,-0.0092,3.9896,0.3811,5.7392,-0.4458,0.7065,-7.4688,68.0482,65.283
open_plane_40hz_throttle_20260911,87,86,87,2.131,2132,10275,0.4225,1.5157,0.7823,0.073,-0.2015,0.4422,0.871,6.2269,5.8546,0.9518,-0.1579,0.3993,-0.2278,4.8305,1.3312,4.8881,-0.1216,0.7041,-6.6734,70.0117,65.7902
open_plane_40hz_throttle_20260911,88,87,88,2.15600014,2157,10340,0.2885,1.5917,0.7555,0.0878,-0.1847,0.5141,0.833,6.2356,5.8738,1.1158,-0.1053,0.4203,-0.4395,2.0069,-0.1334,6.7048,-0.8793,0.9507,-8.3201,71.805,66.1403
open_plane_40hz_throttle_20260911,89,88,89,2.181,2182,10413,0.148,1.6414,0.7212,0.0993,-0.1639,0.5815,0.7906,6.2469,5.8992,1.2754,-0.0489,0.4253,-0.6536,2.1526,0.2155,6.6573,-0.3761,2.4449,-6.7106,73.4151,66.2647
open_plane_40hz_throttle_20260911,90,89,90,2.206,2207,10485,0.0334,1.651,0.6694,0.1028,-0.1349,0.6244,0.7625,6.2709,5.9425,1.3744,-0.0015,0.4201,-0.8845,1.1453,1.9117,0.6668,-0.7581,0.7474,-8.8102,74.747,66.2974
open_plane_40hz_throttle_20260911,91,90,91,2.23100019,2232,10560,0.0127,1.6302,0.6106,0.0903,-0.1156,0.6274,0.7648,6.276,5.9889,1.3751,0.0133,0.4131,-1.1112,0.2346,1.8764,0.3218,-1.4188,-0.1436,-9.1284,75.1233,66.3661
open_plane_40hz_throttle_20260911,92,91,92,2.256,2257,10630,-0.0101,1.6145,0.5528,0.0795,-0.0991,0.6307,0.7656,6.2798,6.0285,1.3787,0.0368,0.4064,-1.335,0.5415,2.1885,-6.627,-1.1219,2.8748,-6.5456,75.5357,66.3923
