event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
442,60343363029655,/autodrive/roboracer_1/left_encoder,JointState,1789103074166797516,,"{""position"":[0.0],""velocity"":[]}"
443,60343363174568,/autodrive/roboracer_1/right_encoder,JointState,1789103074166797516,,"{""position"":[0.0],""velocity"":[]}"
452,60343376706276,/autodrive/roboracer_1/left_encoder,JointState,1789103074182943251,,"{""position"":[0.0],""velocity"":[]}"
453,60343376799572,/autodrive/roboracer_1/right_encoder,JointState,1789103074182943251,,"{""position"":[0.0],""velocity"":[]}"
462,60343387948959,/autodrive/roboracer_1/left_encoder,JointState,1789103074190726638,,"{""position"":[0.0785],""velocity"":[]}"
463,60343388081649,/autodrive/roboracer_1/right_encoder,JointState,1789103074190726638,,"{""position"":[0.0753],""velocity"":[]}"
472,60343411660262,/autodrive/roboracer_1/left_encoder,JointState,1789103074215091921,,"{""position"":[0.7298],""velocity"":[]}"
473,60343411780578,/autodrive/roboracer_1/right_encoder,JointState,1789103074215091921,,"{""position"":[0.7429],""velocity"":[]}"
480,60343437883980,/autodrive/roboracer_1/left_encoder,JointState,1789103074240762097,,"{""position"":[1.525],""velocity"":[]}"
483,60343438891575,/autodrive/roboracer_1/right_encoder,JointState,1789103074240762097,,"{""position"":[1.5315],""velocity"":[]}"
490,60343462103858,/autodrive/roboracer_1/left_encoder,JointState,1789103074265092123,,"{""position"":[2.2547],""velocity"":[]}"
491,60343462264220,/autodrive/roboracer_1/right_encoder,JointState,1789103074265092123,,"{""position"":[2.258],""velocity"":[]}"
501,60343486949224,/autodrive/roboracer_1/left_encoder,JointState,1789103074290808116,,"{""position"":[3.0434],""velocity"":[]}"
502,60343487153478,/autodrive/roboracer_1/right_encoder,JointState,1789103074290808116,,"{""position"":[3.0434],""velocity"":[]}"
512,60343511281274,/autodrive/roboracer_1/left_encoder,JointState,1789103074315329672,,"{""position"":[3.7732],""velocity"":[]}"
513,60343511445983,/autodrive/roboracer_1/right_encoder,JointState,1789103074315329672,,"{""position"":[3.7666],""velocity"":[]}"
522,60343536184378,/autodrive/roboracer_1/left_encoder,JointState,1789103074340502423,,"{""position"":[4.5259],""velocity"":[]}"
523,60343536311867,/autodrive/roboracer_1/right_encoder,JointState,1789103074340502423,,"{""position"":[4.516],""velocity"":[]}"
533,60343561873249,/autodrive/roboracer_1/left_encoder,JointState,1789103074365314175,,"{""position"":[5.2785],""velocity"":[]}"
534,60343562016058,/autodrive/roboracer_1/right_encoder,JointState,1789103074365314175,,"{""position"":[5.2622],""velocity"":[]}"
544,60343587327139,/autodrive/roboracer_1/left_encoder,JointState,1789103074390714955,,"{""position"":[6.0574],""velocity"":[]}"
545,60343587461481,/autodrive/roboracer_1/right_encoder,JointState,1789103074390714955,,"{""position"":[6.0377],""velocity"":[]}"
554,60343611675790,/autodrive/roboracer_1/left_encoder,JointState,1789103074415846539,,"{""position"":[6.8035],""velocity"":[]}"
555,60343611772712,/autodrive/roboracer_1/right_encoder,JointState,1789103074415846539,,"{""position"":[6.7806],""velocity"":[]}"
563,60343636293116,/autodrive/roboracer_1/left_encoder,JointState,1789103074440056780,,"{""position"":[7.5202],""velocity"":[]}"
564,60343636401881,/autodrive/roboracer_1/right_encoder,JointState,1789103074440056780,,"{""position"":[7.4907],""velocity"":[]}"
574,60343661779257,/autodrive/roboracer_1/left_encoder,JointState,1789103074465298601,,"{""position"":[8.263],""velocity"":[]}"
575,60343661921394,/autodrive/roboracer_1/right_encoder,JointState,1789103074465298601,,"{""position"":[8.227],""velocity"":[]}"
583,60343686953761,/autodrive/roboracer_1/left_encoder,JointState,1789103074490881473,,"{""position"":[9.0321],""velocity"":[]}"
584,60343687091510,/autodrive/roboracer_1/right_encoder,JointState,1789103074490881473,,"{""position"":[8.9928],""velocity"":[]}"
593,60343711057271,/autodrive/roboracer_1/left_encoder,JointState,1789103074515315565,,"{""position"":[9.7389],""velocity"":[]}"
594,60343711181545,/autodrive/roboracer_1/right_encoder,JointState,1789103074515315565,,"{""position"":[9.6964],""velocity"":[]}"
604,60343736412846,/autodrive/roboracer_1/left_encoder,JointState,1789103074540067304,,"{""position"":[10.4753],""velocity"":[]}"
605,60343736518194,/autodrive/roboracer_1/right_encoder,JointState,1789103074540067304,,"{""position"":[10.4262],""velocity"":[]}"
614,60343761993504,/autodrive/roboracer_1/left_encoder,JointState,1789103074565575896,,"{""position"":[11.2377],""velocity"":[]}"
615,60343762157282,/autodrive/roboracer_1/right_encoder,JointState,1789103074565575896,,"{""position"":[11.1854],""velocity"":[]}"
624,60343786992318,/autodrive/roboracer_1/left_encoder,JointState,1789103074590749589,,"{""position"":[11.9675],""velocity"":[]}"
625,60343787137771,/autodrive/roboracer_1/right_encoder,JointState,1789103074590749589,,"{""position"":[11.9086],""velocity"":[]}"
634,60343810670288,/autodrive/roboracer_1/left_encoder,JointState,1789103074615385661,,"{""position"":[12.6678],""velocity"":[]}"
635,60343810806153,/autodrive/roboracer_1/right_encoder,JointState,1789103074615385661,,"{""position"":[12.6056],""velocity"":[]}"
645,60343836733784,/autodrive/roboracer_1/left_encoder,JointState,1789103074640440079,,"{""position"":[13.3943],""velocity"":[]}"
646,60343836851154,/autodrive/roboracer_1/right_encoder,JointState,1789103074640440079,,"{""position"":[13.3256],""velocity"":[]}"
656,60343862446681,/autodrive/roboracer_1/left_encoder,JointState,1789103074665936058,,"{""position"":[14.147],""velocity"":[]}"
657,60343862547701,/autodrive/roboracer_1/right_encoder,JointState,1789103074665936058,,"{""position"":[14.075],""velocity"":[]}"
667,60343887206415,/autodrive/roboracer_1/left_encoder,JointState,1789103074690878716,,"{""position"":[14.8669],""velocity"":[]}"
668,60343887385221,/autodrive/roboracer_1/right_encoder,JointState,1789103074690878716,,"{""position"":[14.7917],""velocity"":[]}"
676,60343911683207,/autodrive/roboracer_1/left_encoder,JointState,1789103074715085290,,"{""position"":[15.5574],""velocity"":[]}"
677,60343911825735,/autodrive/roboracer_1/right_encoder,JointState,1789103074715085290,,"{""position"":[15.4756],""velocity"":[]}"
686,60343936217627,/autodrive/roboracer_1/left_encoder,JointState,1789103074740622757,,"{""position"":[16.2741],""velocity"":[]}"
687,60343936331381,/autodrive/roboracer_1/right_encoder,JointState,1789103074740622757,,"{""position"":[16.189],""velocity"":[]}"
697,60343961639216,/autodrive/roboracer_1/left_encoder,JointState,1789103074765385797,,"{""position"":[16.9908],""velocity"":[]}"
698,60343961761947,/autodrive/roboracer_1/right_encoder,JointState,1789103074765385797,,"{""position"":[16.8992],""velocity"":[]}"
706,60343986463241,/autodrive/roboracer_1/left_encoder,JointState,1789103074790088725,,"{""position"":[17.7009],""velocity"":[]}"
707,60343986575453,/autodrive/roboracer_1/right_encoder,JointState,1789103074790088725,,"{""position"":[17.606],""velocity"":[]}"
716,60344011355906,/autodrive/roboracer_1/left_encoder,JointState,1789103074815987962,,"{""position"":[18.4405],""velocity"":[]}"
717,60344011485149,/autodrive/roboracer_1/right_encoder,JointState,1789103074815987962,,"{""position"":[18.3391],""velocity"":[]}"
727,60344036839111,/autodrive/roboracer_1/left_encoder,JointState,1789103074840793192,,"{""position"":[19.1474],""velocity"":[]}"
728,60344036971319,/autodrive/roboracer_1/right_encoder,JointState,1789103074840793192,,"{""position"":[19.0426],""velocity"":[]}"
737,60344061660220,/autodrive/roboracer_1/left_encoder,JointState,1789103074865839996,,"{""position"":[19.8542],""velocity"":[]}"
738,60344061790154,/autodrive/roboracer_1/right_encoder,JointState,1789103074865839996,,"{""position"":[19.743],""velocity"":[]}"
747,60344086787626,/autodrive/roboracer_1/left_encoder,JointState,1789103074890733782,,"{""position"":[20.5545],""velocity"":[]}"
748,60344086891080,/autodrive/roboracer_1/right_encoder,JointState,1789103074890733782,,"{""position"":[20.4433],""velocity"":[]}"
757,60344111136758,/autodrive/roboracer_1/left_encoder,JointState,1789103074915432211,,"{""position"":[21.2287],""velocity"":[]}"
