event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
439,60343361463109,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
440,60343361628871,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
449,60343375559690,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
455,60343377118461,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
458,60343386942917,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
459,60343387116344,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
468,60343410538723,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
469,60343410704705,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
478,60343436922712,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
481,60343437973017,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
488,60343461244001,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
492,60343462364599,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
499,60343486245611,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
503,60343487245852,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
509,60343510274951,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
515,60343511906690,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
519,60343535292270,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
524,60343536393140,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
529,60343560750868,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
530,60343560926799,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
540,60343586213174,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
542,60343586709938,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
550,60343610709673,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
551,60343610865386,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
560,60343635362045,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
566,60343636756257,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
570,60343660496374,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
571,60343660672415,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
581,60343686301093,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
585,60343687180517,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
591,60343710367945,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
595,60343711259491,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
