event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
444,60343363550906,/autodrive/roboracer_1/imu,Imu,1789103074166797516,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
451,60343376552367,/autodrive/roboracer_1/imu,Imu,1789103074182943251,,"{""angular_velocity_x_radps"":-0.0013,""angular_velocity_y_radps"":0.0003,""ax_mps2"":0.0003,""ay_mps2"":-0.005,""az_mps2"":0.083,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":-0.0046}"
461,60343387798406,/autodrive/roboracer_1/imu,Imu,1789103074190726638,,"{""angular_velocity_x_radps"":0.0017,""angular_velocity_y_radps"":-6.9992,""ax_mps2"":-8.3433,""ay_mps2"":-0.0416,""az_mps2"":-17.1911,""orientation_w"":0.7069,""orientation_x"":-0.0141,""orientation_y"":-0.014,""orientation_z"":-0.707,""yaw_rate_radps"":0.1044}"
471,60343411504529,/autodrive/roboracer_1/imu,Imu,1789103074215091921,,"{""angular_velocity_x_radps"":-0.0004,""angular_velocity_y_radps"":-0.6793,""ax_mps2"":-0.9744,""ay_mps2"":-0.0001,""az_mps2"":-9.991,""orientation_w"":0.7061,""orientation_x"":-0.0346,""orientation_y"":-0.0346,""orientation_z"":-0.7064,""yaw_rate_radps"":-6.967}"
482,60343438730602,/autodrive/roboracer_1/imu,Imu,1789103074240762097,,"{""angular_velocity_x_radps"":-0.0004,""angular_velocity_y_radps"":-0.6789,""ax_mps2"":-0.973,""ay_mps2"":-0.0001,""az_mps2"":-9.983,""orientation_w"":0.7061,""orientation_x"":-0.0346,""orientation_y"":-0.0346,""orientation_z"":-0.7064,""yaw_rate_radps"":-6.967}"
493,60343462973654,/autodrive/roboracer_1/imu,Imu,1789103074265092123,,"{""angular_velocity_x_radps"":-0.0004,""angular_velocity_y_radps"":-0.6785,""ax_mps2"":-0.9717,""ay_mps2"":-0.0001,""az_mps2"":-9.9759,""orientation_w"":0.7061,""orientation_x"":-0.0346,""orientation_y"":-0.0345,""orientation_z"":-0.7064,""yaw_rate_radps"":-6.967}"
504,60343487736334,/autodrive/roboracer_1/imu,Imu,1789103074290808116,,"{""angular_velocity_x_radps"":-0.0004,""angular_velocity_y_radps"":-0.678,""ax_mps2"":-0.9703,""ay_mps2"":-0.0001,""az_mps2"":-9.9684,""orientation_w"":0.7061,""orientation_x"":-0.0345,""orientation_y"":-0.0345,""orientation_z"":-0.7064,""yaw_rate_radps"":-6.9671}"
511,60343511096656,/autodrive/roboracer_1/imu,Imu,1789103074315329672,,"{""angular_velocity_x_radps"":-0.0004,""angular_velocity_y_radps"":-0.6776,""ax_mps2"":-0.9691,""ay_mps2"":-0.0001,""az_mps2"":-9.9613,""orientation_w"":0.7061,""orientation_x"":-0.0345,""orientation_y"":-0.0345,""orientation_z"":-0.7064,""yaw_rate_radps"":-6.9671}"
521,60343536038563,/autodrive/roboracer_1/imu,Imu,1789103074340502423,,"{""angular_velocity_x_radps"":0.0004,""angular_velocity_y_radps"":0.6821,""ax_mps2"":-0.9609,""ay_mps2"":0.0066,""az_mps2"":-9.9544,""orientation_w"":0.7086,""orientation_x"":-0.0344,""orientation_y"":-0.0341,""orientation_z"":-0.704,""yaw_rate_radps"":6.9667}"
532,60343561698621,/autodrive/roboracer_1/imu,Imu,1789103074365314175,,"{""angular_velocity_x_radps"":-0.0004,""angular_velocity_y_radps"":-0.6768,""ax_mps2"":-0.9664,""ay_mps2"":-0.0001,""az_mps2"":-9.9462,""orientation_w"":0.7061,""orientation_x"":-0.0345,""orientation_y"":-0.0345,""orientation_z"":-0.7064,""yaw_rate_radps"":-6.9672}"
543,60343587156418,/autodrive/roboracer_1/imu,Imu,1789103074390714955,,"{""angular_velocity_x_radps"":-0.0004,""angular_velocity_y_radps"":-0.6763,""ax_mps2"":-0.965,""ay_mps2"":-0.0001,""az_mps2"":-9.9387,""orientation_w"":0.7061,""orientation_x"":-0.0345,""orientation_y"":-0.0344,""orientation_z"":-0.7064,""yaw_rate_radps"":-6.9673}"
553,60343611524896,/autodrive/roboracer_1/imu,Imu,1789103074415846539,,"{""angular_velocity_x_radps"":0.0004,""angular_velocity_y_radps"":0.6808,""ax_mps2"":-0.9569,""ay_mps2"":0.0066,""az_mps2"":-9.9318,""orientation_w"":0.7086,""orientation_x"":-0.0343,""orientation_y"":-0.034,""orientation_z"":-0.704,""yaw_rate_radps"":6.9668}"
