simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
15.5320005,15.5580006,15533.0,15559.0,26.0,0.026000099999999193,0.8075,3.1585,-1.5707963267948968,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.5580006,15.5830011,15559.0,15584.0,25.0,0.02500050000000087,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.5830011,15.607,15584.0,15608.0,24.0,0.023998899999998713,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.607,15.6320009,15608.0,15633.0,25.0,0.025000900000000215,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.6320009,15.6570005,15633.0,15658.0,25.0,0.02499960000000101,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.6570005,15.6830006,15658.0,15684.0,26.0,0.026000099999999193,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.6830006,15.7080011,15684.0,15709.0,25.0,0.02500050000000087,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.7080011,15.7330008,15709.0,15734.0,25.0,0.024999699999998626,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.7330008,15.7570009,15734.0,15758.0,24.0,0.024000100000000302,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.7570009,15.7830009,15758.0,15784.0,26.0,0.0259999999999998,0.8076,3.1585,-1.5707963267948968,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.7830009,15.8080006,15784.0,15809.0,25.0,0.024999700000000402,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.8080006,15.8320007,15809.0,15833.0,24.0,0.024000100000000302,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.8320007,15.8580008,15833.0,15859.0,26.0,0.026000099999999193,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.8580008,15.883,15859.0,15884.0,25.0,0.024999199999999888,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.883,15.9080009,15884.0,15909.0,25.0,0.025000900000000215,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.9080009,15.9320011,15909.0,15933.0,24.0,0.02400020000000147,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.9320011,15.9580011,15933.0,15959.0,26.0,0.0259999999999998,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.9580011,15.982,15959.0,15983.0,24.0,0.023998899999998713,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
15.982,16.006,15983.0,16007.0,24.0,0.02400000000000091,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.006,16.0320015,16007.0,16033.0,26.0,0.026001499999999567,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.0320015,16.0570011,16033.0,16058.0,25.0,0.02499960000000101,0.8077,3.1585,-1.5707963267948968,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.0570011,16.082,16058.0,16083.0,25.0,0.024998899999999935,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.082,16.1080017,16083.0,16109.0,26.0,0.02600169999999835,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.1080017,16.132,16109.0,16133.0,24.0,0.02399830000000236,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.132,16.156,16133.0,16157.0,24.0,0.023999999999997357,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.156,16.183,16157.0,16184.0,27.0,0.027000000000001023,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.183,16.207,16184.0,16208.0,24.0,0.02400000000000091,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.207,16.232,16208.0,16233.0,25.0,0.02499999999999858,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.232,16.2580013,16233.0,16259.0,26.0,0.026001300000000782,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.2580013,16.283,16259.0,16284.0,25.0,0.02499870000000115,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.283,16.3070011,16284.0,16308.0,24.0,0.024001099999999553,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.3070011,16.332,16308.0,16333.0,25.0,0.024998899999999935,0.8078,3.1585,-1.5707963267948968,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.332,16.3580017,16333.0,16359.0,26.0,0.02600169999999835,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.3580017,16.382,16359.0,16383.0,24.0,0.02399830000000236,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.382,16.408,16383.0,16409.0,26.0,0.0259999999999998,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.408,16.433,16409.0,16434.0,25.0,0.02499999999999858,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.433,16.458,16434.0,16459.0,25.0,0.02499999999999858,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.458,16.4830017,16459.0,16484.0,25.0,0.02500170000000068,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.4830017,16.507,16484.0,16508.0,24.0,0.02399830000000236,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.507,16.5320015,16508.0,16533.0,25.0,0.025001499999998344,0.8079,3.1585,-1.5707963267948968,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.5320015,16.558,16533.0,16559.0,26.0,0.025998500000000035,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.558,16.582,16559.0,16583.0,24.0,0.02400000000000091,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.582,16.6080017,16583.0,16609.0,26.0,0.02600169999999835,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.6080017,16.632,16609.0,16633.0,24.0,0.02399830000000236,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.632,16.658,16633.0,16659.0,26.0,0.0259999999999998,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.658,16.6820011,16659.0,16683.0,24.0,0.024001099999999553,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.6820011,16.708,16683.0,16709.0,26.0,0.025998899999997604,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.708,16.7330017,16709.0,16734.0,25.0,0.02500170000000068,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.7330017,16.7580013,16734.0,16759.0,25.0,0.02499960000000101,0.808,3.1585,-1.5707963267948968,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.7580013,16.783,16759.0,16784.0,25.0,0.02499870000000115,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.783,16.8070011,16784.0,16808.0,24.0,0.024001099999999553,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.8070011,16.833,16808.0,16834.0,26.0,0.025998899999997604,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.833,16.8580017,16834.0,16859.0,25.0,0.02500170000000068,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.8580017,16.8830013,16859.0,16884.0,25.0,0.02499960000000101,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.8830013,16.905,16884.0,16906.0,22.0,0.021998700000001037,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.905,16.9320011,16906.0,16933.0,27.0,0.027001099999999667,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.9320011,16.957,16933.0,16958.0,25.0,0.024998899999999935,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.957,16.982,16958.0,16983.0,25.0,0.02499999999999858,0.8081,3.1585,-1.5707963267948968,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0
16.982,17.007,16983.0,17008.0,25.0,0.02500000000000213,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.007,17.0320015,17008.0,17033.0,25.0,0.025001499999998344,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.0320015,17.059,17033.0,17060.0,27.0,0.026998500000001258,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.059,17.083,17060.0,17084.0,24.0,0.023999999999997357,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.083,17.107,17084.0,17108.0,24.0,0.02400000000000091,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.107,17.132,17108.0,17133.0,25.0,0.02500000000000213,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.132,17.1570015,17133.0,17158.0,25.0,0.025001499999998344,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.1570015,17.183,17158.0,17184.0,26.0,0.025998500000000035,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.183,17.207,17184.0,17208.0,24.0,0.02400000000000091,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.207,17.2330017,17208.0,17234.0,26.0,0.02600169999999835,0.8082,3.1585,-1.5707963267948968,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8083,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.2330017,17.2580013,17234.0,17259.0,25.0,0.02499960000000101,0.8083,3.1585,-1.5707963267948968,0.0,0.0,0.0,73.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8083,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.2580013,17.283,17259.0,17284.0,25.0,0.02499870000000115,0.8083,3.1585,-1.5707963267948968,0.0,0.0,0.0,74.0,0.003,0.139,0.0,0.0031,0.0031,0.0,0.0,0.0,0.0,0.0,0.8083,3.1585,-1.5707963267948968,0.0,0.0,0.0
17.283,17.3070011,17284.0,17308.0,24.0,0.024001099999999553,0.8083,3.1585,-1.5707963267948968,0.0,0.0,0.0,75.0,0.006,0.139,0.003,0.0728,0.0728,0.03625875480707202,0.0131,0.0164,0.0,0.0,0.8083,3.1577,-1.5706548610753226,0.0557,0.0017,0.0124
17.3070011,17.332,17308.0,17333.0,25.0,0.024998899999999935,0.8083,3.1577,-1.5706548610753226,0.0557,0.0017,0.0124,76.0,0.009,0.139,0.006,0.0728,0.0728,0.11186892223257852,0.0589,0.0654,0.0,0.0,0.8083,3.1553,-1.5700869409225195,0.1256,0.0043,0.0276
17.332,17.357,17333.0,17358.0,25.0,0.02499999999999858,0.8083,3.1553,-1.5700869409225195,0.1256,0.0043,0.0276,77.0,0.012,0.137,0.009,0.0728,0.0728,0.18537800000001048,0.1374,0.144,0.0,0.0,0.8083,3.151,-1.5692382945797754,0.1977,0.0068,0.0429
17.357,17.3830013,17358.0,17384.0,26.0,0.026001300000000782,0.8083,3.151,-1.5692382945797754,0.1977,0.0068,0.0429,78.0,0.015,0.103,0.012,0.0717,0.0717,0.25992738824596445,0.2487,0.2618,0.0,0.0,0.8083,3.1448,-1.5678219557642887,0.2716,0.0092,0.0579
17.3830013,17.408,17384.0,17409.0,25.0,0.02499870000000115,0.8083,3.1448,-1.5678219557642887,0.2716,0.0092,0.0579,79.0,0.018,0.102,0.015,0.0539,0.0539,0.33596347010042976,0.3894,0.4058,0.0,0.0,0.8084,3.1369,-1.5666904632824983,0.3433,0.0088,0.0548
17.408,17.433,17409.0,17434.0,25.0,0.02499999999999858,0.8084,3.1369,-1.5666904632824983,0.3433,0.0088,0.0548,80.0,0.021,0.101,0.018,0.0534,0.0534,0.40934200000002324,0.5596,0.5825,0.0,0.0,0.8084,3.1273,-1.5649932428400624,0.4155,0.0104,0.0656
17.433,17.457,17434.0,17458.0,24.0,0.02400000000000091,0.8084,3.1273,-1.5649932428400624,0.4155,0.0104,0.0656,81.0,0.024,0.102,0.021,0.0529,0.0529,0.48674999999998153,0.7527,0.7854,0.0,0.0,0.8085,3.1163,-1.5632942863455612,0.4861,0.0121,0.0759
17.457,17.4830017,17458.0,17484.0,26.0,0.02600169999999835,0.8085,3.1163,-1.5632942863455612,0.4861,0.0121,0.0759,82.0,0.027,0.113,0.024,0.0534,0.0534,0.5605768084394837,0.9981,1.0341,0.0,0.0,0.8086,3.1025,-1.5613142560747446,0.5613,0.014,0.0884
17.4830017,17.507,17484.0,17508.0,24.0,0.02399830000000236,0.8086,3.1025,-1.5613142560747446,0.5613,0.014,0.0884,83.0,0.03,0.116,0.027,0.0592,0.0592,0.6356471083367781,1.2534,1.2959,0.0,0.0,0.8088,3.0881,-1.5587684006894154,0.6309,0.0174,0.1101
17.507,17.5320015,17508.0,17533.0,25.0,0.025001499999998344,0.8088,3.0881,-1.5587684006894154,0.6309,0.0174,0.1101,84.0,0.033,0.119,0.03,0.0607,0.0607,0.7143291402516319,1.5512,1.6035,0.0,0.0,0.8091,3.0713,-1.555655361015692,0.7039,0.02,0.1261
17.5320015,17.5570011,17533.0,17558.0,25.0,0.02499960000000101,0.8091,3.0713,-1.555655361015692,0.7039,0.02,0.1261,85.0,0.036,0.123,0.033,0.0623,0.0623,0.7877806044896402,1.8817,1.9406,0.0,0.0,0.8094,3.0527,-1.552259511044687,0.7762,0.0225,0.1426
17.5570011,17.582,17558.0,17583.0,25.0,0.024998899999999935,0.8094,3.0527,-1.552259511044687,0.7762,0.0225,0.1426,86.0,0.039,0.121,0.036,0.0644,0.0644,0.8612018928832889,2.2417,2.3104,0.0,0.0,0.8098,3.0322,-1.5484395453133655,0.8483,0.0254,0.1611
17.582,17.6080017,17583.0,17609.0,26.0,0.02600169999999835,0.8098,3.0322,-1.5484395453133655,0.8483,0.0254,0.1611,87.0,0.042,0.123,0.039,0.0634,0.0634,0.9392866620260041,2.6507,2.7293,0.0,0.0,0.8104,3.0091,-1.5441952716961656,0.9222,0.0272,0.1722
17.6080017,17.6330013,17609.0,17634.0,25.0,0.02499960000000101,0.8104,3.0091,-1.5441952716961656,0.9222,0.0272,0.1722,88.0,0.045,0.126,0.042,0.0644,0.0644,1.015524248387933,3.0761,3.1645,0.0,0.0,0.8111,2.9851,-1.5395261565831497,0.993,0.0297,0.1885
17.6330013,17.6570015,17634.0,17658.0,24.0,0.024000199999999694,0.8111,2.9851,-1.5395261565831497,0.993,0.0297,0.1885,89.0,0.048,0.127,0.045,0.066,0.066,1.0862055316205836,3.5147,3.6096,0.0,0.0,0.812,2.9603,-1.5347165923279562,1.0622,0.0324,0.2066
17.6570015,17.6820011,17658.0,17683.0,25.0,0.02499960000000101,0.812,2.9603,-1.5347165923279562,1.0622,0.0324,0.2066,90.0,0.051,0.131,0.048,0.0665,0.0665,1.1662126594025028,4.0023,4.1103,0.0,0.0,0.8131,2.9328,-1.529340419050839,1.1349,0.0349,0.2224
17.6820011,17.707,17683.0,17708.0,25.0,0.024998899999999935,0.8131,2.9328,-1.529340419050839,1.1349,0.0349,0.2224,91.0,0.054,0.133,0.051,0.0686,0.0686,1.2356323678241878,4.5193,4.6404,0.0,0.0,0.8144,2.9034,-1.5233953921857408,1.2068,0.0382,0.244
17.707,17.732,17708.0,17733.0,25.0,0.02499999999999858,0.8144,2.9034,-1.5233953921857408,1.2068,0.0382,0.244,92.0,0.057,0.134,0.054,0.0696,0.0696,1.3168800000000744,5.0724,5.2033,0.0,0.0,0.816,2.8723,-1.5170264980899415,1.2785,0.041,0.2625
17.732,17.7580013,17733.0,17759.0,26.0,0.026001300000000782,0.816,2.8723,-1.5170264980899415,1.2785,0.041,0.2625,93.0,0.06,0.135,0.057,0.0702,0.0702,1.3885863399137324,5.6778,5.8218,0.0,0.0,0.818,2.838,-1.5098107631509559,1.3522,0.0436,0.2797
17.7580013,17.7820015,17759.0,17783.0,24.0,0.024000199999999694,0.818,2.838,-1.5098107631509559,1.3522,0.0436,0.2797,94.0,0.063,0.134,0.06,0.0707,0.0707,1.4681044324630814,6.2701,6.4239,0.0,0.0,0.8201,2.8048,-1.5030138273271405,1.4205,0.0461,0.2961
17.7820015,17.808,17783.0,17809.0,26.0,0.025998500000000035,0.8201,2.8048,-1.5030138273271405,1.4205,0.0461,0.2961,95.0,0.064,0.133,0.063,0.0702,0.0702,1.5410100582725907,6.941,7.1111,0.0,0.0,0.8229,2.7669,-1.4950869196483294,1.4947,0.0481,0.3092
17.808,17.833,17809.0,17834.0,25.0,0.02499999999999858,0.8229,2.7669,-1.4950869196483294,1.4947,0.0481,0.3092,96.0,0.065,0.132,0.064,0.0696,0.0696,1.5832060000000894,7.6053,7.7885,0.0,0.0,0.8259,2.7289,-1.4873068805823457,1.5435,0.0493,0.3169
17.833,17.8580017,17834.0,17859.0,25.0,0.02500170000000068,0.8259,2.7289,-1.4873068805823457,1.5435,0.0493,0.3169,97.0,0.065,0.13,0.065,0.0691,0.0691,1.6141302391436936,8.286,8.4758,0.0,0.0,0.8293,2.69,-1.479232167786061,1.5803,0.0501,0.3221
17.8580017,17.882,17859.0,17883.0,24.0,0.02399830000000236,0.8293,2.69,-1.479232167786061,1.5803,0.0501,0.3221,98.0,0.066,0.128,0.065,0.0681,0.0681,1.6249505173281524,8.9404,9.1433,0.0,0.0,0.833,2.6519,-1.4717213230704436,1.5999,0.0501,0.3213
17.882,17.9070015,17883.0,17908.0,25.0,0.025001499999998344,0.833,2.6519,-1.4717213230704436,1.5999,0.0501,0.3213,99.0,0.066,0.125,0.066,0.067,0.067,1.648833070015907,9.6342,9.8469,0.0,0.0,0.8372,2.6119,-1.4636476994765262,1.6215,0.05,0.3206
