bag_time,time,count
1788879110.5999174,1788879110.5999174,0
1788879110.650957,1788879110.650957,0
1788879110.6995926,1788879110.6995926,0
1788879110.7497954,1788879110.7497954,0
1788879110.8017771,1788879110.8017771,0
1788879110.8494797,1788879110.8494797,0
1788879110.899924,1788879110.899924,0
1788879110.9499044,1788879110.9499044,0
1788879110.9995477,1788879110.9995477,0
1788879111.050708,1788879111.050708,0
1788879111.1002505,1788879111.1002505,0
1788879111.1499941,1788879111.1499941,0
1788879111.200899,1788879111.200899,0
1788879111.250315,1788879111.250315,0
1788879111.3006725,1788879111.3006725,0
1788879111.3505905,1788879111.3505905,0
1788879111.3994389,1788879111.3994389,0
1788879111.451069,1788879111.451069,0
1788879111.499594,1788879111.499594,0
1788879111.5497725,1788879111.5497725,0
1788879111.6006508,1788879111.6006508,0
1788879111.65027,1788879111.65027,0
1788879111.7008197,1788879111.7008197,0
1788879111.750392,1788879111.750392,0
1788879111.8016515,1788879111.8016515,0
1788879111.8498588,1788879111.8498588,0
1788879111.9010284,1788879111.9010284,0
1788879111.9498544,1788879111.9498544,0
1788879112.0007815,1788879112.0007815,0
1788879112.049644,1788879112.049644,0
1788879112.1008081,1788879112.1008081,0
1788879112.150687,1788879112.150687,0
1788879112.199943,1788879112.199943,0
1788879112.2501192,1788879112.2501192,0
1788879112.3016644,1788879112.3016644,0
1788879112.3497746,1788879112.3497746,0
1788879112.4003394,1788879112.4003394,0
1788879112.4498942,1788879112.4498942,0
1788879112.5001106,1788879112.5001106,0
1788879112.5515761,1788879112.5515761,0
1788879112.6011906,1788879112.6011906,0
1788879112.6500459,1788879112.6500459,0
1788879112.7033703,1788879112.7033703,0
1788879112.7509804,1788879112.7509804,0
1788879112.800974,1788879112.800974,0
1788879112.849782,1788879112.849782,0
1788879112.9007006,1788879112.9007006,0
1788879112.9506304,1788879112.9506304,0
1788879113.0006824,1788879113.0006824,0
1788879113.0501196,1788879113.0501196,0
1788879113.101681,1788879113.101681,0
1788879113.1512468,1788879113.1512468,0
1788879113.1998703,1788879113.1998703,0
1788879113.249659,1788879113.249659,0
1788879113.2993376,1788879113.2993376,0
1788879113.3509154,1788879113.3509154,0
1788879113.4018233,1788879113.4018233,0
1788879113.4509737,1788879113.4509737,0
1788879113.5021286,1788879113.5021286,0
1788879113.549676,1788879113.549676,0
1788879113.6005955,1788879113.6005955,0
1788879113.6515234,1788879113.6515234,0
1788879113.700934,1788879113.700934,0
1788879113.7498279,1788879113.7498279,0
1788879113.800471,1788879113.800471,0
1788879113.8509169,1788879113.8509169,0
1788879113.900512,1788879113.900512,0
1788879113.949385,1788879113.949385,0
1788879113.9995031,1788879113.9995031,0
1788879114.052001,1788879114.052001,0
1788879114.1002543,1788879114.1002543,0
1788879114.150239,1788879114.150239,0
1788879114.2011015,1788879114.2011015,0
1788879114.25038,1788879114.25038,0
1788879114.3012605,1788879114.3012605,0
1788879114.3505147,1788879114.3505147,0
1788879114.4013114,1788879114.4013114,0
1788879114.4497743,1788879114.4497743,0
1788879114.50204,1788879114.50204,0
1788879114.549807,1788879114.549807,0
1788879114.6005657,1788879114.6005657,0
1788879114.6497118,1788879114.6497118,0
1788879114.7016428,1788879114.7016428,0
1788879114.7507734,1788879114.7507734,0
1788879114.8007956,1788879114.8007956,0
1788879114.8509343,1788879114.8509343,0
1788879114.9010677,1788879114.9010677,0
1788879114.9507565,1788879114.9507565,0
1788879115.0008779,1788879115.0008779,0
1788879115.051745,1788879115.051745,0
1788879115.1019235,1788879115.1019235,0
1788879115.1512334,1788879115.1512334,0
1788879115.2008631,1788879115.2008631,0
1788879115.2517455,1788879115.2517455,0
1788879115.30066,1788879115.30066,0
1788879115.3521576,1788879115.3521576,0
1788879115.4017472,1788879115.4017472,0
1788879115.4508471,1788879115.4508471,0
1788879115.5008059,1788879115.5008059,0
1788879115.5516376,1788879115.5516376,0
1788879115.601938,1788879115.601938,0
1788879115.650794,1788879115.650794,0
1788879115.7019126,1788879115.7019126,0
1788879115.7510822,1788879115.7510822,0
1788879115.8009484,1788879115.8009484,0
1788879115.850997,1788879115.850997,0
1788879115.9014382,1788879115.9014382,0
1788879115.9519396,1788879115.9519396,0
1788879116.000834,1788879116.000834,0
1788879116.0509222,1788879116.0509222,0
1788879116.101741,1788879116.101741,0
1788879116.151285,1788879116.151285,0
1788879116.2011366,1788879116.2011366,0
1788879116.253972,1788879116.253972,0
1788879116.3009675,1788879116.3009675,0
1788879116.3508875,1788879116.3508875,0
1788879116.4009974,1788879116.4009974,0
1788879116.4518583,1788879116.4518583,0
1788879116.502159,1788879116.502159,0
1788879116.5526593,1788879116.5526593,0
1788879116.6011953,1788879116.6011953,0
1788879116.6515799,1788879116.6515799,0
1788879116.7017345,1788879116.7017345,0
1788879116.7513902,1788879116.7513902,0
1788879116.8020444,1788879116.8020444,0
1788879116.8518288,1788879116.8518288,0
1788879116.901901,1788879116.901901,0
1788879116.9518795,1788879116.9518795,0
1788879117.0011036,1788879117.0011036,0
1788879117.0519292,1788879117.0519292,0
1788879117.1019497,1788879117.1019497,0
1788879117.150832,1788879117.150832,0
1788879117.2020025,1788879117.2020025,0
1788879117.250955,1788879117.250955,0
1788879117.3010418,1788879117.3010418,0
1788879117.3525217,1788879117.3525217,0
1788879117.4011123,1788879117.4011123,0
1788879117.4509258,1788879117.4509258,0
1788879117.5010202,1788879117.5010202,0
1788879117.551047,1788879117.551047,0
1788879117.602167,1788879117.602167,0
1788879117.6520295,1788879117.6520295,0
1788879117.7008836,1788879117.7008836,0
1788879117.751099,1788879117.751099,0
1788879117.8008075,1788879117.8008075,0
1788879117.8507056,1788879117.8507056,0
1788879117.9022171,1788879117.9022171,0
1788879117.951893,1788879117.951893,0
1788879118.0021443,1788879118.0021443,0
1788879118.0537567,1788879118.0537567,0
1788879118.1011143,1788879118.1011143,0
1788879118.151804,1788879118.151804,0
1788879118.201206,1788879118.201206,0
1788879118.250842,1788879118.250842,0
1788879118.301787,1788879118.301787,0
1788879118.3517208,1788879118.3517208,0
1788879118.4008727,1788879118.4008727,0
1788879118.451675,1788879118.451675,0
1788879118.5008478,1788879118.5008478,0
1788879118.5507274,1788879118.5507274,0
1788879118.601689,1788879118.601689,0
1788879118.651229,1788879118.651229,0
1788879118.7020216,1788879118.7020216,0
1788879118.750812,1788879118.750812,0
1788879118.800455,1788879118.800455,0
1788879118.8530354,1788879118.8530354,0
1788879118.9009163,1788879118.9009163,0
1788879118.9509454,1788879118.9509454,0
1788879119.002855,1788879119.002855,0
1788879119.0517979,1788879119.0517979,0
1788879119.1006854,1788879119.1006854,0
1788879119.150646,1788879119.150646,0
1788879119.2006826,1788879119.2006826,0
1788879119.2521696,1788879119.2521696,0
1788879119.3016946,1788879119.3016946,0
1788879119.351044,1788879119.351044,0
1788879119.400765,1788879119.400765,0
1788879119.451051,1788879119.451051,0
1788879119.5007858,1788879119.5007858,0
1788879119.550974,1788879119.550974,0
1788879119.6006095,1788879119.6006095,0
1788879119.6508405,1788879119.6508405,0
1788879119.700805,1788879119.700805,0
1788879119.7519317,1788879119.7519317,0
1788879119.801744,1788879119.801744,0
1788879119.8512495,1788879119.8512495,0
1788879119.9016058,1788879119.9016058,0
1788879119.9535437,1788879119.9535437,0
1788879120.0009952,1788879120.0009952,0
1788879120.0517285,1788879120.0517285,0
1788879120.1018395,1788879120.1018395,0
1788879120.150637,1788879120.150637,0
1788879120.2016015,1788879120.2016015,0
1788879120.2511609,1788879120.2511609,0
1788879120.3022208,1788879120.3022208,0
1788879120.3519707,1788879120.3519707,0
1788879120.4008882,1788879120.4008882,0
1788879120.4509978,1788879120.4509978,0
1788879120.502297,1788879120.502297,0
1788879120.551155,1788879120.551155,0
1788879120.6012979,1788879120.6012979,0
1788879120.652248,1788879120.652248,0
1788879120.7007608,1788879120.7007608,0
1788879120.7514079,1788879120.7514079,0
1788879120.8005352,1788879120.8005352,0
1788879120.850777,1788879120.850777,0
1788879120.9008636,1788879120.9008636,0
1788879120.9515703,1788879120.9515703,0
1788879121.001812,1788879121.001812,0
1788879121.0519347,1788879121.0519347,0
1788879121.1006076,1788879121.1006076,0
1788879121.1509633,1788879121.1509633,0
1788879121.2031105,1788879121.2031105,0
1788879121.251019,1788879121.251019,0
1788879121.3019273,1788879121.3019273,0
1788879121.3508587,1788879121.3508587,0
1788879121.4020627,1788879121.4020627,0
1788879121.4512892,1788879121.4512892,0
1788879121.501847,1788879121.501847,0
1788879121.551927,1788879121.551927,0
1788879121.6022754,1788879121.6022754,0
1788879121.6509886,1788879121.6509886,0
1788879121.700654,1788879121.700654,0
1788879121.7521532,1788879121.7521532,0
1788879121.8005235,1788879121.8005235,0
1788879121.8517194,1788879121.8517194,0
1788879121.9044116,1788879121.9044116,0
1788879121.952036,1788879121.952036,0
1788879122.0008872,1788879122.0008872,0
1788879122.0508869,1788879122.0508869,0
1788879122.10159,1788879122.10159,0
1788879122.151457,1788879122.151457,0
1788879122.200641,1788879122.200641,0
1788879122.252323,1788879122.252323,0
1788879122.3029277,1788879122.3029277,0
1788879122.3524694,1788879122.3524694,0
1788879122.4008932,1788879122.4008932,0
1788879122.4521208,1788879122.4521208,0
1788879122.5007074,1788879122.5007074,0
1788879122.5517192,1788879122.5517192,0
1788879122.6004498,1788879122.6004498,0
1788879122.6510313,1788879122.6510313,0
1788879122.702598,1788879122.702598,0
1788879122.7513804,1788879122.7513804,0
1788879122.8014414,1788879122.8014414,0
1788879122.852355,1788879122.852355,0
1788879122.9016361,1788879122.9016361,0
1788879122.9517596,1788879122.9517596,0
1788879123.0005152,1788879123.0005152,0
1788879123.0518548,1788879123.0518548,0
1788879123.1025493,1788879123.1025493,0
1788879123.1518662,1788879123.1518662,0
1788879123.2018948,1788879123.2018948,0
1788879123.252595,1788879123.252595,0
1788879123.3011875,1788879123.3011875,0
1788879123.352598,1788879123.352598,0
1788879123.4020646,1788879123.4020646,0
1788879123.4506617,1788879123.4506617,0
1788879123.500843,1788879123.500843,0
1788879123.553472,1788879123.553472,0
1788879123.6019814,1788879123.6019814,0
1788879123.6507137,1788879123.6507137,0
1788879123.7008638,1788879123.7008638,0
1788879123.7516358,1788879123.7516358,0
1788879123.8022234,1788879123.8022234,0
1788879123.8506966,1788879123.8506966,0
1788879123.9020352,1788879123.9020352,0
1788879123.951646,1788879123.951646,0
1788879124.000709,1788879124.000709,0
1788879124.0516522,1788879124.0516522,0
1788879124.1016955,1788879124.1016955,0
1788879124.151858,1788879124.151858,0
1788879124.201022,1788879124.201022,0
1788879124.2511215,1788879124.2511215,0
1788879124.3015447,1788879124.3015447,0
1788879124.3521993,1788879124.3521993,0
1788879124.4014094,1788879124.4014094,0
1788879124.4508195,1788879124.4508195,0
1788879124.5022182,1788879124.5022182,0
1788879124.550831,1788879124.550831,0
1788879124.6012237,1788879124.6012237,0
1788879124.6519446,1788879124.6519446,0
1788879124.7020476,1788879124.7020476,0
1788879124.7513375,1788879124.7513375,0
1788879124.8015072,1788879124.8015072,0
1788879124.8510005,1788879124.8510005,0
1788879124.9009247,1788879124.9009247,0
1788879124.9511285,1788879124.9511285,0
1788879125.000671,1788879125.000671,0
1788879125.0516033,1788879125.0516033,0
1788879125.1011763,1788879125.1011763,0
1788879125.1513822,1788879125.1513822,0
1788879125.203141,1788879125.203141,0
1788879125.251769,1788879125.251769,0
1788879125.3016846,1788879125.3016846,0
1788879125.3525844,1788879125.3525844,0
1788879125.4019117,1788879125.4019117,0
1788879125.4509468,1788879125.4509468,0
1788879125.5041962,1788879125.5041962,0
1788879125.5512385,1788879125.5512385,0
1788879125.6013029,1788879125.6013029,0
1788879125.6528385,1788879125.6528385,0
1788879125.7027962,1788879125.7027962,0
1788879125.7519038,1788879125.7519038,0
1788879125.8021653,1788879125.8021653,0
1788879125.8519104,1788879125.8519104,0
1788879125.9011233,1788879125.9011233,0
1788879125.9510815,1788879125.9510815,0
1788879126.0009062,1788879126.0009062,0
1788879126.0518696,1788879126.0518696,0
1788879126.100622,1788879126.100622,0
1788879126.1507232,1788879126.1507232,0
1788879126.2020707,1788879126.2020707,0
1788879126.250575,1788879126.250575,0
1788879126.3019843,1788879126.3019843,0
1788879126.3510675,1788879126.3510675,0
1788879126.4015844,1788879126.4015844,0
1788879126.4526908,1788879126.4526908,0
1788879126.5015852,1788879126.5015852,0
1788879126.5511372,1788879126.5511372,0
1788879126.6028745,1788879126.6028745,0
1788879126.6511867,1788879126.6511867,0
1788879126.7008338,1788879126.7008338,0
1788879126.7518888,1788879126.7518888,0
1788879126.8007002,1788879126.8007002,0
1788879126.8510041,1788879126.8510041,0
1788879126.9028747,1788879126.9028747,0
1788879126.9520135,1788879126.9520135,0
1788879127.0010865,1788879127.0010865,0
1788879127.0526662,1788879127.0526662,0
1788879127.101644,1788879127.101644,0
1788879127.1510258,1788879127.1510258,0
1788879127.2018275,1788879127.2018275,0
1788879127.2512913,1788879127.2512913,0
1788879127.3010995,1788879127.3010995,0
1788879127.3511565,1788879127.3511565,0
1788879127.4006956,1788879127.4006956,0
1788879127.4518015,1788879127.4518015,0
1788879127.5011234,1788879127.5011234,0
1788879127.552296,1788879127.552296,0
1788879127.6020215,1788879127.6020215,0
1788879127.652431,1788879127.652431,0
1788879127.7021952,1788879127.7021952,0
1788879127.7520008,1788879127.7520008,0
1788879127.8028405,1788879127.8028405,0
1788879127.8518522,1788879127.8518522,0
1788879127.9013262,1788879127.9013262,0
1788879127.9523635,1788879127.9523635,0
1788879128.002808,1788879128.002808,0
1788879128.052355,1788879128.052355,0
1788879128.100984,1788879128.100984,0
1788879128.153922,1788879128.153922,0
1788879128.2030065,1788879128.2030065,0
1788879128.2518942,1788879128.2518942,0
1788879128.3016367,1788879128.3016367,0
1788879128.35066,1788879128.35066,0
1788879128.402304,1788879128.402304,0
1788879128.4518764,1788879128.4518764,0
1788879128.5011384,1788879128.5011384,0
1788879128.551821,1788879128.551821,0
1788879128.6010954,1788879128.6010954,0
1788879128.6523542,1788879128.6523542,0
1788879128.702853,1788879128.702853,0
1788879128.7538264,1788879128.7538264,0
1788879128.8420064,1788879128.8420064,0
1788879128.9018416,1788879128.9018416,0
1788879128.9519258,1788879128.9519258,0
1788879129.0049217,1788879129.0049217,0
1788879129.0522723,1788879129.0522723,0
1788879129.1030903,1788879129.1030903,0
1788879129.1522877,1788879129.1522877,0
1788879129.205415,1788879129.205415,0
1788879129.2561445,1788879129.2561445,0
1788879129.3043244,1788879129.3043244,0
1788879129.3510537,1788879129.3510537,0
1788879129.4027655,1788879129.4027655,0
1788879129.4515934,1788879129.4515934,0
1788879129.5008552,1788879129.5008552,0
1788879129.5521255,1788879129.5521255,0
1788879129.6025045,1788879129.6025045,0
1788879129.6531246,1788879129.6531246,0
1788879129.7031255,1788879129.7031255,0
1788879129.751709,1788879129.751709,0
1788879129.8017573,1788879129.8017573,0
1788879129.8508518,1788879129.8508518,0
1788879129.9016216,1788879129.9016216,0
1788879129.9530225,1788879129.9530225,0
1788879130.002052,1788879130.002052,0
1788879130.0522513,1788879130.0522513,0
1788879130.1031573,1788879130.1031573,0
1788879130.1530626,1788879130.1530626,0
1788879130.2028177,1788879130.2028177,0
1788879130.2534707,1788879130.2534707,0
1788879130.3025432,1788879130.3025432,0
1788879130.3519616,1788879130.3519616,0
1788879130.401775,1788879130.401775,0
1788879130.451096,1788879130.451096,0
1788879130.5030768,1788879130.5030768,0
1788879130.5520077,1788879130.5520077,0
1788879130.6008255,1788879130.6008255,0
1788879130.6534157,1788879130.6534157,0
1788879130.7028875,1788879130.7028875,0
1788879130.7513618,1788879130.7513618,0
1788879130.8039505,1788879130.8039505,0
1788879130.8530142,1788879130.8530142,0
1788879130.903009,1788879130.903009,0
1788879130.953781,1788879130.953781,0
1788879131.0048263,1788879131.0048263,0
1788879131.0541532,1788879131.0541532,0
1788879131.106297,1788879131.106297,0
1788879131.1567078,1788879131.1567078,0
1788879131.2066977,1788879131.2066977,0
1788879131.255561,1788879131.255561,0
1788879131.3053424,1788879131.3053424,0
1788879131.3562517,1788879131.3562517,0
1788879131.4042654,1788879131.4042654,0
1788879131.4536245,1788879131.4536245,0
1788879131.5028057,1788879131.5028057,0
1788879131.5554905,1788879131.5554905,0
1788879131.605577,1788879131.605577,0
1788879131.6574855,1788879131.6574855,0
1788879131.7049694,1788879131.7049694,0
1788879131.754567,1788879131.754567,0
1788879131.8024673,1788879131.8024673,0
1788879131.8538048,1788879131.8538048,0
1788879131.9040928,1788879131.9040928,0
1788879131.953713,1788879131.953713,0
1788879132.004801,1788879132.004801,0
1788879132.0556574,1788879132.0556574,0
1788879132.1051717,1788879132.1051717,0
1788879132.154866,1788879132.154866,0
1788879132.204045,1788879132.204045,0
1788879132.254568,1788879132.254568,0
1788879132.3042388,1788879132.3042388,0
1788879132.353602,1788879132.353602,0
1788879132.4047225,1788879132.4047225,0
1788879132.4549012,1788879132.4549012,0
1788879132.5052223,1788879132.5052223,0
1788879132.5540829,1788879132.5540829,0
1788879132.6039636,1788879132.6039636,0
1788879132.655017,1788879132.655017,0
1788879132.7046664,1788879132.7046664,0
1788879132.75696,1788879132.75696,0
1788879132.805515,1788879132.805515,0
1788879132.8550007,1788879132.8550007,0
1788879132.904707,1788879132.904707,0
1788879132.9547298,1788879132.9547298,0
1788879133.0038297,1788879133.0038297,0
1788879133.055257,1788879133.055257,0
1788879133.1060493,1788879133.1060493,0
1788879133.1554327,1788879133.1554327,0
1788879133.2059813,1788879133.2059813,0
1788879133.2553513,1788879133.2553513,0
1788879133.3039923,1788879133.3039923,0
1788879133.3557415,1788879133.3557415,0
1788879133.406272,1788879133.406272,0
1788879133.456262,1788879133.456262,0
1788879133.5067308,1788879133.5067308,0
1788879133.5577192,1788879133.5577192,0
1788879133.6067345,1788879133.6067345,0
1788879133.6578002,1788879133.6578002,0
1788879133.7074368,1788879133.7074368,0
1788879133.757269,1788879133.757269,0
1788879133.8066118,1788879133.8066118,0
1788879133.8548265,1788879133.8548265,0
1788879133.904332,1788879133.904332,0
1788879133.9540877,1788879133.9540877,0
1788879134.0040529,1788879134.0040529,0
1788879134.0550983,1788879134.0550983,0
1788879134.1050942,1788879134.1050942,0
1788879134.1555948,1788879134.1555948,0
1788879134.2073064,1788879134.2073064,0
1788879134.2558663,1788879134.2558663,0
1788879134.3055017,1788879134.3055017,0
1788879134.3547344,1788879134.3547344,0
1788879134.404499,1788879134.404499,0
1788879134.4550412,1788879134.4550412,0
1788879134.5042045,1788879134.5042045,0
1788879134.5542042,1788879134.5542042,0
1788879134.6061118,1788879134.6061118,0
1788879134.6568198,1788879134.6568198,0
1788879134.7055213,1788879134.7055213,0
1788879134.7581174,1788879134.7581174,0
1788879134.8093078,1788879134.8093078,0
1788879134.882826,1788879134.882826,0
1788879134.934584,1788879134.934584,0
1788879135.0038671,1788879135.0038671,0
1788879135.0535595,1788879135.0535595,0
1788879135.1063848,1788879135.1063848,0
1788879135.1575496,1788879135.1575496,0
1788879135.208659,1788879135.208659,0
1788879135.2792056,1788879135.2792056,0
1788879135.3300838,1788879135.3300838,0
1788879135.3798602,1788879135.3798602,0
1788879135.4289117,1788879135.4289117,0
1788879135.480157,1788879135.480157,0
1788879135.5297387,1788879135.5297387,0
1788879135.5801184,1788879135.5801184,0
1788879135.630635,1788879135.630635,0
1788879135.6804485,1788879135.6804485,0
1788879135.7289793,1788879135.7289793,0
1788879135.7798023,1788879135.7798023,0
1788879135.8286984,1788879135.8286984,0
1788879135.8784602,1788879135.8784602,0
1788879135.9296987,1788879135.9296987,0
1788879135.9785724,1788879135.9785724,0
1788879136.0286136,1788879136.0286136,0
1788879136.0792778,1788879136.0792778,0
1788879136.1288583,1788879136.1288583,0
1788879136.1792731,1788879136.1792731,0
1788879136.2296407,1788879136.2296407,0
1788879136.279686,1788879136.279686,0
1788879136.329848,1788879136.329848,0
1788879136.3792763,1788879136.3792763,0
1788879136.4299197,1788879136.4299197,0
1788879136.4815729,1788879136.4815729,0
1788879136.5321002,1788879136.5321002,0
1788879136.581445,1788879136.581445,0
1788879136.6339269,1788879136.6339269,0
1788879136.704704,1788879136.704704,0
1788879136.760244,1788879136.760244,0
1788879136.828795,1788879136.828795,0
1788879136.8800306,1788879136.8800306,0
1788879136.9307523,1788879136.9307523,0
1788879136.9788446,1788879136.9788446,0
1788879137.0285752,1788879137.0285752,0
1788879137.0800934,1788879137.0800934,0
1788879137.1334379,1788879137.1334379,0
1788879137.1857178,1788879137.1857178,0
1788879137.254109,1788879137.254109,0
1788879137.3042636,1788879137.3042636,0
1788879137.3549373,1788879137.3549373,0
1788879137.4058335,1788879137.4058335,0
1788879137.4548264,1788879137.4548264,0
1788879137.5062573,1788879137.5062573,0
1788879137.55492,1788879137.55492,0
1788879137.604351,1788879137.604351,0
1788879137.655666,1788879137.655666,0
1788879137.7041113,1788879137.7041113,0
1788879137.753637,1788879137.753637,0
1788879137.8060296,1788879137.8060296,0
1788879137.854767,1788879137.854767,0
1788879137.903876,1788879137.903876,0
1788879137.9557192,1788879137.9557192,0
1788879138.0039294,1788879138.0039294,0
1788879138.053379,1788879138.053379,0
1788879138.1055532,1788879138.1055532,0
1788879138.1558807,1788879138.1558807,0
1788879138.205028,1788879138.205028,0
1788879138.2564878,1788879138.2564878,0
1788879138.305758,1788879138.305758,0
1788879138.3548694,1788879138.3548694,0
1788879138.4059138,1788879138.4059138,0
1788879138.4558275,1788879138.4558275,0
1788879138.5046642,1788879138.5046642,0
1788879138.555226,1788879138.555226,0
1788879138.6049893,1788879138.6049893,0
1788879138.6544075,1788879138.6544075,0
1788879138.708721,1788879138.708721,0
1788879138.7786665,1788879138.7786665,0
1788879138.8296237,1788879138.8296237,0
1788879138.8799064,1788879138.8799064,0
1788879138.930168,1788879138.930168,0
1788879138.9792597,1788879138.9792597,0
1788879139.0300226,1788879139.0300226,0
1788879139.0792503,1788879139.0792503,0
1788879139.1294353,1788879139.1294353,0
1788879139.179359,1788879139.179359,0
1788879139.2288594,1788879139.2288594,0
1788879139.2791102,1788879139.2791102,0
1788879139.3289835,1788879139.3289835,0
1788879139.3790462,1788879139.3790462,0
1788879139.432554,1788879139.432554,0
1788879139.4820209,1788879139.4820209,0
1788879139.5304477,1788879139.5304477,0
1788879139.5809324,1788879139.5809324,0
1788879139.6298687,1788879139.6298687,0
1788879139.680941,1788879139.680941,0
