event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
263,11171093586105,/odom,Odometry,1789464031061616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.6249430248260492,""x_m"":0.7054391108762907,""y_m"":-5.413458864444626e-05,""yaw_rad"":-5.4430453977794e-05,""yaw_rate_radps"":0.0}"
271,11171118635370,/odom,Odometry,1789464031085616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.736311003684997,""x_m"":0.7697746090595194,""y_m"":-5.7598439755130205e-05,""yaw_rad"":-5.325041288894994e-05,""yaw_rate_radps"":0.0}"
280,11171143880032,/odom,Odometry,1789464031111618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.855977492666244,""x_m"":0.8424784233262954,""y_m"":-6.142850536595852e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
290,11171168632569,/odom,Odometry,1789464031136617694,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.970276838636398,""x_m"":0.9153061856425131,""y_m"":-6.522358743509751e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
299,11171194562660,/odom,Odometry,1789464031160617894,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.0793312013149254,""x_m"":0.9879019897287435,""y_m"":-6.896665317308279e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
308,11171219315607,/odom,Odometry,1789464031186616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.196428861379623,""x_m"":1.0694824534846177,""y_m"":-7.312810057831756e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
317,11171244145309,/odom,Odometry,1789464031211616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.3083057212114326,""x_m"":1.150791170408535,""y_m"":-7.723259125351877e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
326,11171268831512,/odom,Odometry,1789464031236618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.4195375098466867,""x_m"":1.2348943436288766,""y_m"":-8.143357106381375e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
335,11171294195959,/odom,Odometry,1789464031260618194,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.5256673063516613,""x_m"":1.318238212117,""y_m"":-8.55966233652197e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
344,11171319390387,/odom,Odometry,1789464031286616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.639820878911018,""x_m"":1.4113836610647887,""y_m"":-9.020176226139647e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
353,11171343507359,/odom,Odometry,1789464031311616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.7488677549362177,""x_m"":1.503741740397125,""y_m"":-9.47208695217195e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
362,11171369181068,/odom,Odometry,1789464031335616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.8528330492258065,""x_m"":1.5949618817046385,""y_m"":-9.918429714873977e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
371,11171393898108,/odom,Odometry,1789464031361618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.9647079284429543,""x_m"":1.6965965272218653,""y_m"":-0.00010415730944801623,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
