event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
41,11170491797308,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
42,11170492866599,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
50,11170516893602,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
51,11170517160764,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
59,11170542210530,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
60,11170542477472,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
68,11170566404967,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
69,11170566653745,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
77,11170592532409,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
78,11170592792118,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
86,11170617283243,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87,11170617573759,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
95,11170642287293,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
96,11170642564624,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
104,11170666379428,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
105,11170666681727,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
113,11170692188962,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
118,11170694417302,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
122,11170717290035,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
123,11170717538612,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
131,11170741901086,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
132,11170742141057,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
140,11170766368306,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
141,11170766613267,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
149,11170791602579,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
150,11170791821691,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
158,11170816871196,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
159,11170817077213,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
167,11170841065193,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
173,11170843572727,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
176,11170866613316,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
177,11170866843128,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
185,11170892148133,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
191,11170894757369,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
194,11170916543539,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
195,11170916795964,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
203,11170941596351,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
204,11170941899741,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
212,11170967102595,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
217,11170969248790,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
221,11170991688608,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,11170991899856,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
230,11171016636122,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
235,11171018447317,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
239,11171041414818,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
240,11171041601519,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
248,11171066881047,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
254,11171069382790,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
257,11171091199928,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
258,11171091461230,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
266,11171116415646,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
272,11171118910307,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
275,11171141828425,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
281,11171144104324,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
284,11171166297128,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
285,11171166543641,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
293,11171191881890,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
294,11171192121811,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
302,11171216433038,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
303,11171216690302,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
311,11171241690624,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
312,11171241900499,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
320,11171266196498,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
321,11171266415269,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
329,11171291672825,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
330,11171291905092,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
338,11171317029358,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
339,11171317236988,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
347,11171341440112,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
348,11171341653734,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
356,11171366939293,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
357,11171367161330,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
365,11171391505159,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
366,11171391736754,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
374,11171416129876,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
375,11171416397579,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
383,11171441722442,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
387,11171443198758,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
392,11171466546894,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
395,11171468126835,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
401,11171491971695,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
407,11171494283572,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
410,11171516720255,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
411,11171517022513,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
419,11171541260593,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
420,11171541482249,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
428,11171566491689,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
433,11171568463857,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
437,11171591733476,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
438,11171591951616,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
446,11171616496523,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
447,11171616693052,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
455,11171642069953,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
456,11171642316697,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
464,11171666623556,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
465,11171666831317,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
473,11171690933601,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
474,11171691227564,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
482,11171717327003,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
487,11171719202529,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
491,11171742110799,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
492,11171742317287,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
500,11171766785409,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
501,11171766996696,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
509,11171791294499,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
510,11171791468295,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
518,11171816840367,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
519,11171817051464,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
527,11171841407175,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
528,11171841674127,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
536,11171866825884,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
537,11171867096944,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
545,11171891631481,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
546,11171891851985,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
554,11171916919976,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
555,11171917191897,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
563,11171941192570,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
568,11171943230952,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
572,11171966703683,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
578,11171969051908,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
581,11171991107885,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
582,11171991342577,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
590,11172016298656,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
591,11172016507429,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
599,11172041658495,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
604,11172043557215,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
608,11172066798510,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
609,11172067026800,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
617,11172091637811,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
618,11172091849208,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
626,11172116978924,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
627,11172117191724,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
635,11172141416198,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
636,11172141672881,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
644,11172166876847,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
645,11172167084748,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":1.0}"
