event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
36,10522335073172,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
37,10522335317141,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,10522356978266,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,10522357301473,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
54,10522381550503,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
55,10522381845347,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
63,10522405956689,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
64,10522406227558,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
72,10522431590662,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
73,10522431920132,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
81,10522456748461,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
82,10522456964557,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
90,10522481827160,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
91,10522482057794,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
99,10522506388968,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
100,10522506693681,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
108,10522532301015,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
109,10522532549813,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
117,10522556313450,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
123,10522559023315,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
126,10522581464205,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
127,10522581685511,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
135,10522606394486,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
136,10522606633365,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
144,10522631377185,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,10522631627957,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
153,10522656388809,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
154,10522656646022,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
162,10522681812758,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
163,10522682040095,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
171,10522705942954,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
172,10522706184318,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
180,10522732590543,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
181,10522732817861,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
189,10522755731831,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
190,10522755942507,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
198,10522781415007,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
199,10522781625893,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
207,10522806214812,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
208,10522806519906,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
216,10522830563610,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
221,10522832620757,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
225,10522856399433,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
231,10522859221409,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
234,10522881265393,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
240,10522883895057,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
243,10522906227503,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
244,10522906442798,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
252,10522931231913,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
257,10522933044341,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
261,10522956272672,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
267,10522958519776,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
270,10522981278184,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
271,10522981518776,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
279,10523006253559,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
280,10523006512697,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
288,10523031040230,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
289,10523031266505,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
297,10523055854433,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
303,10523058183872,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
306,10523081993456,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
307,10523082212668,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
315,10523106508115,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
316,10523106728219,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
324,10523131267174,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
330,10523133541740,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
333,10523156344271,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
334,10523156586416,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
342,10523181228114,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
348,10523183688450,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
351,10523206194282,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
352,10523206415278,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
360,10523231295354,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
361,10523231505800,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
369,10523256109857,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
370,10523256311125,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
378,10523280939428,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
379,10523281293093,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
387,10523305927267,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
388,10523306145187,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
396,10523331425656,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
397,10523331620793,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
405,10523355798348,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
411,10523358225432,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
