event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
258,10522933993826,/odom,Odometry,1789463382900086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.624772524189949,""x_m"":0.7053424779063842,""y_m"":-3.539174856482232e-05,""yaw_rad"":-5.4430453977794e-05,""yaw_rate_radps"":0.0}"
266,10522958338265,/odom,Odometry,1789463382925086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.740672150325775,""x_m"":0.7724088732524207,""y_m"":-3.900263236255588e-05,""yaw_rad"":-5.325041288894994e-05,""yaw_rate_radps"":0.0}"
276,10522983919390,/odom,Odometry,1789463382951084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8605022624492644,""x_m"":0.8452201983456821,""y_m"":-4.2838361686127e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
285,10523008574042,/odom,Odometry,1789463382975084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9701470292568204,""x_m"":0.9151884790787179,""y_m"":-4.648443509513103e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
294,10523033352097,/odom,Odometry,1789463383000084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.0835799619674678,""x_m"":0.9908603550326333,""y_m"":-5.038610420366146e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
302,10523057988905,/odom,Odometry,1789463383025086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.196145405364036,""x_m"":1.0693624616739807,""y_m"":-5.4390523557854906e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
312,10523084129432,/odom,Odometry,1789463383051084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.312536368823051,""x_m"":1.1539691919539228,""y_m"":-5.866149902802785e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
321,10523108754669,/odom,Odometry,1789463383076084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.423791793227195,""x_m"":1.238173615087662,""y_m"":-6.286753630316859e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
329,10523133397679,/odom,Odometry,1789463383100084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.529869081306457,""x_m"":1.3216173001114406,""y_m"":-6.703557447175368e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
339,10523159337548,/odom,Odometry,1789463383125084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.639539499664306,""x_m"":1.411235249128088,""y_m"":-7.146631271472983e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
