bag_time,time,value
1788891628.4412248,1788891628.4412248,0.012577949091792107
1788891628.4669669,1788891628.4669669,0.012577949091792107
1788891628.4910793,1788891628.4910793,0.012577949091792107
1788891628.5161264,1788891628.5161264,0.012577949091792107
1788891628.5412486,1788891628.5412486,0.012577949091792107
1788891628.5661132,1788891628.5661132,0.012577949091792107
1788891628.5911226,1788891628.5911226,0.012577949091792107
1788891628.616123,1788891628.616123,0.012577949091792107
1788891628.6411738,1788891628.6411738,0.012577949091792107
1788891628.6662085,1788891628.6662085,0.011463446542620659
1788891628.691178,1788891628.691178,0.011463446542620659
1788891628.7163458,1788891628.7163458,0.011463446542620659
1788891628.7412424,1788891628.7412424,0.011463446542620659
1788891628.7662363,1788891628.7662363,0.011463446542620659
1788891628.791132,1788891628.791132,0.011463446542620659
1788891628.8161483,1788891628.8161483,0.011463446542620659
1788891628.8410687,1788891628.8410687,0.011463446542620659
1788891628.8661509,1788891628.8661509,0.011463446542620659
1788891628.8911119,1788891628.8911119,0.011463446542620659
1788891628.9161386,1788891628.9161386,0.012577949091792107
1788891628.9411972,1788891628.9411972,0.012577949091792107
1788891628.9662042,1788891628.9662042,0.012577949091792107
1788891628.9911299,1788891628.9911299,0.012577949091792107
1788891629.0162187,1788891629.0162187,0.012577949091792107
1788891629.041093,1788891629.041093,0.012577949091792107
1788891629.0661383,1788891629.0661383,0.012577949091792107
1788891629.0909574,1788891629.0909574,0.012577949091792107
1788891629.1161714,1788891629.1161714,0.012577949091792107
1788891629.1415052,1788891629.1415052,0.012577949091792107
1788891629.1661575,1788891629.1661575,0.012577949091792107
1788891629.1921797,1788891629.1921797,0.012577949091792107
1788891629.2161791,1788891629.2161791,0.012577949091792107
1788891629.2413542,1788891629.2413542,0.012577949091792107
1788891629.26602,1788891629.26602,0.012577949091792107
1788891629.2911274,1788891629.2911274,0.012577949091792107
1788891629.3161058,1788891629.3161058,0.012577949091792107
1788891629.3411977,1788891629.3411977,0.012577949091792107
1788891629.3661685,1788891629.3661685,0.012577949091792107
1788891629.3911598,1788891629.3911598,0.011463446542620659
1788891629.4161928,1788891629.4161928,0.011463446542620659
1788891629.4411464,1788891629.4411464,0.011463446542620659
1788891629.4661999,1788891629.4661999,0.011463446542620659
1788891629.491569,1788891629.491569,0.011463446542620659
1788891629.5162263,1788891629.5162263,0.011463446542620659
1788891629.5411444,1788891629.5411444,0.011463446542620659
1788891629.5661047,1788891629.5661047,0.011463446542620659
1788891629.5912235,1788891629.5912235,0.011463446542620659
1788891629.6161597,1788891629.6161597,0.011463446542620659
1788891629.6412065,1788891629.6412065,0.011463446542620659
1788891629.6669734,1788891629.6669734,0.011463446542620659
1788891629.6911106,1788891629.6911106,0.012577949091792107
1788891629.7161183,1788891629.7161183,0.012577949091792107
1788891629.7409308,1788891629.7409308,0.012020696885883808
1788891629.7661128,1788891629.7661128,0.012020696885883808
1788891629.7915983,1788891629.7915983,0.012020696885883808
1788891629.8161209,1788891629.8161209,0.012020696885883808
1788891629.8411942,1788891629.8411942,0.012020696885883808
1788891629.8661098,1788891629.8661098,0.012020696885883808
1788891629.8912508,1788891629.8912508,0.012020696885883808
1788891629.916516,1788891629.916516,0.012020696885883808
1788891629.9411056,1788891629.9411056,0.012020696885883808
1788891629.9659827,1788891629.9659827,0.012020696885883808
1788891629.9911144,1788891629.9911144,0.012020696885883808
1788891630.0165167,1788891630.0165167,0.012020696885883808
1788891630.0412767,1788891630.0412767,0.012020696885883808
1788891630.0661445,1788891630.0661445,0.012020696885883808
1788891630.0911481,1788891630.0911481,0.012020696885883808
1788891630.1162205,1788891630.1162205,0.012020696885883808
1788891630.1415138,1788891630.1415138,0.012020696885883808
1788891630.1662195,1788891630.1662195,0.012020696885883808
1788891630.190982,1788891630.190982,0.011463446542620659
1788891630.2160637,1788891630.2160637,0.011463446542620659
1788891630.2410924,1788891630.2410924,0.011463446542620659
1788891630.2661655,1788891630.2661655,0.011463446542620659
1788891630.2912161,1788891630.2912161,0.011463446542620659
1788891630.3160353,1788891630.3160353,0.011463446542620659
1788891630.3410947,1788891630.3410947,0.011463446542620659
1788891630.3664606,1788891630.3664606,0.011463446542620659
1788891630.391306,1788891630.391306,0.011463446542620659
1788891630.4161813,1788891630.4161813,0.011463446542620659
1788891630.4411058,1788891630.4411058,0.011463446542620659
1788891630.466039,1788891630.466039,0.011463446542620659
1788891630.491188,1788891630.491188,0.012020696885883808
1788891630.51622,1788891630.51622,0.012020696885883808
1788891630.5408661,1788891630.5408661,0.012020696885883808
1788891630.566159,1788891630.566159,0.012020696885883808
1788891630.5912147,1788891630.5912147,0.012020696885883808
1788891630.6162245,1788891630.6162245,0.012020696885883808
1788891630.6414564,1788891630.6414564,0.012020696885883808
1788891630.666188,1788891630.666188,0.012020696885883808
1788891630.691081,1788891630.691081,0.012020696885883808
1788891630.7159696,1788891630.7159696,0.012020696885883808
1788891630.7411556,1788891630.7411556,0.012020696885883808
1788891630.7661057,1788891630.7661057,0.012020696885883808
1788891630.7911558,1788891630.7911558,0.012020696885883808
1788891630.8161101,1788891630.8161101,0.012020696885883808
1788891630.840867,1788891630.840867,0.012020696885883808
1788891630.8661606,1788891630.8661606,0.012020696885883808
1788891630.8909822,1788891630.8909822,0.012020696885883808
1788891630.9160771,1788891630.9160771,0.011463446542620659
1788891630.9411705,1788891630.9411705,0.011463446542620659
1788891630.9660842,1788891630.9660842,0.011463446542620659
1788891630.9910975,1788891630.9910975,0.011463446542620659
1788891631.0157564,1788891631.0157564,0.011463446542620659
1788891631.0411592,1788891631.0411592,0.011463446542620659
1788891631.0661945,1788891631.0661945,0.011463446542620659
1788891631.0911343,1788891631.0911343,0.011463446542620659
1788891631.117145,1788891631.117145,0.011463446542620659
1788891631.1412454,1788891631.1412454,0.011463446542620659
1788891631.1660821,1788891631.1660821,0.011463446542620659
1788891631.1910307,1788891631.1910307,0.011463446542620659
1788891631.2161329,1788891631.2161329,0.011463446542620659
1788891631.2410874,1788891631.2410874,0.012020696885883808
1788891631.2661378,1788891631.2661378,0.012020696885883808
1788891631.2908578,1788891631.2908578,0.012020696885883808
1788891631.3162313,1788891631.3162313,0.012020696885883808
1788891631.34089,1788891631.34089,0.012020696885883808
1788891631.3664575,1788891631.3664575,0.012020696885883808
1788891631.391148,1788891631.391148,0.012020696885883808
1788891631.415996,1788891631.415996,0.012020696885883808
1788891631.4410865,1788891631.4410865,0.012020696885883808
1788891631.4660444,1788891631.4660444,0.012020696885883808
1788891631.4911788,1788891631.4911788,0.012020696885883808
1788891631.5160291,1788891631.5160291,0.012020696885883808
1788891631.5411172,1788891631.5411172,0.012020696885883808
1788891631.5661209,1788891631.5661209,0.012020696885883808
1788891631.5912812,1788891631.5912812,0.012020696885883808
1788891631.6165264,1788891631.6165264,0.012020696885883808
1788891631.6411703,1788891631.6411703,0.011463446542620659
1788891631.666149,1788891631.666149,0.011463446542620659
1788891631.6910298,1788891631.6910298,0.011463446542620659
1788891631.7161202,1788891631.7161202,0.011463446542620659
1788891631.741112,1788891631.741112,0.011463446542620659
1788891631.7660968,1788891631.7660968,0.011463446542620659
1788891631.7912004,1788891631.7912004,0.011463446542620659
1788891631.8160603,1788891631.8160603,0.011463446542620659
1788891631.841131,1788891631.841131,0.011463446542620659
1788891631.8662467,1788891631.8662467,0.011463446542620659
1788891631.891006,1788891631.891006,0.012020696885883808
1788891631.916119,1788891631.916119,0.012020696885883808
1788891631.9410229,1788891631.9410229,0.012020696885883808
1788891631.9660652,1788891631.9660652,0.012020696885883808
1788891631.9908545,1788891631.9908545,0.012020696885883808
1788891632.0160966,1788891632.0160966,0.012020696885883808
1788891632.0411103,1788891632.0411103,0.012020696885883808
1788891632.0661278,1788891632.0661278,0.012020696885883808
1788891632.091126,1788891632.091126,0.012020696885883808
1788891632.1161468,1788891632.1161468,0.012020696885883808
1788891632.1411607,1788891632.1411607,0.012020696885883808
1788891632.1661613,1788891632.1661613,0.012020696885883808
1788891632.191075,1788891632.191075,0.012020696885883808
1788891632.215719,1788891632.215719,0.012020696885883808
1788891632.241148,1788891632.241148,0.012020696885883808
1788891632.2664886,1788891632.2664886,0.012020696885883808
1788891632.2912343,1788891632.2912343,0.012020696885883808
1788891632.3161278,1788891632.3161278,0.012020696885883808
1788891632.3412874,1788891632.3412874,0.012020696885883808
1788891632.3662243,1788891632.3662243,0.012020696885883808
1788891632.39084,1788891632.39084,0.012020696885883808
1788891632.4160528,1788891632.4160528,0.012020696885883808
1788891632.4411836,1788891632.4411836,0.012020696885883808
1788891632.4660056,1788891632.4660056,0.012020696885883808
1788891632.4911008,1788891632.4911008,0.012020696885883808
1788891632.5161645,1788891632.5161645,0.011463446542620659
1788891632.5412762,1788891632.5412762,0.011463446542620659
1788891632.566094,1788891632.566094,0.011463446542620659
1788891632.591355,1788891632.591355,0.011463446542620659
1788891632.6159506,1788891632.6159506,0.011463446542620659
1788891632.6411018,1788891632.6411018,0.011463446542620659
1788891632.6661363,1788891632.6661363,0.011463446542620659
1788891632.6912186,1788891632.6912186,0.011463446542620659
1788891632.716148,1788891632.716148,0.011463446542620659
1788891632.7411604,1788891632.7411604,0.012020696885883808
1788891632.7661195,1788891632.7661195,0.012020696885883808
1788891632.79128,1788891632.79128,0.012020696885883808
1788891632.8163114,1788891632.8163114,0.012020696885883808
1788891632.8412082,1788891632.8412082,0.012020696885883808
1788891632.8660805,1788891632.8660805,0.012020696885883808
1788891632.89085,1788891632.89085,0.012020696885883808
1788891632.9161017,1788891632.9161017,0.012020696885883808
1788891632.9411778,1788891632.9411778,0.012020696885883808
1788891632.9660878,1788891632.9660878,0.012020696885883808
1788891632.9911757,1788891632.9911757,0.012020696885883808
1788891633.0160568,1788891633.0160568,0.012020696885883808
1788891633.0411413,1788891633.0411413,0.012020696885883808
1788891633.0657861,1788891633.0657861,0.012020696885883808
1788891633.0911868,1788891633.0911868,0.012020696885883808
1788891633.115845,1788891633.115845,0.012020696885883808
1788891633.1411784,1788891633.1411784,0.012020696885883808
1788891633.1661289,1788891633.1661289,0.012020696885883808
1788891633.1910598,1788891633.1910598,0.012020696885883808
1788891633.2161126,1788891633.2161126,0.012020696885883808
1788891633.2410717,1788891633.2410717,0.012020696885883808
1788891633.2661397,1788891633.2661397,0.012020696885883808
1788891633.2913988,1788891633.2913988,0.012020696885883808
1788891633.3161938,1788891633.3161938,0.012020696885883808
1788891633.3412101,1788891633.3412101,0.012020696885883808
1788891633.3660913,1788891633.3660913,0.012020696885883808
1788891633.3911004,1788891633.3911004,0.012020696885883808
1788891633.415829,1788891633.415829,0.012020696885883808
1788891633.4411352,1788891633.4411352,0.012020696885883808
1788891633.4658215,1788891633.4658215,0.012020696885883808
1788891633.491089,1788891633.491089,0.012020696885883808
1788891633.5162356,1788891633.5162356,0.012020696885883808
1788891633.5412493,1788891633.5412493,0.012020696885883808
1788891633.566445,1788891633.566445,0.012020696885883808
1788891633.5910933,1788891633.5910933,0.012020696885883808
1788891633.616211,1788891633.616211,0.012020696885883808
1788891633.641101,1788891633.641101,0.012020696885883808
1788891633.6660624,1788891633.6660624,0.012020696885883808
1788891633.6910164,1788891633.6910164,0.012020696885883808
1788891633.7161183,1788891633.7161183,0.012020696885883808
1788891633.741062,1788891633.741062,0.012020696885883808
1788891633.766187,1788891633.766187,0.012020696885883808
1788891633.7917802,1788891633.7917802,0.012020696885883808
1788891633.8161778,1788891633.8161778,0.012020696885883808
1788891633.8411548,1788891633.8411548,0.012020696885883808
1788891633.8660471,1788891633.8660471,0.012020696885883808
1788891633.8911676,1788891633.8911676,0.012020696885883808
1788891633.91606,1788891633.91606,0.012577949091792107
1788891633.9411302,1788891633.9411302,0.012577949091792107
1788891633.9657972,1788891633.9657972,0.012577949091792107
1788891633.9911628,1788891633.9911628,0.012577949091792107
1788891634.0163665,1788891634.0163665,0.012577949091792107
1788891634.0413494,1788891634.0413494,0.012577949091792107
1788891634.066143,1788891634.066143,0.012577949091792107
1788891634.0911317,1788891634.0911317,0.012577949091792107
1788891634.1160798,1788891634.1160798,0.012577949091792107
1788891634.1408424,1788891634.1408424,0.012577949091792107
1788891634.1661427,1788891634.1661427,0.012577949091792107
1788891634.191136,1788891634.191136,0.012577949091792107
1788891634.2162015,1788891634.2162015,0.012577949091792107
1788891634.2411702,1788891634.2411702,0.012577949091792107
1788891634.2663453,1788891634.2663453,0.012577949091792107
1788891634.2913718,1788891634.2913718,0.012577949091792107
1788891634.315984,1788891634.315984,0.012577949091792107
1788891634.341053,1788891634.341053,0.012577949091792107
1788891634.3660116,1788891634.3660116,0.012577949091792107
1788891634.3911343,1788891634.3911343,0.012577949091792107
1788891634.4160657,1788891634.4160657,0.012577949091792107
1788891634.4411094,1788891634.4411094,0.012577949091792107
1788891634.4661238,1788891634.4661238,0.012577949091792107
1788891634.4911675,1788891634.4911675,0.012577949091792107
1788891634.5161846,1788891634.5161846,0.012577949091792107
1788891634.5410666,1788891634.5410666,0.012577949091792107
1788891634.566245,1788891634.566245,0.012577949091792107
1788891634.590971,1788891634.590971,0.012577949091792107
1788891634.6161823,1788891634.6161823,0.012577949091792107
1788891634.6411278,1788891634.6411278,0.012577949091792107
1788891634.6661355,1788891634.6661355,0.012577949091792107
1788891634.6911545,1788891634.6911545,0.012577949091792107
1788891634.7158344,1788891634.7158344,0.012577949091792107
1788891634.7412095,1788891634.7412095,0.012577949091792107
1788891634.767214,1788891634.767214,0.012577949091792107
1788891634.7922778,1788891634.7922778,0.012577949091792107
1788891634.816084,1788891634.816084,0.012577949091792107
1788891634.8410826,1788891634.8410826,0.012577949091792107
1788891634.866137,1788891634.866137,0.012577949091792107
1788891634.8910167,1788891634.8910167,0.012020696885883808
1788891634.9161458,1788891634.9161458,0.012020696885883808
1788891634.9408643,1788891634.9408643,0.012020696885883808
1788891634.9661446,1788891634.9661446,0.012020696885883808
1788891634.99113,1788891634.99113,0.012020696885883808
1788891635.0161119,1788891635.0161119,0.012020696885883808
1788891635.041355,1788891635.041355,0.012020696885883808
1788891635.0660596,1788891635.0660596,0.012020696885883808
1788891635.0910943,1788891635.0910943,0.012020696885883808
1788891635.1161025,1788891635.1161025,0.012020696885883808
1788891635.1411226,1788891635.1411226,0.012020696885883808
1788891635.165869,1788891635.165869,0.012020696885883808
1788891635.1911469,1788891635.1911469,0.012577949091792107
1788891635.2159677,1788891635.2159677,0.012577949091792107
1788891635.2411928,1788891635.2411928,0.012577949091792107
1788891635.266109,1788891635.266109,0.012577949091792107
1788891635.2912083,1788891635.2912083,0.012020696885883808
1788891635.3160856,1788891635.3160856,0.012020696885883808
1788891635.3409684,1788891635.3409684,0.012577949091792107
1788891635.3661432,1788891635.3661432,0.012577949091792107
1788891635.3909938,1788891635.3909938,0.012577949091792107
1788891635.4160762,1788891635.4160762,0.012020696885883808
1788891635.4411094,1788891635.4411094,0.012020696885883808
1788891635.4661317,1788891635.4661317,0.012020696885883808
1788891635.491269,1788891635.491269,0.012020696885883808
1788891635.5160496,1788891635.5160496,0.012020696885883808
1788891635.5413742,1788891635.5413742,0.012020696885883808
1788891635.5661743,1788891635.5661743,0.012020696885883808
1788891635.5909805,1788891635.5909805,0.012020696885883808
1788891635.6161947,1788891635.6161947,0.012020696885883808
1788891635.640967,1788891635.640967,0.012020696885883808
1788891635.6660714,1788891635.6660714,0.012020696885883808
1788891635.6911042,1788891635.6911042,0.012020696885883808
1788891635.716215,1788891635.716215,0.012020696885883808
1788891635.7411866,1788891635.7411866,0.012020696885883808
1788891635.7661383,1788891635.7661383,0.012020696885883808
1788891635.791345,1788891635.791345,0.012020696885883808
1788891635.816034,1788891635.816034,0.012020696885883808
1788891635.8412082,1788891635.8412082,0.012020696885883808
1788891635.8660016,1788891635.8660016,0.012020696885883808
1788891635.8910968,1788891635.8910968,0.012020696885883808
1788891635.9161186,1788891635.9161186,0.012020696885883808
1788891635.9410605,1788891635.9410605,0.012020696885883808
1788891635.9660778,1788891635.9660778,0.012020696885883808
1788891635.990857,1788891635.990857,0.012020696885883808
1788891636.0163798,1788891636.0163798,0.012020696885883808
1788891636.0408368,1788891636.0408368,0.012020696885883808
1788891636.066084,1788891636.066084,0.012020696885883808
1788891636.0907886,1788891636.0907886,0.012020696885883808
1788891636.116126,1788891636.116126,0.012020696885883808
1788891636.1408617,1788891636.1408617,0.012020696885883808
1788891636.166091,1788891636.166091,0.012020696885883808
1788891636.1911128,1788891636.1911128,0.012020696885883808
1788891636.2160745,1788891636.2160745,0.012020696885883808
1788891636.2413483,1788891636.2413483,0.012020696885883808
1788891636.2666516,1788891636.2666516,0.012020696885883808
1788891636.2910979,1788891636.2910979,0.012020696885883808
1788891636.3160913,1788891636.3160913,0.012020696885883808
1788891636.3410876,1788891636.3410876,0.012020696885883808
1788891636.3661547,1788891636.3661547,0.012020696885883808
1788891636.3911068,1788891636.3911068,0.012020696885883808
1788891636.416195,1788891636.416195,0.012020696885883808
1788891636.4407942,1788891636.4407942,0.012020696885883808
1788891636.4661007,1788891636.4661007,0.012020696885883808
1788891636.491467,1788891636.491467,0.012020696885883808
1788891636.5161636,1788891636.5161636,0.012020696885883808
1788891636.5410805,1788891636.5410805,0.012020696885883808
1788891636.566068,1788891636.566068,0.012020696885883808
1788891636.5911765,1788891636.5911765,0.012020696885883808
1788891636.6162,1788891636.6162,0.012020696885883808
1788891636.6411257,1788891636.6411257,0.012020696885883808
1788891636.6669014,1788891636.6669014,0.012020696885883808
1788891636.6911497,1788891636.6911497,0.012020696885883808
1788891636.7161937,1788891636.7161937,0.012020696885883808
1788891636.7411633,1788891636.7411633,0.012020696885883808
1788891636.7661922,1788891636.7661922,0.012020696885883808
1788891636.7910378,1788891636.7910378,0.012020696885883808
1788891636.816076,1788891636.816076,0.012020696885883808
1788891636.8408248,1788891636.8408248,0.012020696885883808
1788891636.8661842,1788891636.8661842,0.012020696885883808
1788891636.8908305,1788891636.8908305,0.012020696885883808
1788891636.9160883,1788891636.9160883,0.012020696885883808
1788891636.9411092,1788891636.9411092,0.012020696885883808
1788891636.9661696,1788891636.9661696,0.012020696885883808
1788891636.9914484,1788891636.9914484,0.012020696885883808
1788891637.0160165,1788891637.0160165,0.012020696885883808
1788891637.0411115,1788891637.0411115,0.012020696885883808
1788891637.0660853,1788891637.0660853,0.012020696885883808
1788891637.0910869,1788891637.0910869,0.012020696885883808
1788891637.1161017,1788891637.1161017,0.012020696885883808
1788891637.1411746,1788891637.1411746,0.012020696885883808
1788891637.1661465,1788891637.1661465,0.012020696885883808
1788891637.1911168,1788891637.1911168,0.012020696885883808
1788891637.216254,1788891637.216254,0.012020696885883808
1788891637.2412636,1788891637.2412636,0.012020696885883808
1788891637.2661045,1788891637.2661045,0.012020696885883808
1788891637.290859,1788891637.290859,0.012020696885883808
1788891637.3160455,1788891637.3160455,0.012020696885883808
1788891637.341151,1788891637.341151,0.012020696885883808
1788891637.3660011,1788891637.3660011,0.012577949091792107
1788891637.391181,1788891637.391181,0.012577949091792107
1788891637.4159334,1788891637.4159334,0.012577949091792107
1788891637.4411743,1788891637.4411743,0.012577949091792107
1788891637.4661443,1788891637.4661443,0.012577949091792107
1788891637.4911523,1788891637.4911523,0.012020696885883808
1788891637.516098,1788891637.516098,0.012020696885883808
1788891637.5409734,1788891637.5409734,0.012020696885883808
1788891637.5660872,1788891637.5660872,0.012020696885883808
1788891637.5909925,1788891637.5909925,0.012020696885883808
1788891637.6163363,1788891637.6163363,0.012020696885883808
1788891637.641172,1788891637.641172,0.012020696885883808
1788891637.6661506,1788891637.6661506,0.012020696885883808
1788891637.6911757,1788891637.6911757,0.012020696885883808
1788891637.7164707,1788891637.7164707,0.012020696885883808
1788891637.741154,1788891637.741154,0.012020696885883808
1788891637.7661035,1788891637.7661035,0.012020696885883808
1788891637.791122,1788891637.791122,0.012020696885883808
1788891637.8161087,1788891637.8161087,0.012020696885883808
1788891637.841068,1788891637.841068,0.011463446542620659
1788891637.8660746,1788891637.8660746,0.011463446542620659
1788891637.8909984,1788891637.8909984,0.011463446542620659
1788891637.9161553,1788891637.9161553,0.011463446542620659
1788891637.9416323,1788891637.9416323,0.011463446542620659
1788891637.9661899,1788891637.9661899,0.011463446542620659
1788891637.9913213,1788891637.9913213,0.011463446542620659
1788891638.0160756,1788891638.0160756,0.011463446542620659
1788891638.041172,1788891638.041172,0.011463446542620659
1788891638.0659857,1788891638.0659857,0.012020696885883808
1788891638.0911362,1788891638.0911362,0.012020696885883808
1788891638.116117,1788891638.116117,0.012020696885883808
1788891638.1411328,1788891638.1411328,0.012020696885883808
1788891638.1661541,1788891638.1661541,0.012020696885883808
1788891638.19129,1788891638.19129,0.012020696885883808
1788891638.216111,1788891638.216111,0.012020696885883808
1788891638.2409813,1788891638.2409813,0.012020696885883808
1788891638.2661388,1788891638.2661388,0.012020696885883808
1788891638.2909906,1788891638.2909906,0.011463446542620659
1788891638.3161244,1788891638.3161244,0.011463446542620659
1788891638.3408594,1788891638.3408594,0.011463446542620659
1788891638.3661847,1788891638.3661847,0.012020696885883808
1788891638.3911414,1788891638.3911414,0.012020696885883808
1788891638.4163587,1788891638.4163587,0.011463446542620659
1788891638.4413407,1788891638.4413407,0.011463446542620659
1788891638.4660804,1788891638.4660804,0.011463446542620659
1788891638.4911008,1788891638.4911008,0.011463446542620659
1788891638.5160587,1788891638.5160587,0.011463446542620659
1788891638.5412164,1788891638.5412164,0.011463446542620659
1788891638.5661626,1788891638.5661626,0.011463446542620659
1788891638.5911274,1788891638.5911274,0.011463446542620659
1788891638.6162426,1788891638.6162426,0.011463446542620659
1788891638.6412451,1788891638.6412451,0.011463446542620659
1788891638.6666274,1788891638.6666274,0.011463446542620659
1788891638.6911335,1788891638.6911335,0.011463446542620659
1788891638.716075,1788891638.716075,0.011463446542620659
1788891638.7410975,1788891638.7410975,0.011463446542620659
1788891638.7661507,1788891638.7661507,0.011463446542620659
1788891638.7915013,1788891638.7915013,0.011463446542620659
1788891638.8161843,1788891638.8161843,0.011463446542620659
1788891638.8411512,1788891638.8411512,0.011463446542620659
1788891638.866162,1788891638.866162,0.011463446542620659
1788891638.891149,1788891638.891149,0.011463446542620659
1788891638.9162052,1788891638.9162052,0.011463446542620659
1788891638.9411542,1788891638.9411542,0.011463446542620659
1788891638.9659755,1788891638.9659755,0.011463446542620659
1788891638.991078,1788891638.991078,0.011463446542620659
1788891639.015806,1788891639.015806,0.011463446542620659
1788891639.0411525,1788891639.0411525,0.007562690414488316
1788891639.0661392,1788891639.0661392,0.007562690414488316
1788891639.0912316,1788891639.0912316,0.007284065242856741
1788891639.1161454,1788891639.1161454,0.007284065242856741
1788891639.1414192,1788891639.1414192,0.007284065242856741
1788891639.16626,1788891639.16626,0.007284065242856741
1788891639.1911037,1788891639.1911037,0.007284065242856741
1788891639.2160892,1788891639.2160892,0.007284065242856741
1788891639.2411063,1788891639.2411063,0.007284065242856741
1788891639.2661743,1788891639.2661743,0.007284065242856741
1788891639.2911825,1788891639.2911825,0.007284065242856741
1788891639.3161433,1788891639.3161433,0.007284065242856741
1788891639.34117,1788891639.34117,0.007284065242856741
1788891639.3662958,1788891639.3662958,0.007284065242856741
1788891639.3912377,1788891639.3912377,0.007284065242856741
1788891639.4160583,1788891639.4160583,0.007284065242856741
1788891639.4410834,1788891639.4410834,0.007284065242856741
1788891639.4661267,1788891639.4661267,0.007284065242856741
1788891639.49102,1788891639.49102,0.007284065242856741
1788891639.5161333,1788891639.5161333,0.007284065242856741
1788891639.5409951,1788891639.5409951,0.007284065242856741
1788891639.5661917,1788891639.5661917,0.007284065242856741
1788891639.5910337,1788891639.5910337,0.007284065242856741
1788891639.6162453,1788891639.6162453,0.007284065242856741
1788891639.6414762,1788891639.6414762,0.007284065242856741
1788891639.6660402,1788891639.6660402,0.007284065242856741
1788891639.6915436,1788891639.6915436,0.007284065242856741
1788891639.715967,1788891639.715967,0.007284065242856741
1788891639.7411556,1788891639.7411556,0.007284065242856741
1788891639.7681785,1788891639.7681785,0.007284065242856741
1788891639.7911212,1788891639.7911212,0.007284065242856741
1788891639.815811,1788891639.815811,0.007284065242856741
1788891639.8411083,1788891639.8411083,0.007284065242856741
1788891639.8662877,1788891639.8662877,0.007284065242856741
1788891639.8912966,1788891639.8912966,0.007562690414488316
1788891639.9160657,1788891639.9160657,0.007562690414488316
1788891639.941046,1788891639.941046,0.007562690414488316
1788891639.9661396,1788891639.9661396,0.007562690414488316
1788891639.9910994,1788891639.9910994,0.007562690414488316
1788891640.0160635,1788891640.0160635,0.007562690414488316
1788891640.0416234,1788891640.0416234,0.007284065242856741
1788891640.06616,1788891640.06616,0.007284065242856741
1788891640.0912135,1788891640.0912135,0.007284065242856741
1788891640.116368,1788891640.116368,0.007284065242856741
1788891640.1410537,1788891640.1410537,0.007284065242856741
1788891640.166082,1788891640.166082,0.007284065242856741
1788891640.1911047,1788891640.1911047,0.007284065242856741
1788891640.2160985,1788891640.2160985,0.007284065242856741
1788891640.241119,1788891640.241119,0.007284065242856741
1788891640.2660265,1788891640.2660265,0.007284065242856741
1788891640.2911434,1788891640.2911434,0.007284065242856741
1788891640.3160567,1788891640.3160567,0.007284065242856741
1788891640.3413563,1788891640.3413563,0.007284065242856741
1788891640.3660169,1788891640.3660169,0.007284065242856741
1788891640.3910074,1788891640.3910074,0.007284065242856741
