simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
10.682,10.7070007,10683.0,10708.0,25.0,0.025000699999999654,0.8094,3.1592,-1.5709377943740872,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.7070007,10.732,10708.0,10733.0,25.0,0.02499929999999928,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.732,10.7570009,10733.0,10758.0,25.0,0.025000900000000215,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.7570009,10.7820005,10758.0,10783.0,25.0,0.02499960000000101,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.7820005,10.807,10783.0,10808.0,25.0,0.02499949999999984,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.807,10.8320007,10808.0,10833.0,25.0,0.025000699999999654,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.8320007,10.857,10833.0,10858.0,25.0,0.02499929999999928,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.857,10.8820009,10858.0,10883.0,25.0,0.025000900000000215,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.8820009,10.9070005,10883.0,10908.0,25.0,0.02499960000000101,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.9070005,10.9330006,10908.0,10934.0,26.0,0.026000099999999193,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.9330006,10.958,10934.0,10959.0,25.0,0.02499940000000045,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.958,10.982,10959.0,10983.0,24.0,0.023999999999999133,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
10.982,11.0070009,10983.0,11008.0,25.0,0.025000900000000215,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.0070009,11.0320005,11008.0,11033.0,25.0,0.02499960000000101,0.8095,3.1592,-1.5709377943740872,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.0320005,11.057,11033.0,11058.0,25.0,0.02499949999999984,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.057,11.0820007,11058.0,11083.0,25.0,0.025000699999999654,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.0820007,11.1060009,11083.0,11107.0,24.0,0.024000199999999694,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.1060009,11.1320009,11107.0,11133.0,26.0,0.0259999999999998,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.1320009,11.1570005,11133.0,11158.0,25.0,0.02499960000000101,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.1570005,11.182,11158.0,11183.0,25.0,0.02499949999999984,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.182,11.2070007,11183.0,11208.0,25.0,0.025000699999999654,0.8096,3.1592,-1.5709377943740872,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.2070007,11.2330008,11208.0,11234.0,26.0,0.026000099999999193,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.2330008,11.258,11234.0,11259.0,25.0,0.024999199999999888,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.258,11.2830009,11259.0,11284.0,25.0,0.025000900000000215,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.2830009,11.307,11284.0,11308.0,24.0,0.02399910000000105,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.307,11.3320007,11308.0,11333.0,25.0,0.025000699999999654,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.3320007,11.357,11333.0,11358.0,25.0,0.02499929999999928,0.8097,3.1592,-1.5709377943740872,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.357,11.3820009,11358.0,11383.0,25.0,0.025000900000000215,0.8098,3.1592,-1.5709377943740872,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.3820009,11.4080009,11383.0,11409.0,26.0,0.0259999999999998,0.8098,3.1592,-1.5709377943740872,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.4080009,11.432,11409.0,11433.0,24.0,0.02399910000000105,0.8098,3.1592,-1.5709377943740872,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.432,11.4570007,11433.0,11458.0,25.0,0.025000699999999654,0.8098,3.1592,-1.5709377943740872,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.4570007,11.482,11458.0,11483.0,25.0,0.02499929999999928,0.8099,3.1592,-1.5709377943740872,0.0,0.0,0.0,46.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099,3.1592,-1.5709377943740872,0.0,0.0,0.0
11.482,11.508,11483.0,11509.0,26.0,0.0259999999999998,0.8099,3.1592,-1.5709377943740872,0.0,0.0,0.0,47.0,0.08,0.0,0.08,0.0,0.0,1.8342192307692446,0.8083,0.8083,0.0,0.0,0.8099,3.1575,-1.5709377901143071,0.1325,0.0,0.0
11.508,11.5320005,11509.0,11533.0,24.0,0.024000500000001423,0.8099,3.1575,-1.5709377901143071,0.1325,0.0,0.0,48.0,0.08,0.0,0.08,0.0,0.0,1.9388471073518152,1.597,1.597,0.0,0.0,0.8099,3.1527,-1.5709377850453627,0.2603,0.0,0.0
11.5320005,11.557,11533.0,11558.0,25.0,0.02499949999999984,0.8099,3.1527,-1.5709377850453627,0.2603,0.0,0.0,49.0,0.08,0.0,0.08,0.0,0.0,1.9460949218984507,2.4216,2.4216,0.0,0.0,0.8099,3.1444,-1.570937780924813,0.3926,0.0,0.0
11.557,11.5820007,11558.0,11583.0,25.0,0.025000699999999654,0.8099,3.1444,-1.570937780924813,0.3926,0.0,0.0,50.0,0.08,0.0,0.08,0.0,0.0,1.9384497234077707,3.243,3.243,0.0,0.0,0.8099,3.1328,-1.5709377771667188,0.5241,0.0,0.0
11.5820007,11.607,11583.0,11608.0,25.0,0.02499929999999928,0.8099,3.1328,-1.5709377771667188,0.5241,0.0,0.0,51.0,0.08,0.0,0.08,0.0,0.0,1.9424523886669391,4.0644,4.0677,0.0,0.0,0.8099,3.118,-1.5709377745859743,0.6547,0.0,0.0
11.607,11.6320009,11608.0,11633.0,25.0,0.025000900000000215,0.8099,3.118,-1.5709377745859743,0.6547,0.0,0.0,52.0,0.08,0.0,0.08,0.0,0.0,1.94232807618924,4.8891,4.8891,0.0,0.0,0.8099,3.0999,-1.5709377722090565,0.7844,0.0,0.0
11.6320009,11.6580009,11633.0,11659.0,26.0,0.0259999999999998,0.8099,3.0999,-1.5709377722090565,0.7844,0.0,0.0,53.0,0.08,0.0,0.08,0.0,0.0,1.9381500000000143,5.7432,5.7432,0.0,0.0,0.8099,3.0777,-1.5709377703839769,0.9183,0.0,0.0
11.6580009,11.6830006,11659.0,11684.0,25.0,0.024999700000000402,0.8099,3.0777,-1.5709377703839769,0.9183,0.0,0.0,54.0,0.08,0.0,0.08,0.0,0.0,1.9463153557842379,6.5679,6.5679,0.0,0.0,0.8099,3.0531,-1.5709377687004187,1.0462,0.0,0.0
11.6830006,11.7070007,11684.0,11708.0,24.0,0.024000100000000302,0.8099,3.0531,-1.5709377687004187,1.0462,0.0,0.0,55.0,0.08,0.0,0.08,0.0,0.0,1.938879421335721,7.3566,7.3566,0.0,0.0,0.8099,3.0264,-1.5709377674554599,1.1682,0.0,0.0
11.7070007,11.732,11708.0,11733.0,25.0,0.02499929999999928,0.8099,3.0264,-1.5709377674554599,1.1682,0.0,0.0,56.0,0.08,0.0,0.08,0.0,0.0,1.9385582796318865,8.178,8.178,0.0,0.0,0.8099,2.9956,-1.5709377665811726,1.2944,0.0,0.0
11.732,11.7570009,11733.0,11758.0,25.0,0.025000900000000215,0.8099,2.9956,-1.5709377665811726,1.2944,0.0,0.0,57.0,0.08,0.0,0.08,0.0,0.0,1.9459859445059773,9.0026,9.0026,0.0,0.0,0.8099,2.9616,-1.5709377657578245,1.4197,0.0,0.0
11.7570009,11.7830009,11758.0,11784.0,26.0,0.0259999999999998,0.8099,2.9616,-1.5709377657578245,1.4197,0.0,0.0,58.0,0.08,0.0,0.08,0.0,0.0,1.9234000000000142,9.8502,9.8502,0.0,0.0,0.8099,2.9228,-1.5709377647392624,1.5713,0.0,0.0
11.7830009,11.807,11784.0,11808.0,24.0,0.02399910000000105,0.8099,2.9228,-1.5709377647392624,1.5713,0.0,0.0,59.0,0.08,0.0,0.08,0.0,0.0,1.9067548366396254,10.6258,10.6258,0.0,0.0,0.81,2.8828,-1.5709377633812034,1.7429,0.0,0.0
11.807,11.833,11808.0,11834.0,26.0,0.0259999999999998,0.81,2.8828,-1.5709377633812034,1.7429,0.0,0.0,60.0,0.08,0.0,0.08,0.0,0.0,1.9456384615384765,11.4832,11.4832,0.0,0.0,0.81,2.8357,-1.5709377627785726,1.8592,0.0,0.0
11.833,11.857,11834.0,11858.0,24.0,0.023999999999999133,0.81,2.8357,-1.5709377627785726,1.8592,0.0,0.0,61.0,0.08,0.0,0.08,0.0,0.0,1.9830145833334036,12.2882,12.2915,0.0,0.0,0.81,2.7903,-1.5709377631746673,1.9186,0.0,0.0
11.857,11.8820009,11858.0,11883.0,25.0,0.025000900000000215,0.81,2.7903,-1.5709377631746673,1.9186,0.0,0.0,62.0,0.08,0.0,0.08,0.0,0.0,1.9963701306752786,13.1358,13.1358,0.0,0.0,0.81,2.7419,-1.570937764263939,1.9531,0.0,0.0
11.8820009,11.9080009,11883.0,11909.0,26.0,0.0259999999999998,0.81,2.7419,-1.570937764263939,1.9531,0.0,0.0,63.0,0.08,0.0,0.08,0.0,0.0,2.0050923076923217,14.0194,14.0194,0.0,0.0,0.81,2.6908,-1.5709377654946945,1.973,0.0,0.0
11.9080009,11.932,11909.0,11933.0,24.0,0.02399910000000105,0.81,2.6908,-1.5709377654946945,1.973,0.0,0.0,64.0,0.08,0.0,0.08,0.0,0.0,2.0031251171918067,14.8342,14.8342,0.0,0.0,0.81,2.6433,-1.5709377671583709,1.9833,0.0,0.0
11.932,11.956,11933.0,11957.0,24.0,0.023999999999999133,0.81,2.6433,-1.5709377671583709,1.9833,0.0,0.0,65.0,0.08,0.0,0.08,0.0,0.0,2.0111625000000752,15.6523,15.6523,0.0,0.0,0.81,2.5957,-1.5709377687004187,1.9892,0.0,0.0
11.956,11.9830008,11957.0,11984.0,27.0,0.027000799999999714,0.81,2.5957,-1.5709377687004187,1.9892,0.0,0.0,66.0,0.08,0.0,0.08,0.0,0.0,2.013042206156873,16.5719,16.5752,0.0,0.0,0.81,2.5419,-1.5709377703839769,1.9928,0.0,0.0
11.9830008,12.0070009,11984.0,12008.0,24.0,0.024000100000000302,0.81,2.5419,-1.5709377703839769,1.9928,0.0,0.0,67.0,0.08,0.0,0.08,0.0,0.0,2.0152103532901715,17.3933,17.3933,0.0,0.0,0.81,2.4941,-1.5709377722090565,1.9944,0.0,0.0
12.0070009,12.0320005,12008.0,12033.0,25.0,0.02499960000000101,0.81,2.4941,-1.5709377722090565,1.9944,0.0,0.0,68.0,0.08,0.0,0.08,0.0,0.0,2.007920126721945,18.2441,18.2441,0.0,0.0,0.81,2.4442,-1.5709377737710222,1.9953,0.0,0.0
12.0320005,12.0580006,12033.0,12059.0,26.0,0.026000099999999193,0.81,2.4442,-1.5709377737710222,1.9953,0.0,0.0,69.0,0.08,0.0,0.08,0.0,0.0,2.0125730285653387,19.131,19.131,0.0,0.0,0.81,2.3923,-1.5709377750019433,1.9956,0.0,0.0
12.0580006,12.0820007,12059.0,12083.0,24.0,0.024000100000000302,0.81,2.3923,-1.5709377750019433,1.9956,0.0,0.0,70.0,0.08,0.0,0.08,0.0,0.0,2.0192665863891994,19.9524,19.9524,0.0,0.0,0.81,2.3445,-1.570937776722439,1.9957,0.0,0.0
12.0820007,12.107,12083.0,12108.0,25.0,0.02499929999999928,0.81,2.3445,-1.570937776722439,1.9957,0.0,0.0,71.0,0.08,0.0,0.08,0.0,0.0,2.007944222438285,20.8032,20.8032,0.0,0.0,0.81,2.2946,-1.570937777616661,1.9956,0.0,0.0
12.107,12.1320009,12108.0,12133.0,25.0,0.025000900000000215,0.81,2.2946,-1.570937777616661,1.9956,0.0,0.0,72.0,0.08,0.0,0.08,0.0,0.0,2.0158394297805073,21.6574,21.6574,0.0,0.0,0.81,2.2447,-1.5709377790004626,1.9954,0.0,0.0
12.1320009,12.1580009,12133.0,12159.0,26.0,0.0259999999999998,0.81,2.2447,-1.5709377790004626,1.9954,0.0,0.0,73.0,0.08,0.0,0.08,0.0,0.0,2.0123538461538635,22.5442,22.5442,0.0,0.0,0.81,2.1928,-1.5709377799513113,1.9952,0.0,0.0
12.1580009,12.182,12159.0,12183.0,24.0,0.02399910000000105,0.81,2.1928,-1.5709377799513113,1.9952,0.0,0.0,74.0,0.08,0.0,0.08,0.0,0.0,2.0152943235370464,23.3623,23.3656,0.0,0.0,0.81,2.1449,-1.570937780924813,1.995,0.0,0.0
12.182,12.2070007,12183.0,12208.0,25.0,0.025000699999999654,0.81,2.1449,-1.570937780924813,1.995,0.0,0.0,75.0,0.08,0.0,0.08,0.0,0.0,2.011725671681219,24.2164,24.2164,0.0,0.0,0.81,2.095,-1.5709377819209682,1.9948,0.0,0.0
12.2070007,12.232,12208.0,12233.0,25.0,0.02499929999999928,0.81,2.095,-1.5709377819209682,1.9948,0.0,0.0,76.0,0.08,0.0,0.08,0.0,0.0,2.0159684471165744,25.0706,25.0706,0.0,0.0,0.81,2.0451,-1.5709359720949245,1.9946,0.0,0.0
12.232,12.2570009,12233.0,12258.0,25.0,0.025000900000000215,0.81,2.0451,-1.5709359720949245,1.9946,0.0,0.0,77.0,0.08,0.0,0.08,0.0,0.0,2.0156034382762105,25.9247,25.9247,0.0,0.0,0.81,1.9953,-1.5709377834576772,1.9944,0.0,0.0
12.2570009,12.2820005,12258.0,12283.0,25.0,0.02499960000000101,0.81,1.9953,-1.5709377834576772,1.9944,0.0,0.0,78.0,0.08,0.0,0.08,0.0,0.0,2.007920126721945,26.7755,26.7755,0.0,0.0,0.81,1.9454,-1.5709377839812415,1.9942,0.0,0.0
12.2820005,12.307,12283.0,12308.0,25.0,0.02499949999999984,0.81,1.9454,-1.5709377839812415,1.9942,0.0,0.0,79.0,0.08,0.0,0.08,0.0,0.0,2.0159523190463906,27.6297,27.6297,0.0,0.0,0.81,1.8955,-1.5709377845104697,1.9941,0.0,0.0
12.307,12.3320007,12308.0,12333.0,25.0,0.025000699999999654,0.81,1.8955,-1.5709377845104697,1.9941,0.0,0.0,80.0,0.08,0.0,0.08,0.0,0.0,2.015619562652271,28.4838,28.4838,0.0,0.0,0.81,1.8457,-1.5709377850453627,1.994,0.0,0.0
12.3320007,12.357,12333.0,12358.0,25.0,0.02499929999999928,0.81,1.8457,-1.5709377850453627,1.994,0.0,0.0,81.0,0.08,0.0,0.08,0.0,0.0,2.0118383314733417,29.3346,29.3379,0.0,0.0,0.81,1.7958,-1.5709377855859197,1.9939,0.0,0.0
12.357,12.3820009,12358.0,12383.0,25.0,0.025000900000000215,0.81,1.7958,-1.5709377855859197,1.9939,0.0,0.0,82.0,0.08,0.0,0.08,0.0,0.0,2.0117095784551604,30.1887,30.1887,0.0,0.0,0.81,1.7459,-1.5709377861321414,1.9937,0.0,0.0
12.3820009,12.4070005,12383.0,12408.0,25.0,0.02499960000000101,0.81,1.7459,-1.5709377861321414,1.9937,0.0,0.0,83.0,0.08,0.0,0.08,0.0,0.0,2.015944255107997,31.0429,31.0429,0.0,0.0,0.81,1.6961,-1.5709377861321414,1.9937,0.0,0.0
12.4070005,12.432,12408.0,12433.0,25.0,0.02499949999999984,0.81,1.6961,-1.5709377861321414,1.9937,0.0,0.0,84.0,0.08,0.0,0.08,0.0,0.0,2.015716314326297,31.897,31.897,0.0,0.0,0.81,1.6462,-1.570937786684027,1.9936,0.0,0.0
12.432,12.4570007,12433.0,12458.0,25.0,0.025000699999999654,0.81,1.6462,-1.570937786684027,1.9936,0.0,0.0,85.0,0.08,0.0,0.08,0.0,0.0,2.011725671681223,32.7478,32.7511,0.0,0.0,0.81,1.5964,-1.570937786684027,1.9935,0.0,0.0
12.4570007,12.4830008,12458.0,12484.0,26.0,0.026000099999999193,0.81,1.5964,-1.570937786684027,1.9935,0.0,0.0,86.0,0.08,0.0,0.08,0.0,0.0,2.0125730285653387,33.6347,33.638,0.0,0.0,0.8101,1.5445,-1.5709377872415784,1.9934,0.0,0.0
12.4830008,12.508,12484.0,12509.0,25.0,0.024999199999999888,0.8101,1.5445,-1.5709377872415784,1.9934,0.0,0.0,87.0,0.08,0.0,0.08,0.0,0.0,2.0118463790841337,34.4888,34.4888,0.0,0.0,0.8101,1.4947,-1.5709377872415784,1.9934,0.0,0.0
12.508,12.5320005,12509.0,12533.0,24.0,0.024000500000001423,0.8101,1.4947,-1.5709377872415784,1.9934,0.0,0.0,88.0,0.08,0.0,0.08,0.0,0.0,2.0151767671505714,35.3069,35.3102,0.0,0.0,0.8101,1.4468,-1.5709357968079392,1.9933,0.0,0.0
12.5320005,12.5580006,12533.0,12559.0,26.0,0.026000099999999193,0.8101,1.4468,-1.5709357968079392,1.9933,0.0,0.0,89.0,0.08,0.0,0.08,0.0,0.0,2.016090322729596,36.197,36.197,0.0,0.0,0.8101,1.395,-1.5709377878047937,1.9933,0.0,0.0
12.5580006,12.5820007,12559.0,12583.0,24.0,0.024000100000000302,0.8101,1.395,-1.5709377878047937,1.9933,0.0,0.0,90.0,0.08,0.0,0.08,0.0,0.0,2.0113999525001662,37.0152,37.0152,0.0,0.0,0.8101,1.3471,-1.5709377878047937,1.9933,0.0,0.0
12.5820007,12.607,12583.0,12608.0,25.0,0.02499929999999928,0.8101,1.3471,-1.5709377878047937,1.9933,0.0,0.0,91.0,0.08,0.0,0.08,0.0,0.0,2.0118383314733417,37.866,37.8693,0.0,0.0,0.8101,1.2973,-1.5709377878047937,1.9932,0.0,0.0
12.607,12.6320009,12608.0,12633.0,25.0,0.025000900000000215,0.8101,1.2973,-1.5709377878047937,1.9932,0.0,0.0,92.0,0.08,0.0,0.08,0.0,0.0,2.0117095784551604,38.7201,38.7201,0.0,0.0,0.8101,1.2474,-1.5709377883736741,1.9932,0.0,0.0
12.6320009,12.6570005,12633.0,12658.0,25.0,0.02499960000000101,0.8101,1.2474,-1.5709377883736741,1.9932,0.0,0.0,93.0,0.08,0.0,0.08,0.0,0.0,2.015944255107997,39.5743,39.5743,0.0,0.0,0.8101,1.1976,-1.5709377883736741,1.9932,0.0,0.0
12.6570005,12.682,12658.0,12683.0,25.0,0.02499949999999984,0.8101,1.1976,-1.5709377883736741,1.9932,0.0,0.0,94.0,0.08,0.0,0.08,0.0,0.0,2.0157163143263053,40.4284,40.4284,0.0,0.0,0.8101,1.1477,-1.5709377883736741,1.9932,0.0,0.0
12.682,12.7070007,12683.0,12708.0,25.0,0.025000699999999654,0.8101,1.1477,-1.5709377883736741,1.9932,0.0,0.0,95.0,0.08,0.0,0.08,0.0,0.0,2.0117256716812144,41.2792,41.2825,0.0,0.0,0.8101,1.0979,-1.5709377883736741,1.9931,0.0,0.0
12.7070007,12.732,12708.0,12733.0,25.0,0.02499929999999928,0.8101,1.0979,-1.5709377883736741,1.9931,0.0,0.0,96.0,0.08,0.0,0.08,0.0,0.0,2.0118383314733332,42.1333,42.1333,0.0,0.0,0.8101,1.048,-1.5709377883736741,1.9931,0.0,0.0
