event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
90,54848579885339,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
100,54848604869986,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,54848605072407,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
111,54848630217245,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
112,54848630411440,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
122,54848654777555,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
123,54848655012386,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
133,54848679552458,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
134,54848679744560,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
144,54848707344011,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,54848707625851,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
155,54848730378293,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
156,54848730611271,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
166,54848757933863,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
167,54848758244106,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
177,54848782281633,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
178,54848782591345,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
188,54848808334488,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
189,54848808587564,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
199,54848829962717,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
200,54848830152734,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210,54848857110641,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
211,54848857303463,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
221,54848880077566,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,54848880249880,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
232,54848904630963,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
233,54848904849022,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
243,54848929667077,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
244,54848929843458,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
