event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
93,54848581556921,/autodrive/roboracer_1/left_encoder,JointState,1789425899652053455,,"{""position"":[0.0],""velocity"":[]}"
94,54848581745415,/autodrive/roboracer_1/right_encoder,JointState,1789425899652053455,,"{""position"":[0.0],""velocity"":[]}"
104,54848606498818,/autodrive/roboracer_1/left_encoder,JointState,1789425899677053455,,"{""position"":[0.0],""velocity"":[]}"
105,54848606720755,/autodrive/roboracer_1/right_encoder,JointState,1789425899677053455,,"{""position"":[0.0],""velocity"":[]}"
115,54848631731752,/autodrive/roboracer_1/left_encoder,JointState,1789425899702058155,,"{""position"":[0.0],""velocity"":[]}"
116,54848631943490,/autodrive/roboracer_1/right_encoder,JointState,1789425899702058155,,"{""position"":[0.0],""velocity"":[]}"
126,54848656464606,/autodrive/roboracer_1/left_encoder,JointState,1789425899727063455,,"{""position"":[0.0],""velocity"":[]}"
127,54848656670693,/autodrive/roboracer_1/right_encoder,JointState,1789425899727063455,,"{""position"":[0.0],""velocity"":[]}"
137,54848680906724,/autodrive/roboracer_1/left_encoder,JointState,1789425899752063455,,"{""position"":[0.0],""velocity"":[]}"
138,54848681070391,/autodrive/roboracer_1/right_encoder,JointState,1789425899752063455,,"{""position"":[0.0],""velocity"":[]}"
148,54848709269981,/autodrive/roboracer_1/left_encoder,JointState,1789425899777053455,,"{""position"":[0.0],""velocity"":[]}"
149,54848709517065,/autodrive/roboracer_1/right_encoder,JointState,1789425899777053455,,"{""position"":[0.0],""velocity"":[]}"
159,54848732111420,/autodrive/roboracer_1/left_encoder,JointState,1789425899802053455,,"{""position"":[0.0],""velocity"":[]}"
160,54848732331514,/autodrive/roboracer_1/right_encoder,JointState,1789425899802053455,,"{""position"":[0.0],""velocity"":[]}"
170,54848760085627,/autodrive/roboracer_1/left_encoder,JointState,1789425899827058155,,"{""position"":[0.0],""velocity"":[]}"
171,54848760300060,/autodrive/roboracer_1/right_encoder,JointState,1789425899827058155,,"{""position"":[0.0],""velocity"":[]}"
181,54848784287092,/autodrive/roboracer_1/left_encoder,JointState,1789425899852063455,,"{""position"":[0.0],""velocity"":[]}"
182,54848784508308,/autodrive/roboracer_1/right_encoder,JointState,1789425899852063455,,"{""position"":[0.0],""velocity"":[]}"
192,54848810135824,/autodrive/roboracer_1/left_encoder,JointState,1789425899877063455,,"{""position"":[0.0],""velocity"":[]}"
193,54848810340789,/autodrive/roboracer_1/right_encoder,JointState,1789425899877063455,,"{""position"":[0.0],""velocity"":[]}"
203,54848831301393,/autodrive/roboracer_1/left_encoder,JointState,1789425899902053455,,"{""position"":[0.0],""velocity"":[]}"
204,54848831432870,/autodrive/roboracer_1/right_encoder,JointState,1789425899902053455,,"{""position"":[0.0],""velocity"":[]}"
214,54848858719023,/autodrive/roboracer_1/left_encoder,JointState,1789425899927053455,,"{""position"":[0.0],""velocity"":[]}"
215,54848858901186,/autodrive/roboracer_1/right_encoder,JointState,1789425899927053455,,"{""position"":[0.0],""velocity"":[]}"
225,54848881426371,/autodrive/roboracer_1/left_encoder,JointState,1789425899952058155,,"{""position"":[0.0],""velocity"":[]}"
226,54848881595739,/autodrive/roboracer_1/right_encoder,JointState,1789425899952058155,,"{""position"":[0.0],""velocity"":[]}"
236,54848905868138,/autodrive/roboracer_1/left_encoder,JointState,1789425899977063455,,"{""position"":[0.0],""velocity"":[]}"
237,54848905993473,/autodrive/roboracer_1/right_encoder,JointState,1789425899977063455,,"{""position"":[0.0],""velocity"":[]}"
247,54848930971909,/autodrive/roboracer_1/left_encoder,JointState,1789425900002063455,,"{""position"":[0.0],""velocity"":[]}"
