event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
54,6061868702362,/autodrive/roboracer_1/imu,Imu,1789294806796991085,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-9.4912,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
61,6061890805859,/autodrive/roboracer_1/imu,Imu,1789294806821828382,,"{""angular_velocity_x_radps"":-0.0016,""angular_velocity_y_radps"":0.4434,""ax_mps2"":-3.7761,""ay_mps2"":-0.0096,""az_mps2"":20.839,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.008,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
70,6061917842320,/autodrive/roboracer_1/imu,Imu,1789294806847200274,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0546,""ax_mps2"":-0.3053,""ay_mps2"":-0.0016,""az_mps2"":1.6892,""orientation_w"":0.707,""orientation_x"":0.0094,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
79,6061940676652,/autodrive/roboracer_1/imu,Imu,1789294806872537531,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0212,""ax_mps2"":-0.0352,""ay_mps2"":-0.0011,""az_mps2"":0.3684,""orientation_w"":0.707,""orientation_x"":0.0097,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
88,6061965060225,/autodrive/roboracer_1/imu,Imu,1789294806896913931,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0169,""ax_mps2"":-0.0135,""ay_mps2"":0.0007,""az_mps2"":0.2383,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
96,6061989547494,/autodrive/roboracer_1/imu,Imu,1789294806922242752,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0148,""ax_mps2"":-0.0108,""ay_mps2"":-0.0003,""az_mps2"":0.2101,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
105,6062017481123,/autodrive/roboracer_1/imu,Imu,1789294806946858252,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0131,""ax_mps2"":-0.0097,""ay_mps2"":0.0009,""az_mps2"":0.1804,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
114,6062039831093,/autodrive/roboracer_1/imu,Imu,1789294806972273426,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0116,""ax_mps2"":-0.0084,""ay_mps2"":0.001,""az_mps2"":0.1643,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
123,6062065225808,/autodrive/roboracer_1/imu,Imu,1789294806996698558,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0103,""ax_mps2"":-0.008,""ay_mps2"":-0.001,""az_mps2"":0.1458,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
133,6062089875903,/autodrive/roboracer_1/imu,Imu,1789294807021926840,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0091,""ax_mps2"":-0.0065,""ay_mps2"":0.0001,""az_mps2"":0.1306,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
141,6062117194164,/autodrive/roboracer_1/imu,Imu,1789294807047030648,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0081,""ax_mps2"":-0.0056,""ay_mps2"":-0.0005,""az_mps2"":0.1143,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
151,6062140882000,/autodrive/roboracer_1/imu,Imu,1789294807072815416,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0071,""ax_mps2"":-0.0053,""ay_mps2"":0.0001,""az_mps2"":0.0982,""orientation_w"":0.707,""orientation_x"":0.0106,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
160,6062165085015,/autodrive/roboracer_1/imu,Imu,1789294807097124740,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0063,""ax_mps2"":-0.004,""ay_mps2"":0.0004,""az_mps2"":0.0757,""orientation_w"":0.707,""orientation_x"":0.0106,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
169,6062190181950,/autodrive/roboracer_1/imu,Imu,1789294807121673705,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0056,""ax_mps2"":-0.0046,""ay_mps2"":0.0007,""az_mps2"":0.0724,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
180,6062218348095,/autodrive/roboracer_1/imu,Imu,1789294807146932765,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.005,""ax_mps2"":-0.0035,""ay_mps2"":-0.0009,""az_mps2"":0.0681,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
186,6062241913581,/autodrive/roboracer_1/imu,Imu,1789294807172221801,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0044,""ax_mps2"":-0.0031,""ay_mps2"":-0.0006,""az_mps2"":0.0573,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
196,6062264698219,/autodrive/roboracer_1/imu,Imu,1789294807197122838,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0039,""ax_mps2"":-0.0021,""ay_mps2"":0.0008,""az_mps2"":0.0331,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
205,6062289240842,/autodrive/roboracer_1/imu,Imu,1789294807222089258,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0035,""ax_mps2"":-0.0025,""ay_mps2"":0.0012,""az_mps2"":0.0473,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
213,6062316030289,/autodrive/roboracer_1/imu,Imu,1789294807246883524,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0031,""ax_mps2"":-0.0024,""ay_mps2"":0.0003,""az_mps2"":0.0428,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
222,6062339461983,/autodrive/roboracer_1/imu,Imu,1789294807272172590,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0027,""ax_mps2"":-0.0021,""ay_mps2"":0.0003,""az_mps2"":0.0297,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
