event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
5,4541878592952,/autodrive/roboracer_1/left_encoder,JointState,1789486937834488491,,"{""position"":[0.0],""velocity"":[]}"
6,4541878753947,/autodrive/roboracer_1/right_encoder,JointState,1789486937834488491,,"{""position"":[0.0],""velocity"":[]}"
19,4541902994300,/autodrive/roboracer_1/left_encoder,JointState,1789486937859488486,,"{""position"":[0.0],""velocity"":[]}"
20,4541903145758,/autodrive/roboracer_1/right_encoder,JointState,1789486937859488486,,"{""position"":[0.0],""velocity"":[]}"
34,4541926283820,/autodrive/roboracer_1/left_encoder,JointState,1789486937884488481,,"{""position"":[0.0],""velocity"":[]}"
35,4541926442301,/autodrive/roboracer_1/right_encoder,JointState,1789486937884488481,,"{""position"":[0.0],""velocity"":[]}"
49,4541951409619,/autodrive/roboracer_1/left_encoder,JointState,1789486937909488490,,"{""position"":[0.0],""velocity"":[]}"
50,4541951551991,/autodrive/roboracer_1/right_encoder,JointState,1789486937909488490,,"{""position"":[0.0],""velocity"":[]}"
64,4541978497540,/autodrive/roboracer_1/left_encoder,JointState,1789486937934488496,,"{""position"":[0.0],""velocity"":[]}"
65,4541978677298,/autodrive/roboracer_1/right_encoder,JointState,1789486937934488496,,"{""position"":[0.0],""velocity"":[]}"
80,4542001612231,/autodrive/roboracer_1/left_encoder,JointState,1789486937959488481,,"{""position"":[0.0],""velocity"":[]}"
81,4542001759582,/autodrive/roboracer_1/right_encoder,JointState,1789486937959488481,,"{""position"":[0.0],""velocity"":[]}"
99,4542026639619,/autodrive/roboracer_1/left_encoder,JointState,1789486937984488493,,"{""position"":[0.0],""velocity"":[]}"
100,4542026778675,/autodrive/roboracer_1/right_encoder,JointState,1789486937984488493,,"{""position"":[0.0],""velocity"":[]}"
116,4542051345792,/autodrive/roboracer_1/left_encoder,JointState,1789486938009488481,,"{""position"":[0.0],""velocity"":[]}"
117,4542051461497,/autodrive/roboracer_1/right_encoder,JointState,1789486938009488481,,"{""position"":[0.0],""velocity"":[]}"
135,4542078337959,/autodrive/roboracer_1/left_encoder,JointState,1789486938034488481,,"{""position"":[0.0],""velocity"":[]}"
136,4542078459785,/autodrive/roboracer_1/right_encoder,JointState,1789486938034488481,,"{""position"":[0.0],""velocity"":[]}"
153,4542101702038,/autodrive/roboracer_1/left_encoder,JointState,1789486938060488481,,"{""position"":[0.0],""velocity"":[]}"
154,4542101822511,/autodrive/roboracer_1/right_encoder,JointState,1789486938060488481,,"{""position"":[0.0],""velocity"":[]}"
170,4542126535906,/autodrive/roboracer_1/left_encoder,JointState,1789486938084488502,,"{""position"":[0.0],""velocity"":[]}"
171,4542126736641,/autodrive/roboracer_1/right_encoder,JointState,1789486938084488502,,"{""position"":[0.0],""velocity"":[]}"
188,4542153144926,/autodrive/roboracer_1/left_encoder,JointState,1789486938109488508,,"{""position"":[0.0],""velocity"":[]}"
189,4542153341383,/autodrive/roboracer_1/right_encoder,JointState,1789486938109488508,,"{""position"":[0.0],""velocity"":[]}"
207,4542176436315,/autodrive/roboracer_1/left_encoder,JointState,1789486938135488501,,"{""position"":[0.0],""velocity"":[]}"
208,4542176581272,/autodrive/roboracer_1/right_encoder,JointState,1789486938135488501,,"{""position"":[0.0],""velocity"":[]}"
224,4542202558524,/autodrive/roboracer_1/left_encoder,JointState,1789486938159488481,,"{""position"":[0.0],""velocity"":[]}"
225,4542202752637,/autodrive/roboracer_1/right_encoder,JointState,1789486938159488481,,"{""position"":[0.0],""velocity"":[]}"
242,4542228045899,/autodrive/roboracer_1/left_encoder,JointState,1789486938184488496,,"{""position"":[0.0],""velocity"":[]}"
243,4542228227109,/autodrive/roboracer_1/right_encoder,JointState,1789486938184488496,,"{""position"":[0.0],""velocity"":[]}"
260,4542251440922,/autodrive/roboracer_1/left_encoder,JointState,1789486938209488502,,"{""position"":[0.0],""velocity"":[]}"
261,4542251607526,/autodrive/roboracer_1/right_encoder,JointState,1789486938209488502,,"{""position"":[0.0],""velocity"":[]}"
278,4542276067704,/autodrive/roboracer_1/left_encoder,JointState,1789486938234488508,,"{""position"":[0.0327],""velocity"":[]}"
279,4542276201010,/autodrive/roboracer_1/right_encoder,JointState,1789486938234488508,,"{""position"":[0.036],""velocity"":[]}"
297,4542301311969,/autodrive/roboracer_1/left_encoder,JointState,1789486938259488481,,"{""position"":[0.1047],""velocity"":[]}"
298,4542301454591,/autodrive/roboracer_1/right_encoder,JointState,1789486938259488481,,"{""position"":[0.1145],""velocity"":[]}"
315,4542326527052,/autodrive/roboracer_1/left_encoder,JointState,1789486938284488520,,"{""position"":[0.1963],""velocity"":[]}"
316,4542326653426,/autodrive/roboracer_1/right_encoder,JointState,1789486938284488520,,"{""position"":[0.2062],""velocity"":[]}"
332,4542351563419,/autodrive/roboracer_1/left_encoder,JointState,1789486938309488481,,"{""position"":[0.3043],""velocity"":[]}"
333,4542351700051,/autodrive/roboracer_1/right_encoder,JointState,1789486938309488481,,"{""position"":[0.3207],""velocity"":[]}"
350,4542378268128,/autodrive/roboracer_1/left_encoder,JointState,1789486938334488532,,"{""position"":[0.4451],""velocity"":[]}"
351,4542378472289,/autodrive/roboracer_1/right_encoder,JointState,1789486938334488532,,"{""position"":[0.468],""velocity"":[]}"
368,4542401596914,/autodrive/roboracer_1/left_encoder,JointState,1789486938360488481,,"{""position"":[0.625],""velocity"":[]}"
369,4542401764550,/autodrive/roboracer_1/right_encoder,JointState,1789486938360488481,,"{""position"":[0.6512],""velocity"":[]}"
386,4542427944871,/autodrive/roboracer_1/left_encoder,JointState,1789486938384488481,,"{""position"":[0.8181],""velocity"":[]}"
387,4542428120993,/autodrive/roboracer_1/right_encoder,JointState,1789486938384488481,,"{""position"":[0.8508],""velocity"":[]}"
404,4542450918298,/autodrive/roboracer_1/left_encoder,JointState,1789486938410488481,,"{""position"":[1.0832],""velocity"":[]}"
405,4542451078402,/autodrive/roboracer_1/right_encoder,JointState,1789486938410488481,,"{""position"":[1.1225],""velocity"":[]}"
