event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
402,7944743441972,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
403,7944744237207,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
411,7944767402915,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
412,7944767645020,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
420,7944792509202,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
421,7944792806401,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
429,7944818483823,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
430,7944818721389,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
438,7944842227878,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
439,7944842487456,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
447,7944868563177,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
453,7944870723279,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
456,7944892430253,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
457,7944892723104,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
465,7944916984833,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
466,7944917270821,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
474,7944942300635,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
475,7944942544323,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
483,7944968434504,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
484,7944968643898,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
492,7944993391551,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
493,7944993637644,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
501,7945018446131,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
502,7945018713173,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
510,7945043310012,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
516,7945046030138,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
519,7945067586960,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
520,7945067848422,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
528,7945092384427,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
529,7945092668531,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
537,7945116968081,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
543,7945120061980,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
546,7945143350689,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
547,7945143697361,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
555,7945168046243,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
556,7945168305120,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
564,7945192188498,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
565,7945192496317,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
573,7945218475165,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
574,7945218737899,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
582,7945243231704,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
583,7945243539163,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
591,7945268312684,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
592,7945268526877,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
600,7945292326888,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
601,7945292622504,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
609,7945319473843,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
