event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
61,10383731343723,/autodrive/roboracer_1/imu,Imu,1789463243716584503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":-0.0007,""ay_mps2"":0.0002,""az_mps2"":0.0075,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
69,10383751173935,/autodrive/roboracer_1/imu,Imu,1789463243741584503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":-0.0001,""ay_mps2"":-0.0004,""az_mps2"":0.0027,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
78,10383775489270,/autodrive/roboracer_1/imu,Imu,1789463243766589503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0001,""ay_mps2"":0.0004,""az_mps2"":0.0005,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
87,10383799989642,/autodrive/roboracer_1/imu,Imu,1789463243791591503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1041,""ax_mps2"":5.3429,""ay_mps2"":0.0,""az_mps2"":0.1473,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
95,10383825322409,/autodrive/roboracer_1/imu,Imu,1789463243816592503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1003,""ax_mps2"":5.3124,""ay_mps2"":0.0002,""az_mps2"":0.1464,""orientation_w"":0.707,""orientation_x"":0.0095,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
105,10383850419934,/autodrive/roboracer_1/imu,Imu,1789463243841584503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0893,""ax_mps2"":5.2779,""ay_mps2"":0.0004,""az_mps2"":0.1362,""orientation_w"":0.7071,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
114,10383874922661,/autodrive/roboracer_1/imu,Imu,1789463243866584503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.079,""ax_mps2"":5.2407,""ay_mps2"":0.0008,""az_mps2"":0.1203,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
123,10383900178874,/autodrive/roboracer_1/imu,Imu,1789463243891589503,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":-0.0699,""ax_mps2"":5.2066,""ay_mps2"":0.0011,""az_mps2"":0.1131,""orientation_w"":0.7071,""orientation_x"":0.0073,""orientation_y"":0.0073,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
132,10383926908838,/autodrive/roboracer_1/imu,Imu,1789463243916591503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0617,""ax_mps2"":5.164,""ay_mps2"":-0.0009,""az_mps2"":0.0857,""orientation_w"":0.7071,""orientation_x"":0.0067,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
143,10383950853405,/autodrive/roboracer_1/imu,Imu,1789463243941592503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0545,""ax_mps2"":5.1311,""ay_mps2"":-0.0005,""az_mps2"":0.0827,""orientation_w"":0.7071,""orientation_x"":0.0062,""orientation_y"":0.0062,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
150,10383974444207,/autodrive/roboracer_1/imu,Imu,1789463243966584503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0482,""ax_mps2"":5.1009,""ay_mps2"":-0.0001,""az_mps2"":0.0872,""orientation_w"":0.7071,""orientation_x"":0.0057,""orientation_y"":0.0057,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
159,10384000451984,/autodrive/roboracer_1/imu,Imu,1789463243991584503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0426,""ax_mps2"":5.0669,""ay_mps2"":-0.0003,""az_mps2"":0.082,""orientation_w"":0.7071,""orientation_x"":0.0053,""orientation_y"":0.0053,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
168,10384024541223,/autodrive/roboracer_1/imu,Imu,1789463244016589503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0377,""ax_mps2"":5.0262,""ay_mps2"":-0.0005,""az_mps2"":0.0615,""orientation_w"":0.7071,""orientation_x"":0.005,""orientation_y"":0.005,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
177,10384049502171,/autodrive/roboracer_1/imu,Imu,1789463244041591503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0333,""ax_mps2"":4.9959,""ay_mps2"":0.0005,""az_mps2"":0.0655,""orientation_w"":0.7071,""orientation_x"":0.0047,""orientation_y"":0.0047,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
186,10384074750850,/autodrive/roboracer_1/imu,Imu,1789463244066592503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0294,""ax_mps2"":4.963,""ay_mps2"":-0.0002,""az_mps2"":0.0642,""orientation_w"":0.7071,""orientation_x"":0.0044,""orientation_y"":0.0044,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
194,10384099147878,/autodrive/roboracer_1/imu,Imu,1789463244091584503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.026,""ax_mps2"":4.9283,""ay_mps2"":-0.0014,""az_mps2"":0.0575,""orientation_w"":0.7071,""orientation_x"":0.0042,""orientation_y"":0.0042,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
203,10384124431152,/autodrive/roboracer_1/imu,Imu,1789463244116584503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.023,""ax_mps2"":4.8961,""ay_mps2"":-0.002,""az_mps2"":0.0573,""orientation_w"":0.7071,""orientation_x"":0.0039,""orientation_y"":0.0039,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
213,10384149837809,/autodrive/roboracer_1/imu,Imu,1789463244141589503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0203,""ax_mps2"":4.8661,""ay_mps2"":-0.0002,""az_mps2"":0.0621,""orientation_w"":0.7071,""orientation_x"":0.0037,""orientation_y"":0.0037,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
222,10384174474367,/autodrive/roboracer_1/imu,Imu,1789463244166591503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.018,""ax_mps2"":4.8273,""ay_mps2"":-0.0002,""az_mps2"":0.0457,""orientation_w"":0.7071,""orientation_x"":0.0036,""orientation_y"":0.0036,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
232,10384200582041,/autodrive/roboracer_1/imu,Imu,1789463244191592503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0159,""ax_mps2"":4.7963,""ay_mps2"":-0.001,""az_mps2"":0.0476,""orientation_w"":0.7071,""orientation_x"":0.0034,""orientation_y"":0.0034,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
240,10384224372499,/autodrive/roboracer_1/imu,Imu,1789463244216584503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.014,""ax_mps2"":4.7606,""ay_mps2"":0.0013,""az_mps2"":0.038,""orientation_w"":0.7071,""orientation_x"":0.0033,""orientation_y"":0.0033,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
249,10384249559742,/autodrive/roboracer_1/imu,Imu,1789463244241584503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0124,""ax_mps2"":4.7314,""ay_mps2"":-0.0005,""az_mps2"":0.0445,""orientation_w"":0.7071,""orientation_x"":0.0032,""orientation_y"":0.0032,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
258,10384274475245,/autodrive/roboracer_1/imu,Imu,1789463244266589503,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.011,""ax_mps2"":4.6981,""ay_mps2"":0.0006,""az_mps2"":0.0402,""orientation_w"":0.7071,""orientation_x"":0.0031,""orientation_y"":0.0031,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
