bag_time,time,speed,steering
1788878272.90589,1788878272.9058528,0.49638858437538147,-0.004976168740540743
1788878272.9519818,1788878272.9519563,0.4971678853034973,0.003902365453541279
1788878273.0042758,1788878273.0042393,0.49033021926879883,-0.013323947787284851
1788878273.053403,1788878273.053352,0.4946064352989197,-0.007431771606206894
1788878273.103574,1788878273.103546,0.4955217242240906,-0.006170605309307575
1788878273.1533976,1788878273.15336,0.2729720175266266,-0.1657043993473053
1788878273.2040606,1788878273.2040217,0.2651764154434204,-0.3235621750354767
1788878273.2537646,1788878273.253712,0.26047462224960327,-0.33004072308540344
1788878273.3035383,1788878273.3035014,0.25609421730041504,-0.3360764980316162
1788878273.3538492,1788878273.3537984,0.26000234484672546,-0.33069148659706116
1788878273.4040816,1788878273.4040549,0.26127320528030396,-0.32894039154052734
1788878273.4545915,1788878273.454564,0.26166778802871704,-0.3283967077732086
1788878273.503104,1788878273.5030694,0.2601999044418335,-0.33041927218437195
1788878273.5529542,1788878273.5529058,0.2745315432548523,-0.3106718063354492
1788878273.6032917,1788878273.6032522,0.28559014201164246,-0.29543420672416687
1788878273.6533866,1788878273.653303,0.30276352167129517,-0.271771103143692
1788878273.7028794,1788878273.7028244,0.3219847083091736,-0.24528633058071136
1788878273.7531407,1788878273.753105,0.3416573703289032,-0.21817947924137115
1788878273.8035169,1788878273.8034792,0.35459572076797485,-0.2003517746925354
1788878273.853879,1788878273.8538444,0.3728269934654236,-0.1752309948205948
1788878273.903082,1788878273.9030428,0.3856053948402405,-0.15762370824813843
1788878273.9530096,1788878273.9529722,0.404321551322937,-0.13183483481407166
1788878274.005211,1788878274.005183,0.4179856479167938,-0.11300713568925858
1788878274.0543895,1788878274.0543456,0.430703729391098,-0.0954829677939415
1788878274.102855,1788878274.1028166,0.436565637588501,-0.08740588277578354
1788878274.153267,1788878274.1532216,0.4482841193675995,-0.0712590217590332
1788878274.2039423,1788878274.2038817,0.4545609951019287,-0.06261017173528671
1788878274.253049,1788878274.2530224,0.4600437879562378,-0.05505545437335968
1788878274.3039722,1788878274.3039393,0.46542197465896606,-0.047644879668951035
1788878274.3531888,1788878274.3531559,0.47124016284942627,-0.03962801769375801
1788878274.4039793,1788878274.4039261,0.4774739444255829,-0.031038528308272362
1788878274.4538448,1788878274.4537992,0.4771709144115448,-0.03145609796047211
1788878274.5028749,1788878274.502833,0.4821520149707794,-0.024592647328972816
1788878274.5549307,1788878274.5548987,0.4819580614566803,-0.024859894067049026
1788878274.6071699,1788878274.60713,0.48025235533714294,-0.027210159227252007
1788878274.654558,1788878274.6543963,0.48546653985977173,-0.020025592297315598
1788878274.7050235,1788878274.7049847,0.4856993854045868,-0.019704759120941162
1788878274.7531157,1788878274.7530239,0.48427098989486694,-0.02167290635406971
1788878274.8038425,1788878274.8038085,0.48279598355293274,-0.023705342784523964
1788878274.856079,1788878274.8560507,0.4813377857208252,-0.025714566931128502
1788878274.9028485,1788878274.902754,0.4798433780670166,-0.02777368575334549
1788878274.9562354,1788878274.9561882,0.4853494465351105,-0.02018691599369049
1788878275.0031717,1788878275.0031219,0.4859471619129181,-0.01936333067715168
1788878275.054025,1788878275.0539844,0.4849357008934021,-0.020757034420967102
1788878275.1036098,1788878275.103573,0.48362162709236145,-0.022567659616470337
1788878275.1534202,1788878275.1533594,0.4822996258735657,-0.024389246478676796
1788878275.204025,1788878275.2039685,0.48135238885879517,-0.025694465264678
1788878275.2558541,1788878275.2557418,0.487756609916687,-0.01687012054026127
1788878275.302288,1788878275.302251,0.4888496696949005,-0.015363970771431923
1788878275.3537092,1788878275.3536716,0.4879925847053528,-0.016544952988624573
1788878275.4027019,1788878275.4026616,0.4871421456336975,-0.017716756090521812
1788878275.4518924,1788878275.4518225,0.486432820558548,-0.018694156780838966
1788878275.50462,1788878275.5045512,0.4857504963874817,-0.019634315744042397
1788878275.5536008,1788878275.5535448,0.4850579798221588,-0.02058851346373558
1788878275.6017556,1788878275.6017034,0.48404747247695923,-0.021980920806527138
1788878275.6522248,1788878275.6521766,0.4829486012458801,-0.023495035246014595
1788878275.7035952,1788878275.7035398,0.4894418716430664,-0.014547973871231079
1788878275.754637,1788878275.754605,0.4907552897930145,-0.012738257646560669
1788878275.803303,1788878275.8032548,0.4904765486717224,-0.013122300617396832
1788878275.8530354,1788878275.852956,0.4894467294216156,-0.014541290700435638
1788878275.9029129,1788878275.9028757,0.48874714970588684,-0.015505228191614151
1788878275.9559176,1788878275.9558585,0.4881160259246826,-0.016374874860048294
1788878276.0019078,1788878276.0018737,0.4875160753726959,-0.017201552167534828
1788878276.0533803,1788878276.053329,0.486881285905838,-0.018076226115226746
1788878276.1039276,1788878276.1038854,0.4862205386161804,-0.018986627459526062
1788878276.1521952,1788878276.1521418,0.48549723625183105,-0.019983265548944473
1788878276.203253,1788878276.2031972,0.4847525358200073,-0.02100941725075245
1788878276.254217,1788878276.2541912,0.48359984159469604,-0.02259770780801773
1788878276.304268,1788878276.3042302,0.4826274812221527,-0.023937515914440155
1788878276.3544383,1788878276.3544083,0.4891759753227234,-0.014914380386471748
1788878276.404288,1788878276.4042106,0.4904479682445526,-0.013161681592464447
1788878276.4532387,1788878276.4531982,0.48971027135849,-0.014178150333464146
1788878276.5039878,1788878276.5039392,0.4889400601387024,-0.01523945014923811
1788878276.5560603,1788878276.556025,0.48847121000289917,-0.015885457396507263
1788878276.603292,1788878276.6032515,0.4878930151462555,-0.016682133078575134
1788878276.6546779,1788878276.6546144,0.4873085916042328,-0.0174874197691679
1788878276.7030163,1788878276.702983,0.48666656017303467,-0.0183720625936985
1788878276.7546816,1788878276.7546186,0.4859819710254669,-0.019315367564558983
1788878276.8033605,1788878276.8030882,0.48493507504463196,-0.02075789123773575
1788878276.853089,1788878276.853033,0.48407474160194397,-0.02194334752857685
1788878276.9037418,1788878276.9036999,0.48324161767959595,-0.02309129573404789
1788878276.9523299,1788878276.9522343,0.48975569009780884,-0.014115579426288605
1788878277.0033305,1788878277.0032966,0.4910255968570709,-0.012365767732262611
1788878277.0553198,1788878277.055277,0.4903419315814972,-0.013307795859873295
1788878277.1041338,1788878277.104091,0.48961687088012695,-0.014306841418147087
1788878277.1536102,1788878277.1535707,0.48891353607177734,-0.015275981277227402
1788878277.2047067,1788878277.2046287,0.4881024956703186,-0.016393525525927544
1788878277.253016,1788878277.2529752,0.48730188608169556,-0.017496680840849876
1788878277.3032534,1788878277.3032043,0.4865163564682007,-0.01857904903590679
1788878277.3531506,1788878277.3531024,0.48567575216293335,-0.019737323746085167
1788878277.4040923,1788878277.404059,0.48466771841049194,-0.021126268431544304
1788878277.4533029,1788878277.453254,0.4837689995765686,-0.022364597767591476
1788878277.5035884,1788878277.5035129,0.48977166414260864,-0.014093568548560143
1788878277.553441,1788878277.5533962,0.4909241199493408,-0.012505603022873402
1788878277.6043098,1788878277.6042867,0.4905194938182831,-0.013063146732747555
1788878277.6535718,1788878277.6535172,0.4898526668548584,-0.013981971889734268
1788878277.703318,1788878277.7032876,0.48925352096557617,-0.014807498082518578
1788878277.7549434,1788878277.7548997,0.48869800567626953,-0.015572948381304741
1788878277.8023028,1788878277.802259,0.4881340563297272,-0.01635001413524151
1788878277.8535426,1788878277.8534894,0.4875335991382599,-0.017177369445562363
1788878277.9030955,1788878277.903052,0.48687446117401123,-0.018085597082972527
1788878277.9531114,1788878277.953073,0.4863187074661255,-0.018851391971111298
1788878278.0042496,1788878278.0042036,0.4857604503631592,-0.019620615988969803
1788878278.0543509,1788878278.0543098,0.4851619303226471,-0.02044530026614666
1788878278.1028929,1788878278.1028657,0.49097850918769836,-0.012430683709681034
1788878278.1533508,1788878278.1533127,0.4922312796115875,-0.010704493150115013
1788878278.2042356,1788878278.2041192,0.4919426441192627,-0.011102169752120972
1788878278.2544694,1788878278.2544239,0.49151811003685,-0.011687143705785275
1788878278.3050992,1788878278.305031,0.49114716053009033,-0.01219826377928257
1788878278.353089,1788878278.3530366,0.4909551739692688,-0.012462801299989223
1788878278.4036825,1788878278.4035995,0.4906555414199829,-0.012875691056251526
1788878278.4538066,1788878278.4537551,0.4902734160423279,-0.013402225449681282
1788878278.5036418,1788878278.5035913,0.48993951082229614,-0.013862300664186478
1788878278.5528102,1788878278.5527713,0.48959416151046753,-0.014338145963847637
1788878278.6021013,1788878278.6020727,0.4891914129257202,-0.01489307638257742
1788878278.6531653,1788878278.6531198,0.4888274669647217,-0.015394583344459534
1788878278.7050095,1788878278.7049682,0.4884995222091675,-0.01584644429385662
1788878278.7528937,1788878278.7528567,0.4881924092769623,-0.016269626095891
1788878278.806462,1788878278.8064144,0.4878617823123932,-0.016725173220038414
1788878278.8541882,1788878278.8541305,0.48754000663757324,-0.017168549820780754
1788878278.903224,1788878278.903153,0.4871596395969391,-0.01769268326461315
1788878278.9538982,1788878278.953857,0.4868220090866089,-0.018157867714762688
1788878279.0018613,1788878279.001827,0.4865058958530426,-0.01859346777200699
1788878279.0522676,1788878279.052194,0.48620322346687317,-0.019010523334145546
1788878279.1039848,1788878279.1039412,0.48587629199028015,-0.019460998475551605
1788878279.1530337,1788878279.1529953,0.48551398515701294,-0.019960183650255203
1788878279.2039826,1788878279.203941,0.4850758910179138,-0.020563865080475807
1788878279.2540936,1788878279.253962,0.49040651321411133,-0.013218821957707405
1788878279.3028915,1788878279.3028612,0.49174073338508606,-0.011380393989384174
1788878279.351942,1788878279.3518884,0.49191927909851074,-0.011134378612041473
1788878279.4031165,1788878279.4030786,0.4915302097797394,-0.011670459993183613
1788878279.454068,1788878279.4540088,0.4909064769744873,-0.012529927305877209
1788878279.5031343,1788878279.5031025,0.4902929365634918,-0.013375324197113514
1788878279.5551805,1788878279.5551305,0.4897237718105316,-0.014159565791487694
1788878279.6040058,1788878279.6039684,0.48902374505996704,-0.01512411143630743
1788878279.6544118,1788878279.6543713,0.4884451627731323,-0.015921352431178093
1788878279.7043347,1788878279.7042482,0.4879375398159027,-0.016620799899101257
1788878279.7544394,1788878279.7544024,0.48746898770332336,-0.017266418784856796
1788878279.8042958,1788878279.804261,0.48701825737953186,-0.017887482419610023
1788878279.8546832,1788878279.8546276,0.4865541458129883,-0.018526986241340637
1788878279.9028416,1788878279.902806,0.4861048758029938,-0.0191460270434618
1788878279.9527512,1788878279.9527197,0.4856995642185211,-0.01970449648797512
1788878280.0020027,1788878280.0019708,0.4853273034095764,-0.02021743729710579
1788878280.0533497,1788878280.053318,0.48486843705177307,-0.020849691703915596
1788878280.1031256,1788878280.1030884,0.4845373034477234,-0.021305959671735764
1788878280.1545088,1788878280.1544688,0.48936668038368225,-0.014651614241302013
1788878280.2072272,1788878280.207184,0.49059948325157166,-0.012952934019267559
1788878280.254754,1788878280.2547107,0.4907965064048767,-0.012681437656283379
1788878280.3046348,1788878280.30461,0.4906928241252899,-0.012824319303035736
1788878280.353347,1788878280.3533056,0.49050629138946533,-0.013081328012049198
1788878280.4041443,1788878280.4041014,0.49035486578941345,-0.0132899833843112
1788878280.4541261,1788878280.4540768,0.4902268946170807,-0.01346631906926632
1788878280.506116,1788878280.5060499,0.4901226758956909,-0.013609920628368855
1788878280.5532038,1788878280.553158,0.49001002311706543,-0.013765118084847927
1788878280.6033168,1788878280.6032488,0.4899216592311859,-0.013886876404285431
1788878280.6542325,1788878280.6541483,0.4897528886795044,-0.014119436033070087
1788878280.70406,1788878280.7040184,0.48967990279197693,-0.014220011420547962
1788878280.7538762,1788878280.7538228,0.48963651061058044,-0.014279786497354507
1788878280.8028262,1788878280.8027713,0.48963043093681335,-0.014288177713751793
1788878280.8522885,1788878280.8522077,0.48965421319007874,-0.014255423098802567
1788878280.9031167,1788878280.9030712,0.4896256923675537,-0.014294690452516079
1788878280.9532783,1788878280.9532473,0.4896661341190338,-0.014238973148167133
1788878281.0038445,1788878281.00382,0.4897594153881073,-0.01411046739667654
1788878281.0519788,1788878281.0519488,0.4898461103439331,-0.01399097591638565
1788878281.103507,1788878281.1034632,0.48496386408805847,-0.02071819268167019
1788878281.1540902,1788878281.1540406,0.48359715938568115,-0.02260139025747776
1788878281.2030673,1788878281.2030392,0.4833097457885742,-0.022997401654720306
1788878281.253123,1788878281.2531013,0.48335006833076477,-0.022941846400499344
1788878281.3040466,1788878281.304001,0.48350438475608826,-0.022729234769940376
1788878281.3529654,1788878281.3529315,0.4886336028575897,-0.015661684796214104
1788878281.4039724,1788878281.403939,0.490267813205719,-0.013409932143986225
1788878281.4540365,1788878281.454,0.4909460246562958,-0.012475419789552689
1788878281.503094,1788878281.503016,0.4913630187511444,-0.011900859884917736
1788878281.5532882,1788878281.5532534,0.49179717898368835,-0.01130260806530714
1788878281.6051333,1788878281.6050966,0.4921504259109497,-0.010815875604748726
1788878281.6551168,1788878281.655084,0.4924995005130768,-0.010334879159927368
1788878281.7034166,1788878281.7033646,0.48817092180252075,-0.016299234703183174
1788878281.7541704,1788878281.754125,0.4875023663043976,-0.01722044125199318
1788878281.8051465,1788878281.8051152,0.4879065155982971,-0.0166635662317276
1788878281.8538563,1788878281.853803,0.48870450258255005,-0.015563992783427238
1788878281.903934,1788878281.9038913,0.489514023065567,-0.01444857008755207
1788878281.9529326,1788878281.9528928,0.4903397858142853,-0.013310745358467102
1788878282.0030713,1788878282.0030394,0.4910779893398285,-0.012293609790503979
1788878282.0534277,1788878282.053376,0.4919085204601288,-0.01114919874817133
1788878282.1041567,1788878282.1041062,0.4927714467048645,-0.009960204362869263
1788878282.1542964,1788878282.1542077,0.49370890855789185,-0.008668482303619385
1788878282.204864,1788878282.2048132,0.49459171295166016,-0.007452042773365974
1788878282.2527692,1788878282.2527294,0.4955315589904785,-0.006157025694847107
1788878282.303257,1788878282.3032112,0.4916987121105194,-0.011438293382525444
1788878282.3551037,1788878282.3550649,0.49113646149635315,-0.012213028036057949
1788878282.4042058,1788878282.404151,0.48684895038604736,-0.018120773136615753
1788878282.4531343,1788878282.4527955,0.4861951172351837,-0.0190216563642025
1788878282.5028794,1788878282.5028248,0.4867212772369385,-0.01829666458070278
1788878282.5534735,1788878282.5534222,0.48749467730522156,-0.017231004312634468
1788878282.6041033,1788878282.6040425,0.483718603849411,-0.022434046491980553
1788878282.6532722,1788878282.6532342,0.48326146602630615,-0.023063944652676582
1788878282.7039926,1788878282.7039597,0.48377346992492676,-0.022358456626534462
1788878282.7575765,1788878282.7575116,0.484608918428421,-0.021207310259342194
1788878282.8061743,1788878282.8060308,0.4856027662754059,-0.019837887957692146
1788878282.8541653,1788878282.854088,0.48661792278289795,-0.01843910850584507
1788878282.9030795,1788878282.9030094,0.48762261867523193,-0.017054729163646698
1788878282.9527464,1788878282.9526966,0.4886744022369385,-0.015605490654706955
1788878283.0039096,1788878283.0038757,0.4853271245956421,-0.020217696204781532
1788878283.0532892,1788878283.0532558,0.4850465953350067,-0.020604213699698448
1788878283.1041622,1788878283.1041088,0.48568931221961975,-0.019718633964657784
1788878283.1535532,1788878283.153494,0.4866054654121399,-0.01845625787973404
1788878283.2030978,1788878283.2030678,0.4876333177089691,-0.017039965838193893
1788878283.2539034,1788878283.253852,0.4888218939304352,-0.01540223415941
1788878283.303242,1788878283.303204,0.48559635877609253,-0.0198467206209898
1788878283.3551793,1788878283.355126,0.48105788230895996,-0.02610025554895401
1788878283.4032598,1788878283.403208,0.4804687798023224,-0.02691194973886013
1788878283.4530294,1788878283.4529836,0.47683820128440857,-0.03191452845931053
1788878283.5049906,1788878283.5049427,0.47666192054748535,-0.03215741366147995
1788878283.5534582,1788878283.5534172,0.47334927320480347,-0.036721911281347275
1788878283.604243,1788878283.604186,0.47342076897621155,-0.03662336990237236
1788878283.6542559,1788878283.6541655,0.4704831838607788,-0.04067106544971466
1788878283.7032354,1788878283.7031732,0.4706830680370331,-0.04039566218852997
1788878283.7531004,1788878283.7530646,0.47157159447669983,-0.039171330630779266
1788878283.8033042,1788878283.8032696,0.4611937403678894,-0.053470928221940994
1788878283.854478,1788878283.8544304,0.45171070098876953,-0.06653756648302078
1788878283.9049807,1788878283.9049275,0.44283631443977356,-0.07876554876565933
1788878283.9530647,1788878283.952998,0.4379958510398865,-0.08543521165847778
1788878284.003363,1788878284.003291,0.4313564896583557,-0.09458351880311966
1788878284.0562835,1788878284.0562284,0.4361547529697418,-0.08797204494476318
1788878284.103149,1788878284.1030822,0.4420153796672821,-0.0798967033624649
1788878284.153314,1788878284.1532755,0.3377646505832672,-0.22354324162006378
1788878284.2040021,1788878284.2039576,0.313114196062088,-0.2575089931488037
1788878284.2540772,1788878284.2540405,0.3120849132537842,-0.25892719626426697
1788878284.3045828,1788878284.3045251,0.31930190324783325,-0.2489829659461975
1788878284.354244,1788878284.3541944,0.3348732590675354,-0.22752727568149567
1788878284.4031436,1788878284.4030945,0.35331955552101135,-0.2021102011203766
1788878284.454425,1788878284.4543498,0.3724960386753082,-0.1756870597600937
1788878284.504198,1788878284.504163,0.3918946087360382,-0.14895786345005035
1788878284.5535212,1788878284.5534756,0.4104590117931366,-0.12337804585695267
1788878284.6040533,1788878284.604009,0.42857685685157776,-0.09841358661651611
1788878284.653735,1788878284.6536822,0.44534990191459656,-0.07530208677053452
1788878284.7031057,1788878284.7030778,0.4609091281890869,-0.05386309325695038
1788878284.753125,1788878284.753083,0.47425976395606995,-0.035467322915792465
1788878284.803948,1788878284.8039129,0.486123263835907,-0.019120661541819572
1788878284.8542,1788878284.8541508,0.49604475498199463,-0.005449911113828421
1788878284.902923,1788878284.9028876,0.49619850516319275,0.005238065496087074
1788878284.954172,1788878284.9541254,0.48989012837409973,0.01393034216016531
1788878285.0040395,1788878285.004007,0.48526743054389954,0.02029993385076523
1788878285.0530386,1788878285.0529962,0.4818599820137024,0.024995027109980583
1788878285.1031861,1788878285.1031342,0.47979140281677246,0.027845336124300957
1788878285.153488,1788878285.153449,0.4791405200958252,0.028742153197526932
1788878285.2041929,1788878285.204165,0.4789344370365143,0.029026135802268982
1788878285.2530112,1788878285.2529588,0.4799043834209442,0.02768964320421219
1788878285.3038225,1788878285.3037834,0.4801884889602661,0.02729819528758526
1788878285.3541615,1788878285.3540974,0.48160406947135925,0.025347644463181496
1788878285.4032435,1788878285.4032018,0.4819903075695038,0.024815456941723824
1788878285.4540958,1788878285.4540632,0.48292672634124756,0.02352518029510975
1788878285.504109,1788878285.504042,0.48351699113845825,0.02271186374127865
1788878285.5561876,1788878285.5561504,0.4839361906051636,0.022134244441986084
1788878285.603249,1788878285.6031916,0.48440083861351013,0.021494019776582718
1788878285.6535664,1788878285.653511,0.48471030592918396,0.021067602559924126
1788878285.7050517,1788878285.7049925,0.48530808091163635,0.02024391107261181
1788878285.7536879,1788878285.7536297,0.485514760017395,0.019959120079874992
1788878285.8034873,1788878285.803445,0.4861781895160675,0.01904498040676117
1788878285.855058,1788878285.8550258,0.48633313179016113,0.01883150078356266
1788878285.9030032,1788878285.9029617,0.4864843189716339,0.018623176962137222
1788878285.9541621,1788878285.9540813,0.486811101436615,0.018172895535826683
1788878286.0029156,1788878286.0028746,0.48669523000717163,0.018332570791244507
1788878286.053179,1788878286.053109,0.486962229013443,0.0179646797478199
1788878286.1030617,1788878286.1030364,0.4863320291042328,0.018833020702004433
1788878286.153314,1788878286.1532786,0.48687034845352173,0.018091285601258278
1788878286.203888,1788878286.2038531,0.48660382628440857,0.01845853216946125
1788878286.2537677,1788878286.2537277,0.48625245690345764,0.018942663446068764
1788878286.302839,1788878286.302803,0.48714253306388855,0.01771622523665428
1788878286.3540103,1788878286.3539352,0.4868888258934021,0.018065832555294037
1788878286.403986,1788878286.4039297,0.48676466941833496,0.018236907199025154
1788878286.453182,1788878286.453132,0.4871765971183777,0.01766929030418396
1788878286.5041533,1788878286.5041113,0.48720622062683105,0.017628483474254608
1788878286.5528197,1788878286.5527844,0.48733407258987427,0.017452307045459747
1788878286.6037786,1788878286.6037447,0.4877939522266388,0.016818644478917122
1788878286.6531103,1788878286.65307,0.48783233761787415,0.016765737906098366
1788878286.7031388,1788878286.7031145,0.4890751540660858,0.01505330204963684
1788878286.7541811,1788878286.7541487,0.4887504577636719,0.015500679612159729
1788878286.8039978,1788878286.8039572,0.488646000623703,0.015644598752260208
1788878286.8526928,1788878286.8526635,0.4890979826450348,0.015021828934550285
1788878286.9033897,1788878286.903348,0.4890630841255188,0.015069905668497086
1788878286.95395,1788878286.9538949,0.4890233874320984,0.015124635770916939
1788878287.003047,1788878287.00298,0.48931166529655457,0.014727408066391945
1788878287.054902,1788878287.0548537,0.4891970157623291,0.014885379001498222
1788878287.103053,1788878287.1030104,0.48903051018714905,0.015114817768335342
1788878287.15305,1788878287.1530106,0.4893084168434143,0.014731857925653458
1788878287.2040083,1788878287.2039673,0.4891658425331116,0.01492832787334919
1788878287.2536461,1788878287.2535949,0.48929116129875183,0.014755666255950928
1788878287.3037508,1788878287.3037074,0.4885009825229645,0.0158444382250309
1788878287.3546667,1788878287.3545747,0.4893069863319397,0.014733860269188881
1788878287.4029012,1788878287.4028676,0.48971739411354065,0.01416836492717266
1788878287.4529662,1788878287.4528854,0.48895615339279175,0.015217268839478493
1788878287.5029175,1788878287.502878,0.48999184370040894,0.013790175318717957
1788878287.5532854,1788878287.5532382,0.4894179105758667,0.014580987393856049
1788878287.6047068,1788878287.6046767,0.4891437888145447,0.014958708547055721
1788878287.6541195,1788878287.6540718,0.4903676211833954,0.013272390700876713
1788878287.7026863,1788878287.7026565,0.4898986518383026,0.013918612152338028
1788878287.753181,1788878287.753121,0.4888136088848114,0.015413671731948853
1788878287.8038723,1788878287.8038309,0.48984596133232117,0.013991213403642178
1788878287.8544743,1788878287.8544178,0.4890983998775482,0.015021276660263538
1788878287.9041817,1788878287.9041338,0.4891187846660614,0.014993162825703621
1788878287.953141,1788878287.9530728,0.4895903170108795,0.014343437738716602
1788878288.0051386,1788878288.0050788,0.4897734820842743,0.014091046527028084
1788878288.053036,1788878288.0530078,0.4901275634765625,0.01360316202044487
1788878288.1038265,1788878288.1037688,0.49059322476387024,0.01296154409646988
1788878288.1543584,1788878288.154312,0.490669846534729,0.01285595167428255
1788878288.2041976,1788878288.204147,0.4909018874168396,0.012536238878965378
1788878288.2528727,1788878288.2528296,0.4912952184677124,0.01199425756931305
1788878288.30309,1788878288.3030531,0.49139603972435,0.011855351738631725
1788878288.3539429,1788878288.3538933,0.4904651641845703,0.013138007372617722
1788878288.4027784,1788878288.4027226,0.4915456175804138,0.011649237014353275
1788878288.4532254,1788878288.4531817,0.49196657538414,0.011069231666624546
1788878288.502797,1788878288.50277,0.49113577604293823,0.01221395842730999
1788878288.5556061,1788878288.555519,0.49237099289894104,0.010511966422200203
1788878288.6033301,1788878288.6032917,0.4927671551704407,0.009966094046831131
1788878288.6541579,1788878288.65411,0.4930184781551361,0.009619818069040775
1788878288.7048578,1788878288.704809,0.49335530400276184,0.009155686013400555
1788878288.7542636,1788878288.754179,0.4934289753437042,0.00905417650938034
1788878288.8031616,1788878288.803118,0.4934118390083313,0.009077789261937141
1788878288.854306,1788878288.8541667,0.49483808875083923,0.007112587336450815
1788878288.9040358,1788878288.9039843,0.4938967525959015,0.008409613743424416
1788878288.9533253,1788878288.9532695,0.4934852421283722,0.008976631797850132
1788878289.003209,1788878289.0031116,0.4947611689567566,0.007218561135232449
1788878289.0532908,1788878289.053262,0.4934847056865692,0.008977376855909824
1788878289.1037507,1788878289.103718,0.4927736818790436,0.00995711050927639
1788878289.1544352,1788878289.1543925,0.4925238788127899,0.010301297530531883
1788878289.204829,1788878289.2047913,0.49256768822669983,0.010240939445793629
1788878289.253829,1788878289.253771,0.4925709664821625,0.010236424393951893
1788878289.3040917,1788878289.3040326,0.4914630651473999,0.011762996204197407
1788878289.3530638,1788878289.3530188,0.4927021563053131,0.010055648162961006
1788878289.4033747,1788878289.4033008,0.4932205379009247,0.00934137124568224
1788878289.4534209,1788878289.4533837,0.492292195558548,0.010620523244142532
1788878289.5043895,1788878289.5043488,0.4941132664680481,0.008111296221613884
1788878289.553805,1788878289.5537698,0.4952440559864044,0.006553179584443569
1788878289.6025357,1788878289.6024902,0.4949128329753876,0.007009591441601515
1788878289.654131,1788878289.6540935,0.4966805875301361,0.004573811311274767
1788878289.7027853,1788878289.7027206,0.4964287281036377,0.004920821636915207
1788878289.7533648,1788878289.753307,0.4966650605201721,0.004595186095684767
1788878289.8039246,1788878289.8038938,0.4985661804676056,0.00197563786059618
1788878289.8530107,1788878289.852946,0.4981424808502197,0.0025594558101147413
1788878289.9029293,1788878289.9028916,0.49820324778556824,0.002475748537108302
1788878289.9529965,1788878289.9529433,0.4983114004135132,0.002326713176444173
1788878290.0042048,1788878290.0041528,0.49812257289886475,0.0025869086384773254
1788878290.0534263,1788878290.0533624,0.49864915013313293,0.0018613291904330254
1788878290.1030195,1788878290.102983,0.49875181913375854,0.001719866064377129
1788878290.1532052,1788878290.1531708,0.4975482225418091,0.003378306981176138
1788878290.2040453,1788878290.2040038,0.49778398871421814,0.0030534151010215282
1788878290.2534802,1788878290.2534368,0.4978187382221222,0.003005562350153923
1788878290.3057697,1788878290.3057094,0.4976867139339447,0.0031874696724116802
1788878290.3539476,1788878290.353888,0.49659302830696106,0.004694452974945307
1788878290.4037616,1788878290.4037292,0.4981178939342499,0.002593325451016426
1788878290.453792,1788878290.4537425,0.4986584186553955,0.0018485463224351406
1788878290.5050707,1788878290.5050306,0.49787330627441406,0.0029303559567779303
1788878290.5536242,1788878290.5535822,0.4977332651615143,0.0031233415938913822
1788878290.6050084,1788878290.6049762,0.49772754311561584,0.003131215227767825
1788878290.6550279,1788878290.6549952,0.4995875060558319,0.0005683882627636194
1788878290.702798,1788878290.70275,0.4991832673549652,0.0011253627017140388
1788878290.7528408,1788878290.752803,0.4991307556629181,0.001197707955725491
