event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
0,52585520571025,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1,52585520791249,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11,52585544672129,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
12,52585544892613,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
22,52585570987414,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
23,52585571266869,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
33,52585595699566,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
34,52585595871139,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
44,52585619474978,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
49,52585620868437,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
55,52585644536967,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
56,52585644731914,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
66,52585670079169,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
67,52585670294584,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
77,52585694717353,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
78,52585694904023,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88,52585719225030,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
89,52585719405379,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
99,52585745402586,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
100,52585745582825,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
110,52585770155044,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
111,52585770334311,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
121,52585794801834,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
122,52585795033790,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
132,52585819627178,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
133,52585819822365,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
143,52585845335793,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
144,52585845535739,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
154,52585870156179,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
155,52585870366714,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
165,52585894426761,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
166,52585894612139,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
176,52585920036059,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
177,52585920234472,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
187,52585945034579,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
188,52585945223675,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
198,52585970170388,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
199,52585970367388,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
